Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Joe Daniher,10.0,7.0,17.0,7.0,4.0,1.0,1.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,3.0,12.0,12.0,70.6,1.0,3.0,1.0,0.0,0.0,0.0,10.0,178.0,2.0,1.0,1.0,89.0,1,1
Charlie Cameron,13.0,4.0,17.0,6.0,2.0,0.0,5.0,0.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,4.0,14.0,13.0,76.5,0.0,2.0,0.0,1.0,0.0,0.0,7.0,239.0,4.0,3.0,4.0,89.0,1,0
Rhys Mathieson,5.0,12.0,17.0,2.0,0.0,1.0,5.0,0.0,1.0,2.0,4.0,4.0,1.0,2.0,3.0,9.0,7.0,12.0,70.6,0.0,1.0,0.0,0.0,1.0,3.0,6.0,220.0,2.0,1.0,2.0,73.0,1,0
Oscar McInerney,8.0,9.0,17.0,3.0,2.0,0.0,2.0,23.0,0.0,1.0,7.0,6.0,3.0,1.0,1.0,11.0,7.0,10.0,58.8,1.0,1.0,5.0,0.0,2.0,5.0,8.0,197.0,3.0,1.0,1.0,79.0,1,0
Daniel McStay,11.0,4.0,15.0,8.0,2.0,1.0,5.0,0.0,1.0,3.0,0.0,1.0,0.0,3.0,0.0,3.0,12.0,10.0,66.7,0.0,1.0,4.0,0.0,0.0,0.0,5.0,323.0,1.0,1.0,4.0,87.0,1,0
Jarrod Berry,6.0,8.0,14.0,4.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,11.0,11.0,78.6,0.0,0.0,1.0,0.0,0.0,1.0,1.0,113.0,1.0,1.0,1.0,75.0,1,0
Tom Fullarton,6.0,8.0,14.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,10.0,6.0,12.0,85.7,0.0,0.0,3.0,0.0,1.0,2.0,5.0,201.0,1.0,5.0,0.0,82.0,1,0
Mitch Robinson,9.0,4.0,13.0,2.0,0.0,0.0,3.0,0.0,1.0,3.0,4.0,4.0,4.0,1.0,1.0,4.0,7.0,6.0,46.2,0.0,0.0,0.0,0.0,1.0,3.0,3.0,342.0,5.0,2.0,0.0,56.0,1,0
Brandon Starcevich,10.0,2.0,12.0,4.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,4.0,3.0,1.0,1.0,3.0,8.0,10.0,83.3,0.0,0.0,2.0,0.0,0.0,0.0,4.0,272.0,2.0,6.0,0.0,78.0,1,0
Ryan Lester,6.0,5.0,11.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,8.0,11.0,100.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0,95.0,0.0,6.0,0.0,92.0,1,0
Lincoln McCarthy,8.0,3.0,11.0,4.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,3.0,7.0,5.0,45.5,0.0,2.0,0.0,0.0,0.0,1.0,6.0,235.0,3.0,0.0,0.0,84.0,1,0
Callum Ah Chee,5.0,6.0,11.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,3.0,0.0,0.0,3.0,5.0,6.0,10.0,90.9,0.0,0.0,1.0,0.0,0.0,1.0,4.0,210.0,2.0,0.0,0.0,66.0,1,0
Nakia Cockatoo,5.0,3.0,8.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,5.0,5.0,7.0,87.5,0.0,0.0,3.0,0.0,0.0,0.0,5.0,60.0,1.0,0.0,4.0,74.0,1,0
Keidean Coleman,2.0,5.0,7.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,7.0,100.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,36.0,0.0,3.0,0.0,83.0,1,0
Jaxon Prior,4.0,3.0,7.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,6.0,6.0,85.7,1.0,0.0,3.0,0.0,0.0,0.0,0.0,74.0,1.0,1.0,0.0,82.0,1,0
Thomas Berry,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,26.0,1,0
