Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Dale Morris,6.0,8.0,14.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,9.0,6.0,10.0,71.4,3.0,0.0,4.0,0.0,0.0,0.0,2.0,197.0,1.0,9.0,0.0,93.0,0.5,0
Fletcher Roberts,6.0,7.0,13.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,8.0,4.0,11.0,84.6,1.0,0.0,5.0,0.0,0.0,0.0,2.0,88.0,2.0,10.0,0.0,87.0,0.5,0
Lachlan Hunter,10.0,3.0,13.0,5.0,0.0,1.0,2.0,0.0,1.0,3.0,1.0,3.0,0.0,0.0,1.0,1.0,12.0,8.0,61.5,0.0,0.0,0.0,0.0,0.0,1.0,3.0,216.0,2.0,0.0,0.0,57.0,0.5,0
Tory Dickson,7.0,4.0,11.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,7.0,5.0,5.0,45.5,0.0,1.0,1.0,0.0,0.0,1.0,4.0,131.0,2.0,1.0,0.0,83.0,0.5,0
Joshua Prudden,7.0,4.0,11.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,3.0,8.0,9.0,81.8,0.0,0.0,1.0,0.0,0.0,1.0,1.0,113.0,2.0,6.0,0.0,80.0,0.5,0
Will Minson,5.0,5.0,10.0,3.0,0.0,0.0,4.0,38.0,0.0,3.0,0.0,4.0,0.0,0.0,3.0,3.0,6.0,8.0,80.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,22.0,2.0,2.0,2.0,90.0,0.5,0
Michael Talia,9.0,1.0,10.0,6.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,2.0,8.0,8.0,80.0,0.0,2.0,4.0,0.0,0.0,0.0,5.0,221.0,1.0,2.0,0.0,85.0,0.5,0
Thomas Boyd,6.0,3.0,9.0,3.0,0.0,1.0,1.0,5.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,3.0,6.0,3.0,33.3,1.0,1.0,0.0,0.0,0.0,1.0,2.0,92.0,3.0,1.0,0.0,82.0,0.5,0
Koby Stevens,4.0,4.0,8.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,3.0,1.0,1.0,3.0,7.0,3.0,4.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,70.0,2.0,1.0,1.0,24.0,0.5,0
Jack Redpath,7.0,1.0,8.0,4.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,2.0,5.0,4.0,5.0,62.5,3.0,3.0,1.0,0.0,0.0,0.0,5.0,137.0,4.0,0.0,1.0,90.0,0.5,0
Gary Ablett,24.0,6.0,30.0,2.0,1.0,0.0,6.0,0.0,1.0,8.0,8.0,4.0,3.0,5.0,2.0,14.0,15.0,22.0,73.3,0.0,0.0,3.0,1.0,2.0,6.0,5.0,740.0,8.0,4.0,1.0,87.0,0.5,1
Kade Kolodjashnij,19.0,11.0,30.0,10.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,5.0,6.0,0.0,1.0,7.0,22.0,23.0,76.7,0.0,0.0,2.0,4.0,0.0,1.0,3.0,506.0,6.0,9.0,0.0,91.0,0.5,0
Michael Rischitelli,9.0,12.0,21.0,4.0,1.0,0.0,4.0,0.0,1.0,4.0,7.0,3.0,0.0,1.0,1.0,10.0,11.0,17.0,81.0,1.0,2.0,1.0,0.0,7.0,0.0,3.0,252.0,3.0,1.0,0.0,80.0,0.5,0
Touk Miller,7.0,14.0,21.0,0.0,0.0,1.0,2.0,0.0,1.0,4.0,5.0,2.0,1.0,0.0,0.0,12.0,8.0,14.0,66.7,0.0,0.0,0.0,0.0,3.0,2.0,6.0,238.0,2.0,1.0,0.0,85.0,0.5,0
Nick Malceski,11.0,7.0,18.0,6.0,1.0,0.0,5.0,0.0,1.0,4.0,2.0,3.0,1.0,2.0,1.0,5.0,14.0,16.0,88.9,0.0,1.0,3.0,0.0,0.0,2.0,4.0,422.0,3.0,2.0,1.0,87.0,0.5,0
Aaron Hall,8.0,9.0,17.0,2.0,2.0,0.0,2.0,0.0,0.0,2.0,3.0,7.0,2.0,1.0,3.0,10.0,9.0,10.0,58.8,0.0,0.0,1.0,0.0,2.0,1.0,5.0,203.0,7.0,3.0,1.0,85.0,0.5,0
Tom Lynch,13.0,3.0,16.0,9.0,2.0,3.0,4.0,1.0,1.0,4.0,0.0,2.0,0.0,1.0,1.0,11.0,5.0,9.0,56.2,6.0,3.0,1.0,0.0,0.0,0.0,8.0,414.0,5.0,1.0,2.0,98.0,0.5,0
Steven May,13.0,3.0,16.0,6.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,3.0,2.0,1.0,1.0,7.0,8.0,13.0,81.2,1.0,0.0,8.0,0.0,1.0,0.0,2.0,315.0,4.0,7.0,0.0,97.0,0.5,0
Mitchell Hallahan,10.0,5.0,15.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,5.0,2.0,2.0,0.0,0.0,10.0,5.0,7.0,46.7,0.0,0.0,2.0,0.0,1.0,4.0,1.0,308.0,7.0,2.0,1.0,82.0,0.5,0
Trent McKenzie,13.0,2.0,15.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,5.0,8.0,1.0,0.0,4.0,8.0,9.0,60.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,470.0,9.0,5.0,0.0,85.0,0.5,0
Jarrod Harbrow,8.0,6.0,14.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,1.0,8.0,7.0,10.0,71.4,0.0,0.0,2.0,1.0,0.0,0.0,2.0,111.0,2.0,3.0,0.0,88.0,0.5,0
David Swallow,9.0,5.0,14.0,3.0,0.0,0.0,6.0,0.0,0.0,4.0,2.0,3.0,3.0,2.0,0.0,6.0,9.0,6.0,42.9,0.0,0.0,2.0,3.0,1.0,1.0,0.0,291.0,3.0,0.0,1.0,77.0,0.5,0
Matt Shaw,6.0,8.0,14.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,9.0,11.0,78.6,0.0,0.0,0.0,0.0,0.0,1.0,4.0,143.0,1.0,2.0,0.0,86.0,0.5,0
Rory Thompson,7.0,5.0,12.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,3.0,8.0,9.0,75.0,0.0,0.0,9.0,0.0,0.0,0.0,3.0,274.0,4.0,6.0,0.0,97.0,0.5,0
Tom Nicholls,6.0,6.0,12.0,4.0,0.0,0.0,5.0,30.0,0.0,1.0,5.0,1.0,3.0,3.0,0.0,11.0,3.0,8.0,66.7,2.0,1.0,3.0,0.0,1.0,4.0,2.0,109.0,1.0,4.0,0.0,90.0,0.5,0
Brandon Matera,9.0,2.0,11.0,3.0,2.0,0.0,4.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,3.0,8.0,8.0,72.7,0.0,2.0,1.0,0.0,0.0,0.0,2.0,152.0,2.0,3.0,1.0,77.0,0.5,0
Sam Day,3.0,7.0,10.0,3.0,1.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,7.0,3.0,8.0,80.0,1.0,1.0,4.0,0.0,0.0,1.0,5.0,50.0,1.0,3.0,0.0,87.0,0.5,0
Jesse Lonergan,8.0,2.0,10.0,4.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,5.0,1.0,0.0,2.0,3.0,7.0,5.0,50.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,236.0,4.0,3.0,0.0,77.0,0.5,0
Sebastian Tape,4.0,3.0,7.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,5.0,2.0,5.0,71.4,0.0,0.0,2.0,0.0,2.0,0.0,1.0,110.0,2.0,2.0,0.0,70.0,0.5,0
Sean Lemmens,3.0,2.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,3.0,4.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,1.0,2.0,1.0,61.0,0.5,0
Alex Sexton,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,3.0,2.0,2.0,3.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.0,4.0,0.0,0.0,91.0,0.5,0
Charlie Dixon,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,24.0,0.5,0
