Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Jarrod Harbrow,19.0,5.0,24.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,8.0,2.0,2.0,6.0,15.0,21.0,87.5,2.0,0.0,2.0,0.0,0.0,0.0,0.0,360.0,1.0,8.0,1.0,89.0,0,Away,0
Jarryd Lyons,13.0,10.0,23.0,3.0,1.0,0.0,1.0,0.0,0.0,3.0,5.0,2.0,3.0,0.0,0.0,12.0,9.0,11.0,47.8,0.0,0.0,0.0,0.0,3.0,2.0,2.0,256.0,8.0,4.0,0.0,80.0,0,Away,0
Aaron Hall,9.0,14.0,23.0,6.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,4.0,2.0,1.0,1.0,6.0,17.0,18.0,78.3,0.0,0.0,1.0,0.0,0.0,3.0,2.0,270.0,3.0,2.0,0.0,84.0,0,Away,0
Will Brodie,12.0,11.0,23.0,3.0,0.0,0.0,6.0,0.0,0.0,2.0,2.0,5.0,3.0,1.0,1.0,8.0,15.0,14.0,60.9,1.0,0.0,0.0,0.0,0.0,2.0,3.0,308.0,8.0,2.0,0.0,76.0,0,Away,0
Pearce Hanley,13.0,9.0,22.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,2.0,5.0,1.0,1.0,8.0,13.0,19.0,86.4,0.0,0.0,0.0,2.0,1.0,3.0,0.0,377.0,2.0,3.0,0.0,87.0,0,Away,0
Steven May,15.0,6.0,21.0,11.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,3.0,1.0,0.0,2.0,18.0,15.0,71.4,1.0,0.0,5.0,1.0,0.0,0.0,2.0,374.0,8.0,6.0,0.0,93.0,0,Away,0
Max Spencer,7.0,13.0,20.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,11.0,9.0,10.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,4.0,7.0,0.0,84.0,0,Away,0
David Swallow,8.0,11.0,19.0,3.0,0.0,0.0,5.0,0.0,1.0,2.0,3.0,4.0,1.0,1.0,0.0,6.0,13.0,14.0,73.7,0.0,0.0,3.0,0.0,1.0,2.0,2.0,183.0,5.0,1.0,0.0,81.0,0,Away,0
Peter Wright,12.0,7.0,19.0,7.0,2.0,1.0,2.0,8.0,0.0,3.0,2.0,2.0,1.0,2.0,0.0,7.0,12.0,11.0,57.9,0.0,2.0,1.0,0.0,0.0,2.0,3.0,285.0,4.0,3.0,0.0,88.0,0,Away,0
Mitchell Hallahan,7.0,10.0,17.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,3.0,2.0,2.0,0.0,10.0,9.0,14.0,82.4,0.0,0.0,1.0,0.0,2.0,3.0,1.0,96.0,3.0,1.0,0.0,73.0,0,Away,0
Brayden Fiorini,9.0,7.0,16.0,6.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,2.0,14.0,11.0,68.8,0.0,0.0,0.0,2.0,0.0,1.0,0.0,251.0,5.0,1.0,0.0,88.0,0,Away,0
Keegan Brooksby,5.0,10.0,15.0,2.0,0.0,0.0,2.0,17.0,0.0,1.0,4.0,4.0,0.0,1.0,3.0,11.0,4.0,11.0,73.3,1.0,0.0,2.0,0.0,0.0,4.0,2.0,61.0,4.0,3.0,0.0,79.0,0,Away,0
Trent McKenzie,10.0,4.0,14.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,3.0,10.0,10.0,71.4,2.0,0.0,0.0,0.0,0.0,0.0,1.0,276.0,5.0,3.0,0.0,79.0,0,Away,0
Michael Rischitelli,6.0,7.0,13.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,4.0,9.0,9.0,69.2,0.0,0.0,3.0,0.0,0.0,0.0,0.0,148.0,3.0,3.0,0.0,83.0,0,Away,0
Callum Ah Chee,5.0,8.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,4.0,10.0,10.0,76.9,0.0,0.0,2.0,0.0,0.0,0.0,1.0,78.0,3.0,4.0,0.0,47.0,0,Away,0
Ben Ainsworth,8.0,5.0,13.0,3.0,0.0,1.0,6.0,0.0,1.0,4.0,0.0,4.0,0.0,1.0,2.0,3.0,10.0,6.0,46.2,0.0,0.0,0.0,1.0,0.0,0.0,2.0,224.0,4.0,1.0,2.0,80.0,0,Away,0
Darcy Macpherson,2.0,10.0,12.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,6.0,6.0,9.0,75.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,34.0,3.0,2.0,0.0,92.0,0,Away,0
Jack Martin,7.0,3.0,10.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,2.0,3.0,6.0,7.0,70.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,180.0,4.0,1.0,0.0,84.0,0,Away,0
Touk Miller,2.0,7.0,9.0,1.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,4.0,6.0,7.0,77.8,0.0,0.0,1.0,0.0,1.0,0.0,2.0,125.0,1.0,1.0,0.0,81.0,0,Away,0
Adam Saad,4.0,5.0,9.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,6.0,7.0,77.8,1.0,0.0,7.0,5.0,0.0,0.0,0.0,99.0,1.0,3.0,0.0,82.0,0,Away,0
Bradley Scheer,2.0,3.0,5.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,49.0,1.0,0.0,0.0,84.0,0,Away,0
