Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Brendan Whitecross,11.0,3.0,14.0,6.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,1.0,3.0,11.0,12.0,85.7,0.0,0.0,0.0,0.0,0.0,2.0,2.0,464.0,4.0,0.0,0.0,68.0,0,Home,0
William Langford,10.0,4.0,14.0,2.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,3.0,11.0,6.0,42.9,0.0,0.0,1.0,0.0,0.0,1.0,4.0,255.0,3.0,1.0,1.0,70.0,0,Home,0
Jarman Impey,10.0,4.0,14.0,2.0,0.0,0.0,5.0,0.0,1.0,5.0,1.0,1.0,2.0,1.0,1.0,6.0,9.0,8.0,57.1,0.0,0.0,0.0,0.0,1.0,0.0,5.0,387.0,3.0,4.0,1.0,81.0,0,Home,0
Taylor Duryea,8.0,5.0,13.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,5.0,0.0,0.0,1.0,5.0,5.0,7.0,53.8,0.0,0.0,1.0,0.0,0.0,0.0,2.0,178.0,4.0,3.0,0.0,80.0,0,Home,0
Jaeger O'Meara,10.0,3.0,13.0,3.0,0.0,1.0,8.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,5.0,7.0,6.0,46.2,0.0,1.0,1.0,0.0,0.0,0.0,3.0,240.0,3.0,2.0,2.0,73.0,0,Home,0
Tim O'Brien,7.0,6.0,13.0,2.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,6.0,0.0,1.0,2.0,3.0,9.0,8.0,61.5,0.0,0.0,2.0,0.0,0.0,0.0,1.0,107.0,7.0,2.0,0.0,66.0,0,Home,0
Daniel Howe,7.0,6.0,13.0,3.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0,6.0,0.0,1.0,3.0,5.0,8.0,10.0,76.9,0.0,0.0,0.0,0.0,0.0,2.0,2.0,133.0,4.0,1.0,1.0,85.0,0,Home,0
Jake Lloyd,24.0,12.0,36.0,4.0,0.0,1.0,2.0,0.0,1.0,2.0,2.0,3.0,6.0,3.0,0.0,9.0,23.0,26.0,72.2,0.0,0.0,3.0,0.0,1.0,1.0,6.0,629.0,7.0,8.0,0.0,90.0,1,Away,1
Luke Parker,9.0,19.0,28.0,4.0,2.0,1.0,4.0,0.0,0.0,1.0,7.0,4.0,1.0,2.0,2.0,19.0,11.0,23.0,82.1,1.0,2.0,2.0,0.0,4.0,3.0,6.0,232.0,1.0,4.0,0.0,92.0,1,Away,0
Isaac Heeney,14.0,14.0,28.0,3.0,0.0,1.0,7.0,0.0,0.0,1.0,4.0,8.0,3.0,0.0,1.0,10.0,19.0,19.0,67.9,0.0,0.0,0.0,0.0,2.0,2.0,1.0,286.0,6.0,3.0,0.0,90.0,1,Away,0
Harry Cunningham,16.0,11.0,27.0,7.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,2.0,5.0,0.0,0.0,9.0,19.0,22.0,81.5,0.0,0.0,1.0,0.0,0.0,3.0,1.0,428.0,9.0,4.0,0.0,86.0,1,Away,0
Jarrad McVeigh,11.0,15.0,26.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,7.0,0.0,1.0,5.0,17.0,23.0,88.5,0.0,0.0,2.0,2.0,0.0,2.0,3.0,236.0,2.0,3.0,0.0,80.0,1,Away,0
Oliver Florent,12.0,13.0,25.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,5.0,4.0,2.0,0.0,1.0,9.0,15.0,18.0,72.0,0.0,0.0,1.0,1.0,0.0,5.0,6.0,382.0,6.0,4.0,0.0,82.0,1,Away,0
Heath Grundy,15.0,9.0,24.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,7.0,1.0,1.0,5.0,18.0,22.0,91.7,2.0,0.0,3.0,0.0,0.0,0.0,2.0,437.0,3.0,5.0,0.0,100.0,1,Away,0
Dane Rampe,14.0,9.0,23.0,8.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,4.0,18.0,17.0,73.9,0.0,0.0,8.0,0.0,0.0,0.0,2.0,381.0,3.0,7.0,0.0,94.0,1,Away,0
George Hewett,8.0,15.0,23.0,3.0,0.0,0.0,6.0,0.0,0.0,2.0,2.0,2.0,0.0,3.0,2.0,11.0,13.0,18.0,78.3,0.0,0.0,1.0,0.0,0.0,2.0,4.0,254.0,2.0,5.0,1.0,80.0,1,Away,0
Nick Smith,8.0,13.0,21.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,3.0,5.0,1.0,1.0,13.0,10.0,16.0,76.2,0.0,0.0,5.0,0.0,0.0,1.0,2.0,219.0,2.0,9.0,0.0,88.0,1,Away,0
Daniel Robinson,3.0,17.0,20.0,2.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,13.0,7.0,17.0,85.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,44.0,0.0,5.0,0.0,69.0,1,Away,0
Josh P. Kennedy,6.0,13.0,19.0,0.0,0.0,0.0,5.0,0.0,1.0,2.0,5.0,4.0,1.0,1.0,1.0,11.0,7.0,12.0,63.2,0.0,0.0,0.0,0.0,2.0,3.0,2.0,118.0,3.0,1.0,1.0,83.0,1,Away,0
Kieren Jack,11.0,7.0,18.0,1.0,0.0,1.0,2.0,0.0,1.0,7.0,1.0,5.0,0.0,1.0,2.0,5.0,13.0,9.0,50.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,256.0,4.0,3.0,0.0,73.0,1,Away,0
Zak Jones,10.0,8.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,3.0,16.0,14.0,77.8,0.0,0.0,3.0,3.0,1.0,0.0,0.0,360.0,5.0,2.0,0.0,78.0,1,Away,0
Callum Mills,8.0,10.0,18.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,7.0,11.0,15.0,83.3,0.0,0.0,2.0,0.0,0.0,0.0,1.0,91.0,2.0,8.0,0.0,80.0,1,Away,0
Will Hayward,10.0,5.0,15.0,5.0,3.0,0.0,2.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,1.0,6.0,10.0,11.0,73.3,1.0,2.0,2.0,0.0,2.0,0.0,4.0,191.0,6.0,0.0,0.0,77.0,1,Away,0
Callum Sinclair,9.0,5.0,14.0,3.0,0.0,1.0,2.0,41.0,0.0,2.0,2.0,0.0,1.0,2.0,0.0,7.0,7.0,7.0,50.0,0.0,1.0,3.0,0.0,2.0,0.0,2.0,297.0,6.0,2.0,0.0,90.0,1,Away,0
Tom Papley,8.0,5.0,13.0,1.0,0.0,1.0,6.0,0.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,3.0,9.0,8.0,61.5,0.0,0.0,0.0,1.0,1.0,0.0,5.0,190.0,3.0,0.0,2.0,76.0,1,Away,0
Ben Ronke,9.0,2.0,11.0,2.0,7.0,0.0,10.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,5.0,4.0,9.0,81.8,1.0,1.0,1.0,0.0,0.0,0.0,8.0,176.0,0.0,2.0,7.0,73.0,1,Away,3
Gary Rohan,7.0,2.0,9.0,3.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,4.0,3.0,4.0,5.0,55.6,2.0,1.0,2.0,0.0,0.0,0.0,3.0,142.0,6.0,3.0,2.0,73.0,1,Away,0
Dean Towers,1.0,7.0,8.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,4.0,5.0,3.0,37.5,0.0,0.0,2.0,0.0,0.0,0.0,2.0,23.0,3.0,0.0,0.0,69.0,1,Away,0
Tom McCartin,5.0,3.0,8.0,4.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,3.0,6.0,2.0,25.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,195.0,4.0,0.0,2.0,75.0,1,Away,0
