Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Zak Jones,8.0,8.0,16.0,1.0,0.0,1.0,3.0,0.0,1.0,7.0,2.0,2.0,1.0,1.0,1.0,5.0,11.0,13.0,81.2,0.0,0.0,2.0,0.0,0.0,2.0,5.0,201.0,0.0,1.0,1.0,74.0,1,Home,0
Dean Towers,10.0,5.0,15.0,1.0,0.0,0.0,3.0,0.0,1.0,4.0,2.0,2.0,0.0,1.0,1.0,6.0,9.0,11.0,73.3,0.0,0.0,1.0,0.0,2.0,0.0,7.0,187.0,3.0,0.0,0.0,84.0,1,Home,0
Harrison Marsh,10.0,5.0,15.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,13.0,13.0,86.7,0.0,0.0,2.0,0.0,0.0,0.0,3.0,248.0,2.0,2.0,0.0,81.0,1,Home,0
Lewis Melican,8.0,6.0,14.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,5.0,9.0,12.0,85.7,1.0,0.0,5.0,0.0,0.0,0.0,4.0,174.0,2.0,5.0,0.0,88.0,1,Home,0
Callum Mills,10.0,4.0,14.0,9.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,4.0,11.0,13.0,92.9,1.0,0.0,6.0,0.0,0.0,0.0,5.0,241.0,1.0,4.0,0.0,83.0,1,Home,0
George Hewett,8.0,4.0,12.0,5.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,4.0,8.0,10.0,83.3,1.0,1.0,0.0,0.0,0.0,0.0,4.0,149.0,3.0,0.0,0.0,82.0,1,Home,0
Will Hayward,9.0,2.0,11.0,6.0,0.0,2.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,4.0,7.0,8.0,72.7,1.0,1.0,1.0,0.0,0.0,0.0,4.0,214.0,2.0,2.0,1.0,74.0,1,Home,0
Sam Naismith,4.0,4.0,8.0,1.0,0.0,0.0,3.0,33.0,1.0,2.0,1.0,3.0,1.0,2.0,1.0,4.0,2.0,4.0,50.0,0.0,0.0,4.0,0.0,1.0,0.0,6.0,92.0,2.0,2.0,2.0,65.0,1,Home,0
Jackson Macrae,9.0,23.0,32.0,5.0,0.0,0.0,4.0,0.0,0.0,1.0,4.0,0.0,2.0,1.0,0.0,12.0,20.0,28.0,87.5,0.0,0.0,2.0,0.0,0.0,4.0,4.0,150.0,1.0,5.0,1.0,92.0,0,Away,0
Luke Dahlhaus,12.0,16.0,28.0,2.0,1.0,0.0,5.0,0.0,0.0,4.0,2.0,2.0,2.0,0.0,1.0,10.0,18.0,19.0,67.9,1.0,1.0,0.0,1.0,0.0,2.0,4.0,389.0,6.0,2.0,0.0,77.0,0,Away,0
Caleb Daniel,8.0,20.0,28.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,3.0,2.0,2.0,1.0,1.0,13.0,17.0,21.0,75.0,0.0,0.0,2.0,0.0,1.0,2.0,4.0,137.0,4.0,5.0,1.0,83.0,0,Away,0
Mitchell Wallis,10.0,14.0,24.0,3.0,0.0,0.0,2.0,0.0,0.0,5.0,4.0,2.0,1.0,1.0,1.0,12.0,13.0,15.0,62.5,0.0,0.0,1.0,0.0,1.0,3.0,5.0,169.0,6.0,2.0,1.0,88.0,0,Away,0
Liam Picken,13.0,10.0,23.0,2.0,0.0,0.0,3.0,0.0,0.0,4.0,2.0,3.0,1.0,1.0,0.0,6.0,14.0,13.0,56.5,0.0,0.0,0.0,0.0,0.0,2.0,1.0,297.0,4.0,3.0,0.0,86.0,0,Away,0
Matthew Boyd,14.0,8.0,22.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,9.0,2.0,1.0,7.0,18.0,15.0,68.2,0.0,0.0,7.0,0.0,0.0,1.0,2.0,544.0,3.0,4.0,0.0,83.0,0,Away,0
Lachlan Hunter,9.0,13.0,22.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,12.0,10.0,17.0,77.3,0.0,0.0,2.0,0.0,0.0,2.0,2.0,166.0,3.0,11.0,0.0,82.0,0,Away,0
Toby McLean,9.0,12.0,21.0,2.0,1.0,0.0,5.0,0.0,1.0,3.0,2.0,6.0,2.0,0.0,3.0,7.0,15.0,16.0,76.2,0.0,1.0,2.0,0.0,1.0,1.0,4.0,335.0,3.0,2.0,2.0,77.0,0,Away,0
Matthew Suckling,11.0,9.0,20.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,1.0,5.0,14.0,14.0,70.0,1.0,0.0,3.0,0.0,0.0,1.0,2.0,214.0,3.0,4.0,0.0,82.0,0,Away,0
Shane Biggs,12.0,7.0,19.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,16.0,13.0,68.4,1.0,0.0,0.0,0.0,0.0,0.0,2.0,220.0,5.0,2.0,0.0,75.0,0,Away,0
Marcus Bontempelli,12.0,6.0,18.0,6.0,0.0,1.0,11.0,1.0,1.0,3.0,3.0,6.0,3.0,0.0,5.0,8.0,11.0,7.0,38.9,0.0,1.0,4.0,0.0,0.0,3.0,5.0,269.0,9.0,1.0,0.0,85.0,0,Away,0
Easton Wood,11.0,4.0,15.0,5.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,2.0,4.0,11.0,12.0,80.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,238.0,5.0,2.0,0.0,84.0,0,Away,0
Marcus Adams,9.0,5.0,14.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,5.0,0.0,2.0,4.0,8.0,11.0,78.6,2.0,0.0,3.0,0.0,0.0,0.0,0.0,323.0,5.0,7.0,0.0,49.0,0,Away,0
Lin Jong,4.0,9.0,13.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,3.0,0.0,3.0,2.0,9.0,5.0,12.0,92.3,0.0,0.0,3.0,0.0,0.0,2.0,0.0,67.0,1.0,2.0,1.0,87.0,0,Away,0
Tory Dickson,4.0,8.0,12.0,2.0,1.0,1.0,5.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,5.0,7.0,7.0,58.3,0.0,1.0,1.0,0.0,0.0,0.0,3.0,98.0,3.0,2.0,1.0,83.0,0,Away,0
Jake Stringer,6.0,5.0,11.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,4.0,7.0,7.0,63.6,0.0,0.0,1.0,0.0,0.0,1.0,6.0,183.0,1.0,2.0,1.0,77.0,0,Away,0
Bailey Dale,6.0,5.0,11.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,3.0,2.0,1.0,2.0,3.0,7.0,8.0,72.7,0.0,0.0,0.0,0.0,0.0,2.0,4.0,173.0,2.0,0.0,0.0,83.0,0,Away,0
Jordan Roughead,5.0,4.0,9.0,2.0,0.0,0.0,5.0,5.0,0.0,4.0,1.0,2.0,2.0,1.0,0.0,10.0,1.0,7.0,77.8,2.0,1.0,5.0,0.0,1.0,0.0,0.0,210.0,4.0,5.0,0.0,84.0,0,Away,0
Jason Johannisen,5.0,4.0,9.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,5.0,1.0,0.0,0.0,3.0,6.0,5.0,55.6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,170.0,3.0,2.0,1.0,80.0,0,Away,0
Travis Cloke,5.0,3.0,8.0,3.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,4.0,5.0,62.5,0.0,0.0,1.0,0.0,0.0,0.0,2.0,86.0,0.0,2.0,3.0,87.0,0,Away,0
Timothy English,0.0,7.0,7.0,1.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,5.0,4.0,57.1,0.0,0.0,3.0,0.0,0.0,0.0,0.0,49.0,0.0,2.0,0.0,77.0,0,Away,0
Fletcher Roberts,2.0,3.0,5.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,5.0,100.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,52.0,1.0,3.0,0.0,100.0,0,Away,0
