Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Tory Dickson,6.0,5.0,11.0,3.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,2.0,0.0,2.0,0.0,2.0,9.0,9.0,81.8,0.0,1.0,0.0,0.0,0.0,0.0,3.0,202.0,2.0,1.0,2.0,82.0,0.5,0
Jack Redpath,7.0,3.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,8.0,9.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,125.0,3.0,1.0,0.0,75.0,0.5,0
Billy Gowers,7.0,3.0,10.0,4.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,3.0,5.0,5.0,5.0,50.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,185.0,3.0,0.0,0.0,80.0,0.5,0
Easton Wood,6.0,3.0,9.0,6.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,7.0,8.0,88.9,2.0,0.0,3.0,0.0,0.0,0.0,4.0,121.0,1.0,2.0,0.0,88.0,0.5,0
David Zaharakis,13.0,13.0,26.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,6.0,5.0,2.0,0.0,10.0,15.0,19.0,73.1,0.0,0.0,0.0,1.0,1.0,0.0,3.0,338.0,7.0,6.0,0.0,79.0,0.5,0
Michael Hurley,15.0,6.0,21.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,1.0,1.0,3.0,14.0,18.0,85.7,0.0,0.0,2.0,0.0,0.0,0.0,2.0,418.0,6.0,5.0,0.0,93.0,0.5,0
Dyson Heppell,16.0,5.0,21.0,5.0,0.0,0.0,3.0,0.0,0.0,3.0,4.0,3.0,0.0,2.0,0.0,8.0,13.0,15.0,71.4,1.0,1.0,1.0,0.0,1.0,3.0,8.0,364.0,4.0,2.0,0.0,90.0,0.5,0
Devon Smith,11.0,9.0,20.0,2.0,1.0,0.0,2.0,0.0,2.0,4.0,2.0,3.0,1.0,1.0,0.0,8.0,12.0,13.0,65.0,0.0,0.0,2.0,0.0,2.0,0.0,5.0,314.0,6.0,3.0,1.0,78.0,0.5,0
Andrew McGrath,11.0,9.0,20.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,2.0,2.0,17.0,16.0,80.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,233.0,5.0,2.0,0.0,89.0,0.5,0
Brendon Goddard,6.0,12.0,18.0,7.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,3.0,2.0,1.0,0.0,5.0,14.0,17.0,94.4,0.0,0.0,1.0,0.0,1.0,0.0,7.0,230.0,7.0,7.0,0.0,88.0,0.5,0
David Myers,9.0,7.0,16.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,6.0,0.0,0.0,4.0,9.0,9.0,9.0,56.2,0.0,0.0,0.0,0.0,3.0,1.0,4.0,135.0,3.0,0.0,0.0,66.0,0.5,0
Jake Stringer,6.0,10.0,16.0,3.0,1.0,0.0,2.0,0.0,1.0,1.0,3.0,3.0,1.0,0.0,0.0,8.0,7.0,11.0,68.8,0.0,0.0,1.0,0.0,2.0,1.0,5.0,175.0,3.0,2.0,1.0,67.0,0.5,0
Orazio Fantasia,9.0,6.0,15.0,2.0,0.0,2.0,3.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,6.0,8.0,9.0,60.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,347.0,3.0,1.0,0.0,71.0,0.5,0
Conor McKenna,9.0,6.0,15.0,5.0,0.0,1.0,2.0,0.0,1.0,3.0,0.0,5.0,2.0,0.0,2.0,4.0,10.0,12.0,80.0,1.0,0.0,4.0,2.0,0.0,0.0,5.0,338.0,4.0,6.0,0.0,87.0,0.5,0
Joshua Green,9.0,5.0,14.0,2.0,2.0,0.0,3.0,0.0,0.0,3.0,1.0,2.0,1.0,1.0,0.0,10.0,4.0,10.0,71.4,1.0,1.0,0.0,0.0,0.0,1.0,7.0,192.0,2.0,4.0,0.0,79.0,0.5,0
Darcy Parish,9.0,5.0,14.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,3.0,11.0,12.0,85.7,0.0,1.0,0.0,0.0,0.0,1.0,8.0,255.0,2.0,3.0,0.0,77.0,0.5,0
Zachary Merrett,10.0,3.0,13.0,3.0,1.0,1.0,3.0,0.0,0.0,2.0,4.0,3.0,2.0,2.0,2.0,6.0,8.0,8.0,61.5,0.0,1.0,1.0,0.0,3.0,1.0,4.0,259.0,2.0,1.0,0.0,68.0,0.5,0
Joshua Begley,9.0,4.0,13.0,6.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,3.0,0.0,1.0,0.0,4.0,9.0,9.0,69.2,0.0,2.0,0.0,0.0,0.0,0.0,5.0,185.0,3.0,2.0,0.0,85.0,0.5,0
Cale Hooker,5.0,7.0,12.0,7.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,2.0,10.0,10.0,83.3,1.0,1.0,2.0,0.0,0.0,0.0,8.0,137.0,1.0,2.0,0.0,93.0,0.5,0
Joe Daniher,9.0,3.0,12.0,6.0,2.0,2.0,1.0,3.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,9.0,3.0,6.0,50.0,4.0,3.0,0.0,0.0,0.0,0.0,6.0,283.0,3.0,1.0,1.0,93.0,0.5,0
Adam Saad,4.0,8.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,1.0,1.0,3.0,8.0,11.0,91.7,1.0,0.0,6.0,1.0,0.0,0.0,4.0,284.0,2.0,4.0,0.0,82.0,0.5,0
Anthony M-Tipungwuti,6.0,6.0,12.0,2.0,1.0,1.0,4.0,0.0,0.0,2.0,2.0,3.0,0.0,3.0,1.0,6.0,7.0,8.0,66.7,0.0,0.0,0.0,0.0,2.0,0.0,5.0,233.0,3.0,2.0,1.0,75.0,0.5,0
Tom Bellchambers,7.0,3.0,10.0,3.0,0.0,0.0,0.0,33.0,1.0,2.0,4.0,4.0,1.0,0.0,2.0,6.0,5.0,6.0,60.0,0.0,1.0,3.0,0.0,2.0,2.0,2.0,189.0,3.0,2.0,0.0,81.0,0.5,0
Mark Baguley,3.0,6.0,9.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,4.0,6.0,8.0,88.9,0.0,0.0,1.0,0.0,0.0,0.0,2.0,116.0,2.0,4.0,0.0,88.0,0.5,0
Mitchell Brown,4.0,3.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,4.0,2.0,5.0,71.4,1.0,0.0,6.0,0.0,0.0,0.0,3.0,94.0,2.0,5.0,0.0,89.0,0.5,0
James Stewart,6.0,1.0,7.0,5.0,2.0,0.0,1.0,2.0,1.0,2.0,0.0,3.0,0.0,0.0,2.0,4.0,4.0,5.0,71.4,2.0,2.0,4.0,0.0,0.0,0.0,5.0,240.0,0.0,0.0,0.0,83.0,0.5,0
