Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Jed Bews,8.0,3.0,11.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,2.0,1.0,0.0,7.0,6.0,7.0,63.6,0.0,0.0,2.0,0.0,1.0,2.0,1.0,273.0,3.0,4.0,0.0,91.0,0,Home,0
Rhys Stanley,5.0,5.0,10.0,1.0,1.0,0.0,0.0,17.0,0.0,3.0,4.0,3.0,1.0,2.0,2.0,5.0,3.0,7.0,70.0,0.0,0.0,4.0,0.0,1.0,3.0,4.0,180.0,1.0,1.0,0.0,80.0,0,Home,0
Gary Rohan,8.0,2.0,10.0,4.0,2.0,1.0,5.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,7.0,4.0,7.0,70.0,3.0,2.0,1.0,0.0,0.0,0.0,6.0,212.0,2.0,1.0,2.0,87.0,0,Home,0
Mark Blicavs,5.0,4.0,9.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,3.0,7.0,4.0,8.0,88.9,1.0,0.0,4.0,0.0,0.0,0.0,1.0,94.0,2.0,6.0,0.0,96.0,0,Home,0
Sam Menegola,4.0,5.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,4.0,5.0,8.0,88.9,0.0,0.0,0.0,0.0,1.0,2.0,1.0,139.0,1.0,1.0,0.0,46.0,0,Home,0
Mark O'Connor,4.0,4.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,7.0,6.0,75.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,132.0,2.0,2.0,0.0,95.0,0,Home,0
Jack Henry,7.0,0.0,7.0,6.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,4.0,2.0,0.0,2.0,1.0,7.0,7.0,100.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,206.0,3.0,2.0,0.0,91.0,0,Home,0
Jack Steven,4.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,3.0,4.0,66.7,0.0,0.0,0.0,0.0,1.0,0.0,2.0,58.0,1.0,0.0,0.0,77.0,0,Home,0
Tom Atkins,2.0,3.0,5.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,3.0,3.0,5.0,100.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,72.0,1.0,0.0,0.0,82.0,0,Home,0
Luke Dahlhaus,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,10.0,0,Home,0
Patrick Cripps,12.0,12.0,24.0,3.0,2.0,0.0,5.0,0.0,0.0,2.0,12.0,5.0,1.0,1.0,1.0,17.0,7.0,18.0,75.0,1.0,2.0,1.0,0.0,7.0,5.0,7.0,287.0,6.0,1.0,1.0,91.0,1,Away,3
Sam Docherty,19.0,4.0,23.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,14.0,1.0,0.0,7.0,11.0,17.0,73.9,1.0,0.0,2.0,0.0,0.0,0.0,5.0,578.0,6.0,9.0,0.0,89.0,1,Away,0
Jack Martin,12.0,6.0,18.0,3.0,0.0,1.0,5.0,0.0,1.0,2.0,3.0,1.0,1.0,2.0,1.0,9.0,9.0,13.0,72.2,1.0,1.0,2.0,0.0,2.0,1.0,6.0,195.0,0.0,5.0,0.0,80.0,1,Away,0
Michael Gibbons,12.0,6.0,18.0,6.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,5.0,1.0,1.0,1.0,3.0,15.0,10.0,55.6,0.0,2.0,0.0,0.0,0.0,1.0,5.0,383.0,5.0,1.0,0.0,73.0,1,Away,0
Edward Curnow,11.0,3.0,14.0,1.0,0.0,0.0,3.0,0.0,0.0,5.0,3.0,3.0,0.0,1.0,1.0,5.0,9.0,10.0,71.4,0.0,0.0,3.0,0.0,1.0,2.0,6.0,297.0,3.0,3.0,0.0,90.0,1,Away,0
Eddie Betts,11.0,1.0,12.0,3.0,2.0,0.0,2.0,0.0,3.0,3.0,2.0,1.0,0.0,1.0,0.0,5.0,6.0,7.0,58.3,0.0,3.0,1.0,0.0,0.0,2.0,7.0,271.0,3.0,1.0,0.0,87.0,1,Away,1
Jacob Weitering,12.0,0.0,12.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,7.0,2.0,0.0,8.0,7.0,8.0,66.7,1.0,0.0,7.0,0.0,0.0,0.0,4.0,240.0,3.0,8.0,0.0,100.0,1,Away,0
Sam Walsh,6.0,6.0,12.0,2.0,0.0,0.0,3.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,3.0,9.0,7.0,58.3,0.0,0.0,2.0,0.0,0.0,1.0,4.0,200.0,2.0,1.0,0.0,76.0,1,Away,0
Marc Murphy,7.0,4.0,11.0,4.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,4.0,7.0,10.0,90.9,0.0,1.0,0.0,1.0,0.0,1.0,6.0,164.0,1.0,1.0,0.0,78.0,1,Away,0
Levi Casboult,10.0,1.0,11.0,9.0,2.0,0.0,0.0,8.0,0.0,3.0,0.0,4.0,0.0,0.0,2.0,6.0,4.0,7.0,63.6,5.0,3.0,0.0,0.0,0.0,0.0,7.0,272.0,5.0,1.0,0.0,91.0,1,Away,0
Kade Simpson,9.0,1.0,10.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,9.0,7.0,70.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,215.0,4.0,2.0,0.0,82.0,1,Away,0
Marc Pittonet,4.0,5.0,9.0,3.0,0.0,0.0,3.0,36.0,0.0,1.0,2.0,2.0,1.0,2.0,1.0,6.0,4.0,7.0,77.8,1.0,0.0,3.0,0.0,1.0,1.0,4.0,110.0,1.0,2.0,0.0,83.0,1,Away,0
Jack Silvagni,7.0,2.0,9.0,3.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,5.0,5.0,6.0,66.7,1.0,1.0,1.0,0.0,0.0,0.0,4.0,152.0,2.0,2.0,0.0,76.0,1,Away,0
David Cuningham,5.0,4.0,9.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,6.0,8.0,88.9,0.0,0.0,0.0,1.0,0.0,2.0,4.0,187.0,1.0,1.0,1.0,76.0,1,Away,0
Sam P-Seton,5.0,4.0,9.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,3.0,6.0,7.0,77.8,0.0,0.0,1.0,0.0,0.0,0.0,3.0,101.0,1.0,5.0,0.0,76.0,1,Away,0
Jack Newnes,7.0,1.0,8.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,7.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,140.0,2.0,2.0,0.0,78.0,1,Away,0
Will Setterfield,3.0,5.0,8.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,2.0,5.0,5.0,6.0,75.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,87.0,2.0,2.0,0.0,71.0,1,Away,0
Tom Williamson,4.0,4.0,8.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,5.0,4.0,50.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,116.0,3.0,2.0,0.0,74.0,1,Away,0
Lachlan Plowman,5.0,2.0,7.0,4.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,2.0,6.0,6.0,85.7,0.0,0.0,3.0,0.0,0.0,0.0,2.0,89.0,2.0,4.0,0.0,87.0,1,Away,0
Harry McKay,6.0,1.0,7.0,3.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,3.0,1.0,3.0,4.0,2.0,28.6,0.0,1.0,1.0,0.0,0.0,0.0,3.0,186.0,4.0,2.0,1.0,71.0,1,Away,0
Liam Jones,4.0,1.0,5.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,3.0,60.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,19.0,2.0,5.0,0.0,93.0,1,Away,0
Mitch McGovern,5.0,0.0,5.0,2.0,2.0,0.0,2.0,0.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0,3.0,2.0,5.0,100.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,202.0,0.0,1.0,0.0,79.0,1,Away,0
