Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Zac Foot,6.0,4.0,10.0,5.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,4.0,2.0,1.0,2.0,3.0,7.0,8.0,80.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,116.0,5.0,1.0,0.0,76.0,1,Home,0
Sam Reid,3.0,3.0,6.0,3.0,0.0,0.0,1.0,10.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,5.0,83.3,2.0,0.0,1.0,0.0,0.0,1.0,1.0,56.0,1.0,2.0,0.0,85.0,1,Home,0
Will Hayward,3.0,3.0,6.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,66.7,1.0,1.0,1.0,0.0,0.0,1.0,4.0,76.0,0.0,0.0,0.0,83.0,1,Home,0
Sam Wicks,2.0,4.0,6.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,3.0,4.0,66.7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.0,0.0,2.0,0.0,79.0,1,Home,0
Tom McCartin,4.0,1.0,5.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,80.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,1.0,0.0,0.0,86.0,1,Home,0
Robbie Fox,4.0,0.0,4.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,3.0,2.0,50.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,85.0,1.0,0.0,0.0,74.0,1,Home,0
Joshua Kelly,19.0,12.0,31.0,1.0,0.0,1.0,5.0,0.0,0.0,7.0,9.0,3.0,4.0,1.0,1.0,13.0,15.0,14.0,45.2,0.0,0.0,2.0,0.0,2.0,7.0,4.0,576.0,6.0,0.0,1.0,92.0,0,Away,0
Zachary Williams,15.0,6.0,21.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,0.0,8.0,10.0,14.0,66.7,1.0,0.0,3.0,0.0,0.0,0.0,0.0,461.0,6.0,7.0,0.0,82.0,0,Away,0
Stephen Coniglio,12.0,8.0,20.0,2.0,0.0,0.0,5.0,0.0,0.0,5.0,4.0,5.0,1.0,0.0,1.0,10.0,10.0,12.0,60.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,385.0,6.0,4.0,3.0,87.0,0,Away,0
Harry Perryman,12.0,8.0,20.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,5.0,1.0,1.0,0.0,11.0,10.0,11.0,55.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,243.0,6.0,10.0,1.0,83.0,0,Away,0
Lachie Whitfield,10.0,4.0,14.0,5.0,0.0,0.0,6.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,1.0,3.0,12.0,9.0,64.3,0.0,0.0,1.0,0.0,0.0,1.0,1.0,280.0,3.0,2.0,0.0,83.0,0,Away,0
Jacob Hopper,6.0,8.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,4.0,2.0,0.0,1.0,1.0,10.0,4.0,6.0,42.9,0.0,0.0,0.0,0.0,3.0,1.0,0.0,164.0,6.0,2.0,0.0,69.0,0,Away,0
Tim Taranto,10.0,3.0,13.0,1.0,0.0,0.0,7.0,0.0,0.0,4.0,5.0,3.0,1.0,1.0,2.0,8.0,4.0,8.0,61.5,0.0,0.0,0.0,0.0,3.0,2.0,1.0,294.0,2.0,3.0,0.0,88.0,0,Away,0
Brent Daniels,9.0,4.0,13.0,4.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,5.0,8.0,9.0,69.2,0.0,0.0,2.0,0.0,0.0,1.0,2.0,110.0,4.0,2.0,2.0,77.0,0,Away,0
Jye Caldwell,8.0,5.0,13.0,4.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,5.0,9.0,5.0,38.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,244.0,7.0,2.0,0.0,79.0,0,Away,0
Callan Ward,8.0,4.0,12.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,1.0,2.0,0.0,4.0,9.0,6.0,50.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,197.0,1.0,4.0,0.0,78.0,0,Away,0
Sam Jacobs,4.0,6.0,10.0,2.0,0.0,0.0,1.0,25.0,0.0,1.0,3.0,3.0,1.0,1.0,1.0,6.0,3.0,5.0,50.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,96.0,2.0,3.0,0.0,77.0,0,Away,0
Xavier O'Halloran,4.0,6.0,10.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,6.0,4.0,4.0,40.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,146.0,5.0,2.0,2.0,86.0,0,Away,0
Aidan Corr,7.0,2.0,9.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,7.0,77.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,252.0,1.0,5.0,0.0,75.0,0,Away,0
Jeremy Finlayson,5.0,3.0,8.0,2.0,1.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,6.0,2.0,4.0,50.0,1.0,1.0,3.0,0.0,1.0,1.0,2.0,109.0,1.0,0.0,2.0,74.0,0,Away,0
Zac Langdon,3.0,5.0,8.0,2.0,1.0,2.0,4.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,7.0,2.0,4.0,50.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,90.0,2.0,2.0,3.0,84.0,0,Away,0
Nick Haynes,5.0,2.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,6.0,85.7,2.0,0.0,8.0,0.0,0.0,0.0,1.0,139.0,2.0,6.0,0.0,91.0,0,Away,0
Thomas Hutchesson,4.0,3.0,7.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,5.0,6.0,85.7,0.0,0.0,1.0,0.0,0.0,0.0,3.0,131.0,1.0,0.0,0.0,55.0,0,Away,0
Heath Shaw,5.0,1.0,6.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,5.0,4.0,4.0,66.7,1.0,0.0,3.0,0.0,0.0,0.0,2.0,159.0,3.0,4.0,0.0,96.0,0,Away,0
Harrison Himmelberg,4.0,2.0,6.0,1.0,0.0,0.0,1.0,2.0,0.0,4.0,1.0,1.0,0.0,1.0,1.0,5.0,1.0,3.0,50.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,195.0,1.0,1.0,1.0,79.0,0,Away,0
Lachlan Ash,4.0,2.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,3.0,3.0,4.0,66.7,0.0,0.0,4.0,0.0,0.0,0.0,0.0,128.0,3.0,3.0,0.0,81.0,0,Away,0
Lachlan Keeffe,3.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,5.0,100.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,122.0,0.0,3.0,0.0,96.0,0,Away,0
Jeremy Cameron,3.0,2.0,5.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,6.0,0.0,1.0,4.0,3.0,3.0,2.0,40.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,143.0,2.0,0.0,2.0,89.0,0,Away,0
