Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Bryce Gibbs,13.0,14.0,27.0,2.0,1.0,0.0,0.0,5.0,1.0,5.0,4.0,7.0,0.0,0.0,3.0,9.0,17.0,16.0,59.3,0.0,0.0,1.0,0.0,1.0,3.0,5.0,414.0,5.0,1.0,0.0,79.0,0,0
Matthew Wright,16.0,11.0,27.0,7.0,2.0,0.0,2.0,0.0,1.0,6.0,3.0,1.0,2.0,4.0,1.0,8.0,21.0,23.0,85.2,0.0,2.0,0.0,0.0,0.0,3.0,6.0,461.0,2.0,1.0,1.0,81.0,0,0
Sam Kerridge,8.0,19.0,27.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,7.0,19.0,24.0,88.9,0.0,1.0,1.0,3.0,1.0,1.0,4.0,320.0,1.0,5.0,0.0,86.0,0,0
Patrick Cripps,5.0,21.0,26.0,2.0,0.0,0.0,6.0,1.0,1.0,1.0,10.0,2.0,0.0,0.0,2.0,16.0,10.0,21.0,80.8,0.0,0.0,0.0,0.0,7.0,3.0,2.0,98.0,1.0,1.0,0.0,84.0,0,0
Zach Tuohy,10.0,13.0,23.0,5.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,3.0,3.0,0.0,1.0,5.0,16.0,18.0,78.3,0.0,0.0,2.0,1.0,0.0,1.0,5.0,329.0,4.0,4.0,0.0,85.0,0,0
Dennis Armfield,11.0,6.0,17.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,7.0,9.0,11.0,64.7,0.0,0.0,1.0,0.0,0.0,1.0,5.0,205.0,4.0,3.0,2.0,80.0,0,0
Jacob Weitering,11.0,5.0,16.0,6.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,4.0,10.0,11.0,68.8,1.0,1.0,0.0,0.0,0.0,0.0,1.0,160.0,3.0,4.0,0.0,82.0,0,0
Jed Lamb,9.0,6.0,15.0,3.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,4.0,1.0,1.0,1.0,4.0,12.0,10.0,66.7,0.0,0.0,1.0,0.0,0.0,0.0,2.0,321.0,4.0,1.0,0.0,69.0,0,0
Lachlan Plowman,9.0,6.0,15.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,4.0,11.0,14.0,93.3,0.0,0.0,5.0,0.0,0.0,0.0,1.0,124.0,0.0,6.0,0.0,82.0,0,0
Simon White,3.0,11.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,11.0,12.0,85.7,0.0,0.0,2.0,0.0,0.0,1.0,2.0,70.0,2.0,3.0,0.0,76.0,0,0
Ciaran Byrne,6.0,8.0,14.0,5.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,3.0,0.0,0.0,2.0,12.0,14.0,100.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,82.0,0.0,1.0,0.0,80.0,0,0
Sam Rowe,6.0,7.0,13.0,6.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,4.0,8.0,13.0,100.0,1.0,0.0,8.0,0.0,0.0,0.0,3.0,196.0,1.0,5.0,0.0,100.0,0,0
Matthew Kreuzer,8.0,5.0,13.0,0.0,0.0,0.0,2.0,18.0,0.0,3.0,4.0,0.0,0.0,3.0,0.0,10.0,4.0,9.0,69.2,0.0,0.0,2.0,0.0,2.0,2.0,2.0,223.0,2.0,0.0,1.0,72.0,0,0
Liam Sumner,8.0,5.0,13.0,4.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,1.0,1.0,2.0,0.0,4.0,9.0,11.0,84.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,159.0,2.0,4.0,0.0,82.0,0,0
Andrejs Everitt,8.0,4.0,12.0,5.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,9.0,9.0,75.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,271.0,1.0,3.0,0.0,87.0,0,0
Andrew Walker,7.0,3.0,10.0,2.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,1.0,1.0,5.0,5.0,4.0,40.0,1.0,2.0,1.0,0.0,0.0,1.0,4.0,154.0,3.0,0.0,1.0,78.0,0,0
Levi Casboult,6.0,2.0,8.0,6.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,3.0,3.0,6.0,5.0,62.5,2.0,3.0,3.0,0.0,0.0,0.0,3.0,93.0,5.0,1.0,1.0,87.0,0,0
Daniel Gorringe,6.0,1.0,7.0,5.0,0.0,2.0,2.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,4.0,57.1,0.0,2.0,1.0,0.0,0.0,0.0,3.0,160.0,1.0,0.0,0.0,64.0,0,0
