Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Steve Johnson,7.0,6.0,13.0,3.0,2.0,0.0,5.0,0.0,1.0,3.0,2.0,4.0,1.0,1.0,3.0,4.0,9.0,9.0,69.2,0.0,0.0,1.0,1.0,0.0,2.0,6.0,218.0,2.0,1.0,0.0,80.0,0,0
Shane Mumford,4.0,8.0,12.0,0.0,2.0,0.0,9.0,37.0,0.0,2.0,6.0,3.0,0.0,5.0,2.0,9.0,4.0,10.0,83.3,0.0,0.0,4.0,0.0,0.0,6.0,6.0,77.0,1.0,1.0,1.0,87.0,0,0
Rory Lobb,10.0,0.0,10.0,8.0,0.0,0.0,0.0,14.0,0.0,5.0,1.0,2.0,1.0,1.0,0.0,7.0,4.0,8.0,80.0,6.0,0.0,1.0,0.0,0.0,1.0,1.0,241.0,2.0,2.0,0.0,84.0,0,0
Tendai Mzungu,4.0,5.0,9.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,3.0,6.0,6.0,66.7,0.0,0.0,0.0,0.0,0.0,1.0,3.0,140.0,2.0,0.0,1.0,78.0,0,0
Nathan Wilson,6.0,2.0,8.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,4.0,5.0,62.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,186.0,4.0,2.0,1.0,77.0,0,0
Phil Davis,3.0,4.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,2.0,0.0,5.0,2.0,5.0,6.0,85.7,0.0,0.0,8.0,0.0,0.0,0.0,0.0,38.0,1.0,3.0,0.0,94.0,0,0
Aidan Corr,3.0,4.0,7.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,2.0,1.0,6.0,6.0,85.7,0.0,0.0,8.0,0.0,0.0,0.0,1.0,80.0,5.0,4.0,0.0,89.0,0,0
Matthew De Boer,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.0,2.0,1.0,1.0,18.0,0,0
Josh P. Kennedy,13.0,15.0,28.0,0.0,1.0,0.0,5.0,0.0,0.0,4.0,7.0,3.0,1.0,0.0,1.0,16.0,11.0,17.0,60.7,0.0,0.0,0.0,0.0,5.0,2.0,5.0,442.0,4.0,1.0,0.0,90.0,1,2
Kieren Jack,12.0,10.0,22.0,3.0,1.0,0.0,11.0,0.0,0.0,7.0,1.0,5.0,1.0,3.0,2.0,12.0,12.0,11.0,50.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,356.0,6.0,3.0,3.0,77.0,1,0
Daniel Hannebery,11.0,11.0,22.0,6.0,1.0,0.0,9.0,0.0,0.0,3.0,3.0,6.0,1.0,3.0,2.0,8.0,16.0,15.0,68.2,0.0,0.0,0.0,0.0,1.0,2.0,3.0,288.0,6.0,4.0,2.0,82.0,1,0
Luke Parker,7.0,15.0,22.0,5.0,1.0,0.0,3.0,0.0,0.0,2.0,2.0,5.0,1.0,1.0,2.0,8.0,16.0,19.0,86.4,1.0,1.0,1.0,0.0,1.0,1.0,2.0,173.0,4.0,3.0,0.0,82.0,1,0
Jake Lloyd,15.0,7.0,22.0,4.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,1.0,8.0,15.0,18.0,81.8,1.0,0.0,0.0,0.0,0.0,0.0,6.0,431.0,3.0,7.0,0.0,88.0,1,0
Jarrad McVeigh,13.0,8.0,21.0,2.0,0.0,0.0,3.0,0.0,1.0,1.0,2.0,1.0,5.0,2.0,0.0,8.0,11.0,17.0,81.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,301.0,1.0,6.0,0.0,80.0,1,0
Zak Jones,17.0,4.0,21.0,5.0,1.0,1.0,3.0,0.0,1.0,5.0,1.0,6.0,4.0,0.0,1.0,4.0,17.0,13.0,61.9,0.0,0.0,0.0,0.0,0.0,1.0,6.0,457.0,7.0,3.0,1.0,86.0,1,0
Lance Franklin,16.0,2.0,18.0,8.0,4.0,4.0,0.0,0.0,1.0,6.0,0.0,3.0,0.0,3.0,2.0,6.0,13.0,12.0,66.7,1.0,1.0,2.0,0.0,0.0,0.0,10.0,607.0,2.0,1.0,0.0,98.0,1,3
Isaac Heeney,11.0,7.0,18.0,5.0,0.0,1.0,7.0,0.0,0.0,2.0,4.0,1.0,3.0,1.0,1.0,11.0,9.0,12.0,66.7,1.0,1.0,4.0,0.0,1.0,3.0,4.0,290.0,4.0,5.0,2.0,92.0,1,0
Dane Rampe,6.0,11.0,17.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,5.0,5.0,1.0,3.0,6.0,10.0,15.0,88.2,0.0,0.0,7.0,0.0,0.0,0.0,0.0,240.0,1.0,8.0,0.0,92.0,1,0
Dean Towers,9.0,7.0,16.0,2.0,0.0,0.0,1.0,2.0,1.0,4.0,1.0,1.0,0.0,1.0,0.0,7.0,9.0,12.0,75.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,299.0,4.0,3.0,0.0,70.0,1,0
Nic Newman,9.0,7.0,16.0,3.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,2.0,4.0,1.0,0.0,6.0,9.0,11.0,68.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,381.0,3.0,8.0,0.0,71.0,1,0
George Hewett,4.0,10.0,14.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,11.0,3.0,8.0,57.1,0.0,0.0,0.0,0.0,1.0,2.0,4.0,74.0,3.0,4.0,2.0,65.0,1,0
Callum Mills,12.0,2.0,14.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,1.0,1.0,12.0,12.0,85.7,0.0,1.0,2.0,0.0,0.0,0.0,2.0,282.0,2.0,4.0,0.0,78.0,1,0
Nick Smith,7.0,6.0,13.0,2.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,8.0,6.0,8.0,61.5,0.0,0.0,3.0,0.0,0.0,1.0,1.0,180.0,2.0,6.0,0.0,75.0,1,0
Daniel Robinson,4.0,8.0,12.0,2.0,1.0,0.0,8.0,0.0,0.0,1.0,1.0,4.0,0.0,2.0,2.0,7.0,4.0,9.0,75.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,95.0,1.0,3.0,0.0,83.0,1,0
Lewis Melican,7.0,4.0,11.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,4.0,8.0,7.0,63.6,0.0,0.0,6.0,0.0,0.0,0.0,0.0,258.0,5.0,6.0,0.0,90.0,1,0
Tom Papley,9.0,1.0,10.0,1.0,3.0,0.0,8.0,0.0,1.0,4.0,2.0,1.0,0.0,2.0,0.0,5.0,4.0,8.0,80.0,1.0,1.0,2.0,2.0,1.0,1.0,4.0,303.0,4.0,2.0,3.0,81.0,1,0
Heath Grundy,8.0,1.0,9.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,7.0,1.0,2.0,3.0,7.0,6.0,66.7,0.0,0.0,10.0,0.0,0.0,0.0,0.0,333.0,3.0,3.0,0.0,95.0,1,0
Gary Rohan,7.0,2.0,9.0,5.0,0.0,2.0,2.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0,0.0,4.0,5.0,6.0,66.7,1.0,0.0,2.0,0.0,0.0,0.0,3.0,213.0,3.0,2.0,2.0,77.0,1,0
Sam Naismith,2.0,7.0,9.0,0.0,0.0,0.0,2.0,45.0,0.0,0.0,4.0,3.0,0.0,1.0,2.0,7.0,2.0,6.0,66.7,0.0,0.0,5.0,0.0,1.0,3.0,2.0,16.0,0.0,3.0,0.0,83.0,1,0
Sam Reid,2.0,1.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,66.7,1.0,1.0,0.0,0.0,0.0,0.0,1.0,46.0,1.0,1.0,0.0,64.0,1,0
