Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Thomas Boyd,3.0,6.0,9.0,2.0,1.0,1.0,2.0,13.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,2.0,8.0,8.0,88.9,0.0,1.0,2.0,0.0,1.0,0.0,3.0,96.0,0.0,0.0,1.0,80.0,0.5,Home,0
Dayne Beams,21.0,15.0,36.0,5.0,0.0,0.0,5.0,0.0,0.0,6.0,9.0,6.0,2.0,1.0,1.0,18.0,19.0,23.0,63.9,0.0,0.0,0.0,0.0,3.0,6.0,4.0,418.0,13.0,5.0,0.0,83.0,0.5,Away,2
Dayne Zorko,26.0,6.0,32.0,6.0,2.0,2.0,8.0,0.0,0.0,4.0,8.0,3.0,5.0,3.0,0.0,12.0,16.0,19.0,59.4,1.0,2.0,2.0,0.0,4.0,4.0,10.0,633.0,8.0,2.0,1.0,81.0,0.5,Away,3
Tom Rockliff,15.0,15.0,30.0,10.0,1.0,0.0,4.0,0.0,0.0,3.0,5.0,4.0,4.0,0.0,1.0,12.0,18.0,21.0,70.0,1.0,1.0,3.0,0.0,4.0,1.0,4.0,300.0,6.0,1.0,1.0,86.0,0.5,Away,0
Sam Mayes,13.0,10.0,23.0,7.0,0.0,0.0,6.0,0.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,3.0,20.0,18.0,78.3,0.0,0.0,4.0,0.0,1.0,0.0,2.0,342.0,2.0,3.0,0.0,81.0,0.5,Away,0
Lewis Taylor,11.0,11.0,22.0,6.0,1.0,0.0,3.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,8.0,12.0,19.0,86.4,0.0,0.0,2.0,0.0,0.0,1.0,6.0,272.0,1.0,3.0,1.0,83.0,0.5,Away,0
Mitch Robinson,7.0,14.0,21.0,3.0,1.0,0.0,8.0,0.0,3.0,4.0,5.0,3.0,1.0,2.0,3.0,13.0,9.0,20.0,95.2,0.0,0.0,0.0,0.0,4.0,1.0,9.0,246.0,4.0,4.0,3.0,83.0,0.5,Away,0
Daniel Rich,19.0,1.0,20.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,5.0,1.0,0.0,3.0,15.0,14.0,70.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,549.0,8.0,3.0,0.0,80.0,0.5,Away,0
Stefan Martin,5.0,13.0,18.0,6.0,0.0,0.0,4.0,49.0,0.0,2.0,5.0,4.0,2.0,0.0,1.0,6.0,12.0,14.0,77.8,0.0,0.0,1.0,0.0,2.0,3.0,7.0,106.0,3.0,0.0,0.0,96.0,0.5,Away,0
Ryan Bastinac,7.0,9.0,16.0,3.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0,6.0,2.0,0.0,3.0,4.0,13.0,8.0,50.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,173.0,7.0,2.0,1.0,68.0,0.5,Away,0
Claye Beams,11.0,4.0,15.0,6.0,1.0,0.0,3.0,0.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0,3.0,11.0,9.0,60.0,0.0,1.0,0.0,1.0,0.0,1.0,6.0,227.0,1.0,2.0,1.0,79.0,0.5,Away,0
Harris Andrews,10.0,5.0,15.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,3.0,5.0,9.0,14.0,93.3,2.0,0.0,9.0,0.0,0.0,0.0,2.0,249.0,2.0,5.0,0.0,97.0,0.5,Away,0
Hugh McCluggage,7.0,8.0,15.0,2.0,1.0,1.0,2.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,2.0,13.0,11.0,73.3,0.0,0.0,0.0,0.0,1.0,0.0,6.0,182.0,3.0,1.0,0.0,78.0,0.5,Away,0
Ryan Harwood,6.0,7.0,13.0,3.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,11.0,13.0,100.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,67.0,1.0,3.0,0.0,85.0,0.5,Away,0
Ryan Lester,9.0,3.0,12.0,5.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,6.0,6.0,11.0,91.7,1.0,2.0,1.0,0.0,0.0,0.0,6.0,177.0,0.0,2.0,2.0,79.0,0.5,Away,0
Daniel McStay,5.0,7.0,12.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,6.0,6.0,10.0,83.3,1.0,0.0,9.0,0.0,0.0,1.0,2.0,110.0,2.0,6.0,0.0,84.0,0.5,Away,0
Eric Hipwood,8.0,4.0,12.0,5.0,3.0,2.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,8.0,66.7,1.0,2.0,0.0,0.0,0.0,0.0,7.0,268.0,0.0,0.0,2.0,73.0,0.5,Away,0
Ben Keays,6.0,6.0,12.0,1.0,2.0,0.0,5.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,2.0,6.0,5.0,11.0,91.7,0.0,0.0,1.0,0.0,0.0,1.0,7.0,174.0,3.0,4.0,1.0,83.0,0.5,Away,0
Cedric Cox,4.0,5.0,9.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,5.0,4.0,4.0,44.4,0.0,0.0,2.0,0.0,0.0,0.0,1.0,87.0,4.0,5.0,0.0,76.0,0.5,Away,0
Liam Dawson,7.0,1.0,8.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1.0,2.0,5.0,4.0,50.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,136.0,3.0,3.0,0.0,88.0,0.5,Away,0
Nicholas Robertson,6.0,1.0,7.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,2.0,3.0,1.0,2.0,1.0,4.0,5.0,71.4,0.0,0.0,7.0,0.0,0.0,0.0,3.0,113.0,1.0,2.0,0.0,86.0,0.5,Away,0
Josh Schache,5.0,1.0,6.0,4.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,6.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,131.0,0.0,1.0,0.0,78.0,0.5,Away,0
Jarrod Berry,2.0,4.0,6.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,1.0,6.0,4.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,3.0,1.0,0.0,73.0,0.5,Away,0
