Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Nathan Wilson,11.0,3.0,14.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,3.0,12.0,12.0,85.7,1.0,0.0,4.0,0.0,0.0,0.0,5.0,314.0,2.0,2.0,0.0,81.0,0,0
Darcy Tucker,9.0,5.0,14.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,2.0,1.0,4.0,0.0,0.0,5.0,8.0,8.0,57.1,0.0,0.0,4.0,0.0,0.0,2.0,1.0,323.0,5.0,3.0,0.0,69.0,0,0
Danyle Pearce,5.0,8.0,13.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,7.0,7.0,12.0,92.3,0.0,0.0,2.0,0.0,1.0,3.0,3.0,55.0,2.0,2.0,3.0,68.0,0,0
Brandon Matera,7.0,6.0,13.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,5.0,10.0,9.0,69.2,0.0,0.0,1.0,1.0,0.0,0.0,3.0,179.0,4.0,1.0,0.0,76.0,0,0
Stephen Hill,11.0,1.0,12.0,5.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,5.0,41.7,0.0,0.0,2.0,0.0,0.0,0.0,2.0,285.0,5.0,3.0,0.0,80.0,0,0
Connor Blakely,9.0,3.0,12.0,5.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,2.0,1.0,14.0,9.0,75.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,207.0,4.0,2.0,1.0,76.0,0,0
Hayden Ballantyne,7.0,3.0,10.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,5.0,0.0,0.0,1.0,3.0,6.0,4.0,40.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,124.0,4.0,0.0,0.0,72.0,0,0
Joel Hamling,6.0,4.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,5.0,7.0,9.0,90.0,1.0,0.0,11.0,0.0,0.0,0.0,2.0,187.0,2.0,7.0,0.0,95.0,0,0
Brennan Cox,6.0,4.0,10.0,4.0,1.0,2.0,2.0,6.0,1.0,2.0,0.0,4.0,0.0,2.0,1.0,4.0,8.0,8.0,80.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,146.0,3.0,0.0,1.0,95.0,0,0
Cameron McCarthy,5.0,4.0,9.0,1.0,1.0,1.0,2.0,0.0,1.0,2.0,1.0,3.0,0.0,1.0,1.0,6.0,5.0,4.0,44.4,0.0,1.0,3.0,0.0,0.0,1.0,5.0,125.0,2.0,1.0,0.0,86.0,0,0
Alex Pearce,4.0,5.0,9.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,3.0,7.0,7.0,77.8,0.0,0.0,6.0,1.0,0.0,0.0,0.0,144.0,3.0,4.0,0.0,96.0,0,0
Aaron Sandilands,0.0,7.0,7.0,0.0,0.0,0.0,2.0,35.0,0.0,0.0,4.0,1.0,0.0,2.0,1.0,7.0,0.0,5.0,71.4,0.0,0.0,4.0,0.0,3.0,1.0,2.0,-12.0,2.0,1.0,1.0,74.0,0,0
Ben Jacobs,11.0,18.0,29.0,4.0,1.0,0.0,9.0,0.0,0.0,1.0,4.0,8.0,0.0,3.0,4.0,18.0,10.0,19.0,65.5,0.0,2.0,1.0,0.0,1.0,3.0,7.0,210.0,5.0,8.0,0.0,85.0,1,3
Shaun Higgins,18.0,7.0,25.0,5.0,0.0,2.0,3.0,0.0,0.0,5.0,5.0,0.0,3.0,2.0,0.0,10.0,14.0,12.0,48.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,605.0,4.0,2.0,0.0,87.0,1,0
Kayne Turner,12.0,11.0,23.0,4.0,1.0,2.0,6.0,0.0,1.0,3.0,3.0,4.0,2.0,3.0,1.0,15.0,11.0,12.0,52.2,0.0,1.0,3.0,0.0,1.0,2.0,10.0,356.0,4.0,6.0,2.0,78.0,1,0
Jamie MacMillan,16.0,5.0,21.0,7.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,3.0,5.0,1.0,0.0,4.0,18.0,18.0,85.7,0.0,0.0,4.0,1.0,0.0,0.0,4.0,551.0,6.0,6.0,1.0,87.0,1,0
Ben Cunnington,8.0,12.0,20.0,1.0,0.0,0.0,8.0,0.0,0.0,3.0,8.0,5.0,0.0,0.0,2.0,12.0,10.0,12.0,60.0,0.0,0.0,0.0,0.0,1.0,7.0,4.0,197.0,4.0,0.0,5.0,75.0,1,0
Jarrad Waite,15.0,4.0,19.0,5.0,3.0,0.0,4.0,0.0,0.0,3.0,1.0,7.0,0.0,0.0,1.0,8.0,12.0,10.0,52.6,1.0,2.0,0.0,0.0,0.0,1.0,7.0,404.0,7.0,2.0,2.0,96.0,1,1
Shaun Atley,11.0,8.0,19.0,2.0,1.0,2.0,4.0,0.0,2.0,6.0,0.0,2.0,0.0,1.0,0.0,8.0,11.0,12.0,63.2,0.0,0.0,0.0,0.0,0.0,0.0,9.0,343.0,2.0,2.0,1.0,88.0,1,0
Jed Anderson,8.0,11.0,19.0,1.0,0.0,2.0,8.0,0.0,0.0,4.0,5.0,3.0,0.0,0.0,3.0,13.0,7.0,12.0,63.2,0.0,0.0,1.0,0.0,1.0,4.0,6.0,201.0,0.0,3.0,3.0,76.0,1,0
Billy Hartung,7.0,12.0,19.0,7.0,0.0,0.0,4.0,0.0,1.0,4.0,0.0,1.0,1.0,0.0,1.0,6.0,12.0,11.0,57.9,0.0,0.0,0.0,4.0,0.0,0.0,2.0,174.0,1.0,2.0,2.0,76.0,1,0
Luke McDonald,13.0,5.0,18.0,5.0,0.0,0.0,3.0,0.0,0.0,5.0,1.0,7.0,2.0,0.0,2.0,2.0,16.0,9.0,50.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,505.0,4.0,3.0,0.0,87.0,1,0
Jy Simpkin,6.0,11.0,17.0,1.0,1.0,0.0,4.0,0.0,2.0,4.0,3.0,3.0,0.0,0.0,1.0,11.0,6.0,11.0,64.7,0.0,0.0,3.0,0.0,0.0,3.0,5.0,192.0,2.0,3.0,2.0,76.0,1,0
Scott Thompson,14.0,1.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,4.0,0.0,6.0,9.0,9.0,60.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,450.0,3.0,14.0,0.0,92.0,1,0
Trent Dumont,7.0,8.0,15.0,3.0,0.0,1.0,4.0,0.0,0.0,3.0,1.0,1.0,1.0,2.0,0.0,6.0,9.0,11.0,73.3,0.0,0.0,2.0,0.0,0.0,1.0,6.0,244.0,1.0,3.0,2.0,87.0,1,0
Robbie Tarrant,10.0,3.0,13.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,4.0,2.0,3.0,1.0,4.0,8.0,9.0,69.2,0.0,0.0,8.0,0.0,0.0,0.0,1.0,246.0,4.0,6.0,0.0,93.0,1,0
Ryan Clarke,5.0,8.0,13.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,7.0,7.0,7.0,53.8,0.0,0.0,1.0,0.0,0.0,1.0,1.0,93.0,4.0,5.0,0.0,66.0,1,0
Marley Williams,8.0,4.0,12.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,4.0,8.0,10.0,83.3,0.0,0.0,2.0,0.0,0.0,1.0,2.0,179.0,3.0,4.0,0.0,82.0,1,0
Jack Ziebell,6.0,5.0,11.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,1.0,8.0,4.0,3.0,27.3,0.0,2.0,3.0,0.0,0.0,0.0,4.0,206.0,4.0,1.0,0.0,86.0,1,0
Mason Wood,6.0,4.0,10.0,1.0,2.0,0.0,4.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,5.0,5.0,6.0,60.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,168.0,2.0,0.0,1.0,77.0,1,0
Ben Brown,7.0,3.0,10.0,3.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,9.0,2.0,8.0,80.0,2.0,2.0,2.0,0.0,0.0,0.0,6.0,171.0,0.0,1.0,2.0,92.0,1,0
Todd Goldstein,4.0,4.0,8.0,0.0,1.0,1.0,2.0,42.0,0.0,2.0,3.0,1.0,1.0,0.0,0.0,4.0,5.0,5.0,62.5,0.0,0.0,4.0,0.0,1.0,2.0,5.0,87.0,1.0,1.0,0.0,83.0,1,0
Samuel Wright,5.0,2.0,7.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,1.0,2.0,4.0,5.0,71.4,1.0,0.0,1.0,1.0,0.0,0.0,3.0,205.0,1.0,4.0,0.0,78.0,1,0
Sam Durdin,5.0,1.0,6.0,1.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,1.0,4.0,5.0,83.3,0.0,0.0,4.0,0.0,0.0,0.0,1.0,97.0,1.0,2.0,0.0,54.0,1,0
