Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Mathew Stokes,9.0,7.0,16.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,6.0,10.0,13.0,81.2,0.0,1.0,2.0,0.0,0.0,0.0,5.0,193.0,2.0,4.0,1.0,84.0,0,Home,0
Will Hams,7.0,8.0,15.0,6.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,0.0,3.0,12.0,13.0,86.7,0.0,0.0,3.0,0.0,0.0,1.0,6.0,159.0,2.0,1.0,1.0,72.0,0,Home,0
Jason Ashby,7.0,6.0,13.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,4.0,8.0,9.0,69.2,1.0,0.0,3.0,0.0,0.0,0.0,4.0,149.0,3.0,2.0,0.0,80.0,0,Home,0
Darcy Parish,6.0,7.0,13.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,10.0,10.0,76.9,0.0,1.0,0.0,0.0,1.0,0.0,9.0,122.0,1.0,1.0,0.0,87.0,0,Home,0
Mark Jamar,6.0,6.0,12.0,6.0,2.0,1.0,0.0,14.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,8.0,4.0,10.0,83.3,5.0,1.0,2.0,0.0,0.0,1.0,4.0,103.0,2.0,2.0,0.0,78.0,0,Home,0
Craig Bird,4.0,8.0,12.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,7.0,5.0,8.0,66.7,0.0,0.0,0.0,0.0,1.0,1.0,1.0,41.0,2.0,2.0,5.0,59.0,0,Home,0
Mitchell Brown,11.0,1.0,12.0,3.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,7.0,5.0,5.0,41.7,0.0,2.0,0.0,0.0,0.0,0.0,7.0,247.0,3.0,2.0,0.0,79.0,0,Home,0
Orazio Fantasia,11.0,1.0,12.0,6.0,4.0,4.0,3.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,1.0,6.0,6.0,6.0,50.0,1.0,4.0,1.0,0.0,0.0,1.0,10.0,287.0,2.0,1.0,3.0,83.0,0,Home,1
Joe Daniher,9.0,2.0,11.0,6.0,2.0,2.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,6.0,6.0,7.0,63.6,2.0,4.0,2.0,0.0,0.0,0.0,5.0,243.0,3.0,0.0,1.0,98.0,0,Home,0
Michael Hartley,7.0,1.0,8.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,5.0,7.0,87.5,0.0,0.0,12.0,0.0,0.0,0.0,0.0,56.0,2.0,3.0,0.0,95.0,0,Home,0
Matthew Leuenberger,4.0,3.0,7.0,3.0,2.0,0.0,4.0,27.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,3.0,4.0,57.1,1.0,2.0,6.0,0.0,0.0,1.0,4.0,113.0,0.0,1.0,0.0,90.0,0,Home,0
Patrick Ambrose,4.0,2.0,6.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,3.0,3.0,6.0,100.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,125.0,4.0,3.0,0.0,89.0,0,Home,0
Heath Shaw,27.0,4.0,31.0,7.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,5.0,9.0,0.0,2.0,8.0,18.0,21.0,67.7,1.0,0.0,4.0,2.0,0.0,0.0,5.0,714.0,8.0,12.0,0.0,95.0,1,Away,0
Stephen Coniglio,17.0,12.0,29.0,4.0,1.0,1.0,7.0,0.0,3.0,9.0,8.0,4.0,1.0,1.0,1.0,16.0,14.0,15.0,51.7,0.0,0.0,0.0,1.0,4.0,4.0,7.0,486.0,9.0,4.0,1.0,84.0,1,Away,2
Callan Ward,12.0,13.0,25.0,1.0,0.0,0.0,3.0,3.0,2.0,7.0,7.0,6.0,3.0,0.0,2.0,12.0,15.0,15.0,60.0,0.0,0.0,0.0,2.0,3.0,4.0,6.0,448.0,8.0,1.0,0.0,87.0,1,Away,0
Zachary Williams,12.0,11.0,23.0,5.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,5.0,18.0,18.0,78.3,1.0,0.0,2.0,2.0,0.0,0.0,9.0,359.0,2.0,5.0,0.0,76.0,1,Away,0
Joshua Kelly,11.0,12.0,23.0,4.0,1.0,1.0,3.0,0.0,0.0,4.0,3.0,2.0,2.0,0.0,1.0,5.0,19.0,18.0,78.3,0.0,0.0,1.0,0.0,0.0,3.0,11.0,382.0,3.0,0.0,1.0,82.0,1,Away,0
Toby Greene,16.0,6.0,22.0,5.0,4.0,2.0,3.0,2.0,1.0,7.0,1.0,5.0,0.0,2.0,1.0,9.0,14.0,15.0,68.2,0.0,1.0,2.0,0.0,1.0,0.0,11.0,575.0,4.0,1.0,1.0,87.0,1,Away,0
Tom Scully,9.0,12.0,21.0,7.0,0.0,0.0,7.0,0.0,1.0,6.0,4.0,2.0,0.0,0.0,2.0,7.0,14.0,19.0,90.5,0.0,0.0,0.0,4.0,1.0,3.0,6.0,365.0,2.0,2.0,1.0,95.0,1,Away,0
Dylan Shiel,8.0,13.0,21.0,0.0,0.0,1.0,4.0,0.0,2.0,4.0,6.0,2.0,0.0,3.0,1.0,12.0,11.0,18.0,85.7,0.0,0.0,1.0,0.0,4.0,2.0,8.0,295.0,2.0,4.0,2.0,74.0,1,Away,0
Nathan Wilson,10.0,9.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,7.0,0.0,0.0,1.0,15.0,17.0,89.5,0.0,0.0,2.0,1.0,0.0,0.0,5.0,561.0,5.0,3.0,0.0,76.0,1,Away,0
Ryan Griffen,8.0,10.0,18.0,5.0,1.0,0.0,4.0,2.0,0.0,2.0,4.0,2.0,0.0,0.0,1.0,9.0,10.0,16.0,88.9,0.0,1.0,2.0,0.0,3.0,1.0,7.0,267.0,3.0,2.0,0.0,72.0,1,Away,0
Jacob Hopper,6.0,12.0,18.0,2.0,1.0,0.0,3.0,0.0,1.0,3.0,1.0,3.0,2.0,0.0,2.0,7.0,11.0,15.0,83.3,0.0,0.0,3.0,0.0,1.0,0.0,7.0,215.0,4.0,1.0,3.0,68.0,1,Away,0
Nick Haynes,12.0,3.0,15.0,8.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,1.0,4.0,11.0,14.0,93.3,3.0,0.0,3.0,0.0,0.0,0.0,3.0,275.0,2.0,7.0,0.0,80.0,1,Away,0
Jonathon Patton,8.0,6.0,14.0,8.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,9.0,5.0,10.0,71.4,3.0,1.0,2.0,2.0,0.0,0.0,4.0,178.0,2.0,4.0,1.0,86.0,1,Away,0
Rory Lobb,6.0,8.0,14.0,4.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,10.0,6.0,10.0,71.4,2.0,0.0,2.0,0.0,0.0,0.0,3.0,184.0,1.0,6.0,0.0,84.0,1,Away,0
Lachie Whitfield,9.0,4.0,13.0,3.0,0.0,0.0,4.0,0.0,1.0,3.0,1.0,7.0,2.0,1.0,5.0,6.0,10.0,9.0,69.2,0.0,1.0,0.0,1.0,0.0,1.0,4.0,229.0,4.0,2.0,0.0,85.0,1,Away,0
Samuel Reid,8.0,5.0,13.0,3.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,5.0,8.0,6.0,46.2,1.0,3.0,1.0,0.0,0.0,0.0,7.0,257.0,5.0,0.0,2.0,73.0,1,Away,0
Joel Patfull,7.0,5.0,12.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,4.0,0.0,2.0,2.0,9.0,10.0,83.3,0.0,0.0,2.0,0.0,0.0,0.0,2.0,207.0,2.0,6.0,0.0,89.0,1,Away,0
Matthew Kennedy,6.0,5.0,11.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,5.0,9.0,81.8,0.0,0.0,1.0,0.0,0.0,0.0,5.0,162.0,2.0,0.0,0.0,58.0,1,Away,0
Matthew Buntine,8.0,2.0,10.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,9.0,7.0,70.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,132.0,2.0,4.0,0.0,88.0,1,Away,0
Phil Davis,5.0,4.0,9.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,5.0,6.0,6.0,66.7,0.0,0.0,9.0,0.0,0.0,0.0,3.0,179.0,2.0,5.0,0.0,89.0,1,Away,0
Jeremy Cameron,7.0,2.0,9.0,3.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,6.0,66.7,1.0,1.0,3.0,0.0,0.0,0.0,6.0,153.0,1.0,0.0,2.0,85.0,1,Away,0
Tom Downie,2.0,3.0,5.0,2.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,3.0,5.0,100.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,57.0,0.0,2.0,1.0,88.0,1,Away,0
