Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Karl Amon,10.0,3.0,13.0,1.0,0.0,0.0,3.0,0.0,1.0,3.0,5.0,1.0,1.0,2.0,0.0,5.0,6.0,9.0,69.2,0.0,0.0,3.0,0.0,2.0,3.0,1.0,175.0,1.0,0.0,1.0,50.0,1,Home,0
Angus Monfries,4.0,6.0,10.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,6.0,9.0,90.0,1.0,1.0,1.0,0.0,0.0,0.0,7.0,81.0,2.0,4.0,0.0,96.0,1,Home,0
Thomas Jonas,8.0,2.0,10.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,8.0,7.0,70.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,71.0,2.0,2.0,0.0,92.0,1,Home,0
Jay Schulz,6.0,3.0,9.0,6.0,2.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,7.0,77.8,1.0,2.0,0.0,0.0,0.0,0.0,4.0,188.0,1.0,0.0,3.0,99.0,1,Home,0
Tom Clurey,8.0,1.0,9.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,4.0,6.0,9.0,100.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,27.0,1.0,3.0,0.0,86.0,1,Home,0
Sam Gray,4.0,5.0,9.0,1.0,1.0,0.0,3.0,0.0,1.0,4.0,2.0,0.0,1.0,0.0,0.0,6.0,5.0,8.0,88.9,0.0,0.0,3.0,1.0,0.0,2.0,4.0,159.0,1.0,3.0,1.0,82.0,1,Home,0
Alipate Carlile,6.0,2.0,8.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,3.0,4.0,0.0,2.0,3.0,6.0,7.0,87.5,0.0,1.0,4.0,0.0,0.0,1.0,1.0,143.0,2.0,4.0,0.0,81.0,1,Home,0
Aaron Young,6.0,2.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,5.0,4.0,50.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,180.0,2.0,0.0,0.0,19.0,1,Home,0
Matthew Lobbe,4.0,3.0,7.0,0.0,0.0,0.0,5.0,44.0,0.0,1.0,1.0,3.0,3.0,2.0,2.0,6.0,1.0,4.0,57.1,0.0,0.0,7.0,0.0,0.0,1.0,1.0,59.0,2.0,2.0,2.0,92.0,1,Home,0
Jackson Macrae,20.0,11.0,31.0,5.0,0.0,0.0,8.0,0.0,1.0,6.0,9.0,3.0,2.0,1.0,0.0,16.0,15.0,17.0,54.8,1.0,1.0,0.0,0.0,3.0,6.0,4.0,367.0,9.0,3.0,0.0,80.0,0,Away,1
Matthew Boyd,16.0,7.0,23.0,4.0,0.0,1.0,3.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,7.0,15.0,14.0,60.9,0.0,0.0,2.0,0.0,1.0,1.0,1.0,415.0,2.0,5.0,0.0,84.0,0,Away,0
Koby Stevens,8.0,14.0,22.0,3.0,1.0,0.0,11.0,1.0,0.0,4.0,9.0,1.0,0.0,2.0,0.0,14.0,10.0,16.0,72.7,0.0,1.0,0.0,0.0,2.0,7.0,3.0,205.0,2.0,2.0,1.0,85.0,0,Away,0
Mitchell Wallis,12.0,10.0,22.0,5.0,0.0,0.0,6.0,0.0,0.0,2.0,6.0,3.0,1.0,2.0,2.0,13.0,9.0,11.0,50.0,2.0,0.0,0.0,0.0,3.0,3.0,5.0,173.0,5.0,2.0,0.0,87.0,0,Away,0
Luke Dahlhaus,9.0,11.0,20.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,5.0,6.0,0.0,1.0,4.0,13.0,7.0,12.0,60.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,144.0,4.0,0.0,2.0,82.0,0,Away,0
Jarrad Grant,10.0,8.0,18.0,2.0,0.0,1.0,3.0,6.0,1.0,5.0,5.0,2.0,5.0,0.0,0.0,9.0,9.0,11.0,61.1,0.0,1.0,2.0,0.0,0.0,5.0,2.0,343.0,6.0,3.0,0.0,87.0,0,Away,0
Stewart Crameri,8.0,8.0,16.0,5.0,1.0,0.0,3.0,0.0,0.0,5.0,1.0,3.0,2.0,0.0,0.0,6.0,10.0,8.0,50.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,225.0,7.0,2.0,0.0,83.0,0,Away,0
Tory Dickson,7.0,7.0,14.0,4.0,1.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,9.0,6.0,9.0,64.3,1.0,1.0,1.0,0.0,0.0,0.0,3.0,217.0,2.0,3.0,0.0,83.0,0,Away,0
Robert Murphy,10.0,2.0,12.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,4.0,8.0,11.0,91.7,0.0,0.0,0.0,3.0,0.0,1.0,1.0,358.0,1.0,3.0,0.0,91.0,0,Away,0
Easton Wood,8.0,4.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,1.0,1.0,6.0,6.0,10.0,83.3,3.0,0.0,3.0,0.0,0.0,1.0,2.0,314.0,3.0,8.0,0.0,92.0,0,Away,0
Jason Johannisen,7.0,5.0,12.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,4.0,7.0,8.0,66.7,0.0,0.0,3.0,1.0,0.0,3.0,1.0,303.0,2.0,2.0,0.0,83.0,0,Away,0
Nathan Hrovat,5.0,7.0,12.0,3.0,1.0,0.0,3.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,6.0,6.0,9.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,119.0,2.0,0.0,1.0,89.0,0,Away,0
Jordan Roughead,6.0,5.0,11.0,1.0,2.0,0.0,3.0,19.0,0.0,4.0,2.0,2.0,1.0,0.0,0.0,7.0,4.0,9.0,81.8,1.0,0.0,2.0,0.0,0.0,2.0,3.0,189.0,2.0,1.0,0.0,90.0,0,Away,0
Joel Hamling,6.0,5.0,11.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,2.0,8.0,7.0,63.6,0.0,0.0,9.0,0.0,0.0,0.0,0.0,55.0,3.0,5.0,0.0,90.0,0,Away,0
Jake Stringer,8.0,3.0,11.0,3.0,2.0,1.0,6.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,8.0,5.0,45.5,0.0,2.0,5.0,0.0,0.0,0.0,4.0,163.0,2.0,2.0,1.0,84.0,0,Away,0
Lin Jong,0.0,10.0,10.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,10.0,1.0,5.0,50.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,8.0,1.0,2.0,1.0,81.0,0,Away,0
Will Minson,6.0,3.0,9.0,1.0,0.0,0.0,5.0,40.0,0.0,0.0,9.0,2.0,1.0,1.0,1.0,6.0,1.0,3.0,33.3,1.0,0.0,2.0,0.0,0.0,9.0,3.0,26.0,4.0,2.0,2.0,93.0,0,Away,0
Fletcher Roberts,3.0,6.0,9.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,3.0,7.0,77.8,1.0,0.0,5.0,0.0,0.0,0.0,0.0,86.0,2.0,7.0,0.0,85.0,0,Away,0
Bailey Dale,7.0,2.0,9.0,0.0,1.0,1.0,5.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,4.0,4.0,5.0,55.6,0.0,0.0,0.0,0.0,0.0,1.0,3.0,156.0,4.0,2.0,0.0,82.0,0,Away,0
Lukas Webb,5.0,2.0,7.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,5.0,71.4,1.0,0.0,1.0,0.0,0.0,0.0,1.0,106.0,1.0,3.0,0.0,83.0,0,Away,0
Toby McLean,1.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,5.0,0.0,3.0,60.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,29.0,1.0,3.0,0.0,33.0,0,Away,0
Thomas Boyd,2.0,2.0,4.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0,75.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,121.0,1.0,0.0,0.0,55.0,0,Away,0
