Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Daniel McKenzie,4.0,14.0,18.0,6.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,8.0,10.0,18.0,100.0,0.0,0.0,2.0,1.0,1.0,0.0,8.0,169.0,1.0,8.0,0.0,74.0,1,Home,0
Sam Fisher,8.0,9.0,17.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,8.0,9.0,15.0,88.2,3.0,1.0,6.0,0.0,0.0,0.0,5.0,123.0,1.0,9.0,0.0,85.0,1,Home,0
Maverick Weller,11.0,6.0,17.0,5.0,0.0,0.0,5.0,1.0,0.0,3.0,1.0,6.0,0.0,1.0,1.0,5.0,11.0,8.0,47.1,0.0,2.0,0.0,0.0,0.0,1.0,4.0,265.0,6.0,2.0,2.0,89.0,1,Home,0
Jack Lonie,8.0,6.0,14.0,3.0,3.0,0.0,3.0,0.0,0.0,3.0,2.0,3.0,0.0,2.0,0.0,10.0,3.0,9.0,64.3,1.0,2.0,1.0,0.0,1.0,1.0,4.0,190.0,2.0,0.0,2.0,76.0,1,Home,0
Sean Dempster,5.0,8.0,13.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,8.0,12.0,92.3,0.0,0.0,8.0,2.0,0.0,0.0,6.0,164.0,1.0,5.0,0.0,99.0,1,Home,0
Shane Savage,7.0,6.0,13.0,4.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,1.0,3.0,10.0,10.0,76.9,1.0,1.0,0.0,0.0,0.0,0.0,5.0,244.0,2.0,2.0,0.0,75.0,1,Home,0
Brandon White,7.0,6.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,1.0,3.0,9.0,12.0,92.3,1.0,0.0,5.0,0.0,0.0,0.0,4.0,252.0,4.0,6.0,0.0,73.0,1,Home,0
Jarryn Geary,9.0,2.0,11.0,2.0,1.0,0.0,5.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,0.0,4.0,8.0,9.0,81.8,0.0,0.0,1.0,4.0,0.0,0.0,1.0,145.0,1.0,3.0,0.0,72.0,1,Home,0
Josh Bruce,5.0,3.0,8.0,6.0,3.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0,7.0,87.5,2.0,3.0,1.0,0.0,0.0,0.0,5.0,160.0,1.0,1.0,1.0,90.0,1,Home,0
Nathan Wright,4.0,4.0,8.0,1.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0,3.0,6.0,75.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,128.0,0.0,1.0,1.0,73.0,1,Home,0
Tim Membrey,7.0,1.0,8.0,4.0,2.0,0.0,2.0,0.0,1.0,4.0,1.0,3.0,0.0,1.0,0.0,6.0,4.0,6.0,75.0,2.0,2.0,1.0,0.0,1.0,0.0,6.0,194.0,4.0,1.0,0.0,90.0,1,Home,0
Jason Holmes,1.0,1.0,2.0,0.0,0.0,0.0,4.0,34.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,100.0,0.0,0.0,4.0,0.0,2.0,0.0,2.0,-8.0,0.0,1.0,1.0,89.0,1,Home,0
Tom Rockliff,18.0,19.0,37.0,3.0,2.0,0.0,4.0,0.0,1.0,4.0,5.0,4.0,2.0,1.0,1.0,14.0,23.0,30.0,81.1,0.0,0.0,0.0,1.0,2.0,3.0,9.0,460.0,2.0,3.0,0.0,81.0,0,Away,0
Dayne Zorko,20.0,10.0,30.0,3.0,1.0,1.0,4.0,0.0,3.0,12.0,4.0,8.0,4.0,0.0,4.0,9.0,22.0,22.0,73.3,0.0,0.0,1.0,1.0,2.0,2.0,13.0,833.0,11.0,1.0,0.0,79.0,0,Away,0
Tom Cutler,16.0,11.0,27.0,4.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,4.0,4.0,0.0,1.0,4.0,20.0,23.0,85.2,0.0,0.0,1.0,0.0,1.0,0.0,7.0,626.0,6.0,3.0,0.0,86.0,0,Away,0
Mitch Robinson,10.0,14.0,24.0,5.0,0.0,0.0,4.0,0.0,0.0,2.0,5.0,6.0,3.0,3.0,3.0,8.0,16.0,20.0,83.3,1.0,0.0,1.0,0.0,4.0,1.0,6.0,326.0,4.0,4.0,0.0,73.0,0,Away,0
Daniel Rich,11.0,11.0,22.0,5.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,2.0,6.0,0.0,1.0,5.0,17.0,21.0,95.5,1.0,0.0,0.0,0.0,1.0,0.0,6.0,473.0,4.0,5.0,0.0,78.0,0,Away,0
Stefan Martin,9.0,12.0,21.0,6.0,0.0,0.0,0.0,36.0,1.0,5.0,6.0,4.0,0.0,0.0,1.0,10.0,10.0,14.0,66.7,1.0,1.0,2.0,0.0,5.0,1.0,10.0,90.0,4.0,6.0,0.0,100.0,0,Away,0
Tom Bell,10.0,7.0,17.0,6.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,1.0,5.0,13.0,13.0,76.5,1.0,0.0,0.0,0.0,0.0,0.0,3.0,285.0,4.0,1.0,0.0,82.0,0,Away,0
Sam Mayes,10.0,7.0,17.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,7.0,0.0,2.0,3.0,11.0,11.0,64.7,0.0,0.0,2.0,0.0,0.0,0.0,4.0,421.0,5.0,3.0,0.0,81.0,0,Away,0
Rhys Mathieson,6.0,11.0,17.0,2.0,2.0,1.0,4.0,0.0,0.0,1.0,4.0,1.0,1.0,2.0,1.0,7.0,10.0,15.0,88.2,1.0,1.0,2.0,0.0,1.0,3.0,6.0,223.0,1.0,1.0,0.0,75.0,0,Away,0
Pearce Hanley,9.0,7.0,16.0,7.0,1.0,1.0,2.0,2.0,0.0,5.0,3.0,4.0,1.0,0.0,2.0,5.0,14.0,10.0,62.5,0.0,1.0,1.0,0.0,0.0,3.0,5.0,332.0,4.0,2.0,0.0,78.0,0,Away,0
Ryan Bastinac,10.0,6.0,16.0,1.0,0.0,0.0,4.0,0.0,2.0,4.0,4.0,1.0,4.0,2.0,0.0,7.0,10.0,10.0,62.5,0.0,0.0,1.0,0.0,1.0,3.0,4.0,280.0,4.0,2.0,0.0,72.0,0,Away,0
Joshua Walker,9.0,7.0,16.0,9.0,3.0,1.0,2.0,0.0,1.0,3.0,0.0,1.0,1.0,1.0,0.0,7.0,10.0,11.0,68.8,3.0,4.0,3.0,0.0,0.0,0.0,12.0,224.0,1.0,1.0,0.0,84.0,0,Away,0
Ryan Lester,5.0,10.0,15.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,6.0,15.0,100.0,1.0,0.0,4.0,0.0,1.0,0.0,5.0,114.0,1.0,8.0,0.0,82.0,0,Away,0
Lewis Taylor,3.0,11.0,14.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,5.0,10.0,13.0,92.9,0.0,0.0,0.0,0.0,1.0,0.0,4.0,112.0,2.0,4.0,0.0,77.0,0,Away,0
Ben Keays,4.0,10.0,14.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,3.0,10.0,11.0,78.6,0.0,1.0,0.0,0.0,0.0,1.0,4.0,12.0,2.0,0.0,1.0,81.0,0,Away,0
Darcy Gardiner,6.0,4.0,10.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,6.0,4.0,10.0,100.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,134.0,3.0,5.0,0.0,86.0,0,Away,0
Eric Hipwood,5.0,5.0,10.0,4.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,60.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,125.0,0.0,2.0,0.0,89.0,0,Away,0
Harris Andrews,5.0,3.0,8.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,8.0,100.0,1.0,0.0,8.0,0.0,0.0,0.0,3.0,113.0,1.0,5.0,0.0,93.0,0,Away,0
Daniel Merrett,5.0,2.0,7.0,3.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,4.0,7.0,100.0,2.0,1.0,5.0,0.0,0.0,0.0,1.0,103.0,1.0,3.0,0.0,97.0,0,Away,0
Liam Dawson,5.0,2.0,7.0,4.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,2.0,5.0,5.0,71.4,1.0,1.0,1.0,0.0,0.0,0.0,4.0,113.0,3.0,1.0,1.0,81.0,0,Away,0
Josh Clayton,5.0,1.0,6.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,5.0,83.3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,102.0,1.0,0.0,0.0,69.0,0,Away,0
Matthew Hammelmann,3.0,1.0,4.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,75.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,29.0,1.0,0.0,1.0,76.0,0,Away,0
