Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Xavier O'Neill,3.0,4.0,7.0,1.0,0.0,0.0,4.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,6.0,85.7,0.0,0.0,1.0,0.0,1.0,0.0,3.0,129.0,1.0,1.0,2.0,77.0,1,Home,0
Jack Darling,5.0,1.0,6.0,4.0,3.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,5.0,3.0,5.0,83.3,2.0,2.0,4.0,0.0,0.0,1.0,4.0,90.0,2.0,1.0,1.0,93.0,1,Home,0
Oscar Allen,4.0,1.0,5.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,1.0,3.0,60.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,41.0,0.0,3.0,1.0,84.0,1,Home,0
Liam Ryan,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,73.0,0.0,0.0,0.0,15.0,1,Home,0
Zak Jones,19.0,13.0,32.0,5.0,0.0,0.0,1.0,0.0,0.0,8.0,7.0,0.0,3.0,1.0,0.0,13.0,19.0,27.0,84.4,0.0,0.0,1.0,5.0,2.0,5.0,7.0,604.0,8.0,5.0,0.0,79.0,0,Away,0
Bradley Hill,14.0,12.0,26.0,6.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,19.0,73.1,0.0,0.0,2.0,1.0,0.0,0.0,3.0,506.0,5.0,1.0,0.0,85.0,0,Away,0
Sebastian Ross,10.0,12.0,22.0,7.0,0.0,0.0,2.0,0.0,1.0,3.0,4.0,0.0,1.0,0.0,0.0,9.0,12.0,18.0,81.8,1.0,0.0,2.0,0.0,2.0,2.0,4.0,117.0,2.0,3.0,0.0,79.0,0,Away,0
Jack Sinclair,11.0,11.0,22.0,4.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,2.0,19.0,21.0,95.5,0.0,0.0,3.0,0.0,0.0,0.0,5.0,309.0,1.0,3.0,0.0,82.0,0,Away,0
Daniel Butler,11.0,9.0,20.0,4.0,2.0,0.0,4.0,0.0,2.0,3.0,0.0,1.0,1.0,2.0,1.0,8.0,10.0,16.0,80.0,0.0,0.0,1.0,3.0,0.0,0.0,11.0,298.0,2.0,1.0,1.0,92.0,0,Away,0
Luke Dunstan,10.0,8.0,18.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,1.0,1.0,2.0,1.0,10.0,9.0,15.0,83.3,0.0,0.0,1.0,0.0,2.0,2.0,5.0,203.0,3.0,4.0,1.0,76.0,0,Away,0
Jack Steele,11.0,7.0,18.0,5.0,0.0,0.0,13.0,0.0,1.0,7.0,5.0,4.0,2.0,1.0,3.0,10.0,12.0,14.0,77.8,0.0,0.0,3.0,0.0,2.0,3.0,4.0,366.0,3.0,1.0,1.0,85.0,0,Away,0
Ryan Byrnes,10.0,8.0,18.0,4.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,3.0,4.0,0.0,0.0,4.0,13.0,8.0,44.4,1.0,0.0,0.0,0.0,0.0,3.0,6.0,321.0,4.0,0.0,0.0,76.0,0,Away,0
Brad Crouch,8.0,9.0,17.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,5.0,2.0,0.0,1.0,5.0,11.0,9.0,52.9,0.0,0.0,0.0,0.0,0.0,1.0,4.0,103.0,6.0,5.0,0.0,72.0,0,Away,0
Jimmy Webster,10.0,7.0,17.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,0.0,6.0,11.0,11.0,64.7,2.0,0.0,0.0,0.0,0.0,1.0,1.0,185.0,2.0,6.0,0.0,79.0,0,Away,0
Nicholas Coffield,12.0,5.0,17.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,4.0,1.0,1.0,6.0,12.0,12.0,70.6,0.0,0.0,3.0,0.0,0.0,1.0,1.0,222.0,4.0,4.0,0.0,80.0,0,Away,0
Jack Billings,9.0,6.0,15.0,5.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,2.0,3.0,12.0,12.0,80.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,282.0,3.0,1.0,0.0,84.0,0,Away,0
Callum Wilkie,11.0,4.0,15.0,5.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,3.0,5.0,0.0,1.0,5.0,10.0,12.0,80.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,367.0,2.0,8.0,0.0,100.0,0,Away,0
Oscar Clavarino,7.0,7.0,14.0,6.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,4.0,1.0,0.0,1.0,5.0,9.0,9.0,64.3,1.0,0.0,5.0,0.0,0.0,0.0,2.0,235.0,4.0,6.0,0.0,87.0,0,Away,0
Dean Kent,9.0,4.0,13.0,7.0,0.0,2.0,3.0,0.0,0.0,6.0,0.0,2.0,0.0,1.0,1.0,4.0,10.0,8.0,61.5,1.0,1.0,0.0,0.0,0.0,0.0,4.0,306.0,4.0,1.0,1.0,81.0,0,Away,0
Max King,10.0,3.0,13.0,9.0,6.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,11.0,2.0,8.0,61.5,8.0,8.0,1.0,0.0,0.0,0.0,8.0,333.0,3.0,0.0,0.0,93.0,0,Away,1
Leo Connolly,7.0,4.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,1.0,3.0,8.0,7.0,63.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,165.0,3.0,2.0,0.0,78.0,0,Away,0
Tim Membrey,5.0,5.0,10.0,3.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,4.0,9.0,90.0,2.0,1.0,1.0,0.0,0.0,0.0,7.0,153.0,1.0,1.0,0.0,92.0,0,Away,0
Dougal Howard,6.0,4.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,6.0,8.0,80.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,178.0,3.0,3.0,0.0,93.0,0,Away,0
Ben Long,5.0,4.0,9.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,6.0,4.0,6.0,66.7,1.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,1.0,82.0,0,Away,0
Paul Hunter,2.0,5.0,7.0,0.0,1.0,0.0,5.0,8.0,0.0,0.0,3.0,4.0,0.0,3.0,4.0,7.0,1.0,7.0,100.0,0.0,0.0,3.0,0.0,1.0,2.0,2.0,33.0,0.0,0.0,1.0,60.0,0,Away,0
Patrick Ryder,4.0,2.0,6.0,2.0,1.0,0.0,2.0,27.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,6.0,100.0,1.0,0.0,4.0,0.0,1.0,1.0,2.0,44.0,0.0,1.0,0.0,66.0,0,Away,0
