Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Michael Hibberd,11.0,7.0,18.0,7.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,3.0,2.0,0.0,0.0,4.0,13.0,14.0,77.8,0.0,0.0,11.0,0.0,0.0,0.0,4.0,290.0,7.0,6.0,0.0,86.0,0,Home,0
Bayley Fritsch,11.0,5.0,16.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,13.0,16.0,100.0,0.0,0.0,5.0,0.0,0.0,1.0,3.0,236.0,0.0,3.0,0.0,86.0,0,Home,0
Neville Jetta,9.0,6.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,8.0,7.0,14.0,93.3,1.0,0.0,4.0,0.0,0.0,0.0,6.0,66.0,0.0,9.0,0.0,77.0,0,Home,0
Braydon Preuss,10.0,5.0,15.0,3.0,2.0,0.0,2.0,16.0,0.0,4.0,3.0,3.0,2.0,1.0,1.0,8.0,6.0,11.0,73.3,1.0,1.0,3.0,0.0,1.0,2.0,3.0,364.0,4.0,3.0,1.0,84.0,0,Home,0
Jake Melksham,8.0,6.0,14.0,7.0,2.0,0.0,2.0,0.0,1.0,3.0,3.0,1.0,0.0,1.0,1.0,6.0,8.0,9.0,64.3,2.0,3.0,1.0,1.0,1.0,2.0,5.0,163.0,5.0,1.0,0.0,83.0,0,Home,0
Jordan Lewis,7.0,6.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,11.0,11.0,84.6,0.0,0.0,2.0,0.0,0.0,2.0,2.0,155.0,2.0,2.0,0.0,72.0,0,Home,0
Jayden Hunt,8.0,5.0,13.0,4.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,10.0,8.0,61.5,0.0,1.0,0.0,1.0,0.0,0.0,4.0,231.0,4.0,0.0,1.0,82.0,0,Home,0
Joshua Wagner,11.0,2.0,13.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,6.0,6.0,10.0,76.9,1.0,0.0,5.0,1.0,0.0,1.0,6.0,246.0,0.0,5.0,0.0,82.0,0,Home,0
Sam Weideman,5.0,7.0,12.0,5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,6.0,6.0,10.0,83.3,2.0,1.0,2.0,0.0,0.0,0.0,3.0,108.0,1.0,0.0,1.0,73.0,0,Home,0
Tom McDonald,5.0,6.0,11.0,4.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,3.0,8.0,7.0,63.6,1.0,1.0,3.0,0.0,0.0,0.0,4.0,160.0,0.0,1.0,1.0,81.0,0,Home,0
Charlie Spargo,9.0,2.0,11.0,5.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,2.0,9.0,6.0,54.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,163.0,5.0,0.0,1.0,82.0,0,Home,0
Corey Wagner,3.0,3.0,6.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,4.0,4.0,66.7,0.0,0.0,2.0,0.0,1.0,0.0,2.0,98.0,1.0,1.0,4.0,68.0,0,Home,0
Jack Billings,12.0,16.0,28.0,7.0,2.0,0.0,1.0,0.0,0.0,4.0,1.0,5.0,3.0,0.0,0.0,5.0,22.0,20.0,71.4,0.0,2.0,4.0,1.0,0.0,1.0,4.0,347.0,4.0,1.0,0.0,80.0,1,Away,3
Shane Savage,18.0,9.0,27.0,7.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,3.0,22.0,24.0,88.9,0.0,0.0,0.0,2.0,0.0,0.0,5.0,443.0,2.0,3.0,0.0,90.0,1,Away,0
Sebastian Ross,17.0,10.0,27.0,4.0,0.0,0.0,6.0,0.0,0.0,2.0,2.0,5.0,4.0,2.0,3.0,5.0,19.0,21.0,77.8,0.0,0.0,0.0,1.0,2.0,0.0,4.0,267.0,7.0,4.0,1.0,79.0,1,Away,0
Jack Newnes,14.0,9.0,23.0,7.0,0.0,1.0,0.0,0.0,2.0,4.0,6.0,5.0,3.0,0.0,2.0,9.0,13.0,19.0,82.6,0.0,0.0,2.0,2.0,0.0,6.0,6.0,529.0,7.0,3.0,0.0,89.0,1,Away,0
Jade Gresham,11.0,12.0,23.0,5.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,4.0,0.0,1.0,1.0,10.0,13.0,16.0,69.6,0.0,1.0,1.0,1.0,4.0,1.0,3.0,248.0,2.0,3.0,0.0,83.0,1,Away,0
Ben Paton,11.0,12.0,23.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,6.0,0.0,1.0,9.0,13.0,18.0,78.3,0.0,0.0,1.0,0.0,0.0,0.0,4.0,370.0,3.0,8.0,0.0,88.0,1,Away,0
Jarryn Geary,11.0,11.0,22.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,5.0,17.0,17.0,77.3,0.0,0.0,1.0,0.0,0.0,0.0,3.0,147.0,3.0,5.0,0.0,77.0,1,Away,1
Jack Sinclair,9.0,13.0,22.0,3.0,0.0,0.0,2.0,0.0,1.0,1.0,4.0,4.0,2.0,2.0,0.0,14.0,10.0,14.0,63.6,1.0,0.0,2.0,0.0,1.0,3.0,4.0,242.0,6.0,7.0,1.0,83.0,1,Away,0
Jack Steven,14.0,6.0,20.0,0.0,0.0,1.0,4.0,0.0,2.0,4.0,6.0,5.0,0.0,5.0,1.0,11.0,8.0,13.0,65.0,0.0,0.0,1.0,0.0,2.0,4.0,8.0,328.0,4.0,2.0,0.0,70.0,1,Away,0
Jimmy Webster,13.0,7.0,20.0,5.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,7.0,0.0,0.0,3.0,13.0,15.0,75.0,1.0,0.0,4.0,0.0,0.0,0.0,3.0,387.0,4.0,5.0,0.0,83.0,1,Away,0
Dean Kent,16.0,4.0,20.0,7.0,3.0,0.0,2.0,0.0,2.0,5.0,1.0,2.0,0.0,3.0,0.0,8.0,12.0,14.0,70.0,0.0,2.0,1.0,0.0,0.0,1.0,8.0,388.0,4.0,2.0,0.0,85.0,1,Away,0
Jack Steele,11.0,9.0,20.0,4.0,0.0,0.0,8.0,0.0,3.0,4.0,5.0,4.0,0.0,2.0,3.0,10.0,10.0,17.0,85.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,376.0,1.0,1.0,1.0,89.0,1,Away,0
Blake Acres,10.0,9.0,19.0,5.0,1.0,0.0,6.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,9.0,10.0,13.0,68.4,1.0,0.0,2.0,1.0,0.0,2.0,5.0,230.0,6.0,4.0,2.0,73.0,1,Away,0
Callum Wilkie,10.0,7.0,17.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,13.0,13.0,76.5,0.0,0.0,6.0,0.0,0.0,0.0,5.0,246.0,2.0,6.0,0.0,90.0,1,Away,0
Jack Lonie,12.0,3.0,15.0,8.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0,1.0,2.0,14.0,10.0,66.7,0.0,0.0,2.0,0.0,0.0,0.0,3.0,220.0,3.0,2.0,0.0,80.0,1,Away,0
Josh Battle,8.0,5.0,13.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,11.0,13.0,100.0,0.0,0.0,5.0,1.0,0.0,0.0,2.0,220.0,3.0,3.0,0.0,81.0,1,Away,0
Rowan Marshall,5.0,8.0,13.0,2.0,0.0,0.0,2.0,13.0,0.0,2.0,2.0,2.0,0.0,1.0,2.0,4.0,9.0,10.0,76.9,0.0,0.0,2.0,0.0,1.0,1.0,3.0,111.0,1.0,1.0,0.0,89.0,1,Away,0
Tim Membrey,8.0,4.0,12.0,8.0,4.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,9.0,75.0,4.0,6.0,3.0,0.0,0.0,0.0,5.0,131.0,0.0,1.0,1.0,88.0,1,Away,2
Josh Bruce,5.0,5.0,10.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,6.0,4.0,6.0,60.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,120.0,1.0,0.0,3.0,78.0,1,Away,0
Ben Long,7.0,3.0,10.0,3.0,1.0,0.0,2.0,0.0,2.0,5.0,0.0,3.0,0.0,0.0,0.0,2.0,9.0,6.0,60.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,253.0,4.0,0.0,0.0,67.0,1,Away,0
Nathan Brown,4.0,5.0,9.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,7.0,9.0,100.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,135.0,2.0,5.0,0.0,91.0,1,Away,0
Matthew Parker,5.0,3.0,8.0,2.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,6.0,4.0,7.0,87.5,1.0,0.0,2.0,0.0,0.0,0.0,5.0,125.0,1.0,2.0,1.0,67.0,1,Away,0
