Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Daniel McStay,8.0,3.0,11.0,4.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,3.0,0.0,1.0,0.0,3.0,7.0,5.0,45.5,1.0,0.0,4.0,0.0,0.0,0.0,2.0,297.0,4.0,4.0,0.0,85.0,0,Home,0
Nicholas Robertson,5.0,6.0,11.0,4.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,4.0,6.0,11.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,161.0,1.0,5.0,0.0,76.0,0,Home,0
Jarrod Berry,7.0,3.0,10.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,5.0,1.0,2.0,3.0,4.0,6.0,8.0,80.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,141.0,5.0,2.0,1.0,74.0,0,Home,0
Cedric Cox,6.0,4.0,10.0,4.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,4.0,6.0,4.0,40.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,210.0,5.0,0.0,0.0,82.0,0,Home,0
Eric Hipwood,4.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,0.0,4.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,114.0,3.0,0.0,0.0,82.0,0,Home,0
Tom Cutler,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,43.0,1.0,0.0,0.0,13.0,0,Home,0
Shaun Grigg,17.0,14.0,31.0,6.0,1.0,0.0,4.0,0.0,1.0,9.0,3.0,5.0,3.0,0.0,2.0,11.0,18.0,21.0,67.7,0.0,0.0,2.0,0.0,3.0,0.0,11.0,570.0,6.0,6.0,2.0,85.0,1,Away,3
Dion Prestia,10.0,12.0,22.0,2.0,0.0,0.0,7.0,0.0,1.0,2.0,5.0,5.0,3.0,1.0,2.0,10.0,12.0,15.0,68.2,0.0,0.0,1.0,0.0,2.0,3.0,7.0,269.0,6.0,3.0,3.0,72.0,1,Away,0
Brandon Ellis,11.0,10.0,21.0,3.0,0.0,1.0,4.0,0.0,0.0,3.0,0.0,1.0,3.0,2.0,1.0,4.0,16.0,19.0,90.5,0.0,0.0,2.0,1.0,0.0,0.0,8.0,356.0,2.0,7.0,0.0,89.0,1,Away,0
Bachar Houli,11.0,9.0,20.0,4.0,0.0,1.0,3.0,0.0,1.0,2.0,0.0,2.0,4.0,0.0,0.0,6.0,12.0,16.0,80.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,400.0,2.0,7.0,0.0,87.0,1,Away,0
Trent Cotchin,12.0,8.0,20.0,4.0,1.0,0.0,1.0,0.0,1.0,3.0,5.0,2.0,4.0,2.0,2.0,10.0,9.0,15.0,75.0,1.0,0.0,3.0,0.0,2.0,3.0,6.0,331.0,2.0,3.0,0.0,80.0,1,Away,0
Josh Caddy,11.0,7.0,18.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,1.0,1.0,1.0,7.0,10.0,15.0,83.3,0.0,0.0,1.0,0.0,1.0,4.0,6.0,291.0,3.0,3.0,0.0,73.0,1,Away,0
Reece Conca,9.0,8.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,5.0,1.0,2.0,3.0,13.0,17.0,100.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,306.0,3.0,5.0,0.0,77.0,1,Away,0
Dustin Martin,12.0,4.0,16.0,4.0,0.0,3.0,3.0,0.0,0.0,3.0,1.0,6.0,1.0,1.0,3.0,7.0,10.0,8.0,50.0,1.0,2.0,0.0,0.0,0.0,1.0,7.0,350.0,5.0,2.0,2.0,79.0,1,Away,0
David Astbury,11.0,5.0,16.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,5.0,1.0,0.0,7.0,9.0,13.0,81.2,2.0,0.0,4.0,0.0,0.0,0.0,3.0,339.0,3.0,11.0,0.0,92.0,1,Away,0
Jason Castagna,12.0,4.0,16.0,6.0,4.0,1.0,2.0,0.0,0.0,7.0,2.0,5.0,1.0,0.0,1.0,6.0,10.0,8.0,50.0,0.0,4.0,1.0,3.0,1.0,1.0,8.0,360.0,4.0,2.0,1.0,78.0,1,Away,0
Jack Riewoldt,12.0,3.0,15.0,8.0,4.0,2.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,9.0,6.0,9.0,60.0,2.0,6.0,2.0,0.0,0.0,0.0,8.0,342.0,1.0,3.0,0.0,87.0,1,Away,1
Kamdyn Mcintosh,9.0,6.0,15.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,2.0,2.0,1.0,1.0,6.0,8.0,11.0,73.3,0.0,0.0,0.0,1.0,0.0,0.0,4.0,243.0,1.0,4.0,0.0,75.0,1,Away,0
Daniel Butler,7.0,7.0,14.0,4.0,1.0,1.0,3.0,0.0,1.0,2.0,0.0,3.0,0.0,1.0,2.0,5.0,10.0,11.0,78.6,0.0,1.0,0.0,1.0,0.0,0.0,5.0,148.0,3.0,2.0,0.0,86.0,1,Away,0
Todd Elton,4.0,9.0,13.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,6.0,7.0,9.0,69.2,1.0,1.0,1.0,0.0,0.0,1.0,5.0,126.0,4.0,1.0,1.0,82.0,1,Away,0
Jayden Short,10.0,2.0,12.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,2.0,10.0,8.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,375.0,2.0,2.0,0.0,74.0,1,Away,0
Dylan Grimes,7.0,4.0,11.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,7.0,4.0,10.0,90.9,1.0,1.0,0.0,0.0,0.0,0.0,6.0,170.0,0.0,5.0,0.0,84.0,1,Away,0
Nick Vlastuin,5.0,6.0,11.0,0.0,0.0,0.0,4.0,0.0,2.0,3.0,3.0,1.0,0.0,3.0,1.0,6.0,6.0,11.0,100.0,0.0,0.0,1.0,0.0,2.0,1.0,7.0,216.0,0.0,2.0,1.0,77.0,1,Away,0
Toby Nankervis,8.0,3.0,11.0,3.0,1.0,0.0,4.0,17.0,0.0,1.0,2.0,5.0,1.0,0.0,2.0,7.0,5.0,7.0,63.6,1.0,1.0,2.0,0.0,2.0,0.0,2.0,167.0,2.0,3.0,0.0,82.0,1,Away,0
Alex Rance,6.0,4.0,10.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,1.0,3.0,7.0,8.0,80.0,0.0,0.0,8.0,1.0,0.0,1.0,1.0,233.0,2.0,3.0,0.0,95.0,1,Away,0
Daniel Rioli,5.0,5.0,10.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,2.0,3.0,7.0,8.0,80.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,201.0,3.0,0.0,0.0,87.0,1,Away,0
Connor Menadue,5.0,4.0,9.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,1.0,3.0,6.0,9.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,245.0,2.0,4.0,0.0,67.0,1,Away,0
Kane Lambert,6.0,3.0,9.0,2.0,0.0,0.0,5.0,0.0,2.0,3.0,1.0,1.0,0.0,1.0,1.0,2.0,8.0,6.0,66.7,0.0,0.0,0.0,0.0,0.0,1.0,4.0,183.0,3.0,0.0,0.0,93.0,1,Away,0
