Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Charlie Spargo,6.0,5.0,11.0,7.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,10.0,9.0,81.8,0.0,1.0,1.0,0.0,0.0,0.0,5.0,173.0,2.0,1.0,0.0,84.0,0,Home,0
Neville Jetta,4.0,6.0,10.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,2.0,1.0,2.0,4.0,5.0,7.0,70.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,120.0,4.0,4.0,0.0,78.0,0,Home,0
Jack Viney,6.0,4.0,10.0,1.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,3.0,7.0,6.0,60.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,233.0,4.0,1.0,0.0,67.0,0,Home,0
Sam Frost,4.0,5.0,9.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,6.0,3.0,2.0,5.0,4.0,7.0,8.0,88.9,0.0,0.0,2.0,2.0,0.0,0.0,1.0,194.0,4.0,5.0,0.0,86.0,0,Home,0
Tom McDonald,4.0,4.0,8.0,4.0,1.0,0.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,5.0,3.0,7.0,87.5,2.0,2.0,2.0,0.0,0.0,0.0,4.0,50.0,1.0,1.0,1.0,80.0,0,Home,0
Oscar McDonald,4.0,1.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,3.0,4.0,80.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,114.0,1.0,1.0,0.0,92.0,0,Home,0
Tom Rockliff,24.0,20.0,44.0,10.0,0.0,0.0,8.0,0.0,0.0,2.0,4.0,6.0,3.0,1.0,3.0,12.0,31.0,31.0,70.5,0.0,0.0,0.0,0.0,1.0,3.0,5.0,504.0,8.0,2.0,1.0,81.0,1,Away,1
Travis Boak,17.0,17.0,34.0,9.0,1.0,2.0,8.0,0.0,0.0,7.0,5.0,7.0,2.0,1.0,3.0,11.0,22.0,25.0,73.5,0.0,1.0,0.0,0.0,2.0,3.0,9.0,558.0,8.0,4.0,1.0,78.0,1,Away,2
Ryan Burton,19.0,7.0,26.0,3.0,0.0,2.0,5.0,0.0,1.0,5.0,1.0,4.0,4.0,0.0,3.0,4.0,20.0,16.0,61.5,0.0,1.0,0.0,0.0,0.0,1.0,3.0,548.0,4.0,6.0,0.0,80.0,1,Away,0
Robbie Gray,10.0,13.0,23.0,4.0,1.0,3.0,2.0,0.0,1.0,5.0,3.0,4.0,0.0,3.0,3.0,10.0,14.0,14.0,60.9,0.0,2.0,0.0,1.0,0.0,3.0,8.0,359.0,4.0,0.0,0.0,90.0,1,Away,0
Brad Ebert,12.0,11.0,23.0,9.0,1.0,0.0,6.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,2.0,7.0,18.0,20.0,87.0,2.0,2.0,3.0,1.0,1.0,0.0,6.0,277.0,1.0,3.0,2.0,81.0,1,Away,0
Jack Watts,12.0,10.0,22.0,9.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,5.0,4.0,0.0,1.0,7.0,14.0,18.0,81.8,2.0,0.0,5.0,0.0,0.0,1.0,8.0,267.0,2.0,7.0,0.0,89.0,1,Away,0
Karl Amon,7.0,14.0,21.0,3.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,17.0,19.0,90.5,1.0,0.0,1.0,0.0,0.0,0.0,6.0,163.0,1.0,3.0,0.0,82.0,1,Away,0
Willem Drew,10.0,11.0,21.0,5.0,0.0,0.0,5.0,0.0,1.0,3.0,4.0,2.0,1.0,2.0,1.0,10.0,14.0,17.0,81.0,0.0,0.0,2.0,0.0,3.0,1.0,7.0,216.0,4.0,3.0,0.0,81.0,1,Away,0
Sam P-Pepper,12.0,8.0,20.0,3.0,0.0,3.0,2.0,0.0,0.0,3.0,2.0,7.0,1.0,1.0,4.0,9.0,11.0,10.0,50.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,375.0,8.0,2.0,1.0,79.0,1,Away,0
Steven Motlop,10.0,9.0,19.0,3.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,1.0,0.0,6.0,12.0,14.0,73.7,0.0,0.0,1.0,2.0,0.0,0.0,7.0,300.0,4.0,2.0,0.0,77.0,1,Away,0
Darcy B-Jones,11.0,8.0,19.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,1.0,7.0,14.0,14.0,73.7,1.0,0.0,4.0,0.0,0.0,0.0,3.0,212.0,5.0,7.0,0.0,79.0,1,Away,0
Justin Westhoff,12.0,6.0,18.0,9.0,5.0,0.0,5.0,0.0,0.0,3.0,0.0,4.0,0.0,1.0,2.0,11.0,10.0,15.0,83.3,1.0,5.0,4.0,0.0,0.0,0.0,7.0,286.0,4.0,6.0,1.0,85.0,1,Away,3
Riley Bonner,11.0,7.0,18.0,4.0,0.0,0.0,3.0,0.0,1.0,5.0,0.0,0.0,4.0,1.0,0.0,8.0,10.0,15.0,83.3,0.0,0.0,2.0,0.0,0.0,0.0,3.0,388.0,5.0,8.0,0.0,84.0,1,Away,0
Connor Rozee,6.0,12.0,18.0,5.0,0.0,0.0,5.0,0.0,0.0,3.0,1.0,3.0,0.0,1.0,3.0,6.0,13.0,14.0,77.8,0.0,1.0,2.0,0.0,0.0,1.0,7.0,62.0,3.0,3.0,0.0,75.0,1,Away,0
Dan Houston,10.0,6.0,16.0,3.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,0.0,6.0,7.0,15.0,93.8,2.0,0.0,1.0,0.0,1.0,0.0,3.0,313.0,1.0,5.0,0.0,80.0,1,Away,0
Xavier Duursma,9.0,7.0,16.0,5.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,13.0,14.0,87.5,0.0,1.0,1.0,0.0,0.0,0.0,7.0,212.0,1.0,2.0,0.0,77.0,1,Away,0
Tom Clurey,11.0,4.0,15.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,5.0,7.0,11.0,73.3,1.0,0.0,4.0,0.0,0.0,0.0,3.0,182.0,4.0,10.0,0.0,90.0,1,Away,0
Zak Butters,7.0,6.0,13.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,4.0,9.0,7.0,53.8,0.0,0.0,2.0,3.0,0.0,1.0,4.0,189.0,2.0,2.0,1.0,84.0,1,Away,0
Thomas Jonas,6.0,6.0,12.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,4.0,8.0,11.0,91.7,0.0,0.0,9.0,0.0,0.0,0.0,2.0,97.0,2.0,5.0,0.0,98.0,1,Away,0
Scott Lycett,3.0,7.0,10.0,0.0,0.0,0.0,1.0,16.0,1.0,2.0,4.0,1.0,2.0,1.0,0.0,8.0,3.0,8.0,80.0,0.0,0.0,4.0,0.0,0.0,4.0,4.0,139.0,0.0,2.0,1.0,77.0,1,Away,0
Todd Marshall,8.0,2.0,10.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,0.0,2.0,8.0,7.0,70.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,194.0,2.0,1.0,0.0,72.0,1,Away,0
Patrick Ryder,4.0,4.0,8.0,2.0,0.0,1.0,1.0,16.0,2.0,4.0,2.0,2.0,0.0,2.0,1.0,7.0,1.0,6.0,75.0,1.0,0.0,2.0,0.0,0.0,2.0,5.0,118.0,2.0,1.0,0.0,81.0,1,Away,0
