Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Kyle Hartigan,7.0,5.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,2.0,1.0,5.0,7.0,9.0,75.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,151.0,2.0,5.0,0.0,90.0,0,Home,0
Jonathon Beech,5.0,7.0,12.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,5.0,7.0,9.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,111.0,3.0,3.0,0.0,82.0,0,Home,0
Luke Brown,7.0,3.0,10.0,3.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,6.0,8.0,80.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,197.0,2.0,2.0,0.0,63.0,0,Home,0
Andy Otten,3.0,3.0,6.0,1.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,5.0,83.3,0.0,1.0,1.0,1.0,0.0,0.0,2.0,147.0,1.0,0.0,1.0,85.0,0,Home,0
Tom Mitchell,10.0,28.0,38.0,4.0,1.0,1.0,5.0,0.0,0.0,3.0,6.0,6.0,3.0,1.0,3.0,18.0,21.0,26.0,68.4,0.0,1.0,0.0,0.0,2.0,4.0,9.0,339.0,4.0,4.0,0.0,82.0,1,Away,1
Ricky Henderson,16.0,14.0,30.0,8.0,2.0,0.0,2.0,0.0,1.0,2.0,0.0,2.0,4.0,0.0,0.0,3.0,26.0,27.0,90.0,0.0,1.0,3.0,0.0,0.0,0.0,8.0,458.0,2.0,5.0,0.0,75.0,1,Away,3
Grant Birchall,18.0,10.0,28.0,7.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,2.0,2.0,2.0,7.0,22.0,25.0,89.3,0.0,0.0,4.0,0.0,0.0,1.0,4.0,319.0,2.0,10.0,0.0,81.0,1,Away,0
Shaun Burgoyne,15.0,11.0,26.0,5.0,2.0,1.0,6.0,0.0,1.0,4.0,4.0,3.0,0.0,1.0,2.0,17.0,10.0,20.0,76.9,1.0,0.0,2.0,0.0,1.0,3.0,9.0,388.0,2.0,2.0,2.0,77.0,1,Away,2
James Sicily,11.0,14.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,0.0,1.0,9.0,17.0,20.0,80.0,3.0,0.0,3.0,2.0,0.0,0.0,3.0,261.0,7.0,13.0,0.0,83.0,1,Away,0
Luke Hodge,11.0,11.0,22.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,6.0,3.0,0.0,3.0,4.0,16.0,16.0,72.7,0.0,0.0,8.0,0.0,0.0,0.0,5.0,257.0,2.0,4.0,0.0,87.0,1,Away,0
William Langford,14.0,8.0,22.0,3.0,1.0,2.0,5.0,0.0,1.0,6.0,5.0,7.0,0.0,0.0,2.0,11.0,11.0,14.0,63.6,0.0,2.0,0.0,0.0,0.0,5.0,12.0,435.0,4.0,2.0,0.0,79.0,1,Away,0
Liam Shiels,9.0,12.0,21.0,3.0,0.0,0.0,7.0,0.0,2.0,4.0,6.0,1.0,4.0,2.0,0.0,15.0,10.0,14.0,66.7,0.0,0.0,4.0,0.0,2.0,4.0,7.0,330.0,5.0,3.0,0.0,83.0,1,Away,0
Billy Hartung,12.0,9.0,21.0,6.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,17.0,15.0,71.4,0.0,1.0,0.0,0.0,0.0,1.0,6.0,335.0,5.0,2.0,0.0,71.0,1,Away,0
Ryan Burton,13.0,8.0,21.0,5.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,4.0,14.0,18.0,85.7,0.0,0.0,6.0,0.0,0.0,0.0,4.0,438.0,3.0,6.0,0.0,88.0,1,Away,0
Jarryd Roughead,10.0,10.0,20.0,5.0,1.0,2.0,4.0,1.0,0.0,2.0,2.0,5.0,1.0,0.0,3.0,6.0,16.0,11.0,55.0,0.0,2.0,1.0,0.0,1.0,1.0,6.0,292.0,5.0,1.0,0.0,90.0,1,Away,0
Taylor Duryea,12.0,8.0,20.0,8.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,17.0,18.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,201.0,2.0,6.0,0.0,73.0,1,Away,0
Isaac Smith,10.0,9.0,19.0,2.0,0.0,1.0,4.0,0.0,1.0,2.0,3.0,2.0,2.0,1.0,0.0,4.0,14.0,16.0,84.2,0.0,1.0,1.0,0.0,0.0,3.0,5.0,306.0,1.0,0.0,0.0,85.0,1,Away,0
Blake Hardwick,11.0,8.0,19.0,6.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,2.0,4.0,1.0,1.0,6.0,13.0,17.0,89.5,0.0,0.0,6.0,0.0,0.0,0.0,4.0,297.0,5.0,5.0,0.0,91.0,1,Away,0
Paul Puopolo,8.0,7.0,15.0,4.0,2.0,0.0,3.0,0.0,0.0,1.0,1.0,4.0,0.0,1.0,2.0,8.0,8.0,11.0,73.3,1.0,1.0,0.0,0.0,1.0,0.0,3.0,187.0,6.0,3.0,0.0,76.0,1,Away,0
Daniel Howe,7.0,8.0,15.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,2.0,4.0,11.0,13.0,86.7,0.0,0.0,4.0,0.0,2.0,1.0,5.0,107.0,2.0,1.0,0.0,82.0,1,Away,0
Ryan Schoenmakers,8.0,5.0,13.0,5.0,0.0,1.0,2.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,1.0,7.0,6.0,11.0,84.6,1.0,1.0,5.0,0.0,0.0,0.0,6.0,313.0,2.0,2.0,0.0,75.0,1,Away,0
Jack Gunston,6.0,4.0,10.0,3.0,0.0,2.0,3.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,7.0,3.0,7.0,70.0,1.0,2.0,5.0,0.0,0.0,1.0,4.0,163.0,3.0,2.0,1.0,88.0,1,Away,0
Kaiden Brand,5.0,5.0,10.0,5.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,9.0,90.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,93.0,0.0,4.0,0.0,98.0,1,Away,0
Ben McEvoy,3.0,5.0,8.0,2.0,0.0,0.0,5.0,36.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,4.0,4.0,5.0,62.5,1.0,0.0,3.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0,84.0,1,Away,0
Luke Breust,4.0,4.0,8.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,5.0,7.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,49.0,2.0,1.0,0.0,84.0,1,Away,0
Tim O'Brien,7.0,1.0,8.0,0.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,3.0,5.0,5.0,62.5,0.0,0.0,1.0,0.0,0.0,0.0,5.0,178.0,1.0,0.0,0.0,70.0,1,Away,0
