Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Aaron Sandilands,3.0,5.0,8.0,1.0,0.0,0.0,0.0,18.0,0.0,1.0,3.0,1.0,0.0,3.0,1.0,5.0,3.0,7.0,87.5,0.0,0.0,3.0,0.0,2.0,1.0,4.0,56.0,0.0,0.0,0.0,55.0,0,Home,0
Andrew Gaff,19.0,16.0,35.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,4.0,3.0,1.0,1.0,13.0,19.0,23.0,65.7,1.0,0.0,1.0,1.0,3.0,3.0,5.0,429.0,6.0,4.0,0.0,85.0,1,Away,2
Luke Shuey,18.0,10.0,28.0,1.0,1.0,0.0,8.0,0.0,0.0,6.0,9.0,7.0,2.0,2.0,1.0,19.0,7.0,15.0,53.6,0.0,0.0,5.0,0.0,1.0,8.0,6.0,438.0,8.0,5.0,0.0,76.0,1,Away,3
Dominic Sheed,15.0,13.0,28.0,4.0,0.0,0.0,1.0,0.0,0.0,6.0,8.0,2.0,0.0,4.0,1.0,17.0,10.0,18.0,64.3,0.0,0.0,0.0,0.0,2.0,6.0,8.0,536.0,6.0,4.0,0.0,86.0,1,Away,0
Chris Masten,12.0,13.0,25.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,7.0,1.0,2.0,9.0,16.0,19.0,76.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,364.0,3.0,4.0,0.0,92.0,1,Away,0
Jack Redden,10.0,15.0,25.0,2.0,0.0,0.0,6.0,0.0,0.0,3.0,5.0,6.0,1.0,1.0,2.0,10.0,13.0,12.0,48.0,0.0,0.0,2.0,0.0,2.0,3.0,2.0,194.0,6.0,4.0,0.0,87.0,1,Away,0
Bradley Sheppard,19.0,6.0,25.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,11.0,2.0,0.0,8.0,16.0,16.0,64.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,512.0,7.0,9.0,0.0,94.0,1,Away,1
Shannon Hurn,19.0,3.0,22.0,8.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,3.0,7.0,2.0,1.0,5.0,15.0,18.0,81.8,1.0,0.0,2.0,0.0,0.0,0.0,3.0,387.0,6.0,9.0,0.0,84.0,1,Away,0
Elliot Yeo,13.0,7.0,20.0,1.0,1.0,0.0,7.0,0.0,1.0,4.0,8.0,5.0,1.0,2.0,3.0,9.0,7.0,10.0,50.0,0.0,0.0,3.0,0.0,3.0,5.0,3.0,391.0,12.0,2.0,1.0,77.0,1,Away,0
Lewis Jetta,11.0,5.0,16.0,3.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0,1.0,4.0,9.0,13.0,81.2,0.0,0.0,2.0,1.0,0.0,1.0,3.0,477.0,6.0,3.0,0.0,88.0,1,Away,0
Jeremy McGovern,14.0,1.0,15.0,7.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,2.0,6.0,0.0,0.0,5.0,10.0,10.0,66.7,2.0,0.0,10.0,0.0,0.0,0.0,3.0,288.0,2.0,10.0,0.0,83.0,1,Away,0
Brendon Ah Chee,11.0,4.0,15.0,7.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,9.0,8.0,8.0,53.3,0.0,1.0,3.0,0.0,0.0,0.0,6.0,310.0,3.0,2.0,0.0,89.0,1,Away,0
Nicholas Naitanui,8.0,6.0,14.0,1.0,0.0,0.0,0.0,23.0,3.0,4.0,6.0,3.0,0.0,1.0,1.0,11.0,2.0,6.0,42.9,0.0,0.0,8.0,0.0,2.0,4.0,7.0,220.0,2.0,2.0,0.0,52.0,1,Away,0
Jamie Cripps,5.0,9.0,14.0,3.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,7.0,13.0,92.9,0.0,3.0,1.0,1.0,0.0,0.0,8.0,176.0,0.0,2.0,1.0,80.0,1,Away,0
Liam Duggan,9.0,5.0,14.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,3.0,3.0,1.0,2.0,6.0,8.0,11.0,78.6,1.0,0.0,3.0,0.0,1.0,1.0,2.0,230.0,5.0,7.0,0.0,81.0,1,Away,0
Tom Hickey,5.0,6.0,11.0,4.0,2.0,0.0,5.0,24.0,0.0,2.0,1.0,7.0,0.0,1.0,5.0,6.0,6.0,6.0,54.5,2.0,1.0,3.0,0.0,0.0,1.0,3.0,61.0,2.0,1.0,1.0,71.0,1,Away,0
Jack Darling,8.0,2.0,10.0,4.0,4.0,1.0,4.0,0.0,1.0,1.0,0.0,2.0,0.0,4.0,1.0,8.0,3.0,8.0,80.0,3.0,2.0,2.0,0.0,0.0,0.0,9.0,221.0,2.0,0.0,0.0,91.0,1,Away,0
Liam Ryan,8.0,2.0,10.0,1.0,0.0,2.0,4.0,0.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,6.0,3.0,3.0,30.0,1.0,1.0,2.0,0.0,0.0,0.0,6.0,260.0,3.0,2.0,1.0,83.0,1,Away,0
Oscar Allen,6.0,4.0,10.0,3.0,0.0,0.0,6.0,0.0,2.0,2.0,1.0,3.0,1.0,2.0,1.0,7.0,6.0,7.0,70.0,1.0,0.0,5.0,0.0,0.0,1.0,4.0,108.0,1.0,2.0,0.0,85.0,1,Away,0
Willie Rioli,6.0,3.0,9.0,2.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,7.0,3.0,33.3,0.0,0.0,1.0,0.0,0.0,0.0,5.0,182.0,2.0,1.0,1.0,81.0,1,Away,0
Tom Barrass,6.0,1.0,7.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,5.0,7.0,100.0,2.0,0.0,9.0,0.0,0.0,0.0,1.0,151.0,0.0,3.0,0.0,75.0,1,Away,0
Jackson Nelson,5.0,2.0,7.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,7.0,6.0,85.7,0.0,0.0,1.0,0.0,0.0,0.0,3.0,137.0,0.0,2.0,0.0,88.0,1,Away,0
Jarrod Cameron,4.0,3.0,7.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,5.0,7.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,107.0,1.0,0.0,2.0,75.0,1,Away,0
