Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Jy Simpkin,9.0,7.0,16.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,3.0,4.0,1.0,1.0,1.0,9.0,7.0,10.0,62.5,0.0,0.0,0.0,1.0,3.0,0.0,2.0,126.0,3.0,3.0,0.0,77.0,0,0
Todd Goldstein,4.0,10.0,14.0,1.0,0.0,0.0,2.0,21.0,0.0,1.0,5.0,1.0,1.0,2.0,1.0,11.0,4.0,11.0,78.6,0.0,0.0,3.0,0.0,2.0,3.0,2.0,135.0,2.0,2.0,0.0,89.0,0,0
Shaun Higgins,7.0,6.0,13.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,5.0,2.0,11.0,11.0,84.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,232.0,2.0,2.0,1.0,78.0,0,0
Marley Williams,11.0,2.0,13.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,0.0,1.0,3.0,9.0,10.0,76.9,0.0,0.0,2.0,0.0,0.0,0.0,2.0,210.0,1.0,5.0,0.0,70.0,0,0
Paul Ahern,8.0,5.0,13.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,7.0,0.0,2.0,0.0,8.0,5.0,5.0,38.5,1.0,0.0,1.0,0.0,1.0,1.0,0.0,262.0,7.0,1.0,0.0,70.0,0,0
Luke D-Uniacke,8.0,5.0,13.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,6.0,2.0,1.0,2.0,4.0,9.0,7.0,53.8,0.0,0.0,0.0,0.0,1.0,1.0,2.0,259.0,3.0,0.0,0.0,65.0,0,0
Ed V-Willis,9.0,3.0,12.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,10.0,9.0,75.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,256.0,3.0,3.0,0.0,82.0,0,0
Mason Wood,8.0,3.0,11.0,4.0,2.0,1.0,3.0,0.0,0.0,4.0,1.0,4.0,0.0,0.0,1.0,6.0,6.0,4.0,36.4,2.0,2.0,1.0,0.0,0.0,1.0,3.0,331.0,5.0,1.0,2.0,89.0,0,0
Aaron Hall,7.0,3.0,10.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,7.0,7.0,70.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,180.0,2.0,1.0,1.0,88.0,0,0
Cameron Zurhaar,7.0,3.0,10.0,3.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,2.0,1.0,6.0,5.0,7.0,70.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,227.0,2.0,0.0,0.0,92.0,0,0
Thomas Murphy,9.0,1.0,10.0,7.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,2.0,7.0,7.0,70.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,346.0,4.0,0.0,0.0,75.0,0,0
Bailey Scott,8.0,2.0,10.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,4.0,6.0,8.0,80.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,209.0,2.0,0.0,0.0,82.0,0,0
Majak Daw,2.0,7.0,9.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,4.0,0.0,2.0,1.0,7.0,2.0,7.0,77.8,0.0,0.0,1.0,0.0,0.0,1.0,1.0,-1.0,2.0,0.0,1.0,71.0,0,0
Joshua Walker,4.0,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,5.0,3.0,4.0,57.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,1.0,3.0,0.0,87.0,0,0
Lachlan Hosie,4.0,3.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,42.9,2.0,0.0,1.0,0.0,0.0,0.0,2.0,49.0,3.0,1.0,0.0,73.0,0,0
Ben McKay,1.0,5.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,5.0,1.0,4.0,66.7,0.0,0.0,9.0,0.0,0.0,0.0,1.0,35.0,1.0,6.0,0.0,88.0,0,0
Nick Larkey,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,42.0,3.0,0.0,0.0,91.0,0,0
