Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Jake Kolodjashnij,7.0,4.0,11.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,9.0,81.8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,107.0,1.0,5.0,0.0,84.0,1,0
Tom Hawkins,7.0,3.0,10.0,2.0,2.0,0.0,3.0,0.0,0.0,3.0,0.0,8.0,0.0,2.0,6.0,6.0,3.0,6.0,60.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,77.0,7.0,1.0,3.0,94.0,1,0
Rhys Stanley,7.0,2.0,9.0,5.0,0.0,0.0,2.0,29.0,1.0,2.0,1.0,4.0,0.0,1.0,1.0,2.0,8.0,6.0,66.7,0.0,2.0,6.0,0.0,0.0,1.0,3.0,161.0,4.0,0.0,0.0,86.0,1,0
Shane Kersten,4.0,2.0,6.0,3.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,3.0,0.0,1.0,2.0,4.0,4.0,6.0,100.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,158.0,1.0,1.0,0.0,86.0,1,0
Lachlan Henderson,4.0,1.0,5.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,4.0,3.0,60.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,123.0,3.0,1.0,0.0,81.0,1,0
Tom Lonergan,4.0,0.0,4.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,4.0,100.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,93.0,1,0
Sam Mitchell,19.0,17.0,36.0,5.0,0.0,0.0,5.0,0.0,0.0,2.0,8.0,4.0,5.0,1.0,1.0,15.0,22.0,22.0,61.1,1.0,0.0,1.0,2.0,3.0,5.0,9.0,482.0,5.0,2.0,0.0,93.0,0,1
Jordan Lewis,12.0,18.0,30.0,7.0,0.0,1.0,8.0,9.0,1.0,3.0,5.0,6.0,3.0,2.0,1.0,13.0,16.0,17.0,56.7,0.0,0.0,1.0,0.0,2.0,3.0,5.0,209.0,3.0,3.0,0.0,85.0,0,0
Grant Birchall,11.0,15.0,26.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,0.0,7.0,18.0,22.0,84.6,0.0,0.0,0.0,0.0,0.0,1.0,6.0,330.0,6.0,5.0,0.0,82.0,0,0
Josh Gibson,8.0,16.0,24.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,4.0,3.0,0.0,6.0,16.0,19.0,79.2,0.0,0.0,3.0,0.0,1.0,0.0,3.0,292.0,2.0,8.0,0.0,100.0,0,0
Billy Hartung,13.0,11.0,24.0,1.0,1.0,2.0,3.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,21.0,13.0,54.2,0.0,0.0,0.0,0.0,0.0,0.0,6.0,469.0,2.0,1.0,1.0,76.0,0,0
Shaun Burgoyne,13.0,8.0,21.0,5.0,1.0,1.0,5.0,0.0,0.0,7.0,5.0,6.0,1.0,2.0,4.0,11.0,11.0,17.0,81.0,0.0,0.0,3.0,0.0,2.0,3.0,8.0,386.0,5.0,7.0,2.0,86.0,0,0
Taylor Duryea,12.0,8.0,20.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,7.0,2.0,1.0,7.0,12.0,16.0,80.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,327.0,5.0,8.0,0.0,85.0,0,0
William Langford,13.0,7.0,20.0,2.0,2.0,0.0,8.0,1.0,1.0,4.0,6.0,5.0,0.0,1.0,4.0,13.0,10.0,11.0,55.0,0.0,1.0,1.0,0.0,2.0,4.0,9.0,284.0,1.0,3.0,2.0,76.0,0,0
Luke Hodge,8.0,10.0,18.0,4.0,0.0,0.0,5.0,0.0,0.0,2.0,2.0,4.0,3.0,1.0,2.0,8.0,9.0,11.0,61.1,0.0,0.0,2.0,0.0,2.0,0.0,7.0,295.0,4.0,5.0,2.0,75.0,0,0
James Frawley,12.0,6.0,18.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,3.0,5.0,1.0,8.0,10.0,14.0,77.8,0.0,0.0,8.0,0.0,0.0,0.0,3.0,260.0,4.0,11.0,0.0,99.0,0,0
Jonathan O'Rourke,6.0,10.0,16.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,4.0,2.0,0.0,3.0,0.0,10.0,6.0,10.0,62.5,0.0,0.0,1.0,1.0,1.0,3.0,3.0,168.0,5.0,2.0,0.0,72.0,0,0
Jack Gunston,11.0,4.0,15.0,7.0,3.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,8.0,8.0,14.0,93.3,2.0,3.0,3.0,0.0,0.0,0.0,9.0,256.0,0.0,5.0,0.0,93.0,0,0
Isaac Smith,9.0,6.0,15.0,5.0,0.0,1.0,3.0,0.0,0.0,3.0,1.0,3.0,3.0,2.0,2.0,2.0,14.0,12.0,80.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,323.0,2.0,1.0,0.0,87.0,0,0
Luke Breust,5.0,8.0,13.0,2.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0,7.0,7.0,53.8,0.0,1.0,0.0,0.0,0.0,0.0,7.0,122.0,2.0,0.0,1.0,85.0,0,0
Angus Litherland,6.0,6.0,12.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,6.0,0.0,1.0,6.0,7.0,9.0,75.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,202.0,1.0,5.0,1.0,76.0,0,0
Paul Puopolo,8.0,3.0,11.0,3.0,3.0,0.0,3.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,4.0,6.0,9.0,81.8,0.0,0.0,0.0,0.0,0.0,1.0,5.0,151.0,1.0,1.0,0.0,85.0,0,0
Ben McEvoy,4.0,6.0,10.0,4.0,0.0,1.0,3.0,31.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,5.0,6.0,60.0,1.0,1.0,2.0,0.0,0.0,1.0,5.0,69.0,2.0,2.0,1.0,79.0,0,0
Cyril Rioli,8.0,1.0,9.0,2.0,0.0,0.0,5.0,0.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,6.0,4.0,5.0,55.6,0.0,0.0,1.0,0.0,0.0,1.0,5.0,265.0,2.0,0.0,1.0,86.0,0,0
Benjamin Stratton,4.0,5.0,9.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,5.0,0.0,10.0,8.0,88.9,0.0,0.0,7.0,0.0,0.0,0.0,2.0,211.0,4.0,1.0,0.0,97.0,0,0
Marc Pittonet,1.0,5.0,6.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,3.0,2.0,4.0,66.7,0.0,0.0,1.0,0.0,0.0,2.0,1.0,-5.0,0.0,0.0,0.0,40.0,0,0
James Sicily,3.0,2.0,5.0,1.0,0.0,1.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,60.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,119.0,1.0,0.0,2.0,63.0,0,0
Ryan Schoenmakers,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,100.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,8.0,1.0,0.0,1.0,80.0,0,0
