Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Dane Rampe,11.0,4.0,15.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,13.0,13.0,86.7,0.0,0.0,5.0,2.0,0.0,0.0,3.0,431.0,3.0,3.0,0.0,100.0,1,0
Tom Hickey,9.0,5.0,14.0,0.0,0.0,1.0,2.0,27.0,0.0,1.0,8.0,4.0,1.0,3.0,3.0,12.0,4.0,7.0,50.0,0.0,0.0,10.0,0.0,3.0,5.0,3.0,158.0,3.0,2.0,2.0,76.0,1,0
Harry Cunningham,11.0,3.0,14.0,4.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,1.0,1.0,2.0,0.0,4.0,10.0,8.0,57.1,0.0,0.0,1.0,0.0,0.0,1.0,2.0,181.0,4.0,4.0,0.0,83.0,1,0
Justin McInerney,6.0,8.0,14.0,1.0,2.0,0.0,3.0,0.0,1.0,2.0,0.0,2.0,1.0,2.0,1.0,8.0,7.0,12.0,85.7,0.0,0.0,1.0,0.0,0.0,0.0,4.0,178.0,2.0,1.0,0.0,73.0,1,0
Nick Blakey,11.0,2.0,13.0,4.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,1.0,1.0,1.0,3.0,9.0,6.0,46.2,0.0,1.0,1.0,1.0,0.0,0.0,5.0,357.0,3.0,1.0,0.0,74.0,1,0
Tom McCartin,7.0,6.0,13.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,4.0,2.0,1.0,6.0,8.0,9.0,69.2,0.0,0.0,7.0,1.0,0.0,1.0,2.0,101.0,2.0,7.0,0.0,89.0,1,0
Sam Wicks,5.0,8.0,13.0,1.0,0.0,1.0,8.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,9.0,3.0,9.0,69.2,0.0,0.0,1.0,0.0,0.0,1.0,4.0,76.0,2.0,3.0,3.0,81.0,1,0
Tom Papley,10.0,2.0,12.0,1.0,1.0,2.0,1.0,0.0,1.0,3.0,3.0,2.0,0.0,1.0,0.0,7.0,4.0,6.0,50.0,0.0,0.0,1.0,0.0,1.0,2.0,6.0,240.0,2.0,0.0,1.0,90.0,1,0
George Hewett,7.0,4.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,11.0,5.0,45.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,146.0,3.0,2.0,0.0,86.0,1,0
Lance Franklin,7.0,2.0,9.0,4.0,3.0,1.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,6.0,4.0,5.0,55.6,2.0,4.0,1.0,0.0,0.0,0.0,6.0,153.0,1.0,1.0,2.0,92.0,1,0
Isaac Heeney,7.0,2.0,9.0,6.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,44.4,2.0,3.0,0.0,0.0,0.0,0.0,3.0,88.0,1.0,1.0,0.0,30.0,1,0
Logan McDonald,2.0,5.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,7.0,1.0,2.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,22.0,1.0,1.0,1.0,74.0,1,0
James Bell,1.0,3.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,50.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,64.0,1.0,0.0,2.0,47.0,1,0
Jordan Ridley,22.0,6.0,28.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,0.0,7.0,10.0,22.0,78.6,3.0,0.0,6.0,0.0,0.0,0.0,3.0,656.0,5.0,9.0,0.0,96.0,0,0
Zachary Merrett,16.0,11.0,27.0,2.0,0.0,0.0,9.0,0.0,0.0,11.0,3.0,6.0,2.0,3.0,0.0,13.0,11.0,12.0,44.4,0.0,0.0,1.0,0.0,1.0,2.0,2.0,529.0,9.0,8.0,0.0,81.0,0,2
Darcy Parish,7.0,18.0,25.0,3.0,1.0,0.0,5.0,0.0,1.0,5.0,5.0,3.0,1.0,0.0,0.0,12.0,13.0,16.0,64.0,0.0,0.0,1.0,0.0,2.0,3.0,5.0,269.0,4.0,3.0,0.0,78.0,0,0
Dyson Heppell,13.0,10.0,23.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,4.0,1.0,2.0,8.0,13.0,19.0,82.6,1.0,0.0,3.0,0.0,0.0,0.0,2.0,301.0,4.0,11.0,0.0,90.0,0,0
Andrew McGrath,8.0,12.0,20.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,4.0,4.0,1.0,0.0,2.0,9.0,11.0,15.0,75.0,0.0,0.0,2.0,0.0,2.0,2.0,5.0,143.0,3.0,1.0,0.0,80.0,0,0
Kyle Langford,13.0,6.0,19.0,6.0,0.0,0.0,3.0,0.0,0.0,5.0,1.0,6.0,1.0,0.0,4.0,6.0,12.0,12.0,63.2,0.0,0.0,2.0,0.0,0.0,1.0,5.0,501.0,6.0,4.0,1.0,81.0,0,0
Nick Hind,13.0,6.0,19.0,2.0,0.0,0.0,5.0,0.0,3.0,5.0,0.0,5.0,3.0,0.0,1.0,6.0,12.0,13.0,68.4,0.0,0.0,2.0,4.0,0.0,0.0,3.0,532.0,4.0,5.0,0.0,83.0,0,0
Nikolas Cox,11.0,7.0,18.0,7.0,1.0,2.0,3.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,5.0,13.0,15.0,83.3,0.0,1.0,2.0,0.0,0.0,1.0,5.0,303.0,1.0,3.0,0.0,84.0,0,0
Devon Smith,8.0,8.0,16.0,4.0,1.0,1.0,3.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,1.0,6.0,11.0,12.0,75.0,1.0,2.0,2.0,0.0,0.0,1.0,4.0,269.0,3.0,2.0,0.0,86.0,0,0
Brayden Ham,6.0,10.0,16.0,4.0,0.0,0.0,2.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,2.0,14.0,13.0,81.2,1.0,0.0,3.0,0.0,0.0,1.0,2.0,294.0,3.0,0.0,0.0,84.0,0,0
Cale Hooker,7.0,7.0,14.0,3.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0,6.0,0.0,1.0,3.0,9.0,5.0,5.0,35.7,2.0,2.0,5.0,0.0,0.0,0.0,5.0,122.0,7.0,0.0,1.0,84.0,0,0
Will Snelling,8.0,5.0,13.0,3.0,0.0,0.0,11.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,4.0,9.0,9.0,69.2,0.0,0.0,0.0,0.0,0.0,2.0,3.0,226.0,3.0,2.0,3.0,87.0,0,0
Jayden Laverde,8.0,4.0,12.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,1.0,11.0,11.0,91.7,0.0,0.0,3.0,0.0,0.0,0.0,0.0,130.0,2.0,2.0,0.0,90.0,0,0
Anthony M-Tipungwuti,6.0,6.0,12.0,3.0,0.0,1.0,5.0,0.0,1.0,2.0,0.0,5.0,0.0,2.0,2.0,4.0,8.0,9.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,77.0,4.0,2.0,3.0,85.0,0,0
Matt Guelfi,3.0,9.0,12.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,4.0,5.0,6.0,9.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,93.0,2.0,4.0,0.0,75.0,0,0
Aaron Francis,6.0,5.0,11.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,6.0,2.0,3.0,5.0,7.0,9.0,81.8,0.0,0.0,12.0,0.0,0.0,0.0,1.0,211.0,1.0,4.0,0.0,87.0,0,0
Archie Perkins,5.0,6.0,11.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,7.0,4.0,10.0,90.9,1.0,0.0,0.0,0.0,0.0,0.0,2.0,99.0,1.0,2.0,0.0,61.0,0,0
Jake Stringer,9.0,1.0,10.0,3.0,3.0,1.0,5.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,4.0,4.0,5.0,50.0,0.0,3.0,1.0,0.0,1.0,1.0,5.0,233.0,2.0,2.0,2.0,84.0,0,0
Alec Waterman,6.0,4.0,10.0,3.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,1.0,1.0,2.0,7.0,3.0,7.0,70.0,1.0,2.0,0.0,0.0,0.0,1.0,5.0,174.0,2.0,2.0,1.0,85.0,0,0
Peter Wright,6.0,2.0,8.0,0.0,0.0,0.0,2.0,22.0,0.0,1.0,2.0,3.0,3.0,3.0,2.0,5.0,3.0,7.0,87.5,0.0,0.0,4.0,0.0,2.0,0.0,4.0,131.0,1.0,1.0,0.0,72.0,0,0
Brandon Z-Thatcher,3.0,3.0,6.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,5.0,83.3,0.0,0.0,5.0,0.0,0.0,1.0,1.0,31.0,0.0,1.0,0.0,79.0,0,0
Harrison Jones,5.0,1.0,6.0,3.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,6.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,102.0,0.0,0.0,1.0,67.0,0,0
