Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Brayden Maynard,19.0,5.0,24.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,1.0,1.0,2.0,10.0,13.0,17.0,70.8,4.0,0.0,8.0,0.0,0.0,1.0,5.0,457.0,4.0,11.0,0.0,85.0,0,0
Jack Crisp,11.0,9.0,20.0,3.0,0.0,0.0,4.0,0.0,1.0,3.0,3.0,4.0,3.0,0.0,1.0,6.0,13.0,16.0,80.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,357.0,3.0,4.0,0.0,88.0,0,0
Darcy Moore,9.0,10.0,19.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,4.0,0.0,1.0,7.0,10.0,17.0,89.5,1.0,0.0,3.0,1.0,0.0,0.0,3.0,336.0,4.0,13.0,0.0,91.0,0,0
Taylor Adams,9.0,9.0,18.0,3.0,0.0,0.0,6.0,0.0,0.0,2.0,7.0,5.0,0.0,0.0,0.0,10.0,6.0,7.0,38.9,0.0,0.0,1.0,0.0,3.0,4.0,2.0,144.0,3.0,1.0,1.0,84.0,0,0
Jamie Elliott,8.0,7.0,15.0,0.0,0.0,0.0,6.0,0.0,1.0,4.0,4.0,4.0,0.0,1.0,2.0,9.0,7.0,7.0,46.7,0.0,0.0,3.0,0.0,3.0,1.0,1.0,281.0,7.0,1.0,1.0,76.0,0,0
Tom Phillips,10.0,4.0,14.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,2.0,1.0,1.0,1.0,3.0,12.0,9.0,64.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,260.0,6.0,3.0,1.0,86.0,0,0
Brayden Sier,3.0,10.0,13.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,3.0,5.0,8.0,12.0,92.3,0.0,0.0,0.0,0.0,1.0,0.0,1.0,100.0,2.0,0.0,0.0,66.0,0,0
Josh Daicos,5.0,7.0,12.0,3.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,5.0,8.0,9.0,75.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,168.0,1.0,3.0,0.0,82.0,0,0
Jaidyn Stephenson,6.0,6.0,12.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,10.0,8.0,66.7,0.0,1.0,0.0,0.0,0.0,0.0,5.0,103.0,3.0,0.0,1.0,83.0,0,0
Brodie Grundy,7.0,4.0,11.0,5.0,1.0,0.0,2.0,43.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,8.0,7.0,63.6,2.0,2.0,3.0,0.0,0.0,1.0,3.0,223.0,1.0,2.0,0.0,86.0,0,0
Darcy Cameron,6.0,5.0,11.0,4.0,0.0,1.0,1.0,8.0,0.0,3.0,0.0,2.0,0.0,2.0,2.0,7.0,3.0,8.0,72.7,2.0,0.0,2.0,0.0,0.0,0.0,1.0,165.0,3.0,4.0,0.0,62.0,0,0
Brody Mihocek,7.0,4.0,11.0,2.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,7.0,4.0,8.0,72.7,0.0,1.0,2.0,0.0,0.0,0.0,3.0,206.0,1.0,2.0,0.0,90.0,0,0
Travis Varcoe,6.0,4.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,3.0,8.0,7.0,70.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,154.0,1.0,4.0,0.0,90.0,0,0
Jack Madgen,3.0,7.0,10.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,7.0,9.0,90.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,59.0,1.0,4.0,0.0,79.0,0,0
Isaac Quaynor,7.0,3.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,9.0,8.0,80.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,151.0,2.0,2.0,0.0,81.0,0,0
Josh Thomas,5.0,4.0,9.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,5.0,5.0,55.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,86.0,3.0,1.0,2.0,68.0,0,0
Will H-Elliott,3.0,4.0,7.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,71.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,0.0,0.0,1.0,81.0,0,0
Mark Keane,5.0,2.0,7.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,6.0,5.0,71.4,0.0,0.0,6.0,0.0,0.0,0.0,0.0,180.0,2.0,1.0,0.0,79.0,0,0
Christopher Mayne,2.0,3.0,5.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,4.0,80.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,52.0,1.0,1.0,1.0,75.0,0,0
