Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Brandon Ellis,11.0,3.0,14.0,3.0,1.0,1.0,3.0,0.0,1.0,1.0,1.0,3.0,3.0,1.0,0.0,6.0,8.0,9.0,64.3,0.0,0.0,0.0,0.0,0.0,1.0,5.0,278.0,4.0,4.0,0.0,82.0,1,0
Daniel Butler,4.0,9.0,13.0,3.0,1.0,1.0,3.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,6.0,6.0,10.0,76.9,0.0,1.0,0.0,0.0,0.0,0.0,8.0,164.0,1.0,3.0,1.0,78.0,1,0
Daniel Rioli,6.0,7.0,13.0,6.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,1.0,5.0,8.0,10.0,76.9,1.0,2.0,0.0,1.0,0.0,0.0,5.0,250.0,3.0,0.0,0.0,83.0,1,0
Nick Vlastuin,8.0,4.0,12.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,3.0,2.0,2.0,0.0,1.0,5.0,7.0,11.0,91.7,1.0,0.0,1.0,1.0,2.0,1.0,2.0,340.0,2.0,3.0,0.0,79.0,1,0
Kane Lambert,2.0,10.0,12.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,5.0,7.0,10.0,83.3,0.0,0.0,1.0,0.0,0.0,0.0,5.0,86.0,2.0,4.0,1.0,82.0,1,0
Jack Riewoldt,6.0,5.0,11.0,4.0,2.0,1.0,6.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,2.0,4.0,7.0,8.0,72.7,2.0,3.0,1.0,0.0,1.0,0.0,6.0,147.0,3.0,0.0,5.0,93.0,1,0
David Astbury,7.0,3.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,1.0,9.0,10.0,100.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,150.0,0.0,1.0,0.0,97.0,1,0
Ben Lennon,6.0,3.0,9.0,2.0,1.0,0.0,3.0,0.0,2.0,1.0,0.0,3.0,0.0,2.0,1.0,5.0,4.0,6.0,66.7,0.0,1.0,1.0,0.0,0.0,0.0,4.0,129.0,3.0,4.0,0.0,79.0,1,0
Jason Castagna,3.0,5.0,8.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,5.0,4.0,6.0,75.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,117.0,2.0,2.0,0.0,74.0,1,0
Benjamin Griffiths,5.0,1.0,6.0,4.0,0.0,1.0,0.0,3.0,0.0,3.0,1.0,4.0,0.0,1.0,3.0,4.0,2.0,4.0,66.7,2.0,1.0,1.0,0.0,0.0,1.0,1.0,211.0,5.0,0.0,0.0,49.0,1,0
Dylan Grimes,2.0,1.0,3.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,100.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,47.0,1.0,2.0,0.0,68.0,1,0
Adam Treloar,20.0,15.0,35.0,6.0,2.0,1.0,2.0,0.0,0.0,5.0,3.0,6.0,2.0,1.0,1.0,10.0,24.0,23.0,65.7,1.0,3.0,0.0,0.0,2.0,1.0,10.0,548.0,7.0,2.0,0.0,81.0,0,3
Scott Pendlebury,18.0,14.0,32.0,6.0,0.0,0.0,4.0,0.0,1.0,4.0,5.0,5.0,2.0,0.0,2.0,13.0,19.0,23.0,71.9,1.0,0.0,0.0,1.0,4.0,1.0,7.0,511.0,6.0,1.0,0.0,86.0,0,0
Taylor Adams,12.0,13.0,25.0,3.0,0.0,0.0,7.0,0.0,0.0,4.0,6.0,2.0,1.0,3.0,1.0,11.0,14.0,16.0,64.0,0.0,0.0,1.0,0.0,1.0,5.0,5.0,258.0,6.0,2.0,1.0,64.0,0,0
Brodie Grundy,10.0,13.0,23.0,4.0,1.0,1.0,2.0,45.0,0.0,6.0,6.0,3.0,2.0,4.0,3.0,14.0,7.0,16.0,69.6,2.0,0.0,3.0,0.0,2.0,4.0,7.0,340.0,3.0,3.0,0.0,88.0,0,0
Steele Sidebottom,8.0,13.0,21.0,3.0,0.0,1.0,1.0,0.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,9.0,12.0,15.0,71.4,0.0,0.0,1.0,4.0,2.0,2.0,10.0,208.0,2.0,3.0,0.0,87.0,0,0
Will H-Elliott,15.0,6.0,21.0,12.0,3.0,0.0,3.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0,0.0,4.0,17.0,16.0,76.2,2.0,2.0,0.0,1.0,0.0,0.0,8.0,411.0,2.0,3.0,1.0,80.0,0,1
Josh Smith,16.0,3.0,19.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,2.0,16.0,15.0,78.9,0.0,0.0,1.0,0.0,0.0,0.0,4.0,521.0,3.0,3.0,0.0,85.0,0,0
Tom Phillips,8.0,10.0,18.0,3.0,0.0,0.0,2.0,0.0,1.0,6.0,2.0,2.0,0.0,0.0,1.0,7.0,12.0,15.0,83.3,0.0,0.0,0.0,0.0,1.0,1.0,5.0,322.0,3.0,3.0,0.0,81.0,0,0
James Aish,6.0,10.0,16.0,2.0,0.0,1.0,5.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,2.0,5.0,11.0,11.0,68.8,0.0,1.0,0.0,0.0,0.0,1.0,2.0,179.0,4.0,5.0,1.0,74.0,0,0
Jeremy Howe,10.0,5.0,15.0,6.0,0.0,0.0,3.0,0.0,1.0,4.0,1.0,1.0,3.0,0.0,0.0,7.0,7.0,11.0,73.3,3.0,0.0,7.0,0.0,0.0,1.0,4.0,356.0,4.0,6.0,0.0,93.0,0,0
Henry Schade,7.0,8.0,15.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,4.0,3.0,0.0,1.0,6.0,9.0,11.0,73.3,0.0,0.0,6.0,0.0,0.0,2.0,1.0,211.0,3.0,3.0,0.0,90.0,0,0
Jack Crisp,9.0,6.0,15.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,4.0,0.0,3.0,2.0,7.0,9.0,7.0,46.7,0.0,0.0,1.0,0.0,1.0,2.0,5.0,263.0,5.0,3.0,0.0,71.0,0,0
Ben Reid,12.0,2.0,14.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,4.0,2.0,0.0,5.0,9.0,11.0,78.6,0.0,0.0,4.0,0.0,0.0,0.0,3.0,275.0,2.0,8.0,0.0,91.0,0,0
Tyson Goldsack,5.0,9.0,14.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,4.0,3.0,1.0,0.0,11.0,4.0,8.0,57.1,1.0,0.0,7.0,0.0,0.0,1.0,4.0,187.0,7.0,11.0,0.0,85.0,0,0
Brayden Maynard,7.0,7.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,3.0,3.0,1.0,9.0,4.0,10.0,71.4,0.0,0.0,2.0,0.0,0.0,0.0,2.0,112.0,3.0,10.0,0.0,78.0,0,0
Christopher Mayne,5.0,7.0,12.0,3.0,1.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,9.0,10.0,83.3,0.0,1.0,0.0,0.0,1.0,0.0,6.0,32.0,0.0,0.0,3.0,75.0,0,0
Timothy Broomhead,6.0,6.0,12.0,1.0,1.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,8.0,9.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,145.0,1.0,0.0,0.0,80.0,0,0
Jesse White,8.0,3.0,11.0,1.0,2.0,1.0,0.0,4.0,1.0,2.0,1.0,4.0,1.0,2.0,1.0,5.0,6.0,8.0,72.7,0.0,0.0,1.0,0.0,0.0,1.0,7.0,244.0,2.0,0.0,0.0,80.0,0,0
Alex Fasolo,8.0,3.0,11.0,6.0,0.0,3.0,1.0,0.0,1.0,2.0,0.0,4.0,1.0,0.0,2.0,4.0,8.0,4.0,36.4,1.0,2.0,1.0,1.0,0.0,0.0,5.0,202.0,4.0,0.0,1.0,90.0,0,0
Jackson Ramsay,3.0,8.0,11.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,6.0,7.0,7.0,63.6,0.0,0.0,3.0,0.0,0.0,0.0,3.0,45.0,2.0,5.0,0.0,77.0,0,0
Jarryd Blair,1.0,8.0,9.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,4.0,8.0,88.9,0.0,1.0,1.0,0.0,1.0,0.0,2.0,-12.0,1.0,3.0,1.0,81.0,0,0
Darcy Moore,8.0,0.0,8.0,7.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,4.0,5.0,5.0,62.5,3.0,2.0,3.0,0.0,0.0,0.0,5.0,106.0,4.0,0.0,0.0,82.0,0,0
