Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Mitch Robinson,11.0,13.0,24.0,4.0,0.0,1.0,4.0,0.0,3.0,6.0,1.0,4.0,1.0,0.0,3.0,8.0,16.0,19.0,79.2,0.0,0.0,2.0,0.0,1.0,0.0,9.0,342.0,2.0,1.0,0.0,82.0,0,Away,0
Dayne Zorko,16.0,6.0,22.0,8.0,1.0,2.0,9.0,0.0,0.0,5.0,7.0,3.0,1.0,3.0,1.0,11.0,13.0,15.0,68.2,0.0,3.0,0.0,0.0,3.0,4.0,9.0,334.0,4.0,0.0,2.0,92.0,0,Away,0
Nicholas Robertson,12.0,10.0,22.0,6.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,0.0,2.0,3.0,18.0,17.0,77.3,0.0,0.0,0.0,0.0,0.0,1.0,5.0,400.0,5.0,4.0,0.0,94.0,0,Away,0
Alex Witherden,11.0,11.0,22.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,2.0,4.0,0.0,0.0,8.0,13.0,18.0,81.8,0.0,0.0,1.0,0.0,2.0,1.0,8.0,301.0,5.0,4.0,0.0,86.0,0,Away,0
Stefan Martin,7.0,14.0,21.0,5.0,0.0,0.0,1.0,28.0,0.0,2.0,4.0,3.0,0.0,2.0,1.0,9.0,12.0,16.0,76.2,0.0,0.0,2.0,0.0,0.0,4.0,8.0,66.0,4.0,3.0,0.0,93.0,0,Away,0
Cameron Rayner,14.0,7.0,21.0,6.0,0.0,2.0,7.0,0.0,1.0,5.0,5.0,0.0,1.0,4.0,0.0,8.0,15.0,16.0,76.2,1.0,0.0,1.0,0.0,3.0,2.0,7.0,456.0,3.0,2.0,1.0,88.0,0,Away,0
Tom Cutler,12.0,7.0,19.0,6.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,1.0,3.0,0.0,0.0,9.0,10.0,12.0,63.2,0.0,0.0,1.0,0.0,0.0,2.0,5.0,403.0,4.0,7.0,0.0,98.0,0,Away,0
Harris Andrews,11.0,7.0,18.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,9.0,10.0,16.0,88.9,1.0,0.0,10.0,0.0,0.0,0.0,6.0,230.0,2.0,9.0,0.0,100.0,0,Away,0
Lewis Taylor,9.0,8.0,17.0,5.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,4.0,13.0,15.0,88.2,0.0,1.0,1.0,0.0,0.0,1.0,6.0,236.0,2.0,1.0,0.0,88.0,0,Away,0
Ben Keays,7.0,10.0,17.0,4.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,2.0,4.0,11.0,12.0,70.6,0.0,1.0,1.0,0.0,0.0,0.0,8.0,157.0,2.0,1.0,2.0,91.0,0,Away,0
Eric Hipwood,10.0,6.0,16.0,4.0,0.0,2.0,0.0,0.0,1.0,5.0,0.0,4.0,0.0,2.0,2.0,7.0,8.0,7.0,43.8,1.0,0.0,1.0,0.0,0.0,0.0,5.0,243.0,3.0,1.0,0.0,94.0,0,Away,0
Ryan Lester,9.0,6.0,15.0,9.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,4.0,12.0,13.0,86.7,0.0,1.0,7.0,0.0,0.0,0.0,4.0,128.0,3.0,5.0,1.0,86.0,0,Away,0
Zac Bailey,6.0,8.0,14.0,5.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,5.0,8.0,11.0,78.6,0.0,1.0,4.0,0.0,0.0,1.0,4.0,63.0,1.0,4.0,0.0,90.0,0,Away,0
Oscar McInerney,8.0,4.0,12.0,1.0,1.0,1.0,0.0,10.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,6.0,6.0,3.0,25.0,1.0,1.0,2.0,0.0,1.0,0.0,5.0,167.0,2.0,1.0,0.0,95.0,0,Away,0
Darcy Gardiner,6.0,4.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,6.0,3.0,9.0,90.0,0.0,0.0,11.0,0.0,0.0,0.0,4.0,49.0,3.0,3.0,0.0,92.0,0,Away,0
Daniel McStay,9.0,1.0,10.0,8.0,2.0,2.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,5.0,4.0,6.0,60.0,4.0,3.0,1.0,0.0,0.0,0.0,5.0,269.0,1.0,1.0,1.0,87.0,0,Away,0
Hugh McCluggage,4.0,5.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,2.0,7.0,8.0,88.9,1.0,0.0,0.0,0.0,0.0,0.0,2.0,175.0,1.0,1.0,0.0,41.0,0,Away,0
Charlie Cameron,1.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,4.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,1.0,0.0,27.0,0,Away,0
Allen Christensen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,10.0,0,Away,0
