Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Liam Ryan,7.0,4.0,11.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,7.0,9.0,81.8,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,83.0,0,0
Joshua Kennedy,3.0,2.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,3.0,1.0,4.0,4.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,90.0,0,0
Jamie Cripps,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,0,0
Adam Treloar,14.0,25.0,39.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,7.0,2.0,3.0,2.0,0.0,16.0,18.0,27.0,69.2,0.0,0.0,1.0,0.0,2.0,5.0,5.0,0.0,2.0,5.0,0.0,78.0,1,1
Steele Sidebottom,18.0,15.0,33.0,5.0,0.0,0.0,6.0,0.0,0.0,5.0,6.0,3.0,2.0,1.0,0.0,14.0,17.0,24.0,72.7,0.0,0.0,0.0,2.0,2.0,4.0,5.0,0.0,6.0,8.0,1.0,90.0,1,3
Scott Pendlebury,18.0,14.0,32.0,2.0,0.0,0.0,3.0,0.0,0.0,5.0,4.0,1.0,2.0,4.0,0.0,11.0,21.0,25.0,78.1,0.0,0.0,1.0,0.0,1.0,3.0,6.0,0.0,2.0,6.0,1.0,88.0,1,2
Jack Crisp,10.0,20.0,30.0,3.0,0.0,0.0,9.0,0.0,1.0,6.0,6.0,4.0,2.0,1.0,2.0,10.0,23.0,24.0,80.0,0.0,0.0,4.0,1.0,0.0,6.0,5.0,0.0,5.0,4.0,3.0,84.0,1,0
James Aish,12.0,12.0,24.0,9.0,0.0,1.0,2.0,0.0,1.0,4.0,2.0,0.0,3.0,0.0,0.0,7.0,16.0,19.0,79.2,1.0,1.0,1.0,1.0,0.0,2.0,4.0,0.0,1.0,8.0,0.0,79.0,1,0
Brodie Grundy,12.0,10.0,22.0,4.0,0.0,1.0,8.0,31.0,1.0,3.0,6.0,3.0,1.0,3.0,2.0,12.0,12.0,11.0,50.0,1.0,0.0,4.0,1.0,3.0,3.0,8.0,0.0,6.0,2.0,3.0,91.0,1,0
Jordan De Goey,14.0,8.0,22.0,2.0,2.0,2.0,2.0,0.0,1.0,4.0,3.0,2.0,0.0,0.0,1.0,11.0,11.0,15.0,68.2,0.0,0.0,0.0,0.0,2.0,1.0,7.0,0.0,4.0,2.0,0.0,78.0,1,0
Tom Phillips,12.0,9.0,21.0,4.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,8.0,14.0,13.0,61.9,0.0,1.0,1.0,1.0,0.0,0.0,6.0,0.0,4.0,5.0,1.0,94.0,1,0
Levi Greenwood,11.0,8.0,19.0,6.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,4.0,16.0,15.0,78.9,0.0,0.0,7.0,2.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,87.0,1,0
Brody Mihocek,14.0,5.0,19.0,10.0,4.0,1.0,3.0,0.0,2.0,4.0,0.0,3.0,0.0,1.0,0.0,9.0,10.0,11.0,57.9,5.0,3.0,2.0,0.0,0.0,0.0,8.0,0.0,5.0,1.0,2.0,93.0,1,0
John Noble,8.0,10.0,18.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,5.0,14.0,12.0,66.7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,0.0,74.0,1,0
Brayden Maynard,14.0,3.0,17.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,6.0,1.0,1.0,5.0,13.0,14.0,82.4,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,94.0,1,0
Will H-Elliott,9.0,6.0,15.0,3.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,1.0,4.0,8.0,10.0,66.7,0.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,91.0,1,0
Brayden Sier,5.0,10.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,8.0,7.0,13.0,86.7,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,62.0,1,0
Callum Brown,3.0,11.0,14.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,8.0,9.0,64.3,0.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,2.0,1.0,0.0,80.0,1,0
Mason Cox,7.0,6.0,13.0,6.0,3.0,0.0,1.0,5.0,0.0,0.0,3.0,7.0,0.0,1.0,2.0,6.0,5.0,9.0,69.2,2.0,3.0,2.0,0.0,2.0,1.0,4.0,0.0,4.0,1.0,1.0,93.0,1,0
Isaac Quaynor,8.0,3.0,11.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,6.0,6.0,7.0,63.6,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,79.0,1,0
Jamie Elliott,6.0,4.0,10.0,4.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,8.0,80.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,1.0,2.0,2.0,79.0,1,0
Ben Crocker,5.0,5.0,10.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,3.0,6.0,6.0,4.0,40.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,2.0,77.0,1,0
Christopher Mayne,4.0,4.0,8.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,1.0,7.0,7.0,87.5,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,91.0,1,0
Jordan Roughead,5.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,4.0,2.0,3.0,42.9,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,100.0,1,0
Darcy Moore,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0,66.7,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,1,0
