Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Jack Steven,8.0,21.0,29.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0,2.0,2.0,1.0,0.0,18.0,9.0,22.0,75.9,0.0,0.0,1.0,0.0,0.0,5.0,4.0,159.0,2.0,1.0,1.0,83.0,0,0
Shane Savage,16.0,9.0,25.0,8.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,1.0,5.0,0.0,0.0,4.0,19.0,23.0,92.0,0.0,0.0,5.0,0.0,1.0,0.0,2.0,589.0,6.0,10.0,0.0,89.0,0,0
Dylan Roberton,13.0,11.0,24.0,5.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,6.0,6.0,0.0,1.0,6.0,17.0,16.0,66.7,1.0,0.0,3.0,0.0,0.0,0.0,2.0,293.0,7.0,9.0,0.0,89.0,0,0
Nick Riewoldt,16.0,6.0,22.0,10.0,0.0,2.0,1.0,3.0,0.0,5.0,0.0,2.0,1.0,2.0,0.0,4.0,18.0,15.0,68.2,1.0,2.0,0.0,0.0,0.0,0.0,5.0,409.0,4.0,1.0,0.0,95.0,0,0
David Armitage,8.0,12.0,20.0,1.0,0.0,0.0,5.0,0.0,1.0,3.0,4.0,6.0,0.0,1.0,4.0,8.0,11.0,16.0,80.0,0.0,0.0,1.0,0.0,0.0,4.0,6.0,277.0,3.0,2.0,1.0,79.0,0,0
Jack Newnes,12.0,8.0,20.0,5.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,5.0,1.0,0.0,5.0,15.0,11.0,55.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,391.0,6.0,4.0,0.0,89.0,0,0
Jimmy Webster,8.0,12.0,20.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,1.0,9.0,12.0,14.0,70.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,263.0,3.0,7.0,0.0,83.0,0,0
Jack Billings,9.0,11.0,20.0,2.0,0.0,1.0,5.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,4.0,16.0,14.0,70.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,233.0,4.0,1.0,0.0,80.0,0,0
Sean Dempster,6.0,11.0,17.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,8.0,9.0,16.0,94.1,2.0,0.0,8.0,0.0,0.0,0.0,2.0,51.0,1.0,8.0,0.0,93.0,0,0
Maverick Weller,6.0,10.0,16.0,3.0,1.0,0.0,6.0,1.0,0.0,2.0,1.0,3.0,1.0,1.0,1.0,5.0,12.0,13.0,81.2,0.0,0.0,1.0,0.0,0.0,1.0,4.0,143.0,3.0,0.0,3.0,84.0,0,0
Jade Gresham,10.0,6.0,16.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,6.0,1.0,1.0,2.0,7.0,10.0,8.0,50.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,225.0,6.0,1.0,0.0,68.0,0,0
Jarryn Geary,9.0,5.0,14.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,3.0,4.0,2.0,1.0,6.0,7.0,10.0,71.4,0.0,0.0,6.0,0.0,0.0,2.0,2.0,227.0,4.0,7.0,0.0,89.0,0,0
Luke Dunstan,4.0,10.0,14.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,2.0,3.0,12.0,9.0,64.3,0.0,0.0,2.0,0.0,2.0,0.0,1.0,136.0,2.0,1.0,1.0,62.0,0,0
Tom Hickey,3.0,8.0,11.0,3.0,0.0,0.0,7.0,26.0,0.0,1.0,5.0,3.0,2.0,0.0,3.0,6.0,6.0,8.0,72.7,1.0,0.0,4.0,0.0,0.0,5.0,3.0,67.0,2.0,0.0,1.0,89.0,0,0
Josh Bruce,5.0,4.0,9.0,4.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,5.0,0.0,1.0,3.0,7.0,3.0,5.0,55.6,2.0,2.0,5.0,0.0,0.0,1.0,5.0,112.0,5.0,2.0,0.0,88.0,0,0
Blake Acres,2.0,6.0,8.0,1.0,0.0,0.0,4.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,4.0,4.0,5.0,62.5,0.0,0.0,0.0,0.0,0.0,2.0,1.0,61.0,2.0,2.0,1.0,66.0,0,0
Jack Lonie,4.0,4.0,8.0,1.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,2.0,3.0,4.0,6.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,69.0,1.0,1.0,1.0,66.0,0,0
Jack Sinclair,3.0,5.0,8.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,5.0,3.0,6.0,75.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,101.0,0.0,1.0,2.0,65.0,0,0
Sam Gilbert,4.0,2.0,6.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,4.0,3.0,50.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,94.0,1.0,2.0,0.0,93.0,0,0
Tim Membrey,3.0,2.0,5.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,3.0,60.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,85.0,0.0,1.0,2.0,85.0,0,0
