Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Jake Kelly,5.0,3.0,8.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,2.0,2.0,3.0,5.0,3.0,5.0,62.5,2.0,0.0,4.0,0.0,0.0,0.0,1.0,110.0,1.0,7.0,0.0,95.0,0,Home,0
Darcy Fogarty,4.0,4.0,8.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,2.0,3.0,5.0,8.0,100.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,144.0,3.0,0.0,0.0,84.0,0,Home,0
Bryce Gibbs,2.0,5.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,5.0,6.0,85.7,0.0,0.0,2.0,0.0,0.0,0.0,1.0,61.0,0.0,1.0,0.0,75.0,0,Home,0
Taylor Walker,5.0,2.0,7.0,2.0,2.0,1.0,2.0,1.0,0.0,3.0,0.0,3.0,0.0,1.0,2.0,6.0,1.0,3.0,42.9,2.0,1.0,2.0,0.0,0.0,0.0,3.0,130.0,2.0,0.0,0.0,82.0,0,Home,0
Brodie Smith,6.0,1.0,7.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,5.0,71.4,1.0,1.0,0.0,0.0,0.0,0.0,3.0,221.0,1.0,1.0,1.0,60.0,0,Home,0
Chayce Jones,6.0,0.0,6.0,1.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,6.0,2.0,33.3,0.0,1.0,2.0,0.0,0.0,0.0,3.0,200.0,2.0,0.0,1.0,81.0,0,Home,0
Ben Davis,4.0,1.0,5.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,4.0,2.0,3.0,60.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,169.0,0.0,0.0,2.0,85.0,0,Home,0
Fischer McAsey,3.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,77.0,3.0,1.0,0.0,85.0,0,Home,0
Luke Parker,16.0,14.0,30.0,5.0,0.0,0.0,6.0,0.0,0.0,4.0,12.0,5.0,2.0,1.0,1.0,13.0,16.0,22.0,73.3,0.0,0.0,1.0,0.0,5.0,7.0,5.0,357.0,5.0,2.0,0.0,86.0,1,Away,2
Josh P. Kennedy,13.0,12.0,25.0,2.0,1.0,0.0,6.0,0.0,0.0,3.0,10.0,5.0,2.0,2.0,1.0,16.0,9.0,20.0,80.0,0.0,0.0,0.0,0.0,4.0,6.0,5.0,256.0,4.0,3.0,0.0,79.0,1,Away,1
Oliver Florent,15.0,6.0,21.0,2.0,0.0,1.0,2.0,0.0,1.0,5.0,6.0,1.0,1.0,0.0,0.0,9.0,12.0,13.0,61.9,0.0,0.0,1.0,0.0,3.0,3.0,8.0,514.0,2.0,1.0,0.0,79.0,1,Away,0
Callum Mills,11.0,7.0,18.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,6.0,11.0,14.0,77.8,0.0,0.0,3.0,0.0,0.0,0.0,2.0,201.0,4.0,9.0,1.0,96.0,1,Away,0
Jordan Dawson,12.0,6.0,18.0,4.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,3.0,0.0,2.0,4.0,12.0,14.0,77.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,256.0,0.0,4.0,0.0,83.0,1,Away,0
Jake Lloyd,10.0,7.0,17.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,4.0,1.0,2.0,5.0,13.0,12.0,70.6,0.0,0.0,4.0,0.0,1.0,0.0,3.0,261.0,2.0,4.0,0.0,91.0,1,Away,0
Sam Gray,9.0,7.0,16.0,3.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,8.0,8.0,7.0,43.8,0.0,0.0,1.0,0.0,0.0,0.0,3.0,170.0,4.0,1.0,1.0,84.0,1,Away,0
Isaac Heeney,12.0,4.0,16.0,5.0,4.0,1.0,4.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,12.0,5.0,10.0,62.5,1.0,3.0,2.0,0.0,0.0,0.0,5.0,300.0,5.0,5.0,2.0,86.0,1,Away,3
Colin O'Riordan,7.0,8.0,15.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,5.0,8.0,9.0,60.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,147.0,2.0,6.0,0.0,76.0,1,Away,0
Tom Papley,11.0,4.0,15.0,6.0,1.0,2.0,3.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,5.0,9.0,9.0,60.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,154.0,4.0,0.0,3.0,91.0,1,Away,0
Justin McInerney,7.0,8.0,15.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0,1.0,8.0,6.0,13.0,86.7,0.0,0.0,2.0,0.0,0.0,1.0,5.0,90.0,3.0,4.0,0.0,69.0,1,Away,0
Harry Cunningham,10.0,2.0,12.0,3.0,0.0,0.0,2.0,0.0,2.0,4.0,1.0,3.0,3.0,0.0,1.0,2.0,8.0,9.0,75.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,264.0,3.0,1.0,1.0,83.0,1,Away,0
Kaiden Brand,8.0,3.0,11.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,5.0,6.0,9.0,81.8,2.0,0.0,5.0,0.0,0.0,0.0,2.0,92.0,2.0,5.0,0.0,86.0,1,Away,0
Sam Naismith,9.0,2.0,11.0,1.0,0.0,0.0,4.0,28.0,0.0,3.0,5.0,2.0,3.0,3.0,1.0,8.0,3.0,7.0,63.6,1.0,0.0,3.0,0.0,2.0,3.0,5.0,241.0,2.0,2.0,0.0,84.0,1,Away,0
Aliir Aliir,6.0,5.0,11.0,3.0,0.0,0.0,2.0,4.0,0.0,1.0,2.0,2.0,2.0,0.0,2.0,6.0,6.0,8.0,72.7,1.0,0.0,5.0,0.0,2.0,0.0,3.0,162.0,4.0,4.0,0.0,88.0,1,Away,0
Tom McCartin,7.0,4.0,11.0,3.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,5.0,6.0,7.0,63.6,1.0,2.0,1.0,0.0,0.0,1.0,6.0,125.0,2.0,1.0,0.0,81.0,1,Away,0
James Rowbottom,9.0,2.0,11.0,1.0,0.0,1.0,3.0,0.0,0.0,5.0,2.0,2.0,1.0,1.0,1.0,3.0,8.0,7.0,63.6,0.0,0.0,0.0,0.0,2.0,0.0,3.0,299.0,2.0,1.0,0.0,61.0,1,Away,0
Dane Rampe,8.0,2.0,10.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,7.0,9.0,90.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,116.0,2.0,3.0,0.0,92.0,1,Away,0
Lewis Taylor,7.0,2.0,9.0,5.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,8.0,6.0,66.7,0.0,1.0,0.0,0.0,0.0,0.0,2.0,169.0,1.0,0.0,1.0,82.0,1,Away,0
Ben Ronke,6.0,3.0,9.0,1.0,0.0,0.0,6.0,0.0,1.0,2.0,1.0,5.0,0.0,1.0,3.0,7.0,3.0,6.0,66.7,0.0,0.0,1.0,0.0,0.0,1.0,1.0,195.0,6.0,1.0,4.0,61.0,1,Away,0
Nick Blakey,5.0,3.0,8.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,5.0,3.0,5.0,62.5,0.0,1.0,1.0,0.0,1.0,0.0,4.0,110.0,1.0,3.0,1.0,74.0,1,Away,0
Will Hayward,2.0,2.0,4.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,100.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,69.0,0.0,0.0,1.0,89.0,1,Away,0
