Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Christian Petracca,8.0,8.0,16.0,5.0,1.0,0.0,3.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,6.0,9.0,10.0,62.5,1.0,2.0,0.0,0.0,0.0,0.0,6.0,160.0,4.0,0.0,2.0,91.0,0,0
Joshua Wagner,7.0,9.0,16.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,10.0,7.0,11.0,68.8,0.0,0.0,3.0,0.0,0.0,1.0,3.0,195.0,3.0,8.0,0.0,87.0,0,0
Sam Weideman,7.0,7.0,14.0,3.0,2.0,0.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,10.0,4.0,9.0,64.3,1.0,1.0,1.0,0.0,0.0,1.0,4.0,151.0,4.0,1.0,0.0,87.0,0,0
Jay Lockhart,9.0,5.0,14.0,5.0,2.0,0.0,2.0,0.0,0.0,4.0,1.0,5.0,0.0,1.0,2.0,6.0,8.0,8.0,57.1,1.0,1.0,1.0,0.0,0.0,1.0,5.0,207.0,6.0,1.0,0.0,68.0,0,0
Sam Frost,10.0,3.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,4.0,1.0,1.0,5.0,7.0,10.0,76.9,1.0,0.0,5.0,0.0,0.0,1.0,1.0,327.0,4.0,7.0,0.0,84.0,0,0
Kade Kolodjashnij,6.0,6.0,12.0,5.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,3.0,9.0,8.0,66.7,0.0,1.0,3.0,0.0,0.0,1.0,5.0,184.0,2.0,1.0,1.0,71.0,0,0
Corey Wagner,5.0,7.0,12.0,3.0,1.0,0.0,4.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,3.0,4.0,8.0,11.0,91.7,0.0,0.0,2.0,0.0,0.0,0.0,4.0,211.0,5.0,2.0,2.0,81.0,0,0
Neville Jetta,5.0,6.0,11.0,2.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,3.0,4.0,3.0,2.0,7.0,4.0,11.0,100.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,135.0,0.0,7.0,0.0,80.0,0,0
Jake Melksham,7.0,3.0,10.0,2.0,2.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,0.0,3.0,0.0,6.0,4.0,7.0,70.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,151.0,3.0,1.0,4.0,83.0,0,0
Alex N-Bullen,4.0,4.0,8.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,5.0,5.0,62.5,0.0,0.0,1.0,0.0,0.0,0.0,2.0,34.0,3.0,0.0,1.0,78.0,0,0
Tom McDonald,3.0,3.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,4.0,5.0,83.3,0.0,0.0,1.0,0.0,0.0,0.0,2.0,37.0,1.0,0.0,2.0,73.0,0,0
Oscar McDonald,3.0,2.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0,60.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,73.0,1.0,1.0,0.0,97.0,0,0
David Zaharakis,19.0,12.0,31.0,4.0,1.0,0.0,4.0,0.0,2.0,5.0,7.0,2.0,4.0,5.0,1.0,16.0,15.0,23.0,74.2,0.0,0.0,1.0,2.0,4.0,3.0,7.0,516.0,5.0,4.0,0.0,89.0,1,2
Dylan Shiel,16.0,15.0,31.0,4.0,0.0,2.0,4.0,0.0,0.0,8.0,5.0,5.0,0.0,1.0,0.0,13.0,17.0,16.0,51.6,0.0,1.0,1.0,0.0,4.0,1.0,7.0,600.0,6.0,2.0,0.0,84.0,1,3
Dyson Heppell,13.0,14.0,27.0,8.0,0.0,1.0,5.0,0.0,2.0,5.0,5.0,1.0,1.0,2.0,0.0,14.0,15.0,19.0,70.4,0.0,0.0,1.0,0.0,2.0,3.0,7.0,350.0,7.0,4.0,0.0,84.0,1,0
Zachary Merrett,12.0,14.0,26.0,1.0,0.0,0.0,7.0,0.0,0.0,2.0,6.0,2.0,2.0,3.0,1.0,14.0,15.0,22.0,84.6,0.0,0.0,3.0,0.0,2.0,4.0,5.0,313.0,5.0,7.0,0.0,79.0,1,0
Darcy Parish,16.0,8.0,24.0,4.0,1.0,3.0,3.0,0.0,1.0,6.0,7.0,2.0,2.0,1.0,1.0,14.0,10.0,17.0,70.8,0.0,3.0,0.0,4.0,4.0,3.0,11.0,522.0,5.0,3.0,0.0,84.0,1,0
Andrew McGrath,10.0,13.0,23.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,6.0,1.0,0.0,10.0,13.0,17.0,73.9,0.0,0.0,2.0,0.0,0.0,0.0,6.0,278.0,6.0,8.0,0.0,84.0,1,0
Orazio Fantasia,17.0,4.0,21.0,10.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,2.0,3.0,2.0,1.0,3.0,18.0,17.0,81.0,0.0,2.0,0.0,3.0,0.0,1.0,7.0,717.0,4.0,1.0,0.0,83.0,1,0
Conor McKenna,17.0,3.0,20.0,3.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,5.0,1.0,0.0,7.0,11.0,15.0,75.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,368.0,2.0,5.0,0.0,91.0,1,0
Michael Hurley,16.0,1.0,17.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,2.0,4.0,11.0,13.0,76.5,0.0,0.0,4.0,0.0,0.0,0.0,2.0,311.0,4.0,5.0,0.0,97.0,1,0
Devon Smith,12.0,3.0,15.0,4.0,2.0,0.0,9.0,0.0,1.0,7.0,2.0,2.0,0.0,2.0,1.0,7.0,10.0,10.0,66.7,0.0,1.0,1.0,1.0,0.0,2.0,7.0,289.0,2.0,3.0,3.0,76.0,1,0
Adam Saad,7.0,8.0,15.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0,4.0,0.0,3.0,7.0,9.0,10.0,66.7,0.0,0.0,3.0,2.0,0.0,1.0,2.0,198.0,2.0,6.0,0.0,85.0,1,0
Matt Guelfi,8.0,7.0,15.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,6.0,5.0,1.0,2.0,8.0,7.0,9.0,60.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0,215.0,5.0,7.0,0.0,80.0,1,0
Anthony M-Tipungwuti,9.0,5.0,14.0,4.0,4.0,0.0,3.0,0.0,2.0,3.0,0.0,1.0,0.0,1.0,1.0,4.0,8.0,12.0,85.7,0.0,1.0,1.0,3.0,0.0,0.0,8.0,278.0,1.0,3.0,0.0,88.0,1,1
Jordan Ridley,9.0,5.0,14.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,10.0,12.0,85.7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,203.0,1.0,3.0,0.0,79.0,1,0
Shaun McKernan,5.0,8.0,13.0,5.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,8.0,7.0,11.0,84.6,4.0,3.0,2.0,0.0,0.0,0.0,8.0,134.0,2.0,0.0,1.0,89.0,1,0
Aaron Francis,8.0,5.0,13.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,5.0,7.0,9.0,69.2,1.0,0.0,4.0,0.0,0.0,0.0,0.0,230.0,2.0,6.0,0.0,76.0,1,0
Tom Bellchambers,6.0,4.0,10.0,1.0,0.0,0.0,3.0,21.0,2.0,2.0,4.0,4.0,2.0,3.0,2.0,5.0,5.0,8.0,80.0,0.0,0.0,6.0,0.0,3.0,1.0,6.0,125.0,2.0,2.0,1.0,94.0,1,0
Zachary Clarke,2.0,8.0,10.0,3.0,0.0,1.0,2.0,13.0,0.0,1.0,3.0,3.0,0.0,0.0,2.0,3.0,7.0,6.0,60.0,0.0,1.0,4.0,0.0,2.0,1.0,5.0,48.0,3.0,0.0,1.0,89.0,1,0
Mark Baguley,5.0,5.0,10.0,3.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,7.0,4.0,8.0,80.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,66.0,2.0,1.0,1.0,88.0,1,0
Jake Stringer,9.0,1.0,10.0,3.0,4.0,1.0,6.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,2.0,4.0,5.0,7.0,70.0,1.0,2.0,0.0,0.0,0.0,1.0,7.0,171.0,1.0,1.0,4.0,86.0,1,0
Patrick Ambrose,6.0,4.0,10.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,3.0,2.0,0.0,1.0,5.0,6.0,6.0,60.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,179.0,3.0,5.0,0.0,93.0,1,0
Kobe Mutch,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1,0
