Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Callum Brown,8.0,10.0,18.0,4.0,0.0,0.0,6.0,0.0,2.0,4.0,1.0,3.0,0.0,1.0,0.0,6.0,13.0,13.0,72.2,1.0,1.0,0.0,0.0,0.0,1.0,6.0,273.0,4.0,1.0,1.0,85.0,0,Home,0
Will H-Elliott,10.0,7.0,17.0,9.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,15.0,16.0,94.1,0.0,3.0,2.0,0.0,0.0,1.0,6.0,227.0,1.0,0.0,1.0,89.0,0,Home,0
Lynden Dunn,7.0,9.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,5.0,1.0,3.0,9.0,5.0,14.0,87.5,0.0,0.0,7.0,1.0,0.0,1.0,3.0,231.0,4.0,7.0,0.0,94.0,0,Home,0
Josh Thomas,9.0,7.0,16.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,2.0,2.0,0.0,1.0,1.0,7.0,9.0,12.0,75.0,1.0,0.0,0.0,0.0,2.0,0.0,6.0,211.0,2.0,2.0,1.0,80.0,0,Home,0
Brayden Maynard,10.0,6.0,16.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,2.0,7.0,9.0,11.0,68.8,0.0,0.0,1.0,0.0,0.0,0.0,3.0,254.0,5.0,6.0,0.0,67.0,0,Home,0
James Aish,4.0,9.0,13.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,5.0,0.0,0.0,1.0,5.0,8.0,6.0,46.2,0.0,0.0,0.0,0.0,1.0,1.0,3.0,138.0,2.0,0.0,0.0,43.0,0,Home,0
Jaidyn Stephenson,7.0,6.0,13.0,2.0,1.0,0.0,6.0,0.0,0.0,2.0,0.0,3.0,1.0,3.0,0.0,2.0,14.0,9.0,69.2,0.0,1.0,1.0,1.0,0.0,0.0,4.0,255.0,4.0,2.0,2.0,78.0,0,Home,0
Ben Reid,10.0,1.0,11.0,6.0,2.0,1.0,1.0,0.0,1.0,3.0,0.0,5.0,0.0,3.0,2.0,5.0,7.0,6.0,54.5,1.0,2.0,0.0,1.0,0.0,0.0,7.0,390.0,6.0,0.0,0.0,81.0,0,Home,0
Christopher Mayne,7.0,4.0,11.0,5.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,4.0,8.0,9.0,81.8,0.0,0.0,1.0,0.0,0.0,0.0,4.0,102.0,1.0,0.0,0.0,84.0,0,Home,0
Mason Cox,6.0,4.0,10.0,6.0,2.0,1.0,1.0,11.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,7.0,3.0,6.0,60.0,4.0,4.0,5.0,0.0,0.0,0.0,4.0,144.0,2.0,0.0,0.0,73.0,0,Home,0
Jordan De Goey,5.0,4.0,9.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,4.0,8.0,88.9,0.0,0.0,0.0,0.0,1.0,0.0,1.0,114.0,1.0,2.0,1.0,84.0,0,Home,0
Flynn Appleby,4.0,4.0,8.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,5.0,3.0,7.0,87.5,0.0,0.0,9.0,0.0,0.0,1.0,3.0,93.0,1.0,4.0,0.0,80.0,0,Home,0
Trent Cotchin,12.0,17.0,29.0,2.0,0.0,1.0,1.0,0.0,1.0,5.0,4.0,5.0,2.0,2.0,3.0,18.0,11.0,17.0,58.6,0.0,0.0,1.0,0.0,2.0,2.0,5.0,405.0,6.0,9.0,0.0,75.0,1,Away,0
Dustin Martin,18.0,11.0,29.0,3.0,1.0,0.0,2.0,0.0,0.0,10.0,10.0,6.0,0.0,2.0,0.0,14.0,16.0,16.0,55.2,0.0,0.0,2.0,1.0,8.0,2.0,11.0,605.0,6.0,1.0,0.0,82.0,1,Away,2
Toby Nankervis,19.0,10.0,29.0,10.0,0.0,1.0,2.0,17.0,1.0,7.0,4.0,4.0,2.0,1.0,1.0,14.0,12.0,19.0,65.5,2.0,1.0,7.0,0.0,2.0,2.0,8.0,456.0,3.0,9.0,1.0,83.0,1,Away,3
Dion Prestia,11.0,14.0,25.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,8.0,2.0,1.0,1.0,14.0,11.0,14.0,56.0,1.0,0.0,1.0,0.0,2.0,2.0,5.0,271.0,8.0,5.0,0.0,76.0,1,Away,0
Kane Lambert,9.0,15.0,24.0,6.0,0.0,1.0,1.0,0.0,0.0,6.0,1.0,5.0,2.0,0.0,2.0,5.0,21.0,14.0,58.3,0.0,1.0,3.0,0.0,0.0,1.0,3.0,359.0,5.0,0.0,0.0,84.0,1,Away,0
Bachar Houli,10.0,11.0,21.0,5.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,3.0,6.0,17.0,14.0,66.7,0.0,0.0,1.0,0.0,0.0,1.0,5.0,378.0,1.0,4.0,0.0,76.0,1,Away,0
Josh Caddy,11.0,10.0,21.0,2.0,4.0,2.0,5.0,0.0,0.0,4.0,3.0,7.0,0.0,0.0,1.0,10.0,12.0,12.0,57.1,1.0,1.0,1.0,0.0,1.0,2.0,10.0,337.0,7.0,3.0,3.0,95.0,1,Away,0
Jack Riewoldt,14.0,6.0,20.0,7.0,3.0,3.0,3.0,0.0,1.0,3.0,0.0,6.0,0.0,2.0,3.0,10.0,10.0,11.0,55.0,3.0,5.0,1.0,1.0,0.0,0.0,8.0,432.0,7.0,1.0,1.0,100.0,1,Away,0
Jayden Short,17.0,3.0,20.0,4.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,3.0,8.0,1.0,1.0,6.0,12.0,17.0,85.0,0.0,0.0,0.0,3.0,0.0,1.0,8.0,508.0,6.0,8.0,0.0,68.0,1,Away,0
Shaun Grigg,10.0,7.0,17.0,5.0,0.0,0.0,5.0,0.0,0.0,4.0,1.0,3.0,1.0,0.0,0.0,8.0,10.0,8.0,47.1,0.0,0.0,1.0,0.0,1.0,0.0,2.0,395.0,4.0,1.0,0.0,81.0,1,Away,0
Shane Edwards,7.0,10.0,17.0,1.0,0.0,0.0,3.0,0.0,1.0,6.0,3.0,2.0,1.0,0.0,1.0,7.0,11.0,15.0,88.2,0.0,0.0,0.0,0.0,0.0,3.0,10.0,341.0,3.0,0.0,0.0,82.0,1,Away,0
Alex Rance,6.0,9.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,1.0,2.0,9.0,5.0,14.0,93.3,3.0,0.0,11.0,3.0,0.0,0.0,5.0,280.0,0.0,10.0,0.0,100.0,1,Away,0
Nick Vlastuin,11.0,4.0,15.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,1.0,4.0,12.0,11.0,73.3,0.0,0.0,2.0,0.0,0.0,0.0,1.0,356.0,5.0,5.0,0.0,83.0,1,Away,0
Daniel Butler,10.0,5.0,15.0,2.0,3.0,1.0,3.0,0.0,1.0,3.0,0.0,2.0,0.0,1.0,0.0,4.0,12.0,10.0,66.7,0.0,2.0,0.0,1.0,0.0,0.0,10.0,274.0,2.0,4.0,1.0,85.0,1,Away,0
Nathan Broad,5.0,10.0,15.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,1.0,8.0,7.0,14.0,93.3,1.0,0.0,4.0,0.0,0.0,0.0,4.0,235.0,1.0,10.0,0.0,84.0,1,Away,0
Jack Higgins,6.0,7.0,13.0,1.0,2.0,0.0,2.0,0.0,0.0,3.0,1.0,4.0,0.0,1.0,2.0,9.0,4.0,10.0,76.9,0.0,0.0,1.0,1.0,0.0,1.0,6.0,114.0,2.0,1.0,2.0,62.0,1,Away,0
Reece Conca,3.0,8.0,11.0,1.0,0.0,0.0,4.0,0.0,2.0,2.0,1.0,4.0,0.0,0.0,2.0,5.0,6.0,8.0,72.7,0.0,0.0,2.0,0.0,0.0,1.0,5.0,32.0,1.0,2.0,1.0,69.0,1,Away,0
Jack Graham,3.0,8.0,11.0,0.0,0.0,1.0,5.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,7.0,7.0,63.6,0.0,0.0,2.0,0.0,1.0,0.0,3.0,161.0,0.0,2.0,1.0,79.0,1,Away,0
Jason Castagna,6.0,4.0,10.0,3.0,2.0,1.0,1.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,3.0,7.0,5.0,50.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,235.0,3.0,0.0,1.0,79.0,1,Away,0
David Astbury,5.0,4.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,3.0,6.0,7.0,77.8,0.0,0.0,2.0,0.0,0.0,0.0,1.0,167.0,1.0,4.0,0.0,100.0,1,Away,0
Dylan Grimes,6.0,3.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,0.0,6.0,3.0,9.0,100.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,140.0,0.0,5.0,0.0,89.0,1,Away,0
Kamdyn Mcintosh,3.0,3.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,2.0,5.0,4.0,66.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,116.0,3.0,1.0,0.0,68.0,1,Away,0
