Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Liam Jones,8.0,0.0,8.0,4.0,1.0,1.0,2.0,0.0,0.0,5.0,0.0,2.0,0.0,2.0,1.0,6.0,3.0,5.0,62.5,3.0,1.0,1.0,0.0,0.0,0.0,3.0,240.0,2.0,1.0,0.0,85.0,0,Home,0
Michael Jamison,4.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,3.0,5.0,100.0,1.0,0.0,5.0,0.0,0.0,0.0,2.0,120.0,0.0,2.0,0.0,89.0,0,Home,0
Jobe Watson,18.0,18.0,36.0,8.0,1.0,1.0,5.0,2.0,4.0,9.0,5.0,3.0,1.0,0.0,1.0,10.0,27.0,29.0,80.6,0.0,0.0,0.0,1.0,1.0,4.0,12.0,487.0,4.0,2.0,0.0,84.0,1,Away,3
Brent Stanton,17.0,11.0,28.0,8.0,0.0,0.0,5.0,0.0,1.0,3.0,2.0,4.0,2.0,1.0,1.0,9.0,18.0,23.0,82.1,0.0,0.0,1.0,0.0,0.0,2.0,3.0,283.0,5.0,4.0,1.0,82.0,1,Away,0
Dyson Heppell,15.0,10.0,25.0,2.0,1.0,0.0,4.0,2.0,0.0,4.0,1.0,0.0,3.0,2.0,0.0,9.0,16.0,19.0,76.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,427.0,5.0,3.0,0.0,84.0,1,Away,2
Brendon Goddard,15.0,8.0,23.0,8.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0,2.0,1.0,1.0,2.0,19.0,17.0,73.9,0.0,1.0,1.0,1.0,0.0,0.0,6.0,411.0,4.0,1.0,0.0,88.0,1,Away,0
Michael Hurley,18.0,5.0,23.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0,2.0,18.0,20.0,87.0,1.0,0.0,10.0,0.0,0.0,0.0,5.0,445.0,3.0,5.0,0.0,92.0,1,Away,0
Cale Hooker,11.0,10.0,21.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,4.0,0.0,2.0,10.0,11.0,20.0,95.2,5.0,0.0,6.0,0.0,0.0,1.0,4.0,319.0,1.0,10.0,0.0,96.0,1,Away,0
Michael Hibberd,14.0,7.0,21.0,4.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,3.0,2.0,0.0,2.0,2.0,18.0,17.0,81.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,370.0,4.0,3.0,0.0,93.0,1,Away,0
Patrick Ambrose,8.0,12.0,20.0,3.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,4.0,2.0,1.0,2.0,9.0,10.0,12.0,60.0,0.0,0.0,1.0,0.0,2.0,1.0,5.0,197.0,6.0,3.0,1.0,88.0,1,Away,0
Ben Howlett,9.0,10.0,19.0,6.0,3.0,1.0,5.0,0.0,0.0,1.0,3.0,2.0,1.0,1.0,1.0,10.0,8.0,15.0,78.9,3.0,2.0,0.0,0.0,1.0,2.0,7.0,268.0,2.0,3.0,1.0,80.0,1,Away,0
Martin Gleeson,11.0,8.0,19.0,8.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,4.0,1.0,0.0,7.0,12.0,15.0,78.9,1.0,0.0,3.0,0.0,0.0,0.0,5.0,326.0,1.0,9.0,0.0,88.0,1,Away,0
Dustin Fletcher,13.0,4.0,17.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,5.0,1.0,1.0,3.0,15.0,16.0,94.1,0.0,0.0,7.0,0.0,0.0,0.0,5.0,298.0,0.0,4.0,0.0,87.0,1,Away,0
David Zaharakis,9.0,8.0,17.0,5.0,3.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,14.0,14.0,82.4,0.0,3.0,2.0,0.0,0.0,0.0,4.0,297.0,2.0,0.0,0.0,84.0,1,Away,0
Zachary Merrett,11.0,6.0,17.0,6.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,1.0,3.0,1.0,0.0,2.0,15.0,14.0,82.4,0.0,0.0,2.0,1.0,0.0,1.0,3.0,375.0,2.0,2.0,1.0,81.0,1,Away,0
Adam Cooney,8.0,7.0,15.0,3.0,0.0,0.0,2.0,0.0,2.0,4.0,5.0,2.0,0.0,1.0,0.0,6.0,9.0,13.0,86.7,0.0,0.0,0.0,0.0,3.0,2.0,7.0,84.0,1.0,1.0,1.0,61.0,1,Away,0
Jake Melksham,9.0,6.0,15.0,5.0,0.0,2.0,6.0,0.0,0.0,4.0,3.0,0.0,2.0,1.0,0.0,6.0,9.0,11.0,73.3,0.0,1.0,1.0,0.0,1.0,2.0,5.0,271.0,2.0,3.0,0.0,82.0,1,Away,0
Mark Baguley,11.0,4.0,15.0,7.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,4.0,1.0,1.0,3.0,8.0,8.0,11.0,73.3,0.0,0.0,3.0,0.0,0.0,2.0,3.0,214.0,3.0,8.0,0.0,88.0,1,Away,0
Travis Colyer,11.0,2.0,13.0,4.0,1.0,0.0,5.0,0.0,3.0,5.0,0.0,1.0,1.0,1.0,1.0,3.0,10.0,10.0,76.9,0.0,0.0,2.0,2.0,0.0,0.0,6.0,346.0,2.0,1.0,3.0,81.0,1,Away,0
Jake Carlisle,10.0,1.0,11.0,9.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,1.0,3.0,8.0,6.0,54.5,2.0,4.0,1.0,0.0,0.0,0.0,7.0,242.0,3.0,0.0,0.0,89.0,1,Away,0
Tom Bellchambers,3.0,7.0,10.0,5.0,0.0,1.0,1.0,28.0,0.0,0.0,2.0,3.0,1.0,1.0,2.0,6.0,3.0,6.0,60.0,2.0,1.0,0.0,0.0,0.0,2.0,5.0,32.0,1.0,1.0,0.0,79.0,1,Away,0
Joe Daniher,6.0,3.0,9.0,5.0,3.0,1.0,1.0,3.0,0.0,1.0,0.0,3.0,0.0,3.0,3.0,3.0,6.0,6.0,66.7,0.0,2.0,1.0,0.0,0.0,0.0,5.0,80.0,4.0,1.0,1.0,93.0,1,Away,0
Paul Chapman,6.0,2.0,8.0,2.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,7.0,87.5,0.0,1.0,0.0,1.0,0.0,1.0,5.0,44.0,1.0,0.0,0.0,67.0,1,Away,0
Jason Ashby,3.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,33.3,0.0,0.0,2.0,0.0,1.0,0.0,0.0,58.0,1.0,1.0,0.0,35.0,1,Away,0
