Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Will Setterfield,10.0,8.0,18.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,4.0,10.0,11.0,61.1,0.0,0.0,2.0,0.0,1.0,1.0,4.0,200.0,1.0,2.0,0.0,69.0,1,Away,0
Matt Cottrell,14.0,0.0,14.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,3.0,0.0,0.0,10.0,5.0,4.0,28.6,0.0,0.0,3.0,0.0,0.0,3.0,1.0,360.0,8.0,3.0,0.0,66.0,1,Away,0
Michael Gibbons,9.0,4.0,13.0,2.0,0.0,1.0,4.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,8.0,5.0,9.0,69.2,0.0,0.0,2.0,0.0,0.0,3.0,4.0,296.0,1.0,0.0,0.0,75.0,1,Away,0
Jack Newnes,9.0,3.0,12.0,0.0,1.0,1.0,8.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,4.0,6.0,6.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,162.0,4.0,2.0,4.0,82.0,1,Away,1
Matthew Kennedy,4.0,7.0,11.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,8.0,2.0,8.0,72.7,0.0,0.0,1.0,0.0,0.0,1.0,3.0,141.0,2.0,2.0,1.0,63.0,1,Away,0
Sam P-Seton,8.0,3.0,11.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,3.0,4.0,1.0,0.0,9.0,2.0,3.0,27.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,98.0,4.0,4.0,0.0,68.0,1,Away,0
Zac Fisher,8.0,3.0,11.0,1.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,1.0,4.0,7.0,5.0,45.5,0.0,1.0,2.0,1.0,0.0,0.0,3.0,321.0,6.0,2.0,2.0,77.0,1,Away,0
Levi Casboult,8.0,1.0,9.0,6.0,1.0,1.0,1.0,11.0,0.0,1.0,2.0,4.0,1.0,0.0,3.0,7.0,3.0,3.0,33.3,3.0,1.0,2.0,0.0,0.0,2.0,3.0,190.0,4.0,1.0,0.0,87.0,1,Away,0
Jacob Weitering,6.0,3.0,9.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,5.0,3.0,6.0,66.7,0.0,0.0,13.0,0.0,0.0,0.0,1.0,168.0,1.0,8.0,0.0,100.0,1,Away,0
Harry McKay,8.0,1.0,9.0,2.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,6.0,3.0,4.0,44.4,0.0,1.0,1.0,0.0,0.0,0.0,3.0,203.0,4.0,1.0,2.0,93.0,1,Away,0
Tom Williamson,5.0,4.0,9.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,7.0,2.0,7.0,77.8,0.0,0.0,3.0,0.0,0.0,1.0,0.0,67.0,0.0,6.0,0.0,75.0,1,Away,0
Kade Simpson,7.0,1.0,8.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,4.0,4.0,6.0,75.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,170.0,3.0,3.0,0.0,68.0,1,Away,0
Lachlan Plowman,5.0,3.0,8.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,3.0,6.0,4.0,50.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,114.0,2.0,5.0,0.0,100.0,1,Away,0
Tom De Koning,2.0,6.0,8.0,0.0,0.0,0.0,2.0,21.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,5.0,2.0,4.0,50.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,72.0,0.0,0.0,0.0,80.0,1,Away,0
Eddie Betts,4.0,3.0,7.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,3.0,42.9,0.0,0.0,1.0,0.0,0.0,0.0,2.0,53.0,2.0,1.0,1.0,87.0,1,Away,0
Liam Jones,4.0,3.0,7.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,2.0,2.0,5.0,4.0,57.1,0.0,1.0,12.0,0.0,0.0,0.0,1.0,83.0,2.0,2.0,0.0,98.0,1,Away,0
Josh Honey,3.0,1.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,41.0,1.0,0.0,0.0,63.0,1,Away,0
