Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Mark Hutchings,7.0,6.0,13.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,2.0,5.0,8.0,10.0,76.9,0.0,0.0,0.0,0.0,1.0,0.0,2.0,150.0,5.0,0.0,0.0,73.0,1,Home,0
Jack Darling,9.0,4.0,13.0,7.0,1.0,0.0,2.0,1.0,2.0,4.0,0.0,5.0,0.0,0.0,1.0,8.0,5.0,7.0,53.8,5.0,2.0,2.0,0.0,0.0,0.0,5.0,212.0,6.0,3.0,1.0,83.0,1,Home,0
Joshua Kennedy,9.0,3.0,12.0,4.0,1.0,4.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,5.0,5.0,5.0,41.7,0.0,2.0,2.0,0.0,0.0,0.0,8.0,248.0,2.0,1.0,1.0,93.0,1,Home,0
Drew Petrie,7.0,3.0,10.0,2.0,1.0,0.0,6.0,10.0,0.0,1.0,2.0,1.0,0.0,5.0,0.0,11.0,1.0,6.0,60.0,2.0,0.0,6.0,0.0,1.0,1.0,3.0,110.0,1.0,3.0,2.0,76.0,1,Home,0
Eric MacKenzie,7.0,2.0,9.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,2.0,7.0,6.0,66.7,0.0,0.0,5.0,0.0,0.0,0.0,0.0,148.0,2.0,4.0,0.0,92.0,1,Home,0
Luke Partington,3.0,5.0,8.0,4.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,4.0,5.0,4.0,50.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,76.0,2.0,2.0,0.0,66.0,1,Home,0
Nathan Vardy,5.0,2.0,7.0,3.0,1.0,0.0,3.0,31.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,7.0,1.0,7.0,100.0,3.0,1.0,3.0,0.0,1.0,0.0,2.0,161.0,1.0,1.0,0.0,71.0,1,Home,0
Matt Crouch,19.0,26.0,45.0,2.0,1.0,1.0,7.0,0.0,2.0,5.0,4.0,2.0,4.0,0.0,0.0,13.0,32.0,32.0,71.1,0.0,0.0,1.0,0.0,1.0,3.0,10.0,519.0,9.0,5.0,4.0,74.0,0,Away,2
Brad Crouch,13.0,29.0,42.0,5.0,0.0,0.0,6.0,0.0,1.0,6.0,10.0,2.0,3.0,0.0,1.0,15.0,25.0,35.0,83.3,0.0,0.0,3.0,0.0,4.0,6.0,7.0,447.0,7.0,2.0,1.0,85.0,0,Away,0
Rory Sloane,18.0,20.0,38.0,6.0,0.0,0.0,9.0,0.0,0.0,4.0,14.0,4.0,3.0,4.0,1.0,23.0,17.0,27.0,71.1,1.0,0.0,2.0,0.0,2.0,12.0,6.0,423.0,6.0,4.0,2.0,81.0,0,Away,0
Rory Laird,13.0,13.0,26.0,4.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,3.0,2.0,0.0,0.0,5.0,21.0,22.0,84.6,0.0,0.0,1.0,0.0,0.0,0.0,3.0,446.0,3.0,7.0,0.0,84.0,0,Away,0
Paul Seedsman,12.0,13.0,25.0,3.0,1.0,2.0,3.0,0.0,0.0,8.0,4.0,0.0,3.0,1.0,0.0,4.0,22.0,23.0,92.0,0.0,0.0,1.0,2.0,1.0,3.0,6.0,603.0,1.0,1.0,1.0,73.0,0,Away,0
Brodie Smith,14.0,9.0,23.0,4.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,3.0,5.0,0.0,0.0,3.0,20.0,18.0,78.3,0.0,0.0,1.0,0.0,0.0,1.0,5.0,531.0,8.0,4.0,1.0,88.0,0,Away,0
Richard Douglas,8.0,14.0,22.0,3.0,0.0,1.0,2.0,0.0,1.0,3.0,3.0,2.0,0.0,1.0,2.0,10.0,12.0,19.0,86.4,1.0,0.0,3.0,3.0,1.0,2.0,7.0,179.0,0.0,5.0,0.0,83.0,0,Away,0
Rory Atkins,6.0,15.0,21.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,3.0,1.0,0.0,2.0,10.0,12.0,14.0,66.7,0.0,0.0,0.0,0.0,0.0,4.0,2.0,159.0,4.0,5.0,0.0,78.0,0,Away,0
David MacKay,8.0,9.0,17.0,1.0,0.0,1.0,2.0,0.0,1.0,3.0,1.0,3.0,3.0,0.0,3.0,5.0,15.0,13.0,76.5,0.0,0.0,0.0,1.0,0.0,1.0,4.0,344.0,5.0,1.0,0.0,72.0,0,Away,0
Sam Jacobs,10.0,7.0,17.0,3.0,0.0,0.0,2.0,51.0,0.0,2.0,5.0,5.0,2.0,0.0,2.0,7.0,11.0,9.0,52.9,0.0,0.0,2.0,0.0,4.0,1.0,3.0,174.0,4.0,3.0,0.0,80.0,0,Away,0
Jake Lever,8.0,9.0,17.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,6.0,11.0,13.0,76.5,0.0,0.0,4.0,0.0,0.0,0.0,2.0,179.0,4.0,12.0,0.0,88.0,0,Away,0
Jake Kelly,10.0,6.0,16.0,5.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,12.0,12.0,75.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,258.0,2.0,4.0,0.0,88.0,0,Away,0
Wayne Milera,12.0,4.0,16.0,5.0,1.0,0.0,2.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,1.0,3.0,13.0,9.0,56.2,0.0,1.0,0.0,4.0,2.0,0.0,3.0,348.0,3.0,0.0,2.0,76.0,0,Away,0
Eddie Betts,8.0,4.0,12.0,4.0,2.0,2.0,4.0,0.0,2.0,3.0,0.0,2.0,0.0,1.0,1.0,11.0,5.0,7.0,58.3,1.0,3.0,2.0,0.0,0.0,0.0,7.0,172.0,3.0,0.0,3.0,83.0,0,Away,0
Tom Lynch,8.0,4.0,12.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,10.0,9.0,75.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,191.0,2.0,0.0,0.0,93.0,0,Away,0
Kyle Hartigan,7.0,5.0,12.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,5.0,7.0,10.0,83.3,1.0,0.0,5.0,0.0,0.0,0.0,2.0,177.0,3.0,7.0,0.0,93.0,0,Away,0
Josh Jenkins,4.0,7.0,11.0,4.0,1.0,0.0,1.0,3.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,5.0,7.0,7.0,63.6,0.0,1.0,1.0,1.0,0.0,0.0,6.0,5.0,4.0,1.0,0.0,89.0,0,Away,0
Riley Knight,4.0,7.0,11.0,4.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,7.0,8.0,72.7,0.0,0.0,0.0,0.0,0.0,1.0,3.0,100.0,2.0,1.0,1.0,74.0,0,Away,0
Charlie Cameron,5.0,5.0,10.0,1.0,1.0,0.0,4.0,0.0,0.0,3.0,1.0,3.0,1.0,2.0,2.0,4.0,7.0,8.0,80.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,116.0,2.0,2.0,1.0,86.0,0,Away,0
Luke Brown,5.0,4.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,8.0,7.0,77.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,148.0,4.0,1.0,0.0,67.0,0,Away,0
Alex Keath,5.0,2.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,5.0,7.0,100.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,31.0,0.0,3.0,0.0,77.0,0,Away,0
Mitch McGovern,5.0,1.0,6.0,5.0,2.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,5.0,83.3,0.0,2.0,2.0,0.0,0.0,0.0,2.0,146.0,1.0,1.0,2.0,85.0,0,Away,0
