Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Sam Frost,10.0,7.0,17.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,1.0,8.0,9.0,10.0,58.8,3.0,0.0,3.0,0.0,0.0,0.0,2.0,229.0,2.0,10.0,0.0,81.0,1,0
Oliver Hanrahan,8.0,9.0,17.0,2.0,1.0,0.0,3.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,7.0,10.0,10.0,58.8,0.0,1.0,0.0,1.0,0.0,1.0,3.0,269.0,2.0,0.0,2.0,78.0,1,0
Tom Phillips,5.0,11.0,16.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,6.0,10.0,13.0,81.2,0.0,0.0,0.0,0.0,0.0,1.0,4.0,152.0,2.0,3.0,0.0,80.0,1,0
Shaun Burgoyne,12.0,3.0,15.0,5.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,3.0,1.0,1.0,3.0,9.0,15.0,100.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,250.0,2.0,3.0,0.0,82.0,1,0
Conor Nash,5.0,9.0,14.0,2.0,0.0,0.0,3.0,0.0,1.0,1.0,3.0,8.0,0.0,0.0,6.0,8.0,7.0,11.0,78.6,1.0,1.0,1.0,0.0,0.0,3.0,3.0,163.0,6.0,2.0,0.0,79.0,1,0
Mitchell Lewis,11.0,3.0,14.0,10.0,1.0,1.0,5.0,6.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,7.0,7.0,11.0,78.6,3.0,2.0,4.0,0.0,0.0,0.0,5.0,209.0,1.0,1.0,3.0,83.0,1,0
Ben McEvoy,7.0,5.0,12.0,5.0,1.0,1.0,1.0,15.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,7.0,6.0,7.0,58.3,1.0,1.0,5.0,0.0,1.0,1.0,8.0,66.0,2.0,4.0,0.0,85.0,1,0
Kyle Hartigan,6.0,6.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,10.0,9.0,75.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,123.0,3.0,5.0,0.0,95.0,1,0
Harry Morrison,5.0,7.0,12.0,5.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,9.0,12.0,100.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,106.0,1.0,1.0,4.0,87.0,1,0
Connor Downie,6.0,6.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,11.0,12.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,218.0,1.0,2.0,0.0,77.0,1,0
Jacob Koschitzke,5.0,5.0,10.0,6.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,6.0,4.0,8.0,80.0,3.0,3.0,4.0,0.0,0.0,0.0,5.0,111.0,2.0,1.0,1.0,84.0,1,0
Tyler Brockman,5.0,5.0,10.0,1.0,0.0,1.0,4.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,6.0,4.0,4.0,40.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,20.0,3.0,0.0,2.0,64.0,1,0
Jackson Macrae,16.0,16.0,32.0,5.0,0.0,0.0,8.0,0.0,1.0,3.0,6.0,0.0,3.0,1.0,0.0,10.0,22.0,23.0,71.9,0.0,0.0,1.0,0.0,1.0,5.0,6.0,383.0,3.0,3.0,0.0,82.0,0,0
Marcus Bontempelli,12.0,19.0,31.0,2.0,0.0,0.0,6.0,0.0,1.0,5.0,2.0,7.0,4.0,1.0,2.0,9.0,25.0,22.0,71.0,0.0,0.0,7.0,0.0,0.0,2.0,7.0,522.0,5.0,3.0,0.0,82.0,0,0
Bailey Dale,22.0,9.0,31.0,5.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,4.0,5.0,0.0,0.0,8.0,17.0,25.0,80.6,0.0,0.0,1.0,1.0,0.0,2.0,4.0,661.0,4.0,6.0,0.0,84.0,0,0
Caleb Daniel,16.0,11.0,27.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,7.0,1.0,0.0,9.0,15.0,22.0,81.5,0.0,0.0,2.0,3.0,0.0,1.0,2.0,391.0,4.0,5.0,0.0,81.0,0,0
Thomas Liberatore,16.0,10.0,26.0,3.0,0.0,0.0,8.0,0.0,0.0,4.0,11.0,2.0,6.0,2.0,0.0,16.0,11.0,20.0,76.9,0.0,0.0,1.0,0.0,3.0,8.0,3.0,475.0,7.0,2.0,0.0,77.0,0,0
Lachlan Hunter,11.0,7.0,18.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,2.0,1.0,0.0,4.0,14.0,11.0,61.1,0.0,0.0,1.0,2.0,0.0,0.0,1.0,434.0,5.0,2.0,0.0,79.0,0,0
Bailey Smith,15.0,3.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,3.0,1.0,0.0,2.0,15.0,11.0,61.1,1.0,1.0,1.0,0.0,0.0,1.0,2.0,464.0,6.0,1.0,0.0,84.0,0,0
Bailey Williams,9.0,7.0,16.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,9.0,5.0,12.0,75.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,282.0,2.0,9.0,0.0,79.0,0,0
Adam Treloar,2.0,13.0,15.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,12.0,3.0,11.0,73.3,0.0,0.0,0.0,0.0,0.0,2.0,1.0,37.0,4.0,4.0,3.0,73.0,0,0
Josh Dunkley,4.0,11.0,15.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,4.0,11.0,13.0,86.7,0.0,0.0,2.0,1.0,0.0,2.0,3.0,67.0,2.0,2.0,1.0,86.0,0,0
Lewis Young,6.0,9.0,15.0,4.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,10.0,13.0,86.7,1.0,0.0,7.0,1.0,0.0,0.0,2.0,118.0,0.0,2.0,0.0,89.0,0,0
Easton Wood,9.0,4.0,13.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,3.0,11.0,11.0,84.6,1.0,0.0,5.0,0.0,0.0,0.0,2.0,72.0,1.0,5.0,0.0,84.0,0,0
Taylor Duryea,9.0,4.0,13.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,5.0,7.0,12.0,92.3,1.0,0.0,3.0,2.0,0.0,2.0,1.0,271.0,1.0,4.0,0.0,81.0,0,0
Jason Johannisen,6.0,6.0,12.0,7.0,0.0,1.0,4.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,12.0,7.0,58.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,259.0,5.0,0.0,0.0,82.0,0,0
Zaine Cordy,5.0,5.0,10.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,3.0,7.0,6.0,60.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,84.0,2.0,2.0,0.0,95.0,0,0
Timothy English,6.0,4.0,10.0,5.0,0.0,1.0,4.0,10.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,6.0,6.0,6.0,60.0,2.0,1.0,7.0,0.0,0.0,0.0,2.0,157.0,3.0,4.0,1.0,85.0,0,0
Laitham Vandermeer,4.0,5.0,9.0,4.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,3.0,4.0,5.0,5.0,55.6,1.0,1.0,0.0,0.0,0.0,0.0,3.0,131.0,4.0,1.0,1.0,80.0,0,0
Aaron Naughton,4.0,4.0,8.0,5.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,3.0,4.0,50.0,3.0,3.0,2.0,0.0,0.0,0.0,4.0,120.0,2.0,0.0,1.0,79.0,0,0
Riley Garcia,6.0,2.0,8.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,5.0,5.0,62.5,0.0,0.0,1.0,0.0,0.0,1.0,1.0,43.0,4.0,0.0,1.0,74.0,0,0
Cody Weightman,5.0,2.0,7.0,3.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,2.0,0.0,7.0,5.0,71.4,0.0,2.0,0.0,0.0,0.0,0.0,4.0,147.0,3.0,1.0,1.0,72.0,0,0
Alex Keath,1.0,5.0,6.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,4.0,3.0,6.0,100.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,62.0,0.0,5.0,0.0,96.0,0,0
Mitchell Hannan,4.0,2.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,83.3,1.0,1.0,0.0,0.0,0.0,0.0,3.0,118.0,2.0,0.0,0.0,78.0,0,0
