Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Mark O'Connor,8.0,4.0,12.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,2.0,2.0,10.0,10.0,83.3,1.0,0.0,1.0,0.0,0.0,0.0,4.0,18.0,2.0,3.0,0.0,84.0,0,0
Zach Guthrie,9.0,3.0,12.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,11.0,8.0,66.7,0.0,0.0,2.0,0.0,0.0,1.0,3.0,184.0,2.0,4.0,0.0,92.0,0,0
Tom Hawkins,9.0,2.0,11.0,7.0,1.0,1.0,3.0,0.0,2.0,3.0,1.0,1.0,0.0,1.0,1.0,6.0,7.0,6.0,54.5,2.0,3.0,3.0,0.0,0.0,1.0,7.0,186.0,0.0,2.0,1.0,93.0,0,0
Rhys Stanley,4.0,7.0,11.0,2.0,2.0,0.0,2.0,28.0,0.0,0.0,2.0,4.0,0.0,0.0,3.0,7.0,5.0,9.0,81.8,1.0,1.0,1.0,0.0,0.0,2.0,3.0,123.0,1.0,1.0,0.0,83.0,0,0
Cory Gregson,9.0,2.0,11.0,5.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,1.0,2.0,9.0,7.0,63.6,0.0,0.0,1.0,0.0,0.0,1.0,4.0,266.0,5.0,1.0,1.0,78.0,0,0
Nakia Cockatoo,3.0,7.0,10.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,6.0,4.0,6.0,60.0,0.0,0.0,3.0,0.0,0.0,2.0,5.0,29.0,0.0,1.0,1.0,73.0,0,0
Jed Bews,5.0,3.0,8.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,6.0,75.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,94.0,0.0,1.0,0.0,86.0,0,0
Lachlan Fogarty,5.0,3.0,8.0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,7.0,87.5,0.0,1.0,3.0,0.0,1.0,0.0,3.0,155.0,0.0,0.0,0.0,62.0,0,0
James Parsons,6.0,1.0,7.0,3.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,6.0,85.7,0.0,2.0,1.0,0.0,0.0,0.0,3.0,224.0,3.0,1.0,1.0,84.0,0,0
Jack Henry,3.0,2.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,3.0,5.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,47.0,0.0,2.0,0.0,35.0,0,0
Tom Mitchell,21.0,19.0,40.0,4.0,2.0,0.0,4.0,0.0,1.0,9.0,13.0,6.0,0.0,2.0,2.0,23.0,17.0,25.0,62.5,0.0,0.0,1.0,0.0,9.0,4.0,9.0,595.0,9.0,6.0,2.0,92.0,1,3
Jaeger O'Meara,9.0,12.0,21.0,3.0,1.0,0.0,3.0,0.0,0.0,4.0,6.0,5.0,1.0,1.0,4.0,8.0,11.0,15.0,71.4,0.0,0.0,0.0,0.0,4.0,2.0,8.0,281.0,3.0,1.0,0.0,73.0,1,0
Isaac Smith,16.0,4.0,20.0,5.0,2.0,1.0,3.0,0.0,0.0,8.0,1.0,2.0,1.0,1.0,1.0,7.0,14.0,17.0,85.0,1.0,1.0,4.0,3.0,0.0,1.0,7.0,570.0,6.0,2.0,1.0,88.0,1,0
Ricky Henderson,12.0,7.0,19.0,5.0,2.0,2.0,4.0,0.0,1.0,2.0,3.0,3.0,1.0,1.0,2.0,7.0,13.0,13.0,68.4,0.0,1.0,2.0,1.0,0.0,3.0,9.0,365.0,2.0,4.0,0.0,75.0,1,0
Taylor Duryea,11.0,8.0,19.0,7.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,2.0,2.0,0.0,1.0,5.0,14.0,15.0,78.9,0.0,0.0,1.0,0.0,0.0,1.0,4.0,260.0,3.0,5.0,0.0,81.0,1,0
James Sicily,14.0,5.0,19.0,3.0,0.0,0.0,2.0,0.0,1.0,5.0,0.0,4.0,3.0,3.0,1.0,3.0,14.0,15.0,78.9,0.0,0.0,4.0,0.0,0.0,0.0,5.0,512.0,5.0,4.0,0.0,93.0,1,0
Ryan Burton,9.0,8.0,17.0,4.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,6.0,2.0,1.0,4.0,6.0,11.0,13.0,76.5,1.0,0.0,2.0,0.0,0.0,1.0,4.0,277.0,4.0,5.0,0.0,83.0,1,0
Ben McEvoy,6.0,10.0,16.0,5.0,1.0,0.0,3.0,43.0,0.0,0.0,4.0,1.0,1.0,2.0,0.0,10.0,5.0,15.0,93.8,3.0,1.0,6.0,0.0,1.0,3.0,7.0,40.0,0.0,3.0,0.0,90.0,1,2
Jarman Impey,11.0,5.0,16.0,2.0,2.0,1.0,3.0,0.0,1.0,5.0,3.0,1.0,2.0,1.0,0.0,5.0,10.0,10.0,62.5,0.0,2.0,0.0,2.0,2.0,1.0,7.0,396.0,0.0,2.0,0.0,77.0,1,0
Daniel Howe,11.0,5.0,16.0,5.0,1.0,0.0,6.0,0.0,1.0,2.0,4.0,2.0,2.0,2.0,1.0,6.0,10.0,12.0,75.0,1.0,1.0,0.0,0.0,2.0,2.0,5.0,180.0,3.0,1.0,1.0,93.0,1,0
Liam Shiels,11.0,4.0,15.0,6.0,1.0,0.0,13.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,1.0,4.0,7.0,12.0,80.0,0.0,0.0,3.0,0.0,2.0,2.0,3.0,317.0,3.0,3.0,3.0,80.0,1,0
Blake Hardwick,13.0,2.0,15.0,9.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,3.0,12.0,13.0,86.7,0.0,0.0,2.0,0.0,0.0,0.0,5.0,252.0,1.0,4.0,0.0,81.0,1,0
Jarryd Roughead,11.0,3.0,14.0,5.0,2.0,3.0,1.0,7.0,2.0,3.0,3.0,4.0,0.0,2.0,3.0,10.0,6.0,8.0,57.1,4.0,4.0,5.0,0.0,1.0,2.0,10.0,242.0,5.0,2.0,0.0,88.0,1,0
Luke Breust,7.0,6.0,13.0,1.0,0.0,2.0,6.0,0.0,2.0,4.0,0.0,4.0,0.0,1.0,3.0,7.0,8.0,10.0,76.9,0.0,1.0,2.0,0.0,0.0,0.0,9.0,201.0,2.0,2.0,4.0,84.0,1,0
Jack Gunston,10.0,3.0,13.0,8.0,2.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,8.0,8.0,61.5,1.0,4.0,2.0,0.0,0.0,0.0,7.0,223.0,3.0,1.0,1.0,89.0,1,0
Paul Puopolo,5.0,4.0,9.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,4.0,5.0,7.0,77.8,0.0,0.0,2.0,0.0,0.0,0.0,2.0,108.0,2.0,0.0,0.0,84.0,1,0
Tim O'Brien,8.0,1.0,9.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,8.0,8.0,88.9,0.0,0.0,1.0,0.0,0.0,0.0,4.0,203.0,0.0,3.0,0.0,78.0,1,0
Benjamin Stratton,6.0,2.0,8.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,6.0,7.0,87.5,1.0,0.0,6.0,0.0,0.0,1.0,4.0,53.0,0.0,2.0,0.0,100.0,1,0
Kaiden Brand,3.0,5.0,8.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,6.0,4.0,6.0,75.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,53.0,1.0,6.0,0.0,95.0,1,0
Cyril Rioli,2.0,5.0,7.0,2.0,0.0,0.0,3.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,5.0,4.0,6.0,85.7,0.0,0.0,4.0,0.0,1.0,0.0,4.0,51.0,1.0,1.0,1.0,80.0,1,0
Ryan Schoenmakers,4.0,1.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,60.0,0.0,1.0,3.0,0.0,0.0,0.0,5.0,119.0,0.0,2.0,0.0,78.0,1,0
Shaun Burgoyne,1.0,3.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,75.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,39.0,0.0,0.0,1.0,18.0,1,0
