Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Nick Haynes,13.0,7.0,20.0,8.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,1.0,1.0,6.0,13.0,16.0,80.0,2.0,0.0,4.0,0.0,0.0,0.0,7.0,302.0,4.0,6.0,0.0,81.0,1,Home,0
Adam Kennedy,10.0,9.0,19.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,2.0,1.0,18.0,17.0,89.5,0.0,1.0,2.0,2.0,0.0,0.0,4.0,223.0,3.0,4.0,0.0,85.0,1,Home,0
Jeremy Cameron,13.0,6.0,19.0,5.0,7.0,2.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,3.0,0.0,9.0,9.0,15.0,78.9,0.0,4.0,0.0,1.0,0.0,1.0,14.0,312.0,0.0,4.0,0.0,85.0,1,Home,3
Rhys Palmer,10.0,6.0,16.0,3.0,3.0,1.0,3.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,7.0,8.0,11.0,68.8,0.0,1.0,1.0,0.0,0.0,0.0,7.0,187.0,2.0,2.0,2.0,79.0,1,Home,0
Jonathon Patton,7.0,9.0,16.0,5.0,2.0,0.0,3.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,1.0,9.0,7.0,12.0,75.0,1.0,2.0,0.0,1.0,0.0,0.0,10.0,100.0,2.0,3.0,1.0,81.0,1,Home,0
Matthew Buntine,9.0,7.0,16.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,6.0,11.0,12.0,75.0,2.0,0.0,5.0,0.0,0.0,0.0,2.0,138.0,4.0,7.0,0.0,89.0,1,Home,0
Jack Steele,8.0,7.0,15.0,6.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,5.0,10.0,13.0,86.7,0.0,1.0,0.0,0.0,0.0,0.0,3.0,149.0,2.0,2.0,1.0,87.0,1,Home,0
Steve Johnson,8.0,5.0,13.0,3.0,1.0,2.0,2.0,0.0,2.0,4.0,1.0,3.0,1.0,1.0,2.0,7.0,8.0,6.0,46.2,0.0,1.0,0.0,1.0,0.0,1.0,7.0,295.0,2.0,0.0,2.0,74.0,1,Home,0
Tim Mohr,8.0,2.0,10.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,1.0,9.0,8.0,80.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,91.0,0.0,1.0,0.0,85.0,1,Home,0
Shane Mumford,3.0,6.0,9.0,4.0,0.0,1.0,8.0,41.0,2.0,0.0,3.0,3.0,0.0,3.0,3.0,4.0,6.0,7.0,77.8,1.0,0.0,2.0,0.0,1.0,2.0,8.0,-15.0,1.0,2.0,1.0,86.0,1,Home,0
Rory Lobb,6.0,3.0,9.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,4.0,5.0,8.0,88.9,2.0,2.0,0.0,0.0,0.0,0.0,5.0,108.0,2.0,0.0,0.0,84.0,1,Home,0
Joel Patfull,3.0,5.0,8.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,4.0,5.0,8.0,100.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,50.0,0.0,4.0,0.0,81.0,1,Home,0
Aaron Hall,19.0,13.0,32.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,5.0,6.0,1.0,1.0,7.0,25.0,24.0,75.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,662.0,7.0,4.0,0.0,85.0,0,Away,0
Dion Prestia,11.0,17.0,28.0,3.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,4.0,0.0,2.0,0.0,14.0,14.0,19.0,67.9,0.0,0.0,0.0,1.0,3.0,2.0,3.0,485.0,7.0,3.0,0.0,75.0,0,Away,0
Gary Ablett,13.0,8.0,21.0,1.0,1.0,0.0,5.0,0.0,1.0,3.0,4.0,2.0,3.0,1.0,1.0,7.0,15.0,17.0,81.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,397.0,5.0,1.0,0.0,88.0,0,Away,0
Jesse Lonergan,8.0,11.0,19.0,2.0,0.0,0.0,11.0,0.0,0.0,3.0,3.0,3.0,1.0,1.0,3.0,8.0,12.0,18.0,94.7,0.0,0.0,0.0,0.0,1.0,2.0,1.0,226.0,3.0,2.0,0.0,79.0,0,Away,0
Matt Shaw,7.0,11.0,18.0,3.0,0.0,0.0,6.0,1.0,0.0,4.0,0.0,1.0,2.0,2.0,0.0,7.0,11.0,15.0,83.3,1.0,0.0,1.0,0.0,0.0,0.0,3.0,197.0,2.0,5.0,0.0,89.0,0,Away,0
Darcy Macpherson,10.0,8.0,18.0,2.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,4.0,14.0,6.0,33.3,0.0,0.0,1.0,0.0,0.0,0.0,2.0,221.0,6.0,1.0,2.0,79.0,0,Away,0
Nick Malceski,6.0,10.0,16.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,1.0,4.0,11.0,10.0,62.5,0.0,0.0,1.0,2.0,1.0,1.0,2.0,187.0,3.0,1.0,0.0,80.0,0,Away,0
Jarrod Harbrow,2.0,14.0,16.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0,6.0,0.0,0.0,4.0,7.0,9.0,12.0,75.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,61.0,1.0,3.0,0.0,85.0,0,Away,0
Brandon Matera,8.0,7.0,15.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,4.0,11.0,12.0,80.0,0.0,3.0,1.0,1.0,0.0,0.0,5.0,177.0,1.0,2.0,0.0,82.0,0,Away,0
Jack Leslie,7.0,8.0,15.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,7.0,2.0,3.0,7.0,7.0,14.0,93.3,3.0,0.0,9.0,0.0,0.0,1.0,2.0,264.0,3.0,8.0,0.0,87.0,0,Away,0
Callum Ah Chee,4.0,11.0,15.0,4.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,2.0,0.0,1.0,2.0,9.0,6.0,14.0,93.3,0.0,0.0,0.0,0.0,0.0,1.0,4.0,118.0,3.0,5.0,0.0,82.0,0,Away,0
Kade Kolodjashnij,11.0,2.0,13.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,1.0,12.0,10.0,76.9,0.0,0.0,2.0,0.0,0.0,0.0,2.0,323.0,2.0,4.0,0.0,89.0,0,Away,0
Sean Lemmens,7.0,6.0,13.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,3.0,10.0,9.0,69.2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,138.0,3.0,2.0,0.0,86.0,0,Away,0
Jarrad Grant,4.0,8.0,12.0,2.0,3.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,4.0,7.0,10.0,83.3,0.0,0.0,1.0,0.0,0.0,1.0,5.0,124.0,2.0,2.0,0.0,79.0,0,Away,0
Henry Schade,7.0,5.0,12.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,1.0,4.0,8.0,10.0,83.3,0.0,0.0,6.0,0.0,0.0,0.0,0.0,275.0,5.0,3.0,0.0,90.0,0,Away,0
Jack Martin,7.0,4.0,11.0,6.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,2.0,5.0,6.0,9.0,81.8,2.0,0.0,4.0,0.0,0.0,0.0,3.0,108.0,2.0,4.0,0.0,81.0,0,Away,0
Sam Day,5.0,5.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,3.0,5.0,5.0,9.0,90.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,129.0,3.0,5.0,0.0,91.0,0,Away,0
Tom Nicholls,4.0,6.0,10.0,1.0,0.0,0.0,2.0,32.0,0.0,1.0,5.0,2.0,0.0,3.0,2.0,10.0,1.0,7.0,70.0,1.0,0.0,3.0,0.0,1.0,4.0,3.0,114.0,1.0,1.0,0.0,73.0,0,Away,0
Touk Miller,3.0,7.0,10.0,3.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,5.0,6.0,60.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,9.0,2.0,0.0,0.0,79.0,0,Away,0
Keegan Brooksby,4.0,6.0,10.0,1.0,0.0,0.0,1.0,6.0,0.0,1.0,3.0,2.0,2.0,1.0,2.0,5.0,5.0,5.0,50.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,84.0,3.0,0.0,0.0,85.0,0,Away,0
Adam Saad,6.0,3.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,5.0,5.0,55.6,0.0,0.0,1.0,8.0,0.0,0.0,0.0,301.0,2.0,2.0,0.0,41.0,0,Away,0
Tom Lynch,6.0,1.0,7.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,5.0,3.0,5.0,71.4,1.0,2.0,0.0,1.0,0.0,0.0,4.0,206.0,1.0,0.0,0.0,97.0,0,Away,0
