Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Shane Edwards,12.0,9.0,21.0,1.0,1.0,2.0,9.0,0.0,1.0,3.0,2.0,2.0,1.0,1.0,1.0,14.0,7.0,11.0,52.4,0.0,1.0,1.0,0.0,1.0,1.0,7.0,222.0,2.0,2.0,4.0,78.0,1,Away,0
Taylor Hunt,9.0,12.0,21.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,8.0,15.0,19.0,90.5,0.0,0.0,2.0,0.0,0.0,0.0,1.0,125.0,1.0,9.0,0.0,87.0,1,Away,0
Matt Thomas,7.0,13.0,20.0,5.0,1.0,0.0,2.0,0.0,1.0,2.0,6.0,2.0,0.0,1.0,1.0,12.0,9.0,18.0,90.0,0.0,0.0,4.0,0.0,1.0,5.0,6.0,150.0,2.0,4.0,2.0,82.0,1,Away,0
Kane Lambert,13.0,7.0,20.0,2.0,0.0,0.0,4.0,0.0,0.0,4.0,4.0,3.0,3.0,1.0,1.0,8.0,11.0,13.0,65.0,0.0,0.0,1.0,0.0,0.0,4.0,5.0,371.0,6.0,3.0,3.0,85.0,1,Away,0
Dustin Martin,13.0,5.0,18.0,3.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,6.0,12.0,9.0,50.0,0.0,1.0,2.0,0.0,1.0,1.0,5.0,258.0,3.0,0.0,0.0,90.0,1,Away,0
Nick Vlastuin,11.0,6.0,17.0,4.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,1.0,5.0,1.0,0.0,8.0,8.0,10.0,58.8,2.0,0.0,4.0,0.0,0.0,0.0,3.0,383.0,4.0,8.0,0.0,81.0,1,Away,0
Ben Lennon,13.0,3.0,16.0,9.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,8.0,8.0,9.0,56.2,2.0,3.0,1.0,0.0,0.0,0.0,6.0,316.0,6.0,1.0,0.0,75.0,1,Away,0
Ivan Maric,7.0,7.0,14.0,2.0,1.0,0.0,3.0,26.0,0.0,4.0,1.0,1.0,2.0,2.0,0.0,10.0,5.0,9.0,64.3,1.0,0.0,7.0,0.0,0.0,1.0,6.0,228.0,1.0,5.0,1.0,90.0,1,Away,0
Jake Batchelor,7.0,7.0,14.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,1.0,7.0,6.0,7.0,50.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,160.0,3.0,9.0,0.0,84.0,1,Away,0
Troy Chaplin,7.0,6.0,13.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,4.0,9.0,11.0,84.6,1.0,0.0,7.0,0.0,0.0,0.0,2.0,106.0,2.0,5.0,0.0,98.0,1,Away,0
Jack Riewoldt,11.0,2.0,13.0,7.0,0.0,2.0,3.0,0.0,1.0,3.0,1.0,4.0,1.0,0.0,1.0,6.0,5.0,5.0,38.5,3.0,3.0,0.0,0.0,0.0,1.0,3.0,210.0,5.0,2.0,0.0,92.0,1,Away,0
Dylan Grimes,9.0,3.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,3.0,10.0,10.0,83.3,0.0,0.0,6.0,0.0,0.0,0.0,3.0,227.0,3.0,3.0,0.0,76.0,1,Away,0
Chris Newman,8.0,3.0,11.0,3.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,3.0,8.0,6.0,54.5,0.0,1.0,2.0,0.0,0.0,0.0,1.0,181.0,3.0,3.0,2.0,54.0,1,Away,0
Tyrone Vickery,6.0,2.0,8.0,3.0,2.0,0.0,4.0,4.0,1.0,3.0,1.0,3.0,0.0,1.0,1.0,6.0,2.0,7.0,87.5,1.0,2.0,4.0,0.0,1.0,0.0,5.0,235.0,3.0,1.0,2.0,90.0,1,Away,0
Sam Lloyd,3.0,3.0,6.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,5.0,1.0,4.0,66.7,1.0,0.0,0.0,0.0,0.0,0.0,4.0,92.0,1.0,1.0,0.0,33.0,1,Away,0
