Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Nakia Cockatoo,4.0,6.0,10.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,4.0,6.0,7.0,70.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,75.0,4.0,2.0,0.0,63.0,1,0
Joshua Walker,5.0,4.0,9.0,5.0,0.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,7.0,7.0,77.8,1.0,0.0,1.0,0.0,0.0,0.0,2.0,86.0,0.0,1.0,1.0,89.0,1,0
George H-Smith,1.0,3.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,75.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-56.0,0.0,2.0,0.0,14.0,1,0
Josh P. Kennedy,14.0,18.0,32.0,2.0,0.0,1.0,5.0,0.0,0.0,3.0,9.0,5.0,0.0,0.0,3.0,17.0,14.0,18.0,56.2,0.0,0.0,0.0,1.0,5.0,4.0,5.0,306.0,9.0,3.0,0.0,81.0,0,0
Lewis Jetta,17.0,6.0,23.0,6.0,2.0,1.0,9.0,0.0,1.0,7.0,1.0,2.0,1.0,0.0,0.0,4.0,18.0,16.0,69.6,0.0,0.0,0.0,0.0,0.0,1.0,9.0,557.0,6.0,3.0,1.0,90.0,0,0
Tom Mitchell,8.0,15.0,23.0,4.0,1.0,0.0,5.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,6.0,16.0,16.0,69.6,0.0,0.0,0.0,0.0,0.0,1.0,4.0,174.0,4.0,2.0,0.0,83.0,0,0
Jake Lloyd,15.0,8.0,23.0,6.0,0.0,1.0,3.0,0.0,0.0,7.0,0.0,6.0,4.0,0.0,3.0,0.0,25.0,14.0,60.9,0.0,1.0,0.0,0.0,0.0,0.0,4.0,485.0,8.0,0.0,0.0,85.0,0,0
Rhyce Shaw,11.0,11.0,22.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,1.0,5.0,16.0,21.0,95.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,188.0,1.0,7.0,0.0,83.0,0,0
Kieren Jack,7.0,14.0,21.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,2.0,3.0,1.0,0.0,9.0,10.0,15.0,71.4,0.0,0.0,0.0,0.0,0.0,5.0,2.0,176.0,5.0,3.0,1.0,85.0,0,0
Luke Parker,9.0,11.0,20.0,2.0,1.0,0.0,3.0,0.0,0.0,3.0,4.0,6.0,0.0,0.0,4.0,12.0,9.0,14.0,70.0,0.0,0.0,3.0,1.0,0.0,4.0,4.0,181.0,6.0,4.0,0.0,85.0,0,0
Heath Grundy,11.0,8.0,19.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,3.0,15.0,16.0,84.2,0.0,0.0,5.0,0.0,0.0,0.0,3.0,218.0,3.0,8.0,0.0,97.0,0,0
Daniel Hannebery,9.0,10.0,19.0,6.0,1.0,0.0,6.0,0.0,1.0,1.0,2.0,2.0,3.0,1.0,0.0,4.0,15.0,17.0,89.5,0.0,1.0,1.0,0.0,0.0,2.0,4.0,231.0,2.0,3.0,0.0,87.0,0,0
Ted Richards,3.0,15.0,18.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,9.0,8.0,15.0,83.3,1.0,0.0,9.0,0.0,0.0,0.0,3.0,114.0,4.0,12.0,0.0,95.0,0,0
Dane Rampe,11.0,7.0,18.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,5.0,1.0,2.0,6.0,12.0,17.0,94.4,1.0,0.0,2.0,2.0,0.0,1.0,4.0,273.0,1.0,6.0,0.0,86.0,0,0
Nick Smith,9.0,8.0,17.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,0.0,5.0,12.0,9.0,52.9,2.0,0.0,5.0,0.0,0.0,0.0,2.0,183.0,6.0,4.0,0.0,93.0,0,0
Harry Cunningham,8.0,9.0,17.0,6.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,15.0,13.0,76.5,0.0,1.0,1.0,0.0,0.0,0.0,4.0,134.0,3.0,3.0,0.0,87.0,0,0
Jarrad McVeigh,5.0,11.0,16.0,5.0,0.0,0.0,4.0,0.0,0.0,3.0,5.0,1.0,1.0,0.0,1.0,6.0,10.0,13.0,81.2,0.0,0.0,0.0,0.0,0.0,5.0,4.0,137.0,1.0,1.0,0.0,88.0,0,0
Brandon Jack,8.0,7.0,15.0,1.0,1.0,1.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,6.0,9.0,13.0,86.7,0.0,0.0,0.0,0.0,0.0,0.0,7.0,227.0,4.0,1.0,2.0,72.0,0,0
Isaac Heeney,10.0,5.0,15.0,7.0,1.0,1.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0,11.0,11.0,73.3,2.0,3.0,1.0,0.0,0.0,0.0,6.0,167.0,3.0,2.0,0.0,83.0,0,0
Adam Goodes,11.0,1.0,12.0,6.0,1.0,1.0,3.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,1.0,5.0,8.0,8.0,66.7,1.0,1.0,2.0,1.0,0.0,0.0,5.0,296.0,4.0,3.0,0.0,88.0,0,0
Kurt Tippett,4.0,7.0,11.0,2.0,1.0,0.0,7.0,32.0,1.0,0.0,2.0,4.0,0.0,1.0,3.0,6.0,6.0,8.0,72.7,0.0,0.0,2.0,0.0,2.0,0.0,3.0,119.0,1.0,0.0,0.0,85.0,0,0
Jeremy Laidler,6.0,5.0,11.0,4.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,1.0,4.0,1.0,1.0,3.0,8.0,10.0,90.9,0.0,0.0,3.0,0.0,0.0,0.0,3.0,231.0,0.0,3.0,0.0,75.0,0,0
Sam Reid,5.0,5.0,10.0,4.0,0.0,1.0,1.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,6.0,6.0,60.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,136.0,2.0,1.0,0.0,93.0,0,0
Zak Jones,3.0,4.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,7.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,100.0,0.0,3.0,0.0,33.0,0,0
Toby Nankervis,2.0,1.0,3.0,2.0,0.0,0.0,4.0,9.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,33.3,1.0,1.0,1.0,0.0,0.0,0.0,4.0,39.0,1.0,1.0,1.0,46.0,0,0
