Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Dayne Zorko,23.0,11.0,34.0,9.0,1.0,2.0,2.0,0.0,2.0,8.0,7.0,4.0,0.0,2.0,3.0,12.0,22.0,26.0,76.5,0.0,1.0,2.0,0.0,3.0,4.0,14.0,708.0,6.0,4.0,0.0,82.0,1,Away,1
Mitch Robinson,19.0,8.0,27.0,8.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,2.0,2.0,2.0,1.0,6.0,20.0,23.0,85.2,0.0,0.0,2.0,0.0,0.0,2.0,9.0,527.0,4.0,7.0,0.0,80.0,1,Away,0
Grant Birchall,19.0,7.0,26.0,13.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,22.0,22.0,84.6,0.0,0.0,1.0,0.0,0.0,0.0,6.0,436.0,3.0,5.0,0.0,77.0,1,Away,0
Daniel Rich,21.0,4.0,25.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,4.0,18.0,22.0,88.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,495.0,5.0,4.0,0.0,85.0,1,Away,0
Hugh McCluggage,16.0,8.0,24.0,8.0,1.0,0.0,6.0,0.0,2.0,4.0,3.0,3.0,4.0,3.0,0.0,7.0,17.0,19.0,79.2,0.0,2.0,0.0,1.0,0.0,3.0,5.0,346.0,5.0,2.0,0.0,80.0,1,Away,0
Rhys Mathieson,11.0,9.0,20.0,6.0,0.0,0.0,3.0,0.0,0.0,6.0,3.0,4.0,1.0,1.0,2.0,4.0,16.0,14.0,70.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,322.0,2.0,0.0,0.0,73.0,1,Away,0
Brandon Starcevich,15.0,5.0,20.0,10.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,5.0,6.0,0.0,1.0,4.0,15.0,14.0,70.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,263.0,5.0,5.0,0.0,84.0,1,Away,0
Marcus Adams,12.0,7.0,19.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,0.0,8.0,11.0,13.0,68.4,1.0,0.0,2.0,0.0,0.0,0.0,2.0,170.0,5.0,9.0,0.0,86.0,1,Away,0
Zac Bailey,11.0,8.0,19.0,4.0,2.0,1.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,6.0,13.0,15.0,78.9,0.0,0.0,6.0,0.0,1.0,3.0,6.0,205.0,3.0,2.0,0.0,77.0,1,Away,0
Deven Robertson,7.0,11.0,18.0,5.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,6.0,12.0,12.0,66.7,0.0,0.0,1.0,0.0,2.0,1.0,7.0,76.0,5.0,3.0,0.0,83.0,1,Away,0
Darcy Gardiner,13.0,4.0,17.0,7.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,6.0,10.0,16.0,94.1,3.0,0.0,1.0,0.0,0.0,0.0,4.0,279.0,1.0,8.0,0.0,66.0,1,Away,0
Harris Andrews,13.0,4.0,17.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,8.0,9.0,17.0,100.0,5.0,0.0,9.0,0.0,0.0,0.0,4.0,129.0,1.0,9.0,0.0,98.0,1,Away,0
Eric Hipwood,8.0,8.0,16.0,7.0,2.0,2.0,2.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,4.0,12.0,12.0,75.0,0.0,4.0,1.0,0.0,0.0,0.0,7.0,291.0,2.0,0.0,0.0,90.0,1,Away,0
Joe Daniher,9.0,5.0,14.0,3.0,2.0,2.0,0.0,9.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,6.0,11.0,8.0,57.1,0.0,1.0,2.0,1.0,0.0,0.0,7.0,307.0,1.0,1.0,0.0,95.0,1,Away,0
Daniel McStay,9.0,5.0,14.0,8.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,13.0,92.9,3.0,4.0,1.0,0.0,0.0,0.0,7.0,194.0,2.0,1.0,0.0,85.0,1,Away,2
Lincoln McCarthy,9.0,4.0,13.0,5.0,2.0,0.0,4.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,1.0,7.0,6.0,9.0,69.2,2.0,2.0,1.0,1.0,1.0,1.0,4.0,188.0,3.0,0.0,0.0,78.0,1,Away,0
Keidean Coleman,7.0,5.0,12.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,6.0,7.0,10.0,83.3,0.0,0.0,1.0,0.0,0.0,1.0,4.0,152.0,1.0,3.0,0.0,68.0,1,Away,0
Callum Ah Chee,5.0,6.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,5.0,8.0,8.0,72.7,0.0,0.0,3.0,0.0,0.0,0.0,2.0,112.0,4.0,4.0,0.0,86.0,1,Away,0
Oscar McInerney,7.0,3.0,10.0,2.0,0.0,0.0,1.0,33.0,0.0,4.0,5.0,2.0,2.0,0.0,0.0,7.0,3.0,5.0,50.0,1.0,0.0,3.0,0.0,2.0,3.0,4.0,277.0,5.0,1.0,0.0,78.0,1,Away,0
Jaxon Prior,7.0,3.0,10.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,5.0,5.0,9.0,90.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,193.0,2.0,1.0,0.0,72.0,1,Away,0
Charlie Cameron,7.0,2.0,9.0,5.0,3.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,8.0,88.9,0.0,2.0,0.0,0.0,0.0,0.0,5.0,205.0,0.0,1.0,1.0,84.0,1,Away,0
Ryan Lester,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,10.0,1,Away,0
