Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Charlie Cameron,4.0,1.0,5.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,2.0,3.0,3.0,3.0,60.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,112.0,3.0,2.0,0.0,95.0,1,Home,0
Thomas Berry,2.0,2.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,4.0,1.0,1.0,61.0,1,Home,0
Andrew Gaff,23.0,7.0,30.0,7.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,8.0,22.0,15.0,50.0,1.0,2.0,0.0,0.0,0.0,2.0,5.0,565.0,7.0,3.0,0.0,97.0,0,Away,1
Tim Kelly,11.0,6.0,17.0,1.0,0.0,0.0,4.0,0.0,1.0,3.0,1.0,5.0,2.0,0.0,1.0,7.0,10.0,5.0,29.4,0.0,0.0,1.0,0.0,1.0,0.0,2.0,307.0,7.0,3.0,0.0,86.0,0,Away,0
Elliot Yeo,9.0,7.0,16.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,3.0,7.0,1.0,0.0,3.0,10.0,6.0,8.0,50.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,182.0,4.0,3.0,0.0,80.0,0,Away,0
Bradley Sheppard,11.0,4.0,15.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,6.0,1.0,0.0,6.0,8.0,10.0,66.7,0.0,0.0,6.0,0.0,0.0,1.0,0.0,313.0,4.0,6.0,0.0,97.0,0,Away,0
Shannon Hurn,12.0,2.0,14.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,8.0,0.0,2.0,3.0,4.0,14.0,100.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,391.0,4.0,8.0,0.0,82.0,0,Away,0
Jarrod Brander,12.0,2.0,14.0,8.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,4.0,2.0,0.0,0.0,4.0,9.0,8.0,57.1,2.0,1.0,2.0,0.0,0.0,1.0,4.0,373.0,5.0,4.0,0.0,85.0,0,Away,0
Luke Shuey,4.0,9.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,1.0,3.0,0.0,1.0,9.0,8.0,9.0,69.2,0.0,0.0,4.0,1.0,1.0,6.0,1.0,159.0,2.0,1.0,0.0,80.0,0,Away,0
Brendon Ah Chee,9.0,4.0,13.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,9.0,4.0,7.0,53.8,1.0,0.0,1.0,0.0,0.0,1.0,3.0,192.0,1.0,1.0,0.0,84.0,0,Away,0
Nicholas Naitanui,9.0,3.0,12.0,1.0,1.0,0.0,5.0,34.0,1.0,6.0,9.0,4.0,0.0,4.0,2.0,12.0,1.0,7.0,58.3,1.0,0.0,4.0,0.0,3.0,6.0,2.0,307.0,3.0,0.0,0.0,69.0,0,Away,0
Jack Redden,4.0,8.0,12.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,5.0,9.0,8.0,66.7,0.0,0.0,2.0,0.0,0.0,1.0,2.0,46.0,2.0,4.0,0.0,83.0,0,Away,0
Dominic Sheed,2.0,10.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,9.0,4.0,7.0,58.3,0.0,0.0,2.0,0.0,2.0,2.0,1.0,-71.0,3.0,2.0,0.0,75.0,0,Away,0
Jamie Cripps,7.0,4.0,11.0,1.0,0.0,0.0,5.0,0.0,1.0,3.0,0.0,5.0,0.0,0.0,2.0,6.0,4.0,4.0,36.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,262.0,4.0,2.0,1.0,88.0,0,Away,0
Lewis Jetta,10.0,0.0,10.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,6.0,1.0,1.0,2.0,3.0,9.0,90.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,333.0,3.0,3.0,0.0,89.0,0,Away,0
Liam Duggan,9.0,1.0,10.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,4.0,1.0,1.0,7.0,3.0,7.0,70.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,165.0,2.0,7.0,0.0,82.0,0,Away,0
Oscar Allen,3.0,5.0,8.0,1.0,0.0,1.0,2.0,7.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,5.0,3.0,4.0,50.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,91.0,1.0,1.0,0.0,45.0,0,Away,0
Will Schofield,4.0,3.0,7.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,3.0,4.0,7.0,100.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,120.0,2.0,5.0,0.0,89.0,0,Away,0
Jack Darling,3.0,4.0,7.0,3.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,5.0,6.0,85.7,0.0,1.0,2.0,0.0,0.0,0.0,5.0,80.0,3.0,1.0,2.0,100.0,0,Away,0
Jack Petruccelle,3.0,4.0,7.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,3.0,6.0,85.7,1.0,0.0,1.0,0.0,0.0,1.0,1.0,84.0,0.0,1.0,2.0,70.0,0,Away,0
Liam Ryan,4.0,2.0,6.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,5.0,83.3,0.0,2.0,1.0,0.0,0.0,1.0,4.0,72.0,1.0,0.0,0.0,71.0,0,Away,0
Joshua Kennedy,3.0,2.0,5.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,2.0,2.0,40.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,85.0,2.0,0.0,3.0,86.0,0,Away,0
Josh Rotham,5.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,3.0,1.0,0.0,1.0,3.0,1.0,20.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,152.0,3.0,1.0,0.0,74.0,0,Away,0
Tom Barrass,2.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,100.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,96.0,1.0,2.0,0.0,87.0,0,Away,0
