Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Dylan Shiel,19.0,8.0,27.0,3.0,1.0,2.0,6.0,0.0,2.0,7.0,5.0,2.0,3.0,1.0,1.0,13.0,14.0,17.0,63.0,0.0,1.0,1.0,0.0,2.0,3.0,7.0,518.0,3.0,2.0,1.0,86.0,1,Away,2
Adam Saad,16.0,11.0,27.0,4.0,0.0,0.0,3.0,0.0,1.0,3.0,3.0,1.0,10.0,1.0,1.0,7.0,17.0,24.0,88.9,0.0,0.0,2.0,6.0,1.0,2.0,4.0,505.0,3.0,6.0,0.0,89.0,1,Away,0
Conor McKenna,16.0,8.0,24.0,4.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,2.0,6.0,1.0,1.0,4.0,15.0,19.0,79.2,0.0,0.0,1.0,1.0,0.0,0.0,4.0,510.0,7.0,5.0,0.0,90.0,1,Away,0
Zachary Merrett,16.0,7.0,23.0,4.0,2.0,0.0,10.0,0.0,0.0,5.0,4.0,5.0,3.0,1.0,1.0,7.0,15.0,17.0,73.9,0.0,1.0,3.0,1.0,0.0,4.0,5.0,574.0,5.0,2.0,0.0,83.0,1,Away,0
Darcy Parish,4.0,18.0,22.0,1.0,1.0,0.0,4.0,0.0,1.0,1.0,3.0,0.0,2.0,1.0,0.0,10.0,12.0,20.0,90.9,0.0,0.0,2.0,0.0,0.0,3.0,6.0,88.0,1.0,4.0,0.0,77.0,1,Away,0
Dyson Heppell,9.0,12.0,21.0,6.0,0.0,0.0,5.0,0.0,0.0,4.0,4.0,4.0,2.0,0.0,1.0,10.0,12.0,15.0,71.4,0.0,0.0,4.0,0.0,2.0,2.0,3.0,232.0,3.0,3.0,1.0,84.0,1,Away,0
Michael Hurley,13.0,6.0,19.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,1.0,2.0,3.0,9.0,16.0,84.2,2.0,0.0,3.0,0.0,0.0,0.0,4.0,216.0,2.0,10.0,0.0,98.0,1,Away,0
Mason Redman,11.0,7.0,18.0,6.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,1.0,2.0,13.0,15.0,83.3,0.0,0.0,5.0,1.0,0.0,0.0,3.0,407.0,5.0,3.0,0.0,83.0,1,Away,0
Kyle Langford,5.0,12.0,17.0,3.0,2.0,0.0,4.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0,6.0,11.0,11.0,64.7,0.0,1.0,1.0,1.0,1.0,0.0,6.0,165.0,3.0,2.0,0.0,76.0,1,Away,0
Andrew McGrath,12.0,5.0,17.0,3.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,2.0,4.0,0.0,0.0,4.0,13.0,12.0,70.6,0.0,0.0,0.0,1.0,0.0,2.0,2.0,372.0,4.0,2.0,0.0,82.0,1,Away,0
Mitchell Brown,13.0,3.0,16.0,9.0,2.0,0.0,2.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,7.0,9.0,12.0,75.0,3.0,0.0,1.0,0.0,0.0,0.0,5.0,320.0,5.0,4.0,0.0,95.0,1,Away,0
Brayden Ham,12.0,4.0,16.0,6.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,1.0,2.0,14.0,11.0,68.8,0.0,1.0,0.0,0.0,0.0,0.0,4.0,382.0,3.0,1.0,0.0,76.0,1,Away,0
Shaun McKernan,13.0,2.0,15.0,8.0,1.0,0.0,0.0,1.0,1.0,6.0,2.0,1.0,0.0,1.0,0.0,9.0,6.0,10.0,66.7,3.0,1.0,2.0,0.0,0.0,2.0,3.0,235.0,3.0,2.0,0.0,84.0,1,Away,0
Martin Gleeson,9.0,6.0,15.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,4.0,11.0,12.0,80.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,167.0,1.0,4.0,0.0,81.0,1,Away,0
Zachary Clarke,4.0,10.0,14.0,2.0,0.0,1.0,5.0,16.0,0.0,1.0,2.0,3.0,1.0,0.0,2.0,7.0,7.0,10.0,71.4,2.0,1.0,7.0,0.0,2.0,0.0,5.0,61.0,0.0,2.0,0.0,89.0,1,Away,0
Jake Stringer,9.0,4.0,13.0,5.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,5.0,0.0,0.0,3.0,7.0,8.0,9.0,69.2,1.0,3.0,3.0,0.0,1.0,0.0,7.0,301.0,7.0,1.0,2.0,92.0,1,Away,0
Anthony M-Tipungwuti,7.0,6.0,13.0,3.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,9.0,5.0,10.0,76.9,1.0,0.0,2.0,0.0,0.0,1.0,4.0,95.0,1.0,2.0,0.0,85.0,1,Away,0
Aaron Francis,5.0,7.0,12.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,10.0,10.0,83.3,1.0,0.0,7.0,0.0,0.0,0.0,2.0,117.0,1.0,5.0,0.0,85.0,1,Away,0
Orazio Fantasia,6.0,5.0,11.0,5.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,3.0,9.0,8.0,72.7,0.0,1.0,1.0,0.0,0.0,0.0,4.0,158.0,3.0,3.0,0.0,85.0,1,Away,0
Brandon Z-Thatcher,10.0,1.0,11.0,6.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,4.0,0.0,2.0,3.0,8.0,8.0,72.7,1.0,0.0,7.0,0.0,0.0,0.0,1.0,173.0,4.0,5.0,0.0,74.0,1,Away,0
Patrick Ambrose,5.0,2.0,7.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,3.0,4.0,5.0,5.0,71.4,0.0,0.0,3.0,0.0,0.0,1.0,2.0,94.0,3.0,3.0,1.0,87.0,1,Away,0
David Zaharakis,1.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,50.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,45.0,0.0,0.0,0.0,21.0,1,Away,0
