Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Tom Barrass,12.0,3.0,15.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,13.0,13.0,86.7,2.0,0.0,7.0,0.0,0.0,0.0,2.0,194.0,2.0,4.0,0.0,84.0,1,0
Nicholas Naitanui,1.0,13.0,14.0,2.0,0.0,0.0,5.0,19.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,12.0,3.0,11.0,78.6,2.0,0.0,2.0,1.0,3.0,4.0,3.0,4.0,1.0,0.0,0.0,60.0,1,0
Jake Waterman,10.0,4.0,14.0,8.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,12.0,12.0,85.7,0.0,1.0,0.0,0.0,1.0,0.0,6.0,200.0,1.0,0.0,0.0,78.0,1,0
Oscar Allen,10.0,3.0,13.0,6.0,5.0,1.0,2.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,7.0,6.0,11.0,84.6,4.0,5.0,5.0,0.0,0.0,0.0,9.0,317.0,3.0,1.0,1.0,85.0,1,3
Zac Langdon,6.0,7.0,13.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,4.0,10.0,9.0,69.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,6.0,1.0,2.0,77.0,1,0
Tom Cole,10.0,2.0,12.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,4.0,9.0,10.0,83.3,0.0,0.0,4.0,0.0,0.0,1.0,1.0,9.0,1.0,3.0,0.0,80.0,1,0
Jackson Nelson,8.0,3.0,11.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,5.0,5.0,9.0,81.8,0.0,0.0,2.0,0.0,0.0,3.0,1.0,116.0,1.0,3.0,1.0,83.0,1,0
Jamie Cripps,8.0,2.0,10.0,2.0,0.0,1.0,7.0,0.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,5.0,5.0,6.0,60.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,194.0,1.0,2.0,1.0,87.0,1,0
Xavier O'Neill,6.0,4.0,10.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,6.0,6.0,60.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-10.0,1.0,1.0,0.0,68.0,1,0
Joshua Kennedy,6.0,0.0,6.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,2.0,2.0,4.0,3.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,189.0,4.0,0.0,0.0,83.0,1,0
Nathan Vardy,0.0,2.0,2.0,1.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,2.0,2.0,100.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,60.0,1,0
Jack Crisp,21.0,11.0,32.0,7.0,0.0,0.0,5.0,0.0,1.0,4.0,2.0,8.0,3.0,1.0,1.0,9.0,22.0,20.0,62.5,0.0,0.0,2.0,0.0,2.0,0.0,11.0,541.0,10.0,7.0,0.0,96.0,0,0
Brayden Maynard,15.0,12.0,27.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,2.0,11.0,11.0,23.0,85.2,0.0,0.0,13.0,0.0,0.0,0.0,3.0,428.0,4.0,11.0,0.0,95.0,0,0
Scott Pendlebury,11.0,13.0,24.0,4.0,0.0,1.0,2.0,0.0,3.0,5.0,5.0,0.0,1.0,2.0,0.0,10.0,15.0,21.0,87.5,0.0,1.0,1.0,0.0,4.0,1.0,7.0,373.0,1.0,2.0,0.0,89.0,0,0
Steele Sidebottom,10.0,12.0,22.0,3.0,0.0,1.0,3.0,0.0,1.0,5.0,4.0,1.0,1.0,0.0,1.0,11.0,13.0,17.0,77.3,0.0,0.0,2.0,0.0,1.0,3.0,6.0,248.0,2.0,5.0,0.0,82.0,0,0
Brodie Grundy,11.0,9.0,20.0,3.0,2.0,0.0,7.0,25.0,0.0,1.0,2.0,4.0,1.0,4.0,3.0,15.0,6.0,14.0,70.0,2.0,2.0,2.0,0.0,1.0,1.0,4.0,184.0,4.0,5.0,1.0,88.0,0,0
Levi Greenwood,13.0,6.0,19.0,2.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,1.0,5.0,12.0,14.0,73.7,0.0,0.0,0.0,0.0,1.0,0.0,3.0,282.0,4.0,3.0,1.0,81.0,0,0
Christopher Mayne,10.0,9.0,19.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,4.0,17.0,19.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,195.0,3.0,4.0,0.0,84.0,0,0
Jack Madgen,6.0,13.0,19.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,6.0,13.0,11.0,57.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,160.0,4.0,6.0,0.0,87.0,0,0
Finlay Macrae,9.0,9.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,0.0,0.0,1.0,4.0,14.0,11.0,61.1,0.0,0.0,0.0,0.0,0.0,3.0,4.0,242.0,4.0,0.0,0.0,77.0,0,0
Isaac Quaynor,8.0,8.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,7.0,11.0,11.0,68.8,0.0,0.0,3.0,0.0,0.0,0.0,3.0,188.0,4.0,7.0,0.0,83.0,0,0
Josh Thomas,7.0,8.0,15.0,3.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,3.0,1.0,1.0,2.0,9.0,9.0,11.0,73.3,0.0,0.0,2.0,0.0,0.0,1.0,6.0,238.0,6.0,2.0,0.0,79.0,0,0
John Noble,7.0,7.0,14.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,5.0,8.0,12.0,85.7,1.0,0.0,0.0,0.0,0.0,1.0,4.0,192.0,0.0,4.0,0.0,85.0,0,0
Josh Daicos,10.0,2.0,12.0,3.0,0.0,1.0,2.0,0.0,0.0,4.0,4.0,3.0,0.0,1.0,0.0,6.0,6.0,7.0,58.3,0.0,0.0,0.0,1.0,3.0,1.0,2.0,166.0,5.0,1.0,0.0,82.0,0,0
Callum Brown,3.0,8.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,7.0,5.0,7.0,63.6,0.0,0.0,0.0,0.0,0.0,2.0,2.0,127.0,3.0,0.0,0.0,83.0,0,0
Brody Mihocek,10.0,1.0,11.0,4.0,2.0,5.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,1.0,9.0,4.0,4.0,36.4,2.0,1.0,1.0,0.0,0.0,0.0,8.0,290.0,2.0,0.0,0.0,72.0,0,0
Beau McCreery,7.0,4.0,11.0,4.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,4.0,7.0,6.0,54.5,0.0,3.0,1.0,0.0,0.0,0.0,3.0,239.0,3.0,0.0,1.0,77.0,0,0
Brayden Sier,4.0,6.0,10.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,82.0,0.0,3.0,0.0,48.0,0,0
Darcy Cameron,9.0,1.0,10.0,4.0,1.0,0.0,1.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,0.0,6.0,6.0,7.0,70.0,0.0,0.0,3.0,0.0,1.0,1.0,2.0,203.0,3.0,1.0,0.0,83.0,0,0
Darcy Moore,9.0,0.0,9.0,8.0,3.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,7.0,7.0,77.8,2.0,4.0,2.0,0.0,0.0,0.0,6.0,268.0,2.0,1.0,0.0,91.0,0,0
Mark Keane,6.0,3.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,2.0,7.0,8.0,88.9,1.0,0.0,3.0,0.0,0.0,1.0,3.0,121.0,1.0,3.0,0.0,96.0,0,0
Jordan Roughead,5.0,2.0,7.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,5.0,7.0,100.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,-9.0,0.0,2.0,0.0,96.0,0,0
Jeremy Howe,2.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,87.0,0.0,1.0,0.0,27.0,0,0
Jordan De Goey,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,0.0,0.0,0.0,18.0,0,0
