Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Taylor Garner,5.0,6.0,11.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,1.0,1.0,10.0,7.0,63.6,0.0,0.0,1.0,0.0,0.0,0.0,2.0,110.0,3.0,0.0,1.0,78.0,1,0
Aaron Black,5.0,5.0,10.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,6.0,9.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,136.0,2.0,1.0,0.0,84.0,1,0
Ben Brown,7.0,3.0,10.0,6.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,7.0,7.0,70.0,1.0,4.0,1.0,0.0,0.0,0.0,6.0,167.0,2.0,1.0,0.0,91.0,1,1
Robbie Tarrant,6.0,3.0,9.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,6.0,7.0,77.8,0.0,0.0,5.0,0.0,0.0,0.0,0.0,195.0,1.0,2.0,0.0,87.0,1,0
Samuel Wright,5.0,3.0,8.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,4.0,4.0,7.0,87.5,2.0,0.0,3.0,1.0,0.0,0.0,2.0,167.0,1.0,4.0,0.0,90.0,1,0
Aaron Mullett,5.0,2.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,2.0,2.0,5.0,5.0,71.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,67.0,2.0,3.0,0.0,43.0,1,0
Kayne Turner,5.0,2.0,7.0,4.0,2.0,0.0,5.0,0.0,1.0,3.0,0.0,2.0,1.0,0.0,1.0,2.0,5.0,6.0,85.7,0.0,1.0,0.0,1.0,0.0,0.0,3.0,179.0,2.0,0.0,3.0,84.0,1,0
Brent Stanton,18.0,12.0,30.0,4.0,0.0,1.0,8.0,0.0,0.0,3.0,5.0,4.0,3.0,2.0,1.0,13.0,17.0,22.0,73.3,1.0,0.0,0.0,0.0,0.0,5.0,7.0,592.0,8.0,5.0,1.0,89.0,0,0
Brendon Goddard,12.0,15.0,27.0,8.0,0.0,0.0,7.0,0.0,0.0,4.0,2.0,2.0,2.0,1.0,1.0,8.0,18.0,20.0,74.1,2.0,0.0,1.0,0.0,0.0,2.0,5.0,355.0,4.0,3.0,1.0,82.0,0,0
Zachary Merrett,12.0,14.0,26.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,4.0,2.0,0.0,1.0,13.0,13.0,15.0,57.7,0.0,0.0,1.0,0.0,0.0,4.0,2.0,318.0,5.0,6.0,0.0,78.0,0,0
Michael Hurley,18.0,6.0,24.0,7.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,4.0,1.0,0.0,6.0,17.0,18.0,75.0,1.0,0.0,7.0,1.0,0.0,0.0,6.0,545.0,4.0,9.0,0.0,98.0,0,0
David Zaharakis,11.0,11.0,22.0,4.0,0.0,0.0,7.0,0.0,2.0,6.0,3.0,4.0,1.0,1.0,3.0,7.0,15.0,17.0,77.3,0.0,0.0,0.0,2.0,1.0,2.0,4.0,332.0,2.0,1.0,0.0,80.0,0,0
Nicholas O'Brien,12.0,8.0,20.0,5.0,0.0,0.0,2.0,0.0,0.0,7.0,2.0,2.0,1.0,0.0,1.0,7.0,13.0,15.0,75.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,440.0,3.0,4.0,0.0,74.0,0,0
Michael Hibberd,9.0,10.0,19.0,5.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,1.0,6.0,0.0,0.0,4.0,15.0,14.0,73.7,0.0,0.0,6.0,0.0,0.0,2.0,3.0,443.0,5.0,2.0,0.0,89.0,0,0
Mark Baguley,9.0,9.0,18.0,5.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,2.0,6.0,3.0,1.0,4.0,14.0,15.0,83.3,0.0,1.0,4.0,1.0,0.0,0.0,6.0,203.0,1.0,7.0,0.0,92.0,0,0
James Gwilt,10.0,6.0,16.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,6.0,10.0,14.0,87.5,1.0,0.0,4.0,0.0,0.0,1.0,2.0,333.0,2.0,7.0,0.0,94.0,0,0
Cale Hooker,14.0,2.0,16.0,13.0,1.0,4.0,2.0,0.0,0.0,5.0,0.0,3.0,0.0,1.0,0.0,6.0,10.0,8.0,50.0,3.0,5.0,1.0,0.0,0.0,0.0,10.0,379.0,4.0,3.0,1.0,95.0,0,0
Dyson Heppell,5.0,11.0,16.0,4.0,0.0,0.0,3.0,3.0,0.0,1.0,3.0,3.0,0.0,0.0,2.0,10.0,7.0,11.0,68.8,0.0,0.0,2.0,0.0,1.0,2.0,7.0,127.0,3.0,3.0,1.0,81.0,0,0
Shaun McKernan,9.0,6.0,15.0,2.0,0.0,1.0,1.0,16.0,0.0,4.0,3.0,7.0,2.0,1.0,6.0,7.0,8.0,9.0,60.0,0.0,1.0,2.0,0.0,1.0,2.0,5.0,236.0,5.0,2.0,1.0,81.0,0,0
Ben Howlett,8.0,4.0,12.0,2.0,2.0,0.0,2.0,0.0,1.0,4.0,2.0,4.0,0.0,2.0,2.0,5.0,7.0,8.0,66.7,0.0,1.0,0.0,3.0,1.0,1.0,4.0,230.0,5.0,1.0,0.0,72.0,0,0
Ariel Steinberg,3.0,9.0,12.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,8.0,10.0,83.3,0.0,0.0,4.0,0.0,0.0,0.0,1.0,17.0,1.0,5.0,0.0,93.0,0,0
Jackson Merrett,5.0,6.0,11.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,6.0,5.0,10.0,90.9,0.0,0.0,0.0,0.0,0.0,0.0,6.0,96.0,1.0,3.0,2.0,86.0,0,0
Shaun Edwards,8.0,3.0,11.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,4.0,6.0,7.0,63.6,1.0,0.0,1.0,1.0,0.0,0.0,4.0,95.0,2.0,1.0,1.0,82.0,0,0
Martin Gleeson,10.0,1.0,11.0,4.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,8.0,72.7,0.0,0.0,1.0,1.0,0.0,0.0,4.0,228.0,1.0,0.0,0.0,79.0,0,0
Joe Daniher,5.0,5.0,10.0,4.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,5.0,5.0,6.0,60.0,2.0,1.0,3.0,0.0,0.0,0.0,5.0,164.0,0.0,1.0,2.0,93.0,0,0
Jason Ashby,4.0,6.0,10.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,7.0,6.0,60.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,64.0,3.0,2.0,0.0,89.0,0,0
Patrick Ambrose,2.0,7.0,9.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,5.0,5.0,7.0,77.8,0.0,1.0,2.0,0.0,0.0,0.0,1.0,59.0,1.0,3.0,1.0,88.0,0,0
Kyle Langford,2.0,5.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,6.0,85.7,0.0,0.0,1.0,0.0,0.0,0.0,3.0,39.0,1.0,1.0,0.0,31.0,0,0
Jayden Laverde,1.0,6.0,7.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,4.0,3.0,5.0,71.4,0.0,0.0,0.0,1.0,1.0,0.0,3.0,108.0,2.0,1.0,2.0,53.0,0,0
