Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Josh Bruce,10.0,5.0,15.0,5.0,2.0,2.0,4.0,3.0,0.0,3.0,1.0,4.0,0.0,3.0,3.0,8.0,6.0,8.0,53.3,1.0,2.0,0.0,0.0,0.0,1.0,4.0,196.0,4.0,2.0,1.0,94.0,0,Home,0
Maverick Weller,3.0,11.0,14.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,8.0,7.0,12.0,85.7,0.0,0.0,1.0,0.0,1.0,2.0,2.0,4.0,0.0,6.0,0.0,83.0,0,Home,0
Jack Newnes,7.0,7.0,14.0,3.0,0.0,1.0,3.0,0.0,0.0,1.0,4.0,5.0,0.0,1.0,5.0,9.0,6.0,13.0,92.9,0.0,1.0,1.0,0.0,0.0,4.0,6.0,167.0,1.0,1.0,0.0,83.0,0,Home,0
Dylan Roberton,8.0,5.0,13.0,4.0,0.0,0.0,5.0,0.0,2.0,2.0,0.0,1.0,1.0,2.0,1.0,5.0,9.0,13.0,100.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,198.0,1.0,4.0,1.0,51.0,0,Home,0
Luke Dunstan,7.0,6.0,13.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,9.0,6.0,9.0,69.2,0.0,0.0,1.0,0.0,1.0,3.0,2.0,167.0,2.0,2.0,0.0,79.0,0,Home,0
Billy Longer,3.0,6.0,9.0,4.0,0.0,0.0,0.0,20.0,0.0,1.0,3.0,2.0,0.0,2.0,2.0,4.0,5.0,7.0,77.8,1.0,1.0,6.0,0.0,2.0,1.0,2.0,46.0,3.0,3.0,0.0,89.0,0,Home,0
Tim Membrey,7.0,2.0,9.0,4.0,2.0,0.0,1.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,4.0,5.0,7.0,77.8,1.0,1.0,1.0,0.0,0.0,0.0,4.0,232.0,3.0,1.0,1.0,94.0,0,Home,0
Jack Lonie,7.0,2.0,9.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,6.0,3.0,6.0,66.7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,145.0,0.0,2.0,0.0,80.0,0,Home,0
Jack Sinclair,4.0,4.0,8.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,7.0,6.0,75.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,128.0,0.0,0.0,0.0,35.0,0,Home,0
Eli Templeton,4.0,2.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,5.0,83.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,104.0,4.0,1.0,1.0,89.0,0,Home,0
Luke Delaney,3.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,4.0,2.0,50.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,52.0,2.0,0.0,0.0,90.0,0,Home,0
Ahmed Saad,1.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,24.0,0.0,1.0,0.0,77.0,0,Home,0
Adam Treloar,14.0,18.0,32.0,5.0,1.0,1.0,5.0,0.0,2.0,5.0,7.0,1.0,4.0,2.0,1.0,15.0,18.0,25.0,78.1,0.0,0.0,0.0,4.0,5.0,2.0,11.0,532.0,3.0,4.0,1.0,76.0,1,Away,3
Lachie Whitfield,18.0,13.0,31.0,11.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,1.0,1.0,2.0,4.0,28.0,22.0,71.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,464.0,7.0,3.0,0.0,87.0,1,Away,0
Dylan Shiel,11.0,17.0,28.0,6.0,1.0,0.0,3.0,0.0,1.0,5.0,6.0,2.0,3.0,1.0,1.0,13.0,16.0,23.0,82.1,0.0,0.0,0.0,3.0,3.0,3.0,9.0,303.0,1.0,3.0,0.0,78.0,1,Away,0
Callan Ward,9.0,13.0,22.0,4.0,1.0,0.0,5.0,0.0,1.0,2.0,3.0,3.0,3.0,1.0,2.0,5.0,17.0,19.0,86.4,0.0,0.0,1.0,1.0,2.0,1.0,7.0,279.0,4.0,2.0,1.0,84.0,1,Away,0
Toby Greene,12.0,10.0,22.0,4.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,4.0,3.0,2.0,1.0,6.0,16.0,12.0,54.5,0.0,1.0,0.0,0.0,0.0,2.0,5.0,361.0,5.0,2.0,0.0,79.0,1,Away,0
Tomas Bugg,9.0,9.0,18.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,0.0,1.0,3.0,0.0,5.0,12.0,13.0,72.2,0.0,0.0,4.0,0.0,0.0,1.0,5.0,201.0,2.0,7.0,0.0,88.0,1,Away,0
Joshua Kelly,11.0,6.0,17.0,7.0,0.0,2.0,4.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,4.0,13.0,13.0,76.5,0.0,1.0,1.0,0.0,0.0,2.0,6.0,189.0,2.0,3.0,0.0,84.0,1,Away,0
Tom Scully,8.0,8.0,16.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,2.0,0.0,0.0,1.0,7.0,10.0,12.0,75.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,345.0,5.0,2.0,0.0,68.0,1,Away,0
Nick Haynes,11.0,5.0,16.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,6.0,1.0,0.0,6.0,12.0,10.0,62.5,2.0,0.0,3.0,0.0,0.0,0.0,1.0,278.0,4.0,6.0,0.0,85.0,1,Away,0
Ryan Griffen,5.0,10.0,15.0,2.0,0.0,1.0,3.0,0.0,1.0,1.0,4.0,2.0,0.0,0.0,2.0,8.0,8.0,12.0,80.0,0.0,0.0,2.0,1.0,1.0,3.0,5.0,194.0,3.0,1.0,1.0,80.0,1,Away,0
Joel Patfull,8.0,7.0,15.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,4.0,10.0,13.0,86.7,2.0,0.0,4.0,0.0,0.0,0.0,4.0,312.0,3.0,7.0,0.0,94.0,1,Away,0
Devon Smith,9.0,6.0,15.0,1.0,0.0,1.0,5.0,0.0,1.0,3.0,2.0,4.0,1.0,2.0,2.0,7.0,9.0,10.0,66.7,0.0,0.0,5.0,0.0,0.0,2.0,5.0,287.0,2.0,2.0,2.0,85.0,1,Away,0
Cameron McCarthy,8.0,7.0,15.0,5.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,7.0,6.0,11.0,73.3,2.0,2.0,1.0,0.0,0.0,0.0,5.0,234.0,3.0,2.0,0.0,85.0,1,Away,0
Heath Shaw,11.0,3.0,14.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0,1.0,0.0,6.0,7.0,10.0,71.4,3.0,0.0,8.0,3.0,0.0,0.0,7.0,287.0,5.0,6.0,0.0,89.0,1,Away,0
Rhys Palmer,9.0,4.0,13.0,4.0,1.0,2.0,2.0,0.0,1.0,5.0,2.0,2.0,0.0,3.0,1.0,6.0,8.0,10.0,76.9,0.0,1.0,1.0,0.0,0.0,2.0,6.0,301.0,2.0,2.0,0.0,89.0,1,Away,0
Adam Tomlinson,7.0,6.0,13.0,5.0,0.0,0.0,2.0,7.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,4.0,9.0,13.0,100.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,174.0,1.0,2.0,0.0,94.0,1,Away,0
Shane Mumford,3.0,9.0,12.0,3.0,0.0,1.0,0.0,36.0,1.0,2.0,2.0,3.0,0.0,2.0,3.0,4.0,8.0,9.0,75.0,1.0,1.0,2.0,0.0,0.0,2.0,8.0,121.0,1.0,0.0,0.0,88.0,1,Away,1
Phil Davis,8.0,3.0,11.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,2.0,9.0,9.0,81.8,0.0,0.0,9.0,0.0,0.0,0.0,3.0,165.0,2.0,5.0,0.0,93.0,1,Away,0
Curtly Hampton,6.0,4.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,3.0,6.0,7.0,70.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,236.0,3.0,2.0,0.0,73.0,1,Away,0
Aidan Corr,1.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,4.0,7.0,100.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,67.0,1.0,4.0,0.0,89.0,1,Away,0
Jeremy Cameron,6.0,0.0,6.0,4.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,3.0,4.0,66.7,1.0,4.0,2.0,0.0,0.0,0.0,6.0,185.0,2.0,0.0,0.0,91.0,1,Away,0
Stephen Coniglio,3.0,2.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,3.0,4.0,80.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,23.0,1.0,0.0,0.0,21.0,1,Away,0
