Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Todd Goldstein,2.0,9.0,11.0,1.0,0.0,0.0,1.0,28.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,7.0,7.0,9.0,81.8,0.0,0.0,3.0,0.0,2.0,0.0,4.0,106.0,2.0,2.0,0.0,86.0,1,0
Jasper Pittard,8.0,3.0,11.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,3.0,8.0,9.0,81.8,1.0,0.0,9.0,0.0,0.0,1.0,1.0,261.0,2.0,6.0,0.0,81.0,1,0
Luke McDonald,10.0,1.0,11.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,2.0,1.0,10.0,9.0,81.8,1.0,0.0,2.0,0.0,0.0,0.0,1.0,309.0,1.0,1.0,0.0,85.0,1,0
Cameron Zurhaar,9.0,2.0,11.0,4.0,0.0,0.0,11.0,0.0,4.0,7.0,2.0,2.0,0.0,4.0,1.0,8.0,5.0,9.0,81.8,0.0,0.0,3.0,0.0,1.0,1.0,7.0,293.0,0.0,3.0,1.0,77.0,1,0
Scott Thompson,8.0,2.0,10.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,3.0,0.0,2.0,3.0,4.0,9.0,90.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,160.0,1.0,4.0,0.0,90.0,1,0
Jamie MacMillan,5.0,4.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,4.0,7.0,77.8,0.0,0.0,0.0,2.0,0.0,0.0,0.0,117.0,0.0,4.0,0.0,32.0,1,0
Kayne Turner,4.0,4.0,8.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,4.0,4.0,8.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,71.0,1.0,3.0,0.0,82.0,1,0
Tarryn Thomas,4.0,3.0,7.0,4.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,3.0,7.0,100.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,122.0,3.0,2.0,0.0,80.0,1,0
Nick Larkey,5.0,1.0,6.0,3.0,1.0,1.0,3.0,6.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,5.0,1.0,4.0,66.7,2.0,2.0,2.0,0.0,0.0,1.0,2.0,134.0,2.0,1.0,0.0,87.0,1,0
Bachar Houli,22.0,16.0,38.0,4.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,3.0,7.0,3.0,0.0,11.0,24.0,27.0,71.1,0.0,0.0,0.0,2.0,0.0,0.0,6.0,571.0,8.0,7.0,1.0,85.0,0,0
Sydney Stack,11.0,13.0,24.0,5.0,0.0,1.0,4.0,0.0,0.0,3.0,1.0,3.0,0.0,1.0,1.0,11.0,14.0,17.0,70.8,1.0,0.0,2.0,0.0,0.0,1.0,4.0,205.0,2.0,9.0,0.0,80.0,0,0
Trent Cotchin,15.0,8.0,23.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,6.0,1.0,1.0,4.0,9.0,16.0,13.0,56.5,0.0,0.0,2.0,0.0,3.0,2.0,3.0,368.0,7.0,2.0,0.0,72.0,0,0
Dion Prestia,12.0,11.0,23.0,3.0,1.0,0.0,4.0,0.0,0.0,3.0,9.0,2.0,3.0,1.0,1.0,10.0,12.0,14.0,60.9,0.0,0.0,2.0,0.0,2.0,7.0,1.0,418.0,7.0,1.0,1.0,75.0,0,0
Josh Caddy,11.0,11.0,22.0,5.0,0.0,0.0,1.0,0.0,2.0,5.0,3.0,2.0,0.0,1.0,0.0,7.0,15.0,15.0,68.2,0.0,1.0,2.0,1.0,0.0,3.0,5.0,203.0,4.0,2.0,0.0,83.0,0,0
Dustin Martin,15.0,6.0,21.0,3.0,3.0,1.0,5.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,7.0,11.0,13.0,61.9,1.0,1.0,0.0,0.0,3.0,0.0,6.0,274.0,4.0,0.0,1.0,84.0,0,0
Brandon Ellis,13.0,8.0,21.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,1.0,4.0,1.0,0.0,5.0,16.0,19.0,90.5,0.0,0.0,2.0,4.0,2.0,1.0,0.0,338.0,2.0,0.0,0.0,89.0,0,0
Liam Baker,13.0,4.0,17.0,6.0,0.0,2.0,5.0,0.0,1.0,4.0,2.0,1.0,2.0,3.0,0.0,5.0,12.0,11.0,64.7,0.0,1.0,0.0,0.0,1.0,1.0,3.0,284.0,3.0,3.0,1.0,77.0,0,0
Shane Edwards,5.0,11.0,16.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,11.0,5.0,15.0,93.8,0.0,0.0,2.0,0.0,1.0,5.0,4.0,227.0,1.0,5.0,0.0,85.0,0,0
Nick Vlastuin,4.0,11.0,15.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,5.0,10.0,9.0,60.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,184.0,3.0,3.0,0.0,81.0,0,0
Kamdyn Mcintosh,7.0,7.0,14.0,4.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,1.0,3.0,10.0,8.0,57.1,1.0,0.0,1.0,1.0,1.0,0.0,4.0,202.0,0.0,2.0,0.0,78.0,0,0
Jason Castagna,9.0,4.0,13.0,6.0,1.0,1.0,1.0,0.0,0.0,6.0,0.0,1.0,0.0,2.0,1.0,8.0,6.0,9.0,69.2,1.0,2.0,1.0,1.0,0.0,0.0,6.0,327.0,5.0,2.0,0.0,79.0,0,0
David Astbury,9.0,3.0,12.0,6.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,4.0,8.0,9.0,75.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,283.0,4.0,1.0,0.0,94.0,0,0
Jack Higgins,8.0,3.0,11.0,2.0,0.0,0.0,2.0,0.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,5.0,5.0,7.0,63.6,0.0,0.0,0.0,0.0,0.0,1.0,3.0,211.0,2.0,1.0,2.0,85.0,0,0
Noah Balta,8.0,3.0,11.0,2.0,0.0,0.0,2.0,7.0,0.0,2.0,1.0,7.0,1.0,2.0,1.0,9.0,4.0,4.0,36.4,2.0,1.0,1.0,0.0,0.0,1.0,2.0,142.0,5.0,4.0,0.0,78.0,0,0
Shai Bolton,6.0,4.0,10.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,3.0,7.0,8.0,80.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,231.0,2.0,1.0,1.0,75.0,0,0
Dylan Grimes,4.0,4.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,4.0,3.0,5.0,62.5,0.0,0.0,7.0,1.0,0.0,0.0,1.0,88.0,0.0,6.0,0.0,92.0,0,0
Nathan Broad,6.0,2.0,8.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,3.0,2.0,8.0,8.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,124.0,3.0,3.0,0.0,62.0,0,0
Daniel Butler,4.0,2.0,6.0,3.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,3.0,5.0,83.3,0.0,1.0,0.0,0.0,0.0,1.0,3.0,144.0,2.0,1.0,0.0,78.0,0,0
Tom Lynch,5.0,0.0,5.0,3.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,3.0,3.0,60.0,1.0,2.0,5.0,0.0,0.0,0.0,3.0,173.0,2.0,0.0,1.0,95.0,0,0
Ivan Soldo,1.0,3.0,4.0,2.0,0.0,0.0,7.0,28.0,0.0,0.0,1.0,3.0,1.0,1.0,3.0,4.0,0.0,4.0,100.0,2.0,0.0,4.0,0.0,1.0,0.0,1.0,13.0,1.0,2.0,0.0,77.0,0,0
Ryan Garthwaite,2.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,2.0,2.0,4.0,100.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,53.0,1.0,2.0,0.0,96.0,0,0
