Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Josh Dunkley,4.0,9.0,13.0,3.0,0.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,4.0,11.0,10.0,76.9,0.0,0.0,1.0,0.0,0.0,1.0,2.0,130.0,2.0,1.0,2.0,75.0,0.5,0
Josh Bruce,7.0,5.0,12.0,6.0,2.0,1.0,1.0,5.0,0.0,4.0,0.0,2.0,0.0,0.0,1.0,7.0,8.0,8.0,66.7,3.0,2.0,3.0,0.0,0.0,0.0,6.0,230.0,1.0,0.0,0.0,87.0,0.5,0
Josh Schache,11.0,1.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,4.0,0.0,1.0,4.0,8.0,7.0,58.3,1.0,0.0,0.0,0.0,0.0,2.0,1.0,291.0,3.0,5.0,0.0,100.0,0.5,0
Jamarra U-Hagan,7.0,2.0,9.0,5.0,2.0,1.0,4.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,1.0,3.0,6.0,4.0,44.4,2.0,3.0,1.0,0.0,0.0,1.0,6.0,170.0,4.0,0.0,3.0,71.0,0.5,0
Easton Wood,3.0,5.0,8.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,4.0,3.0,8.0,100.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,112.0,1.0,5.0,0.0,85.0,0.5,0
Zaine Cordy,4.0,3.0,7.0,1.0,0.0,0.0,5.0,1.0,0.0,2.0,0.0,3.0,1.0,1.0,1.0,3.0,4.0,4.0,57.1,0.0,0.0,8.0,0.0,0.0,0.0,2.0,71.0,1.0,3.0,0.0,95.0,0.5,0
Aaron Naughton,3.0,2.0,5.0,3.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,3.0,4.0,3.0,2.0,40.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,111.0,3.0,0.0,0.0,75.0,0.5,0
Rory Sloane,12.0,14.0,26.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,4.0,2.0,1.0,2.0,13.0,11.0,16.0,61.5,0.0,0.0,2.0,2.0,4.0,0.0,5.0,415.0,3.0,6.0,0.0,79.0,0.5,0
Rory Laird,10.0,15.0,25.0,1.0,0.0,0.0,10.0,0.0,0.0,3.0,4.0,5.0,1.0,1.0,0.0,12.0,13.0,16.0,64.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,235.0,3.0,2.0,2.0,76.0,0.5,0
Brodie Smith,15.0,8.0,23.0,5.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,9.0,0.0,1.0,4.0,17.0,17.0,73.9,0.0,0.0,0.0,1.0,1.0,2.0,4.0,648.0,7.0,3.0,0.0,84.0,0.5,1
Paul Seedsman,13.0,9.0,22.0,5.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,4.0,2.0,0.0,7.0,15.0,14.0,63.6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,442.0,9.0,8.0,0.0,83.0,0.5,0
Ben Keays,11.0,11.0,22.0,2.0,0.0,0.0,4.0,0.0,1.0,3.0,7.0,7.0,1.0,1.0,3.0,12.0,9.0,13.0,59.1,0.0,0.0,1.0,0.0,5.0,2.0,5.0,301.0,3.0,0.0,2.0,82.0,0.5,0
Andrew McPherson,15.0,6.0,21.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,4.0,7.0,1.0,1.0,5.0,9.0,18.0,85.7,1.0,0.0,4.0,0.0,0.0,0.0,1.0,417.0,5.0,7.0,0.0,83.0,0.5,0
Harry Schoenberg,10.0,11.0,21.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,4.0,4.0,3.0,0.0,0.0,7.0,14.0,12.0,57.1,0.0,0.0,0.0,0.0,1.0,3.0,1.0,308.0,6.0,0.0,0.0,72.0,0.5,0
Tom Doedee,11.0,9.0,20.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,9.0,9.0,17.0,85.0,3.0,0.0,4.0,1.0,0.0,0.0,2.0,396.0,6.0,12.0,0.0,94.0,0.5,0
Reilly O'Brien,7.0,12.0,19.0,6.0,0.0,0.0,6.0,44.0,0.0,4.0,3.0,5.0,1.0,1.0,1.0,11.0,8.0,12.0,63.2,4.0,0.0,3.0,0.0,2.0,1.0,3.0,137.0,2.0,6.0,0.0,94.0,0.5,0
Tom Lynch,9.0,9.0,18.0,4.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,2.0,1.0,3.0,1.0,7.0,11.0,13.0,72.2,0.0,0.0,1.0,0.0,0.0,1.0,4.0,227.0,4.0,2.0,1.0,83.0,0.5,0
Lachlan Murphy,8.0,9.0,17.0,5.0,1.0,2.0,2.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,8.0,9.0,12.0,70.6,0.0,2.0,0.0,0.0,0.0,1.0,8.0,125.0,0.0,2.0,2.0,79.0,0.5,0
Jake Kelly,10.0,3.0,13.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,1.0,4.0,9.0,9.0,69.2,0.0,0.0,4.0,0.0,0.0,1.0,0.0,279.0,1.0,3.0,0.0,93.0,0.5,0
Ned McHenry,5.0,8.0,13.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,11.0,9.0,69.2,0.0,0.0,2.0,0.0,0.0,0.0,1.0,186.0,3.0,0.0,3.0,82.0,0.5,0
James Rowe,7.0,5.0,12.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,8.0,7.0,58.3,0.0,0.0,0.0,0.0,0.0,1.0,3.0,171.0,4.0,0.0,0.0,67.0,0.5,0
Elliott Himmelberg,6.0,5.0,11.0,5.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,10.0,3.0,10.0,90.9,4.0,2.0,2.0,0.0,1.0,0.0,4.0,148.0,1.0,1.0,0.0,81.0,0.5,0
Nick Murray,7.0,1.0,8.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,1.0,4.0,3.0,6.0,75.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,135.0,2.0,4.0,0.0,91.0,0.5,0
Darcy Fogarty,7.0,0.0,7.0,5.0,1.0,3.0,2.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,4.0,3.0,3.0,42.9,3.0,3.0,1.0,0.0,0.0,0.0,6.0,218.0,1.0,0.0,1.0,84.0,0.5,0
Jordon Butts,5.0,2.0,7.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,1.0,7.0,7.0,100.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,138.0,1.0,3.0,0.0,83.0,0.5,0
Sam Berry,4.0,3.0,7.0,1.0,0.0,0.0,4.0,0.0,0.0,4.0,3.0,3.0,0.0,0.0,1.0,6.0,4.0,3.0,42.9,0.0,0.0,0.0,0.0,0.0,3.0,2.0,129.0,3.0,0.0,2.0,70.0,0.5,0
Will Hamill,3.0,3.0,6.0,1.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,3.0,3.0,6.0,100.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,126.0,0.0,2.0,0.0,70.0,0.5,0
Taylor Walker,5.0,0.0,5.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,1.0,4.0,80.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,106.0,1.0,0.0,0.0,91.0,0.5,0
David MacKay,2.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,75.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,51.0,0.0,0.0,0.0,22.0,0.5,0
Chayce Jones,3.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,1.0,0.0,3.0,2.0,50.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,73.0,2.0,0.0,1.0,57.0,0.5,0
