Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Shane Savage,4.0,7.0,11.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,7.0,11.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,140.0,1.0,0.0,0.0,45.0,0,0
Luke Delaney,5.0,6.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,4.0,6.0,8.0,72.7,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,95.0,0,0
Billy Longer,3.0,5.0,8.0,2.0,1.0,0.0,2.0,26.0,0.0,1.0,3.0,2.0,1.0,1.0,1.0,5.0,2.0,7.0,87.5,0.0,0.0,3.0,0.0,0.0,3.0,2.0,52.0,0.0,0.0,0.0,89.0,0,0
Tom Hickey,0.0,5.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,2.0,4.0,80.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,-6.0,0.0,0.0,0.0,49.0,0,0
Sam Mitchell,14.0,21.0,35.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,4.0,2.0,3.0,1.0,14.0,21.0,23.0,65.7,0.0,0.0,1.0,1.0,5.0,3.0,12.0,521.0,6.0,1.0,0.0,92.0,1,3
Billy Hartung,12.0,14.0,26.0,6.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,3.0,6.0,0.0,2.0,4.0,21.0,23.0,88.5,0.0,0.0,0.0,1.0,0.0,2.0,8.0,360.0,1.0,1.0,0.0,85.0,1,0
Luke Hodge,18.0,7.0,25.0,8.0,2.0,0.0,2.0,0.0,2.0,5.0,4.0,5.0,3.0,1.0,0.0,7.0,19.0,19.0,76.0,0.0,0.0,3.0,0.0,2.0,2.0,9.0,530.0,7.0,3.0,0.0,79.0,1,1
Jordan Lewis,12.0,10.0,22.0,3.0,1.0,0.0,2.0,0.0,0.0,5.0,4.0,3.0,1.0,1.0,0.0,6.0,14.0,15.0,68.2,0.0,0.0,0.0,0.0,0.0,4.0,10.0,312.0,3.0,1.0,0.0,84.0,1,0
Isaac Smith,14.0,8.0,22.0,8.0,1.0,1.0,0.0,1.0,1.0,5.0,1.0,2.0,2.0,0.0,0.0,3.0,19.0,15.0,68.2,0.0,1.0,2.0,1.0,0.0,1.0,10.0,427.0,6.0,0.0,0.0,87.0,1,0
Jarryd Roughead,12.0,7.0,19.0,6.0,3.0,0.0,2.0,0.0,2.0,2.0,2.0,3.0,0.0,1.0,0.0,11.0,8.0,10.0,52.6,0.0,3.0,1.0,0.0,1.0,2.0,11.0,185.0,3.0,3.0,1.0,92.0,1,0
Taylor Duryea,11.0,8.0,19.0,5.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,3.0,5.0,0.0,1.0,9.0,9.0,14.0,73.7,0.0,0.0,1.0,3.0,1.0,0.0,5.0,322.0,7.0,8.0,1.0,78.0,1,0
Matthew Suckling,12.0,6.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,1.0,0.0,0.0,7.0,10.0,11.0,61.1,1.0,0.0,4.0,0.0,0.0,1.0,4.0,266.0,6.0,3.0,0.0,81.0,1,0
Jack Gunston,13.0,4.0,17.0,8.0,3.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,13.0,12.0,70.6,1.0,4.0,0.0,0.0,0.0,0.0,10.0,257.0,1.0,0.0,2.0,88.0,1,0
Josh Gibson,10.0,6.0,16.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,5.0,11.0,14.0,87.5,0.0,0.0,10.0,0.0,0.0,1.0,4.0,86.0,2.0,6.0,0.0,99.0,1,0
Liam Shiels,10.0,6.0,16.0,3.0,2.0,2.0,5.0,0.0,2.0,1.0,5.0,3.0,2.0,1.0,2.0,10.0,7.0,9.0,56.2,0.0,2.0,1.0,0.0,4.0,0.0,8.0,264.0,1.0,5.0,1.0,81.0,1,0
Shaun Burgoyne,7.0,7.0,14.0,6.0,0.0,0.0,2.0,0.0,0.0,4.0,3.0,3.0,2.0,0.0,0.0,6.0,8.0,10.0,71.4,2.0,0.0,1.0,0.0,2.0,0.0,4.0,156.0,4.0,4.0,0.0,85.0,1,0
Luke Breust,9.0,5.0,14.0,2.0,1.0,1.0,7.0,0.0,0.0,4.0,2.0,3.0,0.0,3.0,1.0,9.0,6.0,12.0,85.7,0.0,1.0,2.0,0.0,1.0,1.0,9.0,226.0,2.0,2.0,1.0,80.0,1,0
Bradley Hill,9.0,5.0,14.0,2.0,2.0,0.0,3.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,11.0,78.6,0.0,1.0,1.0,0.0,0.0,0.0,8.0,341.0,4.0,0.0,1.0,80.0,1,0
James Frawley,7.0,6.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,8.0,13.0,100.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,75.0,0.0,5.0,0.0,97.0,1,0
Cyril Rioli,11.0,2.0,13.0,2.0,1.0,2.0,2.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,9.0,5.0,7.0,53.8,0.0,1.0,4.0,0.0,2.0,1.0,6.0,254.0,1.0,1.0,2.0,78.0,1,0
David Hale,4.0,8.0,12.0,4.0,0.0,1.0,1.0,15.0,0.0,1.0,3.0,0.0,1.0,3.0,0.0,9.0,4.0,10.0,83.3,1.0,1.0,3.0,0.0,1.0,2.0,5.0,78.0,2.0,3.0,0.0,83.0,1,0
Brian Lake,7.0,5.0,12.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,4.0,9.0,7.0,58.3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,214.0,4.0,6.0,0.0,66.0,1,0
Ryan Schoenmakers,9.0,1.0,10.0,5.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,7.0,3.0,7.0,70.0,2.0,1.0,0.0,0.0,0.0,1.0,7.0,276.0,1.0,2.0,1.0,86.0,1,0
Jonathon Ceglar,6.0,3.0,9.0,4.0,0.0,0.0,2.0,22.0,1.0,3.0,0.0,1.0,2.0,1.0,1.0,3.0,5.0,8.0,88.9,2.0,0.0,4.0,0.0,0.0,0.0,6.0,166.0,1.0,1.0,0.0,83.0,1,0
Benjamin Stratton,7.0,1.0,8.0,3.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,7.0,8.0,100.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,220.0,0.0,2.0,0.0,90.0,1,0
Angus Litherland,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,3.0,100.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-4.0,1.0,4.0,0.0,25.0,1,0
