Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Lance Franklin,12.0,4.0,16.0,4.0,3.0,3.0,4.0,0.0,2.0,4.0,0.0,2.0,0.0,2.0,1.0,8.0,9.0,11.0,1.0,2.0,4.0,0.0,0.0,0.0,9.0,333.0,3.0,0.0,0.0,88.0,1,Home,0,3.0,2.0,4.0,7.0,5.0
Robbie Fox,8.0,8.0,16.0,4.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,2.0,4.0,0.0,0.0,5.0,11.0,14.0,1.0,0.0,8.0,0.0,0.0,0.0,6.0,203.0,2.0,7.0,0.0,100.0,1,Home,0,3.0,4.0,3.0,5.0,2.0
James Bell,5.0,10.0,15.0,6.0,0.0,1.0,5.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,4.0,12.0,11.0,1.0,1.0,1.0,0.0,1.0,0.0,6.0,162.0,2.0,2.0,3.0,75.0,1,Home,0,5.0,5.0,2.0,5.0,4.0
Sam Wicks,9.0,5.0,14.0,2.0,2.0,0.0,4.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,6.0,7.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,204.0,5.0,3.0,1.0,77.0,1,Home,0,2.0,2.0,3.0,6.0,5.0
Tom McCartin,6.0,6.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,2.0,1.0,2.0,7.0,5.0,9.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,210.0,5.0,9.0,0.0,97.0,1,Home,0,1.0,1.0,0.0,1.0,3.0
Joel Amartey,7.0,5.0,12.0,3.0,2.0,0.0,4.0,4.0,1.0,3.0,2.0,3.0,1.0,1.0,1.0,12.0,2.0,8.0,2.0,1.0,4.0,0.0,1.0,1.0,6.0,231.0,5.0,2.0,2.0,84.0,1,Home,0,1.0,2.0,2.0,5.0,4.0
Tom Papley,5.0,4.0,9.0,1.0,2.0,1.0,1.0,0.0,1.0,4.0,0.0,3.0,0.0,0.0,1.0,2.0,7.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,166.0,3.0,0.0,1.0,87.0,1,Home,0,1.0,0.0,0.0,4.0,2.0
Will Hayward,5.0,4.0,9.0,3.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,5.0,4.0,8.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,81.0,2.0,2.0,1.0,86.0,1,Home,0,2.0,2.0,1.0,3.0,1.0
Dominic Sheed,20.0,17.0,37.0,6.0,0.0,0.0,5.0,0.0,0.0,2.0,8.0,11.0,4.0,0.0,1.0,17.0,22.0,17.0,0.0,0.0,1.0,0.0,3.0,5.0,2.0,611.0,16.0,3.0,0.0,86.0,0,Away,1,6.0,6.0,5.0,2.0,20.0
Tim Kelly,12.0,15.0,27.0,2.0,0.0,1.0,6.0,0.0,0.0,3.0,3.0,5.0,3.0,0.0,0.0,9.0,19.0,14.0,0.0,0.0,0.0,2.0,2.0,1.0,4.0,249.0,6.0,1.0,1.0,83.0,0,Away,0,2.0,2.0,5.0,4.0,13.0
Elliot Yeo,16.0,10.0,26.0,5.0,1.0,1.0,8.0,0.0,0.0,4.0,5.0,2.0,0.0,2.0,2.0,11.0,14.0,16.0,0.0,0.0,1.0,0.0,3.0,2.0,5.0,512.0,4.0,4.0,1.0,79.0,0,Away,0,5.0,5.0,7.0,5.0,10.0
Shannon Hurn,18.0,6.0,24.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,0.0,5.0,14.0,19.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,468.0,4.0,9.0,0.0,78.0,0,Away,0,7.0,8.0,2.0,0.0,5.0
Liam Duggan,10.0,13.0,23.0,5.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,4.0,4.0,1.0,0.0,10.0,12.0,15.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,309.0,3.0,7.0,0.0,89.0,0,Away,0,5.0,5.0,5.0,3.0,8.0
Luke Shuey,10.0,9.0,19.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,3.0,4.0,0.0,2.0,2.0,6.0,14.0,16.0,0.0,0.0,3.0,1.0,0.0,3.0,3.0,153.0,1.0,2.0,0.0,70.0,0,Away,0,1.0,1.0,4.0,3.0,3.0
Jack Darling,10.0,8.0,18.0,7.0,1.0,2.0,1.0,1.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,13.0,5.0,13.0,4.0,3.0,2.0,1.0,0.0,0.0,6.0,367.0,4.0,1.0,1.0,97.0,0,Away,0,3.0,4.0,0.0,6.0,5.0
Jeremy McGovern,15.0,3.0,18.0,6.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,4.0,2.0,0.0,6.0,10.0,15.0,1.0,0.0,5.0,0.0,0.0,0.0,3.0,340.0,3.0,7.0,0.0,81.0,0,Away,0,5.0,6.0,2.0,3.0,3.0
Tom Cole,12.0,4.0,16.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,5.0,11.0,12.0,0.0,0.0,5.0,0.0,0.0,1.0,3.0,239.0,3.0,6.0,0.0,85.0,0,Away,0,3.0,3.0,5.0,3.0,4.0
Nicholas Naitanui,2.0,13.0,15.0,1.0,0.0,0.0,5.0,25.0,0.0,1.0,3.0,3.0,0.0,0.0,3.0,8.0,7.0,13.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,12.0,0.0,3.0,3.0,64.0,0,Away,0,1.0,1.0,2.0,3.0,2.0
Tom Barrass,9.0,6.0,15.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,1.0,8.0,8.0,14.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,215.0,1.0,9.0,0.0,90.0,0,Away,0,5.0,6.0,0.0,0.0,1.0
Bradley Sheppard,9.0,5.0,14.0,7.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,2.0,1.0,0.0,6.0,8.0,10.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,222.0,4.0,8.0,0.0,92.0,0,Away,0,5.0,7.0,1.0,2.0,4.0
Alex Witherden,12.0,2.0,14.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,4.0,1.0,3.0,3.0,10.0,9.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,231.0,4.0,2.0,0.0,86.0,0,Away,0,5.0,6.0,1.0,1.0,5.0
Zac Langdon,5.0,8.0,13.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,2.0,8.0,6.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,196.0,2.0,2.0,1.0,95.0,0,Away,0,1.0,2.0,1.0,1.0,3.0
Luke Edwards,6.0,6.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,11.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,83.0,0,Away,0,3.0,3.0,0.0,3.0,1.0
Jamie Cripps,5.0,6.0,11.0,3.0,0.0,1.0,4.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,3.0,8.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,135.0,2.0,0.0,1.0,87.0,0,Away,0,3.0,2.0,3.0,2.0,5.0
Oscar Allen,6.0,4.0,10.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,5.0,7.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,31.0,4.0,0.0,1.0,89.0,0,Away,0,4.0,3.0,1.0,2.0,5.0
Luke Foley,6.0,4.0,10.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,8.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,95.0,3.0,2.0,0.0,83.0,0,Away,0,2.0,2.0,1.0,0.0,4.0
Joshua Kennedy,5.0,2.0,7.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,5.0,6.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,163.0,1.0,2.0,0.0,85.0,0,Away,0,2.0,1.0,1.0,2.0,4.0
Jamaine Jones,6.0,1.0,7.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,94.0,3.0,2.0,1.0,47.0,0,Away,0,1.0,1.0,0.0,1.0,3.0
Jack Redden,2.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,1.0,1.0,28.0,0,Away,0,0.0,0.0,0.0,0.0,1.0
Nathan Vardy,2.0,4.0,6.0,1.0,0.0,0.0,2.0,13.0,0.0,2.0,2.0,0.0,1.0,2.0,0.0,5.0,1.0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,80.0,1.0,1.0,0.0,74.0,0,Away,0,1.0,1.0,2.0,1.0,0.0
Jack Petruccelle,2.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,3.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.0,2.0,0.0,0.0,50.0,0,Away,0,1.0,1.0,0.0,0.0,0.0
