Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Anthony Miles,9.0,13.0,22.0,4.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,3.0,0.0,2.0,3.0,11.0,12.0,17.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0,85.0,2.0,2.0,0.0,66.0,0.5,Away,0,4.0,3.0,2.0,4.0,5.0
David Astbury,13.0,8.0,21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,8.0,12.0,17.0,3.0,0.0,3.0,0.0,0.0,0.0,4.0,154.0,2.0,7.0,0.0,94.0,0.5,Away,0,9.0,12.0,0.0,4.0,4.0
Reece Conca,9.0,12.0,21.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,1.0,4.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,38.0,3.0,4.0,0.0,74.0,0.5,Away,0,5.0,5.0,2.0,5.0,7.0
Jason Castagna,13.0,6.0,19.0,7.0,2.0,0.0,3.0,0.0,0.0,4.0,2.0,2.0,2.0,1.0,1.0,7.0,12.0,15.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0,377.0,4.0,2.0,1.0,84.0,0.5,Away,0,7.0,6.0,2.0,6.0,4.0
Shane Edwards,12.0,6.0,18.0,4.0,2.0,2.0,5.0,0.0,2.0,4.0,2.0,4.0,1.0,0.0,0.0,9.0,9.0,11.0,1.0,2.0,1.0,0.0,1.0,1.0,7.0,358.0,6.0,2.0,0.0,81.0,0.5,Away,0,3.0,2.0,5.0,5.0,7.0
Jayden Short,15.0,3.0,18.0,4.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,2.0,4.0,0.0,1.0,4.0,15.0,11.0,0.0,0.0,3.0,0.0,0.0,1.0,6.0,395.0,3.0,2.0,0.0,69.0,0.5,Away,0,4.0,4.0,4.0,6.0,7.0
Oleg Markov,15.0,3.0,18.0,9.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,0.0,3.0,15.0,15.0,1.0,0.0,2.0,1.0,0.0,0.0,3.0,200.0,2.0,3.0,0.0,71.0,0.5,Away,0,8.0,9.0,4.0,3.0,3.0
Brandon Ellis,9.0,8.0,17.0,4.0,1.0,0.0,6.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,3.0,14.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,226.0,2.0,1.0,0.0,89.0,0.5,Away,0,4.0,4.0,6.0,5.0,3.0
Alex Rance,11.0,5.0,16.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,15.0,15.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,111.0,1.0,4.0,0.0,100.0,0.5,Away,0,11.0,11.0,1.0,3.0,1.0
Nick Vlastuin,12.0,4.0,16.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,1.0,8.0,8.0,13.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,280.0,2.0,6.0,0.0,84.0,0.5,Away,0,8.0,9.0,4.0,2.0,3.0
Taylor Hunt,8.0,7.0,15.0,6.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,7.0,9.0,11.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,152.0,3.0,3.0,0.0,78.0,0.5,Away,0,6.0,6.0,1.0,3.0,4.0
Sam Lloyd,11.0,4.0,15.0,5.0,1.0,1.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,4.0,9.0,12.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,335.0,2.0,2.0,0.0,68.0,0.5,Away,0,5.0,4.0,3.0,4.0,3.0
Jack Riewoldt,11.0,1.0,12.0,7.0,2.0,3.0,1.0,0.0,1.0,2.0,1.0,4.0,0.0,0.0,2.0,6.0,6.0,5.0,2.0,4.0,1.0,0.0,1.0,0.0,7.0,223.0,5.0,1.0,0.0,97.0,0.5,Away,0,5.0,3.0,1.0,6.0,7.0
Connor Menadue,5.0,7.0,12.0,5.0,0.0,0.0,8.0,0.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,6.0,8.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,227.0,1.0,4.0,0.0,85.0,0.5,Away,0,5.0,5.0,8.0,4.0,3.0
Dylan Grimes,8.0,3.0,11.0,6.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,9.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,137.0,2.0,1.0,0.0,90.0,0.5,Away,0,6.0,6.0,8.0,2.0,4.0
Benjamin Griffiths,7.0,3.0,10.0,7.0,1.0,1.0,2.0,10.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,5.0,5.0,7.0,2.0,2.0,3.0,0.0,1.0,0.0,2.0,195.0,3.0,1.0,0.0,86.0,0.5,Away,0,5.0,5.0,2.0,2.0,3.0
Daniel Rioli,2.0,7.0,9.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,5.0,5.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,17.0,1.0,2.0,1.0,77.0,0.5,Away,0,2.0,2.0,1.0,3.0,1.0
Shaun Hampson,2.0,6.0,8.0,2.0,0.0,0.0,3.0,45.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,5.0,3.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0,59.0,1.0,4.0,0.0,78.0,0.5,Away,0,0.0,2.0,3.0,5.0,4.0
Liam Mcbean,3.0,3.0,6.0,2.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,5.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,1.0,3.0,21.0,1.0,0.0,0.0,76.0,0.5,Away,0,1.0,0.0,2.0,3.0,3.0
