Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Jordan De Goey,8.0,7.0,15.0,3.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0,5.0,0.0,1.0,2.0,8.0,7.0,10.0,1.0,1.0,2.0,0.0,1.0,2.0,7.0,200.0,5.0,2.0,0.0,88.0,0,Away,0,2.0,2.0,0.0,7.0,5.0
John Noble,7.0,8.0,15.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,3.0,2.0,1.0,1.0,7.0,8.0,11.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,257.0,1.0,5.0,0.0,84.0,0,Away,0,1.0,1.0,4.0,0.0,4.0
Callum Brown,6.0,8.0,14.0,3.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,156.0,6.0,1.0,2.0,76.0,0,Away,0,3.0,3.0,1.0,5.0,5.0
Josh Thomas,8.0,5.0,13.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,2.0,0.0,1.0,0.0,5.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,215.0,2.0,3.0,1.0,71.0,0,Away,0,4.0,4.0,3.0,2.0,4.0
Darcy Cameron,7.0,6.0,13.0,5.0,1.0,0.0,3.0,7.0,0.0,0.0,2.0,3.0,1.0,1.0,2.0,10.0,3.0,10.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0,145.0,2.0,2.0,0.0,82.0,0,Away,0,2.0,5.0,3.0,4.0,3.0
Mark Keane,10.0,3.0,13.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,1.0,0.0,3.0,3.0,11.0,9.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,253.0,3.0,7.0,0.0,82.0,0,Away,0,7.0,7.0,0.0,1.0,4.0
Isaac Quaynor,6.0,6.0,12.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,5.0,8.0,6.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,176.0,4.0,4.0,0.0,82.0,0,Away,0,2.0,4.0,4.0,0.0,6.0
Beau McCreery,6.0,3.0,9.0,3.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,4.0,5.0,4.0,1.0,2.0,1.0,1.0,0.0,0.0,5.0,227.0,4.0,1.0,1.0,79.0,0,Away,0,2.0,1.0,1.0,5.0,5.0
Tom Wilson,6.0,2.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,5.0,4.0,1.0,2.0,3.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,172.0,3.0,1.0,0.0,82.0,0,Away,0,0.0,0.0,4.0,0.0,5.0
Brody Mihocek,2.0,4.0,6.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,69.0,1.0,1.0,2.0,89.0,0,Away,0,0.0,0.0,2.0,4.0,3.0
Oliver Henry,3.0,2.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,1.0,1.0,0.0,67.0,0,Away,0,1.0,1.0,1.0,0.0,2.0
