Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Ryan Lester,10.0,4.0,14.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,7.0,7.0,12.0,1.0,0.0,5.0,0.0,0.0,2.0,6.0,281.0,0.0,7.0,0.0,86.0,1,Away,0,4.0,5.0,2.0,6.0,2.0
Darcy Gardiner,9.0,4.0,13.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,7.0,11.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,219.0,2.0,4.0,0.0,86.0,1,Away,0,2.0,2.0,2.0,3.0,2.0
Luke Hodge,11.0,1.0,12.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,3.0,6.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,134.0,2.0,5.0,0.0,84.0,1,Away,0,4.0,4.0,2.0,1.0,4.0
Noah Answerth,10.0,2.0,12.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,9.0,11.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,182.0,1.0,5.0,0.0,83.0,1,Away,0,6.0,7.0,5.0,1.0,1.0
Joshua Walker,9.0,1.0,10.0,7.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,6.0,7.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,148.0,3.0,5.0,0.0,90.0,1,Away,0,5.0,7.0,3.0,1.0,3.0
Daniel McStay,6.0,4.0,10.0,5.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,4.0,6.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,124.0,2.0,1.0,1.0,84.0,1,Away,0,3.0,3.0,1.0,2.0,5.0
Eric Hipwood,9.0,1.0,10.0,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,3.0,5.0,5.0,6.0,1.0,2.0,2.0,2.0,0.0,0.0,7.0,253.0,5.0,0.0,0.0,82.0,1,Away,0,2.0,1.0,0.0,7.0,4.0
Cameron Rayner,7.0,3.0,10.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,0.0,6.0,5.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,233.0,2.0,2.0,1.0,82.0,1,Away,0,0.0,0.0,0.0,5.0,2.0
Lincoln McCarthy,5.0,4.0,9.0,1.0,2.0,0.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,0.0,0.0,2.0,2.0,0.0,2.0,5.0,171.0,1.0,1.0,0.0,80.0,1,Away,0,1.0,1.0,2.0,5.0,1.0
Oscar McInerney,1.0,7.0,8.0,1.0,0.0,0.0,1.0,17.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,5.0,3.0,4.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,18.0,1.0,1.0,0.0,71.0,1,Away,0,0.0,1.0,1.0,1.0,4.0
