Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Alex Keath,8.0,5.0,13.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,7.0,6.0,13.0,2.0,0.0,3.0,0.0,0.0,0.0,3.0,186.0,2.0,8.0,0.0,100.0,0.5,Home,0,4.0,6.0,5.0,3.0,0.0
Lewis Young,8.0,5.0,13.0,6.0,0.0,0.0,1.0,7.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,4.0,9.0,10.0,2.0,1.0,5.0,0.0,0.0,0.0,5.0,133.0,2.0,4.0,0.0,82.0,0.5,Home,0,4.0,5.0,1.0,4.0,3.0
Cody Weightman,12.0,1.0,13.0,7.0,4.0,1.0,2.0,0.0,2.0,3.0,0.0,2.0,0.0,3.0,0.0,6.0,7.0,10.0,2.0,5.0,0.0,0.0,0.0,0.0,10.0,292.0,3.0,3.0,2.0,75.0,0.5,Home,1,5.0,2.0,0.0,8.0,3.0
Riley Garcia,6.0,7.0,13.0,3.0,1.0,1.0,1.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,1.0,4.0,7.0,11.0,0.0,1.0,0.0,3.0,0.0,0.0,6.0,213.0,1.0,0.0,0.0,69.0,0.5,Home,0,3.0,2.0,1.0,4.0,2.0
Mitchell Wallis,6.0,6.0,12.0,5.0,3.0,0.0,3.0,0.0,1.0,2.0,2.0,3.0,0.0,1.0,1.0,5.0,6.0,10.0,1.0,2.0,1.0,0.0,0.0,2.0,8.0,148.0,3.0,0.0,2.0,81.0,0.5,Home,0,4.0,3.0,1.0,7.0,2.0
Josh Bruce,4.0,7.0,11.0,3.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,4.0,0.0,3.0,1.0,8.0,5.0,5.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,120.0,3.0,3.0,2.0,88.0,0.5,Home,0,3.0,1.0,0.0,4.0,6.0
Mitchell Hannan,8.0,3.0,11.0,7.0,1.0,1.0,5.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,3.0,8.0,7.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,249.0,2.0,0.0,2.0,81.0,0.5,Home,0,6.0,4.0,3.0,4.0,4.0
Zaine Cordy,8.0,2.0,10.0,6.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,2.0,4.0,6.0,7.0,1.0,0.0,5.0,0.0,0.0,0.0,3.0,93.0,3.0,9.0,0.0,100.0,0.5,Home,0,5.0,6.0,3.0,3.0,3.0
Timothy English,5.0,4.0,9.0,4.0,0.0,0.0,1.0,17.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,2.0,6.0,6.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,112.0,2.0,2.0,1.0,81.0,0.5,Home,0,4.0,4.0,0.0,3.0,3.0
Patrick Lipinski,5.0,4.0,9.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,2.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,229.0,2.0,2.0,0.0,41.0,0.5,Home,0,4.0,4.0,1.0,2.0,1.0
Toby McLean,2.0,6.0,8.0,2.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,44.0,1.0,1.0,1.0,78.0,0.5,Home,0,2.0,1.0,5.0,2.0,3.0
Aaron Naughton,4.0,3.0,7.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,5.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,124.0,1.0,0.0,1.0,38.0,0.5,Home,0,2.0,1.0,0.0,5.0,4.0
Anthony Scott,2.0,5.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,3.0,5.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,121.0,0.0,2.0,0.0,78.0,0.5,Home,0,2.0,2.0,1.0,1.0,1.0
Aaron Hall,23.0,8.0,31.0,13.0,0.0,1.0,3.0,0.0,1.0,5.0,0.0,3.0,7.0,0.0,1.0,3.0,26.0,25.0,0.0,0.0,2.0,2.0,0.0,0.0,7.0,656.0,3.0,3.0,0.0,84.0,0.5,Away,0,13.0,13.0,3.0,6.0,6.0
Jack Ziebell,21.0,7.0,28.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,5.0,1.0,0.0,8.0,12.0,22.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,464.0,6.0,7.0,0.0,86.0,0.5,Away,0,7.0,7.0,2.0,2.0,6.0
Ben Cunnington,17.0,9.0,26.0,8.0,2.0,2.0,7.0,0.0,0.0,6.0,9.0,5.0,0.0,2.0,2.0,13.0,13.0,17.0,0.0,1.0,0.0,0.0,5.0,4.0,8.0,514.0,3.0,3.0,0.0,80.0,0.5,Away,2,8.0,7.0,7.0,8.0,9.0
Robbie Tarrant,21.0,3.0,24.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,2.0,4.0,19.0,22.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,255.0,3.0,7.0,0.0,85.0,0.5,Away,0,14.0,15.0,0.0,3.0,2.0
Jy Simpkin,18.0,6.0,24.0,8.0,0.0,0.0,3.0,0.0,0.0,8.0,2.0,3.0,1.0,0.0,1.0,3.0,21.0,15.0,0.0,0.0,1.0,0.0,2.0,0.0,6.0,550.0,6.0,2.0,0.0,83.0,0.5,Away,0,8.0,8.0,3.0,6.0,9.0
Tarryn Thomas,16.0,8.0,24.0,3.0,1.0,0.0,2.0,0.0,3.0,5.0,8.0,5.0,0.0,5.0,2.0,14.0,11.0,20.0,0.0,0.0,3.0,0.0,5.0,3.0,10.0,431.0,4.0,2.0,2.0,74.0,0.5,Away,0,3.0,3.0,0.0,7.0,4.0
Luke McDonald,12.0,9.0,21.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,8.0,11.0,18.0,2.0,0.0,4.0,0.0,0.0,2.0,2.0,253.0,3.0,7.0,0.0,81.0,0.5,Away,0,6.0,8.0,0.0,2.0,3.0
Luke D-Uniacke,8.0,10.0,18.0,5.0,1.0,0.0,3.0,0.0,0.0,3.0,7.0,5.0,1.0,0.0,2.0,11.0,10.0,14.0,0.0,0.0,2.0,0.0,4.0,3.0,8.0,177.0,4.0,2.0,0.0,81.0,0.5,Away,0,5.0,5.0,3.0,8.0,4.0
Trent Dumont,12.0,5.0,17.0,7.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,2.0,3.0,0.0,0.0,3.0,14.0,14.0,0.0,0.0,4.0,0.0,0.0,2.0,3.0,241.0,3.0,1.0,0.0,80.0,0.5,Away,0,7.0,7.0,1.0,3.0,3.0
Jaidyn Stephenson,12.0,5.0,17.0,5.0,0.0,1.0,2.0,0.0,1.0,5.0,0.0,4.0,0.0,1.0,0.0,3.0,13.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,385.0,4.0,1.0,0.0,86.0,0.5,Away,0,5.0,5.0,2.0,3.0,5.0
Bailey Scott,10.0,6.0,16.0,7.0,1.0,0.0,3.0,0.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,2.0,15.0,13.0,0.0,2.0,1.0,0.0,0.0,1.0,5.0,175.0,3.0,0.0,0.0,82.0,0.5,Away,0,7.0,5.0,3.0,4.0,3.0
Shaun Atley,10.0,5.0,15.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,1.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,163.0,2.0,2.0,0.0,81.0,0.5,Away,0,8.0,8.0,0.0,1.0,1.0
Todd Goldstein,11.0,3.0,14.0,7.0,2.0,1.0,0.0,30.0,0.0,3.0,3.0,2.0,2.0,0.0,1.0,9.0,5.0,8.0,3.0,2.0,1.0,0.0,1.0,2.0,6.0,258.0,2.0,1.0,0.0,85.0,0.5,Away,0,4.0,5.0,0.0,6.0,6.0
Cameron Zurhaar,9.0,5.0,14.0,4.0,4.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,7.0,9.0,10.0,1.0,4.0,0.0,1.0,0.0,1.0,8.0,304.0,3.0,2.0,0.0,82.0,0.5,Away,0,3.0,0.0,1.0,7.0,4.0
Curtis Taylor,9.0,5.0,14.0,5.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,2.0,3.0,11.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,171.0,2.0,1.0,1.0,73.0,0.5,Away,0,5.0,4.0,0.0,6.0,3.0
Joshua Walker,8.0,5.0,13.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,3.0,10.0,10.0,2.0,0.0,3.0,0.0,0.0,0.0,2.0,167.0,2.0,4.0,0.0,96.0,0.5,Away,0,4.0,6.0,1.0,2.0,3.0
Jack Mahony,6.0,7.0,13.0,4.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,5.0,0.0,0.0,0.0,5.0,8.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,134.0,3.0,3.0,0.0,83.0,0.5,Away,0,4.0,4.0,2.0,5.0,2.0
Ben McKay,9.0,2.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,5.0,7.0,10.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,95.0,2.0,6.0,0.0,96.0,0.5,Away,0,6.0,10.0,0.0,0.0,1.0
Will Phillips,5.0,3.0,8.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,116.0,1.0,2.0,0.0,66.0,0.5,Away,0,1.0,2.0,1.0,3.0,3.0
Kayne Turner,4.0,3.0,7.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,38.0,1.0,1.0,0.0,73.0,0.5,Away,0,1.0,1.0,2.0,2.0,4.0
Nick Larkey,3.0,3.0,6.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,4.0,5.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,5.0,49.0,2.0,1.0,0.0,89.0,0.5,Away,0,1.0,0.0,1.0,5.0,3.0
Tristan Xerri,1.0,5.0,6.0,2.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,1.0,0.0,76.0,0.5,Away,0,2.0,2.0,2.0,3.0,3.0
