Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Ben Jarvis,3.0,2.0,5.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,118.0,0.0,0.0,1.0,60.0,0,Home,0,2.0,2.0,0.0,2.0,1.0
Bradley Close,2.0,1.0,3.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,0.0,0.0,69.0,0,Home,0,1.0,1.0,2.0,1.0,0.0
Dustin Martin,13.0,6.0,19.0,4.0,0.0,3.0,3.0,0.0,1.0,8.0,3.0,5.0,0.0,1.0,1.0,9.0,8.0,10.0,2.0,1.0,1.0,0.0,1.0,2.0,7.0,355.0,6.0,2.0,0.0,89.0,1,Away,1,2.0,3.0,3.0,6.0,9.0
Shai Bolton,10.0,8.0,18.0,5.0,0.0,1.0,6.0,0.0,1.0,3.0,4.0,7.0,1.0,1.0,5.0,11.0,10.0,12.0,0.0,0.0,2.0,4.0,1.0,3.0,6.0,368.0,4.0,4.0,1.0,89.0,1,Away,3,5.0,5.0,5.0,5.0,6.0
Liam Baker,7.0,10.0,17.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,5.0,12.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,123.0,3.0,4.0,0.0,83.0,1,Away,0,3.0,3.0,1.0,1.0,6.0
Dylan Grimes,8.0,8.0,16.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,9.0,6.0,13.0,4.0,0.0,4.0,0.0,0.0,0.0,3.0,144.0,3.0,12.0,0.0,85.0,1,Away,0,2.0,6.0,0.0,3.0,3.0
Jayden Short,10.0,6.0,16.0,3.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,8.0,0.0,0.0,1.0,11.0,12.0,0.0,0.0,1.0,6.0,0.0,0.0,5.0,527.0,4.0,2.0,0.0,81.0,1,Away,0,3.0,3.0,1.0,5.0,4.0
Trent Cotchin,10.0,5.0,15.0,2.0,0.0,1.0,3.0,0.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,6.0,9.0,8.0,0.0,1.0,3.0,0.0,0.0,3.0,3.0,258.0,3.0,4.0,0.0,76.0,1,Away,0,2.0,1.0,3.0,3.0,7.0
Nick Vlastuin,10.0,5.0,15.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,5.0,9.0,13.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,239.0,1.0,7.0,0.0,100.0,1,Away,0,6.0,7.0,2.0,1.0,2.0
Jack Graham,8.0,7.0,15.0,2.0,0.0,0.0,3.0,0.0,1.0,3.0,3.0,1.0,1.0,1.0,0.0,3.0,12.0,9.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,357.0,5.0,1.0,1.0,90.0,1,Away,0,2.0,2.0,2.0,2.0,6.0
Daniel Rioli,11.0,3.0,14.0,5.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,352.0,2.0,0.0,0.0,84.0,1,Away,0,5.0,5.0,2.0,5.0,2.0
Kamdyn Mcintosh,11.0,2.0,13.0,3.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,4.0,9.0,10.0,0.0,0.0,2.0,3.0,0.0,0.0,3.0,406.0,2.0,4.0,0.0,82.0,1,Away,0,3.0,3.0,1.0,3.0,3.0
Jack Ross,7.0,6.0,13.0,3.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,2.0,3.0,0.0,0.0,5.0,10.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,260.0,3.0,1.0,0.0,71.0,1,Away,0,3.0,3.0,4.0,5.0,4.0
Toby Nankervis,10.0,2.0,12.0,6.0,0.0,0.0,4.0,16.0,0.0,2.0,0.0,3.0,2.0,1.0,2.0,4.0,7.0,11.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,214.0,1.0,6.0,0.0,77.0,1,Away,0,5.0,6.0,4.0,4.0,1.0
Kane Lambert,6.0,6.0,12.0,1.0,0.0,0.0,2.0,0.0,1.0,4.0,2.0,4.0,1.0,0.0,2.0,7.0,5.0,8.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,226.0,3.0,1.0,0.0,89.0,1,Away,0,1.0,1.0,2.0,3.0,4.0
Jason Castagna,6.0,5.0,11.0,4.0,1.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,232.0,1.0,0.0,2.0,89.0,1,Away,0,4.0,2.0,1.0,3.0,3.0
Oleg Markov,3.0,8.0,11.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,4.0,7.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,111.0,2.0,3.0,1.0,81.0,1,Away,0,2.0,2.0,0.0,3.0,2.0
Jack Riewoldt,7.0,3.0,10.0,6.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,4.0,6.0,7.0,2.0,4.0,3.0,0.0,0.0,1.0,7.0,176.0,2.0,0.0,0.0,100.0,1,Away,2,4.0,2.0,0.0,7.0,3.0
Bachar Houli,6.0,4.0,10.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,6.0,9.0,0.0,1.0,3.0,1.0,0.0,0.0,3.0,210.0,1.0,3.0,0.0,76.0,1,Away,0,1.0,0.0,2.0,3.0,1.0
Marlion Pickett,5.0,5.0,10.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,8.0,4.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,6.0,175.0,2.0,3.0,0.0,91.0,1,Away,0,1.0,0.0,3.0,6.0,5.0
Tom Lynch,6.0,3.0,9.0,3.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,5.0,6.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,5.0,180.0,3.0,1.0,2.0,62.0,1,Away,0,2.0,1.0,1.0,5.0,6.0
Noah Balta,6.0,2.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,3.0,4.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,239.0,1.0,4.0,0.0,100.0,1,Away,0,2.0,2.0,0.0,2.0,1.0
Jake Aarts,4.0,3.0,7.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,4.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,126.0,3.0,2.0,0.0,82.0,1,Away,0,3.0,1.0,3.0,4.0,2.0
Ivan Soldo,2.0,0.0,2.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,23.0,0.0,3.0,0.0,24.0,1,Away,0,1.0,1.0,2.0,1.0,0.0
