Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Rhys Mathieson,9.0,11.0,20.0,3.0,1.0,1.0,2.0,0.0,0.0,2.0,5.0,3.0,0.0,2.0,0.0,10.0,10.0,11.0,0.0,1.0,1.0,0.0,2.0,3.0,7.0,137.0,5.0,4.0,0.0,68.0,1,Home,0,3.0,2.0,2.0,7.0,9.0
Marco Paparone,16.0,3.0,19.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,273.0,3.0,2.0,0.0,81.0,1,Home,0,10.0,10.0,0.0,5.0,2.0
Tom Cutler,14.0,5.0,19.0,10.0,3.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,2.0,17.0,17.0,0.0,3.0,1.0,0.0,0.0,0.0,8.0,520.0,2.0,2.0,2.0,71.0,1,Home,0,10.0,7.0,1.0,8.0,2.0
Harris Andrews,10.0,9.0,19.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,14.0,17.0,2.0,0.0,5.0,0.0,0.0,0.0,6.0,144.0,1.0,7.0,0.0,92.0,1,Home,0,9.0,11.0,1.0,6.0,2.0
Darcy Gardiner,11.0,6.0,17.0,9.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,5.0,13.0,14.0,0.0,0.0,10.0,0.0,0.0,0.0,6.0,212.0,4.0,6.0,0.0,86.0,1,Home,0,9.0,9.0,5.0,6.0,3.0
Ryan Bastinac,6.0,10.0,16.0,5.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,5.0,11.0,14.0,0.0,0.0,3.0,0.0,0.0,1.0,5.0,148.0,0.0,3.0,1.0,83.0,1,Home,0,5.0,5.0,0.0,4.0,2.0
Hugh McCluggage,9.0,7.0,16.0,1.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,6.0,10.0,12.0,1.0,0.0,4.0,1.0,0.0,0.0,6.0,253.0,3.0,0.0,1.0,83.0,1,Home,0,0.0,1.0,1.0,6.0,4.0
Jarrod Berry,8.0,7.0,15.0,4.0,1.0,0.0,5.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,1.0,7.0,10.0,13.0,0.0,1.0,1.0,0.0,1.0,1.0,11.0,194.0,1.0,2.0,1.0,65.0,1,Home,0,4.0,3.0,4.0,10.0,2.0
Daniel McStay,8.0,6.0,14.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,4.0,0.0,0.0,4.0,10.0,10.0,0.0,0.0,8.0,0.0,0.0,1.0,3.0,164.0,1.0,4.0,0.0,79.0,1,Home,0,3.0,3.0,2.0,3.0,4.0
Archie Smith,4.0,9.0,13.0,0.0,0.0,0.0,2.0,12.0,1.0,2.0,2.0,3.0,1.0,3.0,2.0,9.0,4.0,7.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,118.0,2.0,0.0,1.0,83.0,1,Home,0,0.0,0.0,1.0,1.0,6.0
Ryan Harwood,5.0,6.0,11.0,3.0,0.0,0.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,44.0,1.0,1.0,2.0,67.0,1,Home,0,3.0,3.0,2.0,4.0,1.0
Eric Hipwood,5.0,3.0,8.0,2.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,5.0,3.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,3.0,95.0,6.0,2.0,2.0,80.0,1,Home,0,1.0,1.0,1.0,3.0,5.0
Lachie Neale,15.0,17.0,32.0,6.0,1.0,0.0,2.0,0.0,0.0,5.0,9.0,5.0,3.0,0.0,1.0,15.0,18.0,26.0,1.0,0.0,1.0,0.0,3.0,6.0,7.0,361.0,6.0,1.0,0.0,79.0,0,Away,0,5.0,6.0,2.0,7.0,6.0
David Mundy,13.0,13.0,26.0,5.0,0.0,1.0,2.0,0.0,2.0,7.0,4.0,1.0,1.0,1.0,0.0,13.0,13.0,19.0,0.0,1.0,1.0,0.0,3.0,1.0,6.0,322.0,4.0,9.0,0.0,82.0,0,Away,0,5.0,4.0,2.0,4.0,7.0
Bradley Hill,21.0,3.0,24.0,7.0,2.0,0.0,3.0,0.0,0.0,3.0,1.0,3.0,4.0,0.0,1.0,1.0,22.0,20.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,510.0,5.0,1.0,0.0,83.0,0,Away,0,7.0,7.0,3.0,7.0,4.0
Michael Walters,18.0,3.0,21.0,10.0,1.0,1.0,4.0,0.0,1.0,7.0,2.0,4.0,2.0,1.0,1.0,6.0,16.0,13.0,0.0,1.0,2.0,0.0,1.0,1.0,7.0,555.0,4.0,1.0,1.0,92.0,0,Away,0,10.0,9.0,3.0,6.0,8.0
Lee Spurr,13.0,8.0,21.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,6.0,1.0,0.0,6.0,12.0,17.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,255.0,4.0,6.0,0.0,95.0,0,Away,0,5.0,5.0,1.0,2.0,4.0
Connor Blakely,7.0,12.0,19.0,1.0,0.0,0.0,7.0,0.0,0.0,3.0,1.0,4.0,0.0,1.0,2.0,10.0,10.0,13.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,235.0,5.0,1.0,1.0,74.0,0,Away,0,1.0,1.0,6.0,1.0,6.0
Nathan Fyfe,11.0,7.0,18.0,5.0,2.0,1.0,3.0,0.0,0.0,4.0,3.0,4.0,3.0,1.0,2.0,5.0,13.0,15.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,360.0,3.0,2.0,0.0,89.0,0,Away,0,5.0,5.0,3.0,6.0,3.0
Darcy Tucker,7.0,11.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,3.0,0.0,1.0,7.0,10.0,9.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,127.0,6.0,4.0,0.0,83.0,0,Away,0,3.0,3.0,0.0,0.0,9.0
Michael Johnson,12.0,5.0,17.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,1.0,3.0,11.0,15.0,1.0,0.0,4.0,0.0,0.0,0.0,3.0,397.0,4.0,7.0,0.0,92.0,0,Away,0,7.0,8.0,1.0,3.0,2.0
Stephen Hill,9.0,5.0,14.0,1.0,1.0,0.0,5.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,3.0,10.0,8.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,197.0,2.0,0.0,1.0,82.0,0,Away,0,1.0,0.0,4.0,3.0,6.0
Cameron Sutcliffe,9.0,5.0,14.0,2.0,0.0,1.0,4.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,6.0,9.0,6.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,185.0,4.0,3.0,1.0,76.0,0,Away,0,2.0,2.0,3.0,3.0,8.0
Luke Ryan,9.0,4.0,13.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,7.0,6.0,10.0,1.0,0.0,4.0,0.0,0.0,0.0,4.0,164.0,0.0,7.0,0.0,83.0,0,Away,0,3.0,4.0,6.0,4.0,3.0
Thomas Sheridan,5.0,7.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,4.0,7.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,103.0,3.0,5.0,0.0,90.0,0,Away,0,0.0,0.0,1.0,1.0,2.0
Hayden Crozier,8.0,4.0,12.0,5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,6.0,6.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,191.0,1.0,3.0,0.0,82.0,0,Away,0,4.0,4.0,1.0,2.0,2.0
Joel Hamling,5.0,7.0,12.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,5.0,8.0,10.0,3.0,0.0,11.0,0.0,0.0,0.0,1.0,73.0,0.0,6.0,0.0,93.0,0,Away,0,3.0,6.0,2.0,1.0,2.0
Lachlan Weller,8.0,3.0,11.0,4.0,1.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,5.0,6.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,205.0,3.0,0.0,0.0,83.0,0,Away,0,4.0,4.0,4.0,1.0,3.0
Samuel Collins,4.0,7.0,11.0,4.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,2.0,7.0,4.0,8.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,54.0,1.0,6.0,0.0,88.0,0,Away,0,4.0,4.0,6.0,0.0,3.0
Jonathon Griffin,5.0,4.0,9.0,2.0,0.0,0.0,3.0,36.0,0.0,3.0,1.0,2.0,0.0,0.0,2.0,4.0,7.0,8.0,0.0,0.0,4.0,0.0,0.0,1.0,5.0,171.0,3.0,2.0,0.0,88.0,0,Away,0,2.0,2.0,3.0,5.0,1.0
Brennan Cox,3.0,4.0,7.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,4.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,57.0,1.0,1.0,0.0,69.0,0,Away,0,2.0,2.0,1.0,1.0,1.0
Cameron McCarthy,5.0,0.0,5.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,2.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,134.0,2.0,1.0,1.0,91.0,0,Away,0,2.0,1.0,1.0,1.0,2.0
Shane Kersten,1.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,38.0,4.0,0.0,0.0,92.0,0,Away,0,0.0,0.0,1.0,0.0,3.0
Brady Grey,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,13.0,0,Away,0,0.0,0.0,0.0,1.0,0.0
