Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Oleg Markov,14.0,3.0,17.0,11.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,2.0,4.0,0.0,0.0,1.0,16.0,14.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,291.0,4.0,3.0,0.0,80.0,0,Home,0,11.0,11.0,2.0,2.0,3.0
Dylan Grimes,9.0,6.0,15.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,5.0,11.0,13.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,98.0,2.0,6.0,0.0,86.0,0,Home,0,6.0,6.0,1.0,2.0,2.0
Shane Edwards,6.0,7.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,2.0,3.0,9.0,13.0,0.0,0.0,2.0,0.0,0.0,3.0,6.0,212.0,1.0,0.0,0.0,81.0,0,Home,0,1.0,1.0,0.0,6.0,0.0
Anthony Miles,8.0,5.0,13.0,2.0,0.0,0.0,6.0,0.0,0.0,3.0,2.0,1.0,0.0,3.0,0.0,9.0,6.0,10.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,198.0,3.0,1.0,2.0,73.0,0,Home,0,2.0,2.0,4.0,2.0,3.0
Ben Lennon,7.0,6.0,13.0,4.0,1.0,0.0,3.0,0.0,1.0,3.0,0.0,6.0,0.0,1.0,1.0,3.0,9.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,207.0,7.0,1.0,2.0,66.0,0,Home,0,3.0,4.0,1.0,3.0,5.0
Daniel Rioli,4.0,9.0,13.0,3.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,5.0,8.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,201.0,2.0,4.0,0.0,76.0,0,Home,0,3.0,2.0,3.0,6.0,3.0
Jack Riewoldt,6.0,6.0,12.0,4.0,1.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,7.0,5.0,9.0,1.0,2.0,4.0,0.0,0.0,0.0,8.0,158.0,0.0,1.0,0.0,94.0,0,Home,0,3.0,2.0,0.0,6.0,3.0
Shaun Hampson,5.0,5.0,10.0,4.0,1.0,0.0,2.0,29.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,10.0,0.0,9.0,4.0,0.0,4.0,0.0,1.0,1.0,4.0,136.0,1.0,3.0,0.0,79.0,0,Home,0,0.0,4.0,2.0,4.0,1.0
Tyrone Vickery,7.0,3.0,10.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,5.0,9.0,1.0,0.0,3.0,0.0,0.0,0.0,4.0,150.0,1.0,1.0,2.0,84.0,0,Home,0,2.0,3.0,0.0,4.0,1.0
Sam Lloyd,6.0,3.0,9.0,2.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,153.0,0.0,1.0,1.0,83.0,0,Home,0,2.0,1.0,1.0,4.0,4.0
Nathan Drummond,2.0,4.0,6.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.0,0.0,2.0,0.0,65.0,0,Home,0,2.0,2.0,8.0,1.0,0.0
Joel Selwood,15.0,15.0,30.0,3.0,1.0,0.0,5.0,0.0,0.0,3.0,4.0,5.0,1.0,4.0,2.0,8.0,22.0,23.0,1.0,1.0,0.0,0.0,2.0,2.0,8.0,424.0,5.0,2.0,2.0,84.0,1,Away,0,2.0,2.0,3.0,8.0,7.0
Patrick Dangerfield,14.0,16.0,30.0,4.0,0.0,1.0,3.0,0.0,1.0,11.0,6.0,7.0,1.0,0.0,2.0,13.0,18.0,21.0,0.0,1.0,2.0,0.0,4.0,2.0,9.0,516.0,10.0,2.0,0.0,89.0,1,Away,1,4.0,3.0,3.0,8.0,9.0
Corey Enright,11.0,15.0,26.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0,20.0,23.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,292.0,2.0,10.0,0.0,87.0,1,Away,0,10.0,10.0,2.0,6.0,3.0
Scott Selwood,12.0,13.0,25.0,8.0,0.0,1.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,1.0,0.0,8.0,16.0,21.0,1.0,1.0,2.0,0.0,1.0,2.0,10.0,102.0,4.0,5.0,2.0,81.0,1,Away,0,7.0,7.0,2.0,9.0,4.0
Cameron Guthrie,14.0,9.0,23.0,9.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,9.0,13.0,21.0,1.0,0.0,4.0,0.0,0.0,2.0,4.0,200.0,1.0,5.0,0.0,78.0,1,Away,0,8.0,9.0,2.0,4.0,2.0
Sam Menegola,9.0,12.0,21.0,5.0,2.0,1.0,1.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,1.0,8.0,15.0,18.0,0.0,2.0,0.0,0.0,1.0,1.0,6.0,365.0,3.0,0.0,0.0,65.0,1,Away,0,5.0,3.0,1.0,6.0,3.0
Lachlan Henderson,13.0,7.0,20.0,8.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,2.0,1.0,2.0,1.0,8.0,14.0,17.0,1.0,0.0,8.0,0.0,0.0,0.0,5.0,410.0,2.0,8.0,0.0,94.0,1,Away,0,7.0,8.0,1.0,5.0,3.0
Josh Cowan,14.0,6.0,20.0,5.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,3.0,1.0,0.0,0.0,4.0,16.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,250.0,3.0,3.0,1.0,67.0,1,Away,0,5.0,5.0,0.0,3.0,3.0
Rhys Stanley,8.0,11.0,19.0,7.0,0.0,0.0,1.0,8.0,0.0,3.0,4.0,4.0,1.0,0.0,3.0,14.0,6.0,16.0,3.0,0.0,2.0,0.0,3.0,1.0,6.0,256.0,3.0,8.0,1.0,79.0,1,Away,0,4.0,7.0,0.0,6.0,3.0
Josh Caddy,9.0,10.0,19.0,4.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,3.0,9.0,11.0,15.0,2.0,0.0,0.0,2.0,2.0,0.0,10.0,185.0,3.0,1.0,1.0,78.0,1,Away,0,2.0,4.0,1.0,10.0,4.0
Steven Motlop,14.0,3.0,17.0,5.0,1.0,4.0,4.0,0.0,1.0,4.0,1.0,1.0,1.0,2.0,1.0,3.0,14.0,12.0,0.0,3.0,0.0,2.0,0.0,1.0,12.0,395.0,2.0,1.0,2.0,85.0,1,Away,0,5.0,2.0,2.0,11.0,5.0
Mitchell Duncan,12.0,5.0,17.0,4.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,5.0,1.0,1.0,1.0,3.0,14.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,254.0,4.0,3.0,0.0,85.0,1,Away,0,4.0,4.0,2.0,7.0,6.0
Mark Blicavs,9.0,8.0,17.0,3.0,0.0,0.0,5.0,5.0,0.0,4.0,3.0,2.0,3.0,1.0,0.0,7.0,12.0,11.0,0.0,0.0,5.0,0.0,0.0,3.0,4.0,208.0,4.0,3.0,2.0,76.0,1,Away,0,3.0,3.0,3.0,4.0,6.0
Jimmy Bartel,7.0,8.0,15.0,4.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,4.0,3.0,0.0,2.0,2.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,272.0,6.0,3.0,1.0,75.0,1,Away,0,4.0,4.0,2.0,5.0,5.0
Harry Taylor,9.0,6.0,15.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,12.0,15.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,121.0,0.0,1.0,0.0,94.0,1,Away,0,7.0,7.0,0.0,2.0,0.0
Tom Hawkins,8.0,6.0,14.0,4.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,9.0,4.0,10.0,3.0,1.0,3.0,0.0,0.0,0.0,8.0,138.0,1.0,1.0,3.0,91.0,1,Away,0,1.0,3.0,0.0,8.0,4.0
Tom Ruggles,9.0,5.0,14.0,5.0,0.0,0.0,5.0,0.0,1.0,2.0,1.0,1.0,3.0,1.0,0.0,4.0,11.0,10.0,1.0,0.0,3.0,0.0,0.0,1.0,4.0,243.0,3.0,4.0,0.0,82.0,1,Away,0,4.0,5.0,5.0,3.0,4.0
Lincoln McCarthy,11.0,2.0,13.0,7.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,10.0,10.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,316.0,2.0,0.0,0.0,76.0,1,Away,0,5.0,5.0,0.0,5.0,3.0
Tom Lonergan,7.0,5.0,12.0,4.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,1.0,3.0,9.0,12.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,146.0,1.0,3.0,0.0,93.0,1,Away,0,3.0,4.0,2.0,2.0,0.0
Zac Smith,4.0,7.0,11.0,3.0,1.0,0.0,2.0,13.0,0.0,2.0,2.0,3.0,0.0,0.0,2.0,5.0,7.0,9.0,2.0,1.0,3.0,0.0,1.0,1.0,8.0,111.0,2.0,0.0,2.0,72.0,1,Away,0,1.0,2.0,0.0,8.0,2.0
Shane Kersten,7.0,4.0,11.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,4.0,7.0,9.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,204.0,1.0,2.0,2.0,82.0,1,Away,0,4.0,5.0,0.0,3.0,2.0
Jake Kolodjashnij,8.0,3.0,11.0,6.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,5.0,6.0,8.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,189.0,2.0,5.0,0.0,87.0,1,Away,0,4.0,6.0,2.0,3.0,3.0
