Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Jake Lever,13.0,4.0,17.0,10.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,6.0,1.0,1.0,5.0,12.0,16.0,0.0,0.0,8.0,0.0,0.0,0.0,3.0,308.0,5.0,8.0,0.0,93.0,1,Away,0,10.0,10.0,2.0,3.0,1.0
Michael Hibberd,11.0,5.0,16.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,1.0,4.0,12.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,240.0,2.0,5.0,0.0,70.0,1,Away,0,9.0,10.0,0.0,3.0,1.0
Aaron Vandenberg,6.0,9.0,15.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,5.0,3.0,1.0,1.0,2.0,7.0,10.0,10.0,0.0,0.0,2.0,0.0,2.0,3.0,4.0,144.0,3.0,1.0,2.0,65.0,1,Away,0,4.0,4.0,1.0,4.0,5.0
Oskar Baker,13.0,2.0,15.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,1.0,5.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,340.0,4.0,4.0,0.0,69.0,1,Away,0,4.0,4.0,3.0,2.0,5.0
Bayley Fritsch,10.0,4.0,14.0,7.0,3.0,4.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,3.0,11.0,9.0,1.0,4.0,0.0,0.0,0.0,0.0,10.0,326.0,1.0,0.0,0.0,81.0,1,Away,0,6.0,3.0,0.0,9.0,5.0
Trent Rivers,9.0,5.0,14.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,4.0,9.0,12.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,114.0,2.0,2.0,0.0,81.0,1,Away,0,3.0,3.0,1.0,2.0,2.0
Adam Tomlinson,10.0,3.0,13.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,13.0,12.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,154.0,1.0,0.0,0.0,87.0,1,Away,0,7.0,7.0,1.0,4.0,1.0
Jake Melksham,5.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,4.0,5.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,134.0,2.0,1.0,0.0,81.0,1,Away,0,0.0,0.0,0.0,3.0,2.0
Jayden Hunt,7.0,0.0,7.0,3.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,210.0,0.0,1.0,0.0,76.0,1,Away,0,3.0,2.0,0.0,6.0,0.0
Alex N-Bullen,3.0,4.0,7.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,5.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,112.0,0.0,1.0,0.0,67.0,1,Away,0,2.0,1.0,1.0,4.0,0.0
Sam Weideman,4.0,3.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,129.0,0.0,0.0,0.0,89.0,1,Away,0,2.0,3.0,0.0,1.0,1.0
Joel Smith,4.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,69.0,2.0,2.0,0.0,87.0,1,Away,0,1.0,1.0,0.0,1.0,2.0
Kysaiah Pickett,3.0,2.0,5.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,88.0,0.0,1.0,1.0,70.0,1,Away,0,1.0,1.0,1.0,2.0,1.0
Charlie Spargo,1.0,3.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,39.0,2.0,1.0,1.0,68.0,1,Away,0,1.0,0.0,0.0,2.0,2.0
