Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Tim Membrey,12.0,2.0,14.0,8.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,5.0,9.0,8.0,3.0,2.0,5.0,0.0,0.0,0.0,3.0,347.0,4.0,3.0,0.0,89.0,0,Away,0,5.0,6.0,0.0,3.0,6.0
Jack Billings,9.0,5.0,14.0,7.0,0.0,1.0,3.0,0.0,3.0,3.0,1.0,1.0,0.0,2.0,0.0,5.0,9.0,10.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0,289.0,1.0,1.0,1.0,82.0,0,Away,0,7.0,5.0,2.0,3.0,4.0
Josh Battle,8.0,6.0,14.0,3.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,3.0,1.0,1.0,0.0,7.0,7.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,324.0,5.0,2.0,1.0,63.0,0,Away,0,2.0,3.0,2.0,2.0,4.0
Jack Lonie,8.0,5.0,13.0,3.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,4.0,9.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,149.0,1.0,1.0,3.0,76.0,0,Away,0,3.0,3.0,1.0,4.0,3.0
Nicholas Coffield,10.0,3.0,13.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,4.0,9.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,268.0,2.0,8.0,0.0,90.0,0,Away,0,5.0,6.0,1.0,2.0,4.0
Callum Wilkie,10.0,1.0,11.0,5.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,5.0,5.0,1.0,3.0,5.0,5.0,9.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,270.0,4.0,5.0,0.0,93.0,0,Away,0,3.0,5.0,1.0,1.0,2.0
Bradley Hill,7.0,3.0,10.0,3.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,4.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,151.0,4.0,2.0,0.0,71.0,0,Away,0,3.0,3.0,1.0,2.0,2.0
Zak Jones,4.0,6.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,1.0,1.0,1.0,4.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,133.0,1.0,2.0,0.0,69.0,0,Away,0,1.0,1.0,1.0,3.0,3.0
Daniel Butler,8.0,2.0,10.0,3.0,0.0,1.0,4.0,0.0,1.0,5.0,0.0,3.0,1.0,1.0,0.0,4.0,6.0,3.0,0.0,2.0,1.0,1.0,0.0,0.0,4.0,334.0,5.0,1.0,1.0,86.0,0,Away,0,3.0,1.0,3.0,3.0,7.0
Jack Higgins,6.0,4.0,10.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,2.0,6.0,6.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,195.0,4.0,3.0,2.0,84.0,0,Away,0,1.0,0.0,0.0,4.0,5.0
Darragh Joyce,8.0,1.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,1.0,4.0,4.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,181.0,3.0,6.0,0.0,78.0,0,Away,0,3.0,3.0,0.0,1.0,4.0
Max King,2.0,5.0,7.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,4.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,74.0,3.0,0.0,0.0,87.0,0,Away,0,0.0,1.0,0.0,3.0,2.0
Ben Long,6.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,2.0,0.0,5.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,209.0,1.0,0.0,0.0,81.0,0,Away,0,4.0,4.0,0.0,1.0,2.0
Jack Bytel,1.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,-14.0,2.0,1.0,0.0,17.0,0,Away,0,0.0,0.0,0.0,0.0,3.0
Jake Carlisle,4.0,1.0,5.0,0.0,1.0,0.0,1.0,7.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,78.0,2.0,1.0,0.0,66.0,0,Away,0,0.0,0.0,1.0,1.0,0.0
