Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Jack Riewoldt,12.0,1.0,13.0,5.0,0.0,2.0,3.0,0.0,1.0,4.0,0.0,3.0,0.0,1.0,0.0,5.0,6.0,4.0,2.0,3.0,1.0,0.0,0.0,0.0,4.0,291.0,3.0,3.0,1.0,93.0,0,Home,0,3.0,2.0,2.0,3.0,9.0
Callum C-Jones,4.0,8.0,12.0,5.0,0.0,1.0,1.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,10.0,9.0,0.0,2.0,5.0,0.0,1.0,0.0,6.0,39.0,1.0,2.0,0.0,89.0,0,Home,0,5.0,3.0,1.0,6.0,3.0
Jake Aarts,4.0,8.0,12.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,7.0,4.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,52.0,2.0,1.0,1.0,80.0,0,Home,0,0.0,0.0,0.0,3.0,3.0
Mabior Chol,5.0,6.0,11.0,2.0,0.0,0.0,3.0,12.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,7.0,4.0,8.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,102.0,3.0,5.0,0.0,66.0,0,Home,0,1.0,2.0,3.0,0.0,3.0
Shai Bolton,8.0,3.0,11.0,2.0,0.0,1.0,4.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,1.0,2.0,9.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,266.0,5.0,0.0,2.0,69.0,0,Home,0,2.0,2.0,2.0,2.0,3.0
Noah Balta,8.0,3.0,11.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,9.0,8.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,125.0,2.0,2.0,0.0,69.0,0,Home,0,5.0,5.0,1.0,2.0,3.0
Rhyan Mansell,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,94.0,1.0,0.0,0.0,18.0,0,Home,0,0.0,0.0,0.0,0.0,1.0
Samson Ryan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,55.0,0,Home,0,0.0,0.0,0.0,0.0,0.0
Luke Dunstan,20.0,12.0,32.0,4.0,1.0,0.0,1.0,0.0,0.0,9.0,11.0,5.0,1.0,2.0,3.0,17.0,13.0,18.0,0.0,0.0,0.0,0.0,2.0,9.0,6.0,667.0,6.0,3.0,0.0,87.0,1,Away,3,4.0,4.0,1.0,6.0,14.0
Brad Crouch,17.0,8.0,25.0,5.0,0.0,0.0,7.0,0.0,0.0,4.0,5.0,10.0,2.0,3.0,3.0,10.0,16.0,17.0,0.0,0.0,2.0,0.0,1.0,4.0,4.0,420.0,7.0,4.0,4.0,76.0,1,Away,0,5.0,5.0,3.0,4.0,8.0
Jack Steele,13.0,12.0,25.0,4.0,0.0,0.0,9.0,0.0,0.0,2.0,9.0,1.0,2.0,3.0,0.0,13.0,10.0,20.0,0.0,0.0,1.0,0.0,4.0,5.0,2.0,251.0,5.0,3.0,1.0,85.0,1,Away,1,4.0,4.0,8.0,2.0,5.0
Jack Sinclair,15.0,8.0,23.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,0.0,2.0,6.0,17.0,20.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,333.0,5.0,7.0,0.0,81.0,1,Away,0,4.0,4.0,0.0,1.0,3.0
Dougal Howard,15.0,6.0,21.0,9.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,8.0,12.0,20.0,3.0,0.0,8.0,0.0,0.0,0.0,3.0,332.0,2.0,10.0,0.0,100.0,1,Away,0,6.0,9.0,2.0,3.0,1.0
Josh Battle,14.0,7.0,21.0,8.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,2.0,6.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,240.0,5.0,6.0,2.0,73.0,1,Away,0,8.0,8.0,2.0,2.0,7.0
Jimmy Webster,15.0,5.0,20.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,6.0,10.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,258.0,3.0,5.0,0.0,75.0,1,Away,0,7.0,7.0,2.0,0.0,4.0
Ryan Byrnes,9.0,11.0,20.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,6.0,15.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,208.0,3.0,4.0,0.0,76.0,1,Away,0,3.0,3.0,2.0,3.0,8.0
Bradley Hill,11.0,7.0,18.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,4.0,12.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,317.0,2.0,4.0,0.0,87.0,1,Away,0,4.0,4.0,1.0,3.0,4.0
Mason Wood,8.0,10.0,18.0,5.0,1.0,0.0,3.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,2.0,8.0,11.0,14.0,0.0,0.0,3.0,0.0,0.0,1.0,6.0,127.0,1.0,1.0,0.0,83.0,1,Away,0,5.0,5.0,3.0,4.0,4.0
Tom Highmore,8.0,10.0,18.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,9.0,9.0,16.0,2.0,0.0,4.0,0.0,0.0,1.0,2.0,163.0,2.0,5.0,0.0,81.0,1,Away,0,3.0,5.0,1.0,2.0,2.0
Callum Wilkie,14.0,3.0,17.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,1.0,2.0,16.0,14.0,0.0,0.0,9.0,0.0,0.0,0.0,3.0,262.0,4.0,3.0,0.0,100.0,1,Away,0,9.0,9.0,1.0,3.0,3.0
Sebastian Ross,11.0,4.0,15.0,5.0,1.0,1.0,5.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,5.0,10.0,9.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,267.0,4.0,3.0,2.0,83.0,1,Away,0,5.0,4.0,3.0,2.0,6.0
Tim Membrey,13.0,1.0,14.0,8.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,1.0,1.0,4.0,9.0,7.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,268.0,3.0,1.0,0.0,95.0,1,Away,0,6.0,8.0,0.0,3.0,7.0
Daniel McKenzie,9.0,5.0,14.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,3.0,4.0,1.0,1.0,1.0,5.0,8.0,9.0,0.0,0.0,3.0,0.0,1.0,2.0,3.0,242.0,5.0,1.0,0.0,75.0,1,Away,0,2.0,2.0,2.0,3.0,5.0
Daniel Butler,9.0,5.0,14.0,2.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,2.0,6.0,6.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,195.0,3.0,2.0,1.0,90.0,1,Away,0,2.0,2.0,2.0,3.0,8.0
Patrick Ryder,10.0,3.0,13.0,7.0,0.0,0.0,1.0,28.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,3.0,10.0,9.0,1.0,0.0,4.0,0.0,0.0,2.0,2.0,231.0,3.0,4.0,0.0,66.0,1,Away,2,6.0,7.0,1.0,2.0,4.0
Jack Higgins,6.0,7.0,13.0,4.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,7.0,7.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,158.0,4.0,0.0,0.0,83.0,1,Away,0,3.0,2.0,1.0,2.0,3.0
Leo Connolly,9.0,2.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,9.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,91.0,2.0,1.0,0.0,30.0,1,Away,0,7.0,7.0,0.0,0.0,2.0
Rowan Marshall,7.0,3.0,10.0,1.0,0.0,0.0,1.0,12.0,0.0,2.0,4.0,3.0,1.0,0.0,1.0,8.0,1.0,7.0,1.0,0.0,1.0,0.0,0.0,4.0,5.0,170.0,3.0,1.0,1.0,65.0,1,Away,0,0.0,1.0,0.0,5.0,3.0
Ben Long,6.0,3.0,9.0,2.0,1.0,2.0,4.0,0.0,1.0,1.0,0.0,5.0,0.0,1.0,2.0,3.0,4.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,124.0,3.0,1.0,2.0,75.0,1,Away,0,2.0,2.0,2.0,4.0,4.0
Nicholas Coffield,9.0,0.0,9.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,8.0,7.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,179.0,2.0,3.0,0.0,46.0,1,Away,0,5.0,6.0,2.0,0.0,2.0
Max King,5.0,3.0,8.0,3.0,2.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,3.0,6.0,5.0,0.0,2.0,5.0,0.0,0.0,0.0,4.0,130.0,2.0,0.0,2.0,88.0,1,Away,0,3.0,1.0,0.0,3.0,3.0
