Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Taylor Walker,12.0,3.0,15.0,6.0,0.0,3.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,5.0,10.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,460.0,4.0,0.0,0.0,91.0,0,Home,0,6.0,4.0,4.0,6.0,8.0
Eddie Betts,10.0,3.0,13.0,3.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0,3.0,0.0,2.0,0.0,6.0,7.0,5.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,167.0,4.0,2.0,1.0,85.0,0,Home,0,2.0,2.0,1.0,5.0,8.0
David MacKay,5.0,8.0,13.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,8.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,231.0,1.0,4.0,0.0,88.0,0,Home,0,1.0,1.0,5.0,1.0,5.0
Brodie Martin,9.0,4.0,13.0,5.0,0.0,2.0,3.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,1.0,6.0,8.0,7.0,2.0,2.0,4.0,0.0,0.0,0.0,4.0,101.0,2.0,4.0,0.0,56.0,0,Home,0,3.0,3.0,3.0,4.0,6.0
Josh Jenkins,10.0,2.0,12.0,6.0,1.0,1.0,5.0,3.0,1.0,6.0,0.0,2.0,1.0,0.0,0.0,2.0,7.0,6.0,1.0,2.0,3.0,0.0,0.0,0.0,3.0,244.0,3.0,1.0,1.0,90.0,0,Home,0,5.0,4.0,4.0,2.0,6.0
Sam Jacobs,8.0,3.0,11.0,2.0,0.0,0.0,2.0,22.0,1.0,5.0,1.0,2.0,0.0,0.0,1.0,3.0,6.0,7.0,0.0,0.0,5.0,0.0,0.0,1.0,5.0,260.0,2.0,3.0,1.0,92.0,0,Home,0,2.0,2.0,1.0,4.0,4.0
Charlie Cameron,7.0,4.0,11.0,1.0,1.0,3.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,9.0,2.0,4.0,1.0,0.0,2.0,1.0,1.0,1.0,7.0,184.0,1.0,2.0,0.0,86.0,0,Home,0,0.0,1.0,3.0,7.0,7.0
Daniel Talia,6.0,2.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,4.0,3.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,143.0,1.0,5.0,0.0,87.0,0,Home,0,1.0,1.0,1.0,0.0,3.0
Jake Kelly,2.0,6.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,6.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,51.0,0.0,5.0,0.0,80.0,0,Home,0,0.0,0.0,3.0,1.0,2.0
Jarryd Lyons,4.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,4.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,84.0,1.0,0.0,0.0,23.0,0,Home,0,2.0,2.0,0.0,1.0,3.0
Nathan Fyfe,26.0,14.0,40.0,4.0,1.0,1.0,6.0,3.0,1.0,10.0,14.0,6.0,2.0,1.0,1.0,26.0,12.0,24.0,3.0,0.0,2.0,0.0,4.0,10.0,5.0,876.0,12.0,6.0,0.0,92.0,1,Away,3,1.0,4.0,6.0,4.0,16.0
Lachie Neale,15.0,9.0,24.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,3.0,2.0,0.0,2.0,10.0,13.0,17.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,385.0,2.0,3.0,0.0,82.0,1,Away,0,3.0,3.0,1.0,1.0,7.0
Michael Barlow,12.0,11.0,23.0,2.0,1.0,0.0,5.0,0.0,0.0,4.0,2.0,4.0,1.0,0.0,1.0,12.0,10.0,12.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,268.0,6.0,4.0,2.0,78.0,1,Away,1,2.0,2.0,3.0,2.0,11.0
David Mundy,12.0,10.0,22.0,4.0,1.0,1.0,1.0,1.0,0.0,3.0,8.0,2.0,4.0,1.0,1.0,15.0,7.0,18.0,0.0,0.0,3.0,0.0,2.0,7.0,4.0,342.0,1.0,4.0,0.0,76.0,1,Away,0,4.0,4.0,1.0,4.0,4.0
Luke McPharlin,9.0,11.0,20.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,2.0,5.0,14.0,15.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,206.0,4.0,11.0,0.0,98.0,1,Away,0,5.0,6.0,0.0,2.0,5.0
Stephen Hill,12.0,7.0,19.0,4.0,0.0,0.0,4.0,0.0,0.0,3.0,3.0,1.0,3.0,1.0,0.0,9.0,10.0,14.0,1.0,0.0,2.0,0.0,0.0,3.0,3.0,468.0,3.0,2.0,0.0,84.0,1,Away,0,3.0,4.0,4.0,3.0,5.0
Nicholas Suban,15.0,4.0,19.0,1.0,1.0,0.0,7.0,0.0,1.0,5.0,6.0,6.0,0.0,1.0,3.0,11.0,9.0,12.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,390.0,7.0,2.0,1.0,75.0,1,Away,0,1.0,1.0,6.0,2.0,7.0
Danyle Pearce,11.0,6.0,17.0,3.0,0.0,2.0,6.0,0.0,0.0,7.0,3.0,3.0,0.0,1.0,2.0,7.0,9.0,12.0,1.0,1.0,0.0,0.0,0.0,3.0,4.0,481.0,3.0,3.0,2.0,78.0,1,Away,0,2.0,2.0,4.0,4.0,5.0
Michael Johnson,11.0,5.0,16.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,11.0,13.0,1.0,0.0,5.0,0.0,0.0,0.0,3.0,390.0,3.0,4.0,0.0,96.0,1,Away,0,2.0,3.0,1.0,3.0,3.0
Clancee Pearce,9.0,6.0,15.0,5.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,7.0,8.0,11.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,233.0,3.0,4.0,0.0,81.0,1,Away,0,4.0,5.0,3.0,1.0,4.0
Garrick Ibbotson,10.0,4.0,14.0,6.0,0.0,0.0,6.0,1.0,0.0,3.0,1.0,0.0,4.0,1.0,0.0,4.0,9.0,13.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,298.0,4.0,8.0,0.0,97.0,1,Away,0,6.0,6.0,6.0,1.0,1.0
Christopher Mayne,4.0,10.0,14.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,9.0,5.0,9.0,1.0,0.0,0.0,1.0,1.0,1.0,6.0,179.0,2.0,2.0,0.0,88.0,1,Away,0,1.0,2.0,2.0,6.0,5.0
Thomas Sheridan,7.0,7.0,14.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,2.0,1.0,0.0,1.0,8.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,207.0,2.0,1.0,0.0,36.0,1,Away,0,2.0,2.0,1.0,2.0,6.0
Paul Duffield,7.0,6.0,13.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,5.0,6.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,185.0,4.0,5.0,0.0,88.0,1,Away,0,3.0,3.0,4.0,0.0,5.0
Matthew Pavlich,5.0,7.0,12.0,3.0,2.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,5.0,6.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,111.0,5.0,1.0,2.0,90.0,1,Away,0,3.0,1.0,0.0,3.0,5.0
Michael Walters,10.0,2.0,12.0,2.0,3.0,0.0,5.0,0.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,4.0,8.0,7.0,0.0,1.0,4.0,0.0,0.0,0.0,4.0,235.0,3.0,2.0,3.0,83.0,1,Away,0,2.0,1.0,2.0,3.0,5.0
Cameron Sutcliffe,7.0,5.0,12.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,12.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,254.0,4.0,0.0,1.0,95.0,1,Away,0,2.0,2.0,2.0,2.0,4.0
Lee Spurr,11.0,1.0,12.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,3.0,2.0,1.0,3.0,10.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,202.0,4.0,7.0,0.0,92.0,1,Away,0,4.0,4.0,0.0,2.0,3.0
Hayden Ballantyne,8.0,2.0,10.0,3.0,1.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,9.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,253.0,2.0,1.0,1.0,80.0,1,Away,0,3.0,2.0,6.0,3.0,5.0
Aaron Sandilands,1.0,6.0,7.0,1.0,0.0,0.0,3.0,69.0,0.0,3.0,3.0,3.0,4.0,1.0,2.0,4.0,3.0,5.0,1.0,0.0,4.0,0.0,0.0,3.0,2.0,30.0,3.0,0.0,0.0,84.0,1,Away,0,0.0,1.0,3.0,2.0,2.0
Matthew Taberner,1.0,4.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,2.0,0.0,1.0,49.0,1,Away,0,1.0,1.0,0.0,0.0,2.0
Zachary Clarke,1.0,0.0,1.0,0.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,33.0,1.0,0.0,2.0,78.0,1,Away,0,0.0,0.0,2.0,0.0,0.0
