Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Scott Lycett,7.0,6.0,13.0,1.0,0.0,1.0,3.0,17.0,0.0,1.0,3.0,2.0,1.0,1.0,0.0,15.0,1.0,6.0,1.0,0.0,6.0,0.0,0.0,3.0,1.0,235.0,4.0,5.0,1.0,84.0,0,Home,0,0.0,1.0,2.0,1.0,7.0
Connor Rozee,6.0,7.0,13.0,3.0,1.0,1.0,6.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,8.0,7.0,8.0,1.0,2.0,2.0,0.0,1.0,1.0,3.0,116.0,2.0,1.0,4.0,86.0,0,Home,0,2.0,1.0,2.0,3.0,5.0
Justin Westhoff,8.0,4.0,12.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,2.0,6.0,6.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,197.0,5.0,3.0,1.0,88.0,0,Home,0,2.0,2.0,0.0,3.0,6.0
Aidyn Johnson,4.0,8.0,12.0,1.0,0.0,0.0,5.0,0.0,1.0,2.0,1.0,3.0,0.0,1.0,0.0,8.0,5.0,9.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,76.0,2.0,0.0,3.0,77.0,0,Home,0,1.0,1.0,2.0,3.0,3.0
Willem Drew,7.0,4.0,11.0,0.0,0.0,1.0,7.0,0.0,0.0,3.0,3.0,2.0,0.0,1.0,0.0,6.0,6.0,7.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,141.0,3.0,0.0,1.0,78.0,0,Home,0,0.0,0.0,6.0,1.0,4.0
Kane Farrell,6.0,5.0,11.0,2.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,2.0,5.0,7.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,290.0,6.0,2.0,1.0,81.0,0,Home,0,2.0,1.0,0.0,3.0,4.0
Patrick Ryder,6.0,3.0,9.0,0.0,0.0,0.0,6.0,33.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,8.0,3.0,4.0,0.0,0.0,7.0,0.0,1.0,0.0,4.0,105.0,2.0,4.0,2.0,88.0,0,Home,0,0.0,0.0,4.0,4.0,5.0
Todd Marshall,6.0,1.0,7.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,3.0,4.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,109.0,4.0,1.0,2.0,80.0,0,Home,0,2.0,0.0,1.0,2.0,4.0
Ryan Burton,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,19.0,1.0,1.0,0.0,7.0,0,Home,0,0.0,0.0,0.0,0.0,1.0
Rory Laird,20.0,11.0,31.0,3.0,0.0,1.0,3.0,0.0,0.0,8.0,2.0,1.0,6.0,1.0,0.0,14.0,15.0,19.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,674.0,4.0,15.0,0.0,86.0,1,Away,0,3.0,3.0,3.0,5.0,12.0
Brad Crouch,10.0,20.0,30.0,1.0,0.0,1.0,6.0,0.0,1.0,4.0,2.0,4.0,2.0,0.0,1.0,12.0,18.0,21.0,0.0,0.0,2.0,0.0,1.0,1.0,6.0,267.0,6.0,3.0,1.0,82.0,1,Away,0,1.0,1.0,5.0,5.0,9.0
Rory Sloane,15.0,11.0,26.0,3.0,1.0,1.0,13.0,0.0,0.0,9.0,2.0,7.0,3.0,1.0,2.0,13.0,13.0,18.0,1.0,0.0,6.0,0.0,0.0,2.0,6.0,522.0,5.0,5.0,5.0,85.0,1,Away,1,2.0,3.0,8.0,6.0,8.0
Alex Keath,15.0,11.0,26.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,7.0,1.0,0.0,14.0,11.0,16.0,1.0,0.0,6.0,0.0,0.0,0.0,2.0,334.0,6.0,12.0,0.0,92.0,1,Away,3,4.0,5.0,2.0,2.0,10.0
Cameron E-Yolmen,10.0,14.0,24.0,1.0,0.0,0.0,7.0,0.0,0.0,1.0,6.0,3.0,4.0,1.0,1.0,15.0,10.0,16.0,0.0,0.0,4.0,0.0,2.0,4.0,1.0,253.0,5.0,4.0,3.0,79.0,1,Away,0,1.0,1.0,4.0,1.0,8.0
Hugh Greenwood,11.0,11.0,22.0,2.0,1.0,0.0,7.0,0.0,0.0,3.0,8.0,5.0,2.0,1.0,1.0,19.0,5.0,12.0,1.0,1.0,1.0,0.0,1.0,7.0,4.0,255.0,6.0,3.0,3.0,78.0,1,Away,0,1.0,1.0,4.0,4.0,10.0
Rory Atkins,17.0,4.0,21.0,7.0,1.0,0.0,3.0,0.0,0.0,4.0,1.0,6.0,7.0,0.0,1.0,3.0,18.0,14.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,627.0,6.0,2.0,0.0,87.0,1,Away,0,7.0,7.0,3.0,4.0,7.0
Tom Lynch,14.0,6.0,20.0,2.0,3.0,0.0,6.0,0.0,2.0,6.0,1.0,5.0,0.0,2.0,3.0,12.0,8.0,14.0,2.0,0.0,3.0,0.0,0.0,1.0,7.0,460.0,5.0,2.0,2.0,88.0,1,Away,0,0.0,2.0,4.0,5.0,6.0
David MacKay,16.0,3.0,19.0,2.0,1.0,0.0,3.0,0.0,0.0,3.0,2.0,5.0,4.0,0.0,0.0,7.0,12.0,11.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,407.0,6.0,1.0,0.0,80.0,1,Away,0,2.0,2.0,3.0,4.0,8.0
Matt Crouch,9.0,10.0,19.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,5.0,2.0,1.0,2.0,10.0,8.0,9.0,0.0,0.0,0.0,1.0,2.0,3.0,5.0,201.0,3.0,4.0,0.0,34.0,1,Away,0,1.0,1.0,2.0,5.0,10.0
Jake Kelly,8.0,11.0,19.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,6.0,12.0,15.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,266.0,3.0,8.0,0.0,94.0,1,Away,0,1.0,1.0,4.0,1.0,4.0
Luke Brown,12.0,6.0,18.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,1.0,5.0,7.0,17.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,344.0,4.0,9.0,0.0,76.0,1,Away,0,4.0,4.0,2.0,0.0,1.0
Brodie Smith,11.0,6.0,17.0,4.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,1.0,6.0,1.0,0.0,6.0,8.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,300.0,4.0,9.0,0.0,81.0,1,Away,0,4.0,4.0,4.0,2.0,5.0
Daniel Talia,11.0,2.0,13.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,7.0,7.0,9.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0,305.0,3.0,9.0,0.0,89.0,1,Away,0,5.0,5.0,1.0,2.0,4.0
Elliott Himmelberg,6.0,6.0,12.0,1.0,1.0,1.0,5.0,4.0,0.0,3.0,1.0,2.0,0.0,3.0,0.0,10.0,2.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,183.0,4.0,1.0,1.0,81.0,1,Away,0,1.0,1.0,4.0,2.0,7.0
Jordan Gallucci,8.0,3.0,11.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,3.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,289.0,6.0,0.0,0.0,81.0,1,Away,0,1.0,1.0,2.0,2.0,5.0
Lachlan Murphy,6.0,5.0,11.0,3.0,1.0,1.0,11.0,0.0,2.0,2.0,0.0,3.0,0.0,1.0,1.0,5.0,6.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,146.0,3.0,1.0,8.0,88.0,1,Away,0,3.0,3.0,3.0,2.0,3.0
Eddie Betts,7.0,3.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,7.0,2.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,129.0,4.0,0.0,0.0,82.0,1,Away,0,1.0,0.0,0.0,3.0,6.0
Taylor Walker,7.0,3.0,10.0,5.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,5.0,5.0,8.0,1.0,2.0,4.0,0.0,0.0,0.0,7.0,208.0,3.0,0.0,0.0,88.0,1,Away,0,4.0,3.0,1.0,6.0,2.0
Riley Knight,6.0,4.0,10.0,2.0,2.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,7.0,7.0,0.0,1.0,3.0,0.0,1.0,0.0,2.0,191.0,3.0,3.0,0.0,81.0,1,Away,0,2.0,1.0,3.0,2.0,3.0
Reilly O'Brien,6.0,4.0,10.0,0.0,0.0,0.0,5.0,34.0,0.0,4.0,2.0,5.0,3.0,0.0,2.0,9.0,2.0,5.0,0.0,0.0,4.0,0.0,0.0,2.0,4.0,116.0,3.0,5.0,1.0,81.0,1,Away,0,0.0,0.0,4.0,4.0,5.0
Kyle Hartigan,4.0,2.0,6.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,1.0,3.0,4.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,120.0,3.0,4.0,0.0,89.0,1,Away,0,1.0,1.0,3.0,0.0,2.0
