Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Daniel Hannebery,18.0,20.0,38.0,3.0,1.0,2.0,5.0,0.0,0.0,7.0,8.0,2.0,2.0,1.0,0.0,14.0,24.0,26.0,0.0,1.0,1.0,0.0,3.0,5.0,13.0,649.0,4.0,2.0,2.0,89.0,0,Away,3,3.0,2.0,3.0,13.0,12.0
Josh P. Kennedy,11.0,17.0,28.0,1.0,0.0,0.0,3.0,0.0,0.0,5.0,9.0,2.0,0.0,1.0,1.0,15.0,12.0,23.0,0.0,0.0,1.0,1.0,4.0,5.0,11.0,367.0,4.0,1.0,0.0,87.0,0,Away,0,1.0,1.0,3.0,11.0,5.0
Luke Parker,11.0,15.0,26.0,1.0,1.0,1.0,6.0,1.0,0.0,5.0,3.0,4.0,1.0,1.0,1.0,10.0,15.0,15.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,387.0,4.0,1.0,0.0,89.0,0,Away,0,1.0,1.0,6.0,6.0,11.0
Dane Rampe,11.0,12.0,23.0,3.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,9.0,3.0,2.0,9.0,13.0,18.0,0.0,0.0,8.0,1.0,0.0,0.0,7.0,429.0,5.0,13.0,1.0,94.0,0,Away,0,3.0,3.0,1.0,7.0,5.0
Callum Mills,12.0,11.0,23.0,8.0,0.0,0.0,3.0,0.0,0.0,5.0,3.0,5.0,3.0,1.0,1.0,10.0,12.0,15.0,2.0,0.0,4.0,0.0,1.0,2.0,5.0,370.0,8.0,9.0,0.0,85.0,0,Away,0,6.0,8.0,3.0,5.0,8.0
Tom Mitchell,9.0,13.0,22.0,1.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,7.0,1.0,0.0,4.0,11.0,11.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,302.0,10.0,3.0,0.0,82.0,0,Away,0,1.0,0.0,4.0,2.0,9.0
Jake Lloyd,10.0,8.0,18.0,4.0,0.0,0.0,3.0,0.0,0.0,5.0,1.0,4.0,3.0,1.0,2.0,5.0,14.0,11.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,366.0,7.0,3.0,0.0,75.0,0,Away,0,4.0,4.0,3.0,2.0,7.0
Isaac Heeney,11.0,7.0,18.0,4.0,4.0,0.0,1.0,0.0,2.0,3.0,1.0,2.0,0.0,2.0,1.0,11.0,7.0,17.0,1.0,1.0,2.0,0.0,0.0,1.0,11.0,244.0,2.0,3.0,0.0,88.0,0,Away,0,3.0,3.0,1.0,9.0,1.0
Heath Grundy,10.0,7.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,3.0,9.0,9.0,10.0,2.0,0.0,5.0,0.0,0.0,0.0,1.0,189.0,4.0,10.0,0.0,100.0,0,Away,0,1.0,3.0,0.0,1.0,7.0
Lance Franklin,10.0,6.0,16.0,7.0,4.0,1.0,2.0,0.0,1.0,4.0,0.0,2.0,1.0,2.0,1.0,7.0,8.0,14.0,3.0,3.0,4.0,0.0,0.0,0.0,8.0,426.0,4.0,1.0,1.0,98.0,0,Away,0,4.0,4.0,1.0,7.0,2.0
Kieren Jack,7.0,9.0,16.0,3.0,0.0,0.0,4.0,0.0,1.0,3.0,3.0,4.0,1.0,1.0,2.0,7.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,275.0,3.0,1.0,0.0,72.0,0,Away,0,3.0,3.0,4.0,5.0,6.0
Jeremy Laidler,8.0,7.0,15.0,3.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,1.0,5.0,1.0,0.0,5.0,6.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,340.0,3.0,7.0,0.0,80.0,0,Away,0,3.0,3.0,5.0,2.0,5.0
Nick Smith,9.0,6.0,15.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,4.0,2.0,1.0,5.0,10.0,12.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,302.0,5.0,3.0,1.0,97.0,0,Away,0,1.0,1.0,3.0,1.0,3.0
Harry Cunningham,9.0,6.0,15.0,4.0,1.0,1.0,8.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,4.0,11.0,12.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,209.0,2.0,4.0,2.0,77.0,0,Away,0,4.0,3.0,6.0,3.0,3.0
Jarrad McVeigh,9.0,4.0,13.0,3.0,0.0,0.0,8.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,5.0,9.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,291.0,2.0,2.0,1.0,77.0,0,Away,0,3.0,3.0,7.0,2.0,2.0
Kurt Tippett,7.0,6.0,13.0,2.0,2.0,0.0,3.0,35.0,0.0,2.0,2.0,3.0,1.0,1.0,3.0,8.0,4.0,8.0,0.0,1.0,3.0,0.0,2.0,0.0,6.0,86.0,1.0,3.0,2.0,86.0,0,Away,0,2.0,1.0,1.0,6.0,5.0
Dean Towers,6.0,6.0,12.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,5.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,252.0,5.0,2.0,1.0,68.0,0,Away,0,3.0,3.0,0.0,1.0,7.0
Toby Nankervis,3.0,8.0,11.0,2.0,0.0,0.0,9.0,8.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,8.0,2.0,7.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,113.0,2.0,2.0,2.0,68.0,0,Away,0,1.0,2.0,7.0,3.0,4.0
Ted Richards,4.0,6.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,5.0,5.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,95.0,3.0,5.0,0.0,78.0,0,Away,0,2.0,2.0,0.0,2.0,3.0
Ben McGlynn,4.0,5.0,9.0,1.0,2.0,0.0,6.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,6.0,3.0,8.0,0.0,0.0,2.0,0.0,1.0,2.0,4.0,70.0,0.0,1.0,3.0,79.0,0,Away,0,1.0,1.0,3.0,4.0,1.0
Daniel Robinson,5.0,4.0,9.0,2.0,0.0,1.0,7.0,0.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,3.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,203.0,2.0,0.0,2.0,71.0,0,Away,0,2.0,2.0,5.0,3.0,3.0
Tom Papley,2.0,3.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,34.0,0.0,1.0,1.0,61.0,0,Away,0,0.0,0.0,1.0,4.0,2.0
