Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Will Schofield,10.0,4.0,14.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,6.0,13.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,333.0,2.0,5.0,0.0,89.0,1,Home,0,4.0,4.0,3.0,1.0,1.0
Jeremy McGovern,10.0,4.0,14.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,9.0,5.0,12.0,5.0,0.0,7.0,0.0,0.0,0.0,2.0,137.0,4.0,10.0,0.0,85.0,1,Home,0,1.0,6.0,1.0,2.0,2.0
Bradley Sheppard,10.0,3.0,13.0,6.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,1.0,5.0,10.0,11.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,211.0,1.0,6.0,0.0,85.0,1,Home,0,6.0,6.0,6.0,3.0,2.0
Jamie Cripps,10.0,3.0,13.0,8.0,3.0,0.0,1.0,0.0,1.0,4.0,2.0,2.0,1.0,1.0,1.0,4.0,9.0,10.0,0.0,3.0,0.0,0.0,1.0,1.0,8.0,259.0,2.0,0.0,0.0,80.0,1,Home,0,8.0,5.0,1.0,7.0,3.0
Scott Lycett,8.0,4.0,12.0,4.0,1.0,0.0,5.0,28.0,0.0,2.0,3.0,4.0,0.0,1.0,2.0,5.0,5.0,10.0,0.0,0.0,1.0,0.0,2.0,1.0,10.0,282.0,1.0,1.0,1.0,74.0,1,Home,0,4.0,4.0,4.0,10.0,2.0
Mark Hutchings,5.0,6.0,11.0,1.0,0.0,0.0,2.0,0.0,1.0,3.0,2.0,3.0,0.0,0.0,3.0,4.0,8.0,11.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,178.0,2.0,2.0,0.0,73.0,1,Home,0,1.0,1.0,2.0,3.0,0.0
Patrick McGinnity,6.0,4.0,10.0,2.0,1.0,0.0,2.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,7.0,9.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,136.0,0.0,1.0,0.0,72.0,1,Home,0,2.0,1.0,2.0,3.0,1.0
Mitchell Brown,2.0,7.0,9.0,2.0,0.0,0.0,3.0,2.0,1.0,2.0,1.0,3.0,0.0,2.0,1.0,7.0,4.0,8.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,78.0,2.0,0.0,0.0,67.0,1,Home,0,1.0,2.0,3.0,2.0,1.0
Josh Hill,6.0,3.0,9.0,2.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,1.0,4.0,5.0,5.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,143.0,5.0,1.0,2.0,77.0,1,Home,0,2.0,2.0,5.0,2.0,4.0
Lewis Jetta,7.0,2.0,9.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,2.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,223.0,1.0,0.0,0.0,69.0,1,Home,0,4.0,4.0,4.0,2.0,2.0
Tom Barrass,5.0,3.0,8.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,3.0,5.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,131.0,2.0,4.0,0.0,84.0,1,Home,0,3.0,3.0,4.0,1.0,2.0
Jack Darling,4.0,3.0,7.0,4.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,5.0,2.0,6.0,4.0,1.0,3.0,0.0,0.0,0.0,3.0,84.0,1.0,0.0,0.0,89.0,1,Home,0,0.0,3.0,1.0,3.0,1.0
Sam Gibson,16.0,13.0,29.0,7.0,1.0,1.0,2.0,0.0,0.0,4.0,4.0,2.0,1.0,1.0,0.0,9.0,20.0,22.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,486.0,2.0,5.0,1.0,90.0,0,Away,0,7.0,7.0,1.0,8.0,7.0
Andrew Swallow,7.0,18.0,25.0,5.0,0.0,0.0,6.0,0.0,0.0,1.0,4.0,4.0,0.0,2.0,2.0,12.0,13.0,16.0,0.0,0.0,3.0,0.0,2.0,2.0,3.0,146.0,3.0,1.0,0.0,79.0,0,Away,0,5.0,5.0,6.0,3.0,9.0
Jamie MacMillan,16.0,7.0,23.0,3.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,1.0,4.0,2.0,0.0,8.0,13.0,16.0,1.0,1.0,4.0,0.0,0.0,1.0,2.0,586.0,5.0,9.0,0.0,90.0,0,Away,0,2.0,2.0,4.0,2.0,7.0
Jack Ziebell,15.0,6.0,21.0,3.0,0.0,0.0,12.0,0.0,0.0,5.0,4.0,6.0,0.0,3.0,1.0,11.0,9.0,12.0,0.0,0.0,1.0,0.0,3.0,1.0,3.0,321.0,4.0,2.0,3.0,86.0,0,Away,0,3.0,3.0,9.0,3.0,9.0
Trent Dumont,11.0,10.0,21.0,3.0,1.0,0.0,4.0,1.0,0.0,5.0,8.0,5.0,2.0,2.0,2.0,11.0,10.0,12.0,1.0,1.0,0.0,0.0,4.0,4.0,4.0,342.0,6.0,1.0,0.0,71.0,0,Away,0,2.0,2.0,4.0,4.0,9.0
Ryan Clarke,11.0,10.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,1.0,0.0,5.0,17.0,15.0,1.0,0.0,1.0,0.0,1.0,3.0,3.0,296.0,3.0,1.0,0.0,68.0,0,Away,0,1.0,2.0,0.0,3.0,6.0
Brent Harvey,15.0,5.0,20.0,3.0,0.0,2.0,1.0,0.0,1.0,5.0,6.0,2.0,2.0,2.0,1.0,10.0,10.0,17.0,0.0,0.0,0.0,1.0,0.0,6.0,5.0,384.0,3.0,3.0,0.0,92.0,0,Away,0,3.0,3.0,1.0,4.0,3.0
Ben Cunnington,7.0,12.0,19.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,8.0,4.0,4.0,1.0,1.0,12.0,7.0,12.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,178.0,3.0,3.0,1.0,75.0,0,Away,0,1.0,1.0,4.0,1.0,7.0
Shaun Atley,12.0,6.0,18.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,2.0,4.0,14.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,207.0,3.0,4.0,0.0,88.0,0,Away,0,6.0,6.0,1.0,3.0,4.0
Robbie Tarrant,11.0,3.0,14.0,7.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,5.0,2.0,1.0,3.0,12.0,12.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,336.0,2.0,8.0,0.0,98.0,0,Away,0,7.0,7.0,2.0,1.0,2.0
Scott Thompson,12.0,2.0,14.0,7.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,5.0,3.0,0.0,3.0,2.0,12.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,373.0,2.0,5.0,0.0,95.0,0,Away,0,7.0,7.0,1.0,1.0,5.0
Ben Brown,8.0,6.0,14.0,5.0,4.0,0.0,3.0,3.0,0.0,4.0,0.0,2.0,0.0,0.0,1.0,11.0,3.0,11.0,5.0,2.0,2.0,0.0,0.0,0.0,4.0,261.0,3.0,3.0,2.0,92.0,0,Away,0,0.0,3.0,1.0,4.0,3.0
Drew Petrie,8.0,4.0,12.0,5.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,1.0,4.0,7.0,9.0,0.0,2.0,2.0,0.0,0.0,0.0,5.0,215.0,1.0,1.0,0.0,98.0,0,Away,0,5.0,3.0,0.0,3.0,3.0
Michael Firrito,5.0,7.0,12.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,6.0,5.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,212.0,2.0,8.0,0.0,85.0,0,Away,0,2.0,2.0,2.0,2.0,3.0
Aaron Mullett,8.0,4.0,12.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,2.0,1.0,12.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,183.0,3.0,0.0,1.0,87.0,0,Away,0,1.0,1.0,1.0,3.0,4.0
Todd Goldstein,3.0,8.0,11.0,1.0,1.0,0.0,2.0,65.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,5.0,6.0,8.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,34.0,1.0,0.0,0.0,90.0,0,Away,0,0.0,0.0,2.0,4.0,3.0
Jed Anderson,7.0,4.0,11.0,4.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,2.0,4.0,6.0,9.0,0.0,1.0,2.0,0.0,1.0,1.0,4.0,181.0,1.0,0.0,0.0,71.0,0,Away,0,4.0,3.0,2.0,4.0,2.0
Lindsay Thomas,7.0,2.0,9.0,1.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,4.0,7.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,64.0,6.0,0.0,4.0,90.0,0,Away,0,1.0,0.0,0.0,3.0,5.0
Bradley McKenzie,6.0,2.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,133.0,0.0,2.0,0.0,80.0,0,Away,0,1.0,2.0,0.0,3.0,1.0
Mason Wood,6.0,1.0,7.0,4.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,5.0,2.0,4.0,3.0,2.0,1.0,0.0,0.0,0.0,2.0,170.0,3.0,0.0,3.0,66.0,0,Away,0,1.0,2.0,0.0,2.0,3.0
Corey Wagner,2.0,5.0,7.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,2.0,4.0,4.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,27.0,1.0,2.0,1.0,76.0,0,Away,0,2.0,2.0,2.0,4.0,0.0
Farren Ray,4.0,2.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,92.0,1.0,2.0,0.0,34.0,0,Away,0,2.0,2.0,1.0,2.0,2.0
